Gene	SRR1555415	SRR1555416	SRR1555417	SRR1555418	SRR1555419	SRR1555420	SRR1555421	SRR1555422	SRR1555423	SRR1555424	SRR1555425	SRR1555426	SRR1555427	SRR1555428	SRR1555429	SRR1555430	SRR1555431	SRR1555432
YOR013W	0.7142992389998066	0.7816791308210321	0.7753720462014426	0.7394882846151295	0.704404631296383	0.8659634138244379	0.6891570261348727	0.7245278415918915	0.7352621973660436	0.7835417076682942	0.7924598507959895	0.7744499811378334	0.7336313664069796	0.7900275276623189	0.6602654185201088	0.7939611966703408	0.8457057700773368	0.8606975734295788
YOR014W	2.9747064115709483	3.36298006335337	3.508009486742802	3.329659069908829	3.4183685692986354	3.4072629133169974	3.0195240328418564	3.30921959674908	3.4119857314041155	3.5123050761645196	3.4278401444799966	3.6235567109959472	2.9806295482895804	3.275488389083631	3.534591271551803	3.534591271551803	3.5236066880574004	3.699341826095057
YOR015W	1.1868362278974962	1.3837061961050086	1.3894243471941294	1.4197259931693198	1.3347286216125283	1.5401180528219713	1.1341751650139495	1.314134634087261	1.368302290403108	1.3874883398225903	1.3300999158145737	1.3580534440040999	1.1196400627799217	1.2529480212507202	1.2469044754481327	1.3970139194596853	1.3349899647203936	1.4724543612218643
YOR016C	1.5791660811263242	1.551009826041825	1.4620306211173244	1.4262308442595109	1.3921822852039643	1.4949791725122104	1.6121131168194096	1.6090521516279161	1.560101688984061	1.5224920722512671	1.381206901452859	1.4717313078148495	1.6110187277819923	1.6076677334877427	1.6059044826988853	1.4208189530593223	1.4330460486156325	1.4124994222844922
YOR017W	1.5936077918574738	1.5247122131054243	1.557324806728015	1.4842788989693254	1.5612360387035995	1.405284293356987	1.601995706614554	1.4826318643086758	1.5422187127331843	1.604008872863674	1.5594143762180965	1.4758825904724606	1.6565084156699605	1.496172499489595	1.5742548569417054	1.6608545380922002	1.65310937517199	1.4400051599690813
YOR018W	1.696452216209529	2.2231737689260465	2.448960174993063	2.522190240718587	2.451412766524927	2.875774181640162	1.4946990184656177	2.29874382891593	2.5031253334115426	2.6249599608305347	2.606809085146299	2.6536928276327965	1.5135478951082615	2.3616574388782685	2.6573692397069117	2.6270003011324707	2.4410954650034817	2.778769165666725
YOR019W	0.7420183425754286	0.8322123364780121	0.7186198868202848	0.7933255641841063	0.7600788758569519	0.8090459433061302	0.7989847055320773	0.7535988735485799	0.8750300310984873	0.7574979487114798	0.6984213324220316	0.7617928841902897	0.7532707380137978	0.862990674074742	0.8238503089051317	0.758492713051962	0.7327155618587636	0.8578670297621598
YOR020C	3.9617201190620275	5.505269729727541	6.6132117964292405	7.228759868190391	7.520099548812197	8.056476510665892	3.545479846767088	5.269257439463912	6.269069423560913	7.169528221370911	7.668998893646417	7.889413666890618	3.5123050761645196	5.211973955853135	6.460765726030308	7.260831774972612	7.8272803844083185	8.504373212476374
YOR020W-A	1.1098101859061158	1.3354648737185648	1.5612360387035995	1.6577136714854723	1.65558478503648	2.112971256024786	1.131186467983868	1.3982116664248392	1.5095248877848138	1.5857392543765376	1.6352985516677347	2.0242648682197557	1.1284531071396853	1.326882406631268	1.5496970182400367	1.6269547996942264	1.6214477335726754	2.2237160231710478
YOR021C	2.683058393125285	2.588150717778804	2.0065264190459566	1.5237415975504986	1.3303127086679023	1.295901864629967	2.800214886656216	2.658212472017074	2.0660560234618797	1.5591753623646392	1.26251763504236	1.3472533609465314	2.51634445148803	2.4849192085540297	2.0800001621631097	1.5013375011480112	1.2156409483286381	1.1615563671453117
YOR022C	0.9244033039065715	0.8988625225607212	0.946601630140386	0.9684388756950172	0.9554768400933411	0.9281979309690096	0.9244033039065715	0.9078173045836031	0.919700102856168	1.016598117003265	0.9703219186245624	0.9611980820595923	0.9158907000741368	0.9105388252073572	0.9656027772078855	0.9730493947980918	0.9913098686142686	1.0752563764873915
YOR023C	2.605405603268127	2.4694928023801284	2.774753342040164	2.984623930565696	3.180975926084317	3.0126579769421644	2.442707975252879	2.4525972203970183	2.8027796021100904	2.936359075921383	3.3237117231224746	3.3471558156193506	2.5467319873877137	2.495366269504292	2.926157953331201	3.1677473115911057	3.400935700519169	3.5123050761645196
YOR024W	0.12277209466402564	0.08816121027237388	0.13204734766811826	0.10494644478496984	0.10748600221306437	0.12628717608581289	0.11122176887695245	0.12148386137061415	0.11327535634084275	0.09492111191535677	0.10833521771768795	0.4124612053080188	0.26366046966201967	0.25313730188355216	0.4707279028120907	0.44051266438538467	0.35100810550857825	0.5196139159186952
YOR025W	1.9328995678360057	2.0588394178647915	2.1044994661715775	1.9774503377124475	1.8773431654858266	1.5328039372666358	1.8012729415122208	2.0410632217805955	1.9131079185615192	1.9167715490965702	1.7831131398007458	1.548117734971378	1.7720893694364581	1.7437177209098316	1.8440852163586052	1.8089162188162673	1.7265320676952425	1.422350832360289
YOR026W	1.7482665656377132	2.0603152564569744	2.0751080289734807	2.1711781173408164	1.939618742082086	1.5454735409560358	1.6454707415603604	1.9328995678360057	1.9698805912422004	1.9203345613592129	1.876659081543017	1.6337633008808266	1.7874053920736175	1.8299362092797058	1.9028351080470447	1.788803456497021	1.7338701492977489	1.4259777946174221
YOR027W	7.20548345771346	8.914949918731832	9.52481585548779	9.52481585548779	9.319358897355142	9.805057292625115	6.97354987588769	8.850313243209811	9.125946274349847	9.375927700976172	9.112524713799722	9.319358897355142	6.0046331196723015	8.784921741103126	9.375927700976172	9.125946274349847	9.088924950001225	9.319358897355142
YOR028C	1.4765885146086457	3.182553065673919	4.40909309593333	3.871726878721533	3.104228067703967	4.156634209021049	1.4197259931693198	4.265590031351395	4.440443264339933	3.9216960178377107	3.1841302490292134	4.511021807800644	1.2717795696074181	4.662216311577415	5.081297996929054	4.1544991998433485	3.539653072136492	4.577753257127014
YOR029W	0.33925359184484793	0.41771115303958456	0.13204734766811826	0.10494644478496984	0.10748600221306437	0.539167832095529	0.4707279028120907	0.3415689701232655	0.4355832268470949	0.4267726361660512	0.2884592020334769	0.419202242320631	0.27192296771113056	0.08356300254105213	0.47130795351814453	0.2850839514749469	0.08610681275759909	0.11122176887695245
YOR030W	1.546767540625021	1.6366851327981384	1.7905156779100033	1.7407856438486111	1.696452216209529	1.8143602777293923	1.5091874544621933	1.6398463823827032	1.7228451004078127	1.771423574255364	1.707952429643529	1.8612380207084178	1.555282055982441	1.7245035195887883	1.7749713682438706	1.7254649597236809	1.7894107119860787	1.8509406184903714
YOR032C	0.9268843105141407	1.382158505510069	1.344230397307291	1.3435200615341056	1.1642160047536565	1.4661077928223856	0.9805470388355368	1.4413914923617923	1.4540686487275665	1.3291584298592605	1.357093238637974	1.4946990184656177	1.0896167580882012	1.3944033210862463	1.443759791207323	1.360165323324709	1.3869234253251794	1.6224288663871793
YOR032W-A	0.5223921257189765	0.5648021994459289	0.6183655625168172	0.6236009287569538	0.386768183432551	0.6181141728849986	0.594413626154197	0.5922278607889908	0.6684648275706963	0.6552060991827248	0.6278800205743847	0.5922278607889908	0.4566893599701294	0.5361896318494417	0.6994472005680852	0.6136627446315588	0.5867755385109489	0.5315816374076917
YOR033C	1.577736698775483	1.812017010046039	1.8070324634335824	1.8787349477803277	1.9422377546308383	1.837403779843751	1.5564224069784476	1.7116360487052718	1.7905156779100033	1.838025140624502	1.8108023883418536	1.7030023944018917	1.6123478660576587	1.7234132347738287	1.7012643811288246	1.7137997630704314	1.7176861595533015	1.6952565112766385
YOR034C	1.3337051862691387	1.4788150211665312	1.664264674670462	1.6402957118688681	1.582120831428555	1.7308980298931798	1.316859235599719	1.5227333715406983	1.582506676160898	1.6027406225063694	1.6043454175827705	1.6603424884630793	1.2765281362375371	1.541493259744106	1.6110187277819923	1.5476580732993703	1.5742548569417054	1.7090541945267095
YOR034C-A	0.6762761042437798	0.8160109522277822	0.726216408077552	0.8053645952095057	0.7281818702098921	0.8424002964304235	0.7088185628369598	0.7965395780524327	0.7382097427919292	0.7730463931420015	0.8094661471014455	0.746461699138165	0.7450986489303341	0.7029925588240689	0.8011863337901299	0.7897394191461826	0.7714851308149253	0.8959103052597331
YOR035C	1.5364572194855146	1.5191262638811427	1.5589393718562143	1.5013375011480112	1.5887847389256267	1.87081210205011	1.48373483109924	1.557741381426907	1.5712761694264565	1.5390825258901717	1.4920575064877233	1.828783470987291	1.4307648632921324	1.5846208317780734	1.6214477335726754	1.458920742385653	1.5446999455982877	1.8687261501547185
YOR036W	1.337463169770264	1.4090092684143518	1.5643153613651632	1.5624934028355937	1.6123478660576587	1.8684242876072652	1.2783016915862093	1.4617610876026061	1.6358646956249305	1.6469683392166008	1.6499342764787843	1.7618191695568337	1.3074560261431245	1.373887950997779	1.6219252875454515	1.6547319452615996	1.7236782441104195	1.8506256046287892
YOR037W	1.303972785922936	1.3757142352485423	1.2950098825384349	1.4585604137045687	1.4216540592199545	1.3192058760311487	1.2722006031558124	1.3974756267853128	1.4216540592199545	1.5112165737240446	1.3702952800476016	1.383045981286433	1.2397075398471884	1.420606758630387	1.4216540592199545	1.4925855117465145	1.4596887570581965	1.3898996397560617
YOR038C	1.5513605404469424	1.5308812202192281	1.636418276025453	1.559732581353068	1.5975116473931004	1.3719837884726414	1.6636393784412458	1.496172499489595	1.557741381426907	1.557741381426907	1.508040933567879	1.4451588363280812	1.7126121832288004	1.5785978646517456	1.6279872936145123	1.5769568580615845	1.5200725027731843	1.3819605446998509
YOR039W	2.4483363559526516	2.520527037770732	2.3402893336254875	2.249294905800922	2.0800001621631097	2.1341307785371875	2.4855398621437756	2.442707975252879	2.3290883439127854	2.24468649184619	2.1754273081240325	2.1324072544269503	2.3718891893662852	2.4276833371523128	2.180115608339032	2.1917555664264334	2.148029426408676	2.267552868047066
YOR040W	0.9046620305559447	1.1043144206834954	1.255463134307304	1.2572030604644824	1.1695440796691359	1.247173105495122	0.8928242489572066	1.129073223532977	1.2876972758735103	1.2180659908989115	1.211874525936522	1.2210812379734044	0.8880061602379032	1.1006948534850198	1.2160951727147788	1.22041258615294	1.1467842335909328	1.2739685314162494
YOR041C	1.0250980772409333	1.2792034702741537	1.4466681844951248	1.3189390371196414	1.367663927561523	1.6632534167783088	1.2227123072711532	1.2336007598066814	1.3464243242063607	1.3883336529980856	1.4018056218815345	1.4195239762986578	1.051490722332748	1.2286686726499745	1.4195239762986578	1.3377585472338391	1.4152291176767235	1.591433817121501
YOR042W	2.989195682852516	3.6124782778310065	3.9863334759323834	3.957461746675649	3.8401711022166234	4.288460596700451	2.8891407130527487	3.4473028895817546	3.7909740974776027	3.8683851451790807	3.893980285643069	4.374180222914072	2.891391216741422	3.3237117231224746	3.595453442470373	3.9216960178377107	4.044020079094437	4.563463528266924
YOR043W	2.591237555894897	2.625483020441674	2.778769165666725	2.8204149754033576	2.7122118415857916	2.552184686978242	2.6505604269282848	2.686570025938644	2.6815188831972714	2.864293979361793	2.8591924437535656	2.704507840502777	2.725723552137694	2.778769165666725	2.6214821371803785	2.9246030864342725	2.984623930565696	2.953782116015567
YOR044W	0.9530174907651174	1.2183336379778082	1.244564951671356	1.3801924629098998	1.3638944344008517	1.363282551370455	1.0029088769594923	1.2177858019290415	1.26251763504236	1.3162135612666717	1.3281722208927422	1.316498158563824	1.0323357526144148	1.1935893676911817	1.2221955327338558	1.301956297413646	1.3933173164411154	1.5717885220996421
YOR045W	1.8126102420962065	1.8096230721319877	1.6121131168194096	1.4783550709342514	1.429801764449501	1.5789424786047124	1.7099024345984202	1.7558072474126658	1.6168179568410703	1.5987927212142319	1.545881174717825	1.6230057909606788	1.5403969845903125	1.6654495566360337	1.5798089995288773	1.5412233389357999	1.437487276190149	1.740389341240197
YOR046C	3.662937372497454	3.717699229371058	3.400935700519169	3.3330876791208124	2.996007390635075	2.7903532051739903	3.8797112718837425	3.7780996869047865	3.4503196609897824	3.13293986167627	2.897354329846885	2.8891407130527487	3.534591271551803	3.64988840644582	3.2701065747428215	2.89447048314281	2.800214886656216	2.561553758251386
YOR047C	1.5841301461511486	1.754703535169264	1.7099024345984202	1.728991307094583	1.685042734324294	1.5200725027731843	1.6337633008808266	1.7854881054893446	1.6177907847028077	1.6854374279542974	1.6279872936145123	1.7245035195887883	1.554490940355091	1.9707922126007167	1.5887847389256267	1.5352227310833466	1.6107091857030602	1.4931385919427036
YOR048C	3.4239551556087937	2.4290492322557995	1.6846975231928694	1.3337051862691387	1.3991080054421057	1.284910469906751	3.391999362612405	2.5274925095798535	1.769729796986067	1.3171250760795405	1.3495715360828158	1.5354388730194157	3.2945497154551835	2.4521264450496765	1.4810343596054225	1.2956374364029168	1.3525937997549913	1.1153582528348192
YOR049C	1.5073720140127906	1.9375207843240907	1.9324506404079083	1.697355042357071	1.429137284528783	1.5112165737240446	1.2081516883525711	1.9953613875088607	1.7129636409312081	1.483963739418936	1.253661216712858	1.4018056218815345	1.0625301810691234	2.3349823179176172	1.901697990366568	1.4404568212028275	1.3772427962180804	1.3337051862691387
YOR050C	0.6425897956297286	0.5922278607889908	0.5908384469996739	0.5572013747057557	0.5685180611458917	0.7331685827509131	0.6574487098445283	0.7130370742700757	0.5288813184652335	0.6619536542580173	0.5824664208958594	0.5061797386773601	0.6308077725710624	0.6208757087176954	0.6348483614022801	0.5562005816423163	0.59322577026074	0.6869215193599756
YOR051C	2.7300769496080624	2.87917799249189	2.4706870115975548	2.0360229699991734	1.8827935651396448	1.6230057909606788	2.6358875707094205	2.6824630766988307	2.359232834359287	1.9976876306745353	1.7393181532254094	1.6731167126326012	2.6040404443680325	2.547630210127018	2.2618988363875445	1.8350156640789967	1.7482665656377132	1.5030890614784405
YOR052C	2.5077083713576807	2.897354329846885	3.798028662976357	4.416445844649774	4.251504084424325	4.437046817364717	2.127757296421675	3.2882701276883326	4.334875072048613	4.522096443335365	4.665426098614287	4.973675280173218	1.7411013528805324	3.469166910929027	4.437046817364717	4.885386457456268	5.260201127514564	5.601184676840919
YOR053W	0.8035255052839377	0.9546943235481307	1.0666160659285238	1.0496273878921056	1.0522498384391397	1.0268598957628912	0.7432099448077477	0.8457057700773368	0.9785077992692	1.052622909168432	1.052622909168432	1.038205671479935	0.733989397563895	0.8993934380016684	1.0649437178192172	1.0473255882158952	1.118847622987004	1.065624164600367
YOR054C	1.2434404156409642	1.8341363836587008	2.200116393892349	2.2321852922635834	2.156645666224092	2.3178566481099607	1.2105999253516488	1.8416264777745845	2.0647030139659783	2.2586659938460896	2.2318697734187407	2.326947233834868	1.2934792202037544	1.864044419293673	2.2231737689260465	2.355950985416918	2.377981094135796	2.5360561628098353
YOR055W	0.8113380510938963	1.003553901204516	1.1227900644113653	1.2199206992410063	1.1591032195683235	1.236581280824461	0.7724329019330936	1.0218508712514476	1.1202144132869196	1.14325501454613	1.1219190096035527	1.191154726242502	0.7989847055320773	0.9172485395278134	1.0395190269866832	1.1750484144007816	1.2065887976449983	1.2448697540430942
YOR056C	2.5900522213497887	1.788803456497021	1.1700500484054266	1.1569876338982334	1.2227123072711532	1.162699820380412	2.7439930909875723	1.8631810175347674	1.253661216712858	1.1073779148074274	1.1281596071155742	1.2703692492545162	2.591237555894897	1.832534075851374	1.241564820053175	1.1092504131319556	1.1730220260492843	1.00507137768588
YOR057W	1.6864694267260973	1.7322762965793785	1.8427177345672296	1.8516309167396898	1.901697990366568	2.0414391117571187	1.7176861595533015	1.842072787613654	1.7393181532254094	1.8456977135857133	1.8896210201137063	1.9503098182662952	1.6873438021216307	1.7002683125472409	1.69708260954184	1.782476184775479	1.8384620955003272	1.8246770516244308
YOR058C	1.9167715490965702	1.9358832976895581	1.958952140974369	1.894266030094218	1.7874053920736175	1.424049005486249	1.8209678696161116	1.9161326093540125	1.9072062666830354	1.8132040557997715	1.7225470298536243	1.4724543612218643	1.7532179987764873	1.7628229140973475	1.881264171837932	1.8163402575123375	1.7325945527988835	1.429801764449501
YOR059C	1.8522239115971626	1.8932783456611735	2.190477366617656	2.481093845262535	2.6790316559669365	3.07021666893571	1.6941902606745451	1.8963455204740067	2.114108607582178	2.4648304221105475	2.7315121192629155	2.9528456395100893	1.6487756858184761	1.7036764448738717	2.264038506372966	2.4410954650034817	2.510724974729691	3.0530026620124864
YOR060C	0.9347962210809692	0.9376233609444846	0.9653762186839342	1.0116284524620207	1.0364280603895621	1.0919721622893062	0.9913098686142686	0.9564848944337252	1.0695714567178851	1.076546546484356	1.085924239344241	1.1587365860091836	0.9454738879342182	0.9748116623065421	0.9024798770661814	1.0247625142408519	1.0625301810691234	1.079348256686469
YOR061W	3.057758765290459	2.9167924078835936	2.6076775820299236	2.4399486430817334	2.442707975252879	2.074732157837718	3.1221217591635604	3.045637393105312	2.4559397740283364	2.399267942882565	2.3889166486635425	2.294674582234574	3.0741838864645348	2.8246163002615052	2.5696893950896307	2.4298361501877337	2.264038506372966	2.040471365662767
YOR062C	1.557324806728015	1.1041032970240994	1.4906276215362468	1.6168179568410703	1.7857202228327742	1.3644767947734457	1.4050367089870894	1.209783146613728	1.3607287465616351	1.5666039142742374	1.747802617367464	1.6463941691622477	1.073337707568333	1.2580182814788776	1.2709647288815211	1.6074617685943902	1.779858076902495	1.5446999455982877
YOR063W	10.435731055875108	10.280278690157264	9.805057292625115	9.644976805209001	9.125946274349847	8.442747344000118	10.380967930368602	10.171459498227641	9.852400593668355	9.319358897355142	9.101443759654353	8.737328884604654	10.280278690157264	9.959292194791908	9.425309129682937	9.101443759654353	8.93929830392826	7.548142523983204
YOR064C	1.0854487696548614	1.1407338294394513	1.172210515363369	1.2255067187929871	1.2255067187929871	1.2577251349533207	1.2043043796051958	1.1681920774295482	1.1953274087914725	1.2712799362965919	1.2199206992410063	1.2387497879179086	1.236581280824461	1.1549902607414517	1.228247696840867	1.2712799362965919	1.2712799362965919	1.2952204478835547
YOR065W	5.105440806954331	5.176222985074224	5.690900092936525	6.0204788618059215	6.778931587152802	6.92429676063609	5.394131818941976	5.417044221937409	5.511250250564805	6.310389900947978	6.998942911766678	7.24882279610034	5.601184676840919	5.625122746892046	5.89275941867192	6.6024098147851795	7.24882279610034	7.24882279610034
YOR066W	1.347852668456242	1.5958751215438975	1.8578549830639373	1.8582246046504713	1.8476085412142558	1.4769803192567799	1.3978876402857363	1.5375691373146998	1.7179833192874607	1.8273800522253558	1.8343693032385668	1.5698866762562516	1.5438264059378304	1.48919310983077	1.6398463823827032	1.7720893694364581	1.685042734324294	1.5848448713352263
YOR067C	1.8357820252126755	1.7065358020084878	1.5835072582584249	1.6366851327981384	1.5583747790357037	1.4367794960346794	1.8444971059318376	1.7453262792418363	1.6952565112766385	1.5540584040074243	1.6475177024890688	1.4889170515385628	1.8108023883418536	1.7159422779199134	1.5300949421571457	1.5028139645230372	1.5627580352839003	1.4326650351474521
YOR068C	0.12277209466402564	0.7066668631962603	0.13204734766811826	0.10494644478496984	0.10748600221306437	0.8215637443899415	0.11122176887695245	0.12148386137061415	0.7870337952727623	0.7859255125399847	0.10833521771768795	0.12190384823502498	0.07896732466064874	0.08356300254105213	0.15793632431344284	0.09197801597946935	0.7828637309128312	0.11122176887695245
YOR069W	2.073523435376795	2.22556986100495	2.6090886518392895	2.8038320758532422	2.845688340901432	2.5156969262294484	1.9735730661320006	2.2868599378007954	2.7131621188167343	2.858170413083949	2.9308355838401385	2.739786650788983	2.0520611072252235	2.227381427117833	2.6853289484529004	2.8908517674092424	2.7876681572600175	2.787002279476151
YOR070C	1.6375834051364861	1.5653708153348613	1.6907890766473106	1.7527118757319173	1.75157879016528	1.7154852285073852	1.4654150017492882	1.704762294378599	1.7612536311448315	1.7908633997486663	1.7376136839565888	1.7074601572429107	1.550505112020556	1.6901996890215125	1.8499383672208358	1.842072787613654	1.7702169389404543	1.7019093601011057
YOR071C	0.792738820596042	0.7662448835381191	0.8199479288392396	0.8653875869893902	0.791327576179793	0.9221003275996449	0.7740611893575342	0.7852193854761859	0.7816791308210321	0.7666219002056411	0.8004788721094613	0.7436679675413722	0.827187089791005	0.7790251573989402	0.8891103393145205	0.7813446558824603	0.8674471753260676	0.9412441816451389
YOR072W	0.5464008427630727	0.5088676159956668	0.34310138635996845	0.3026573453092153	0.606463475652012	0.40680210274829065	0.47667280714279003	0.30946238935626597	0.4798664129086254	0.5665244128375111	0.4891778896442357	0.46477009632643895	0.4960102775453341	0.3798775213740352	0.4448137974184464	0.5552584384304364	0.45318654776436373	0.581490737778039
YOR072W-A	0.3882463179184704	0.35466387542729527	0.37164851790994813	0.4207232445974798	0.2810066299516078	0.4239080135690584	0.37387252367383783	0.32733456099236186	0.32066278107208246	0.44311273052088745	0.4425014606982791	0.12190384823502498	0.24198232101774375	0.31523383908977554	0.15793632431344284	0.5003363417104669	0.27192296771113056	0.3784333000638255
YOR072W-B	0.12277209466402564	0.58391998782257	0.4996117587890018	0.6250017472885552	0.5643480776252439	0.7564761087752322	0.4798664129086254	0.12148386137061415	0.5771001440446915	0.5552584384304364	0.5557267975916933	0.6377252827176474	0.5061797386773601	0.5446800703115714	0.618856602281112	0.39597379959843887	0.5288813184652335	0.7721249037382876
YOR073W	1.3424956282701195	1.4456715359129493	1.4282053822722922	1.4478535694059655	1.2742776357599215	1.0071224522230178	1.3293664042265547	1.3857417910068945	1.3898996397560617	1.3342080694258494	1.291584798030202	1.1673978544482004	1.4370324348778998	1.4553860196441322	1.433890955070962	1.3686298808464636	1.3377585472338391	1.037829335490729
YOR073W-A	0.9452014833889766	0.962559612363243	0.9081025717262254	0.8172787464492939	0.8234718657291354	0.8808657636266111	0.954325576294455	0.9328013256076677	0.9552307699434832	0.8906720018662148	0.7996638622636508	0.7939611966703408	1.0295505137608776	1.0110887800510513	0.9334135398292793	0.9299870381883784	0.7835417076682942	0.5610862367616671
YOR074C	1.823898833565643	1.9735730661320006	1.838025140624502	1.6227345851776904	1.5200725027731843	1.5763462508257011	1.9622473087811358	1.9935861494681335	1.8693053629216727	1.6013377692847972	1.4656866817820804	1.489797785612193	2.0468895230208073	2.11762087052354	1.8938992734688167	1.6348662933716018	1.3865529091342668	1.233063497359142
YOR075W	1.2777710100869806	1.2722006031558124	1.4680695477708414	1.5135478951082615	1.557741381426907	1.5958751215438975	1.3127313032005414	1.363282551370455	1.492378302795002	1.5186021406152963	1.4964494325767415	1.5305656521946058	1.2861078306403693	1.3288917774696047	1.390962134274277	1.5050298259068629	1.5237415975504986	1.6003847885463172
YOR076C	1.483963739418936	1.681155314578522	1.8656122921080538	2.0428975087879375	1.9791999533801663	2.184502857633524	1.6348662933716018	1.6676576850067732	1.8903053336755336	1.962763251898787	2.054997283566614	2.011298450521435	1.5671394609221796	1.5609402698438317	1.8341363836587008	1.9348946063927088	1.9850591408250922	2.095610926617149
YOR077W	0.7398670240422394	0.7450986489303341	0.6743671737061011	0.6330048461543683	0.6619536542580173	0.5675406656767246	0.8179079740307716	0.8156727610999357	0.7436679675413722	0.7993577334739231	0.6902832998462789	0.5288813184652335	0.7885627234781627	0.7561655349262256	0.7115099871053032	0.8001223242196024	0.759721417146741	0.7135155010992343
YOR078W	1.8143602777293923	1.1768865383578424	1.0201459941452866	1.0878250298584473	1.0719002534146855	0.7450986489303341	2.1628272136075752	1.1079435084385834	0.9988623701643833	0.9703219186245624	1.109564579676147	0.9433758537121245	1.9222013136375151	1.1349691817698786	0.9792969387754891	1.0482426265734839	1.0223672566736723	0.7662448835381191
YOR079C	1.0946528483688078	0.9590495739409155	1.0110887800510513	1.109564579676147	0.9910398015913615	1.150900414192161	1.136987539758486	0.9864548036090998	1.050415353929273	1.0774342233558614	1.0830074364225044	1.0369500858553249	1.0919721622893062	0.9643850168841015	0.9564848944337252	0.9811009972619213	1.052622909168432	1.017306233903963
YOR080W	1.3066865282000109	1.3096556935380943	1.2328644558088235	1.1986494621509758	1.2361129540328963	1.2591635697989982	1.3772427962180804	1.2068029978762265	1.1866425932800497	1.205683372802935	1.2420934706169506	1.2521033471645941	1.3521271681535545	1.265395035465794	1.2515657840516226	1.1655488217239491	1.2027373372865173	1.1995524191283558
YOR081C	1.704762294378599	1.788309376270104	1.703317480230945	1.5441173908596342	1.5720817649448273	1.3155825084831037	1.70241628970578	1.677845048265224	1.6219252875454515	1.5893080463976754	1.5073720140127906	1.427924065328296	1.7537875725605443	1.7501596261208425	1.5446999455982877	1.582506676160898	1.4855531858077256	1.4057556472282033
YOR082C	0.7352621973660436	0.8356982742397832	0.7967005831988354	0.8156727610999357	0.8677021040273802	0.6078507154558266	0.7162666741660011	0.7658649420351906	0.8065759219985016	0.8212563065464553	0.7733622669504312	0.7221752857182678	0.7436679675413722	0.774786013645646	0.9185921147013502	0.8374646796133275	0.7780567991991438	0.6433604533053148
YOR083W	1.244238157049767	1.289611131726206	1.355872994239336	1.3093164836182904	1.2480564998957857	1.087484261347431	1.100233641088124	1.2452063708130834	1.3281722208927422	1.3211844341219372	1.2377759971748759	1.1112839005039543	1.182956188798627	1.221975305499595	1.3054672365768512	1.2243873724633458	1.2363534381696917	1.1288744918230302
YOR084W	1.5717885220996421	1.5609402698438317	1.6123478660576587	1.5962223413367853	1.4181790240910255	1.3291584298592605	1.4005840534373648	1.4703271193736804	1.5537340163051656	1.5422187127331843	1.496920612356231	1.2943492727297654	1.4380844902626473	1.5861351947685094	1.6544831061133538	1.5441173908596342	1.4396230739025615	1.2918095881712959
YOR085W	3.1028407062939283	3.1897253443172686	2.9324992337740827	2.9776496280113123	3.2053267006109003	3.0291045164880286	3.1926200966919556	3.108644470709719	3.0686797939007864	2.8708909729043635	2.986456787005598	3.0921484356185216	3.2882701276883326	3.1404649890042178	2.925581343431262	2.8125902252653985	3.0178276457165127	3.047378989516024
YOR086C	3.4669601219102315	4.334875072048613	4.7431600173775035	4.5205703005216975	4.797675999036535	4.829396729634247	3.4473028895817546	4.360623602379331	4.784804380362973	4.9624374880211874	4.829396729634247	4.750955268123949	3.58023119405639	4.3653137888934594	4.885386457456268	4.924543313757944	5.176222985074224	5.058873045778254
YOR087W	1.4540686487275665	1.405284293356987	1.3514342363286047	1.395418895310919	1.3155825084831037	1.1727605352718977	1.4680695477708414	1.4143291670929974	1.31822267386797	1.4372938685202985	1.3728223154437171	1.361105360138553	1.4542909008792435	1.4216540592199545	1.4372938685202985	1.4282053822722922	1.48919310983077	1.373887950997779
YOR089C	2.1951488652381794	2.343181176737525	2.4564300326943167	2.60636383507786	2.546082799072246	2.8780198347116652	2.264038506372966	2.2924337963660157	2.4694928023801284	2.597568272970333	2.6349816439683265	2.753755113227875	2.200116393892349	2.451004067831933	2.4497355968322463	2.677934910856538	2.642778583062344	3.093344163591614
YOR090C	2.3222610555985193	2.652832508592417	2.8523580999428635	2.8489745166393887	2.87917799249189	3.166095650319499	2.346334952925807	2.6221136808875363	2.7627136372922845	2.793145461469655	2.8180219265622943	3.0767255307004113	2.3495893235498073	2.5535227822138262	2.7469345999377897	2.9598179000548117	2.987540660196329	3.361781387192775
YOR091W	3.7483548991793736	3.231698142581575	2.379213563275016	2.171638773334146	2.227381427117833	1.900582209349062	3.950658197788335	3.3304551213520375	2.390017728403618	1.986910646198095	2.235898509923305	2.314148629464103	3.9077579934248936	3.210560844050283	2.224654754674008	1.9119236944087343	2.0582889993931075	1.669035369785525
YOR092W	1.295901864629967	1.1939008328992853	1.131980600702576	1.2000564116657195	1.1376673830575217	1.14376341605448	1.1543261824436952	1.1153582528348192	1.136452047189262	1.231197471938823	1.2105999253516488	1.1219190096035527	1.2962898154570461	1.1686382800510902	1.2742776357599215	1.3032615397932403	1.3886019002101018	1.2792034702741537
YOR093C	1.755495567465228	1.8660737995281478	2.127757296421675	1.9935861494681335	2.0054880776007833	2.159626994788114	1.7507611656789304	1.821991687976845	1.92192402629937	2.0515173155608935	1.9655160356751997	2.089557538335789	1.80070526826455	1.880616109941689	2.0557131279040917	2.03534585680023	2.194556624628719	2.131787826302509
