Gene	SRR5032019	SRR5032020	SRR5032021	SRR5032022	SRR5032023	SRR5032024	SRR5032025	SRR5032026	SRR5032027	SRR5032028	SRR5032029	SRR5032030	SRR5032031	SRR5032032	SRR5032033	SRR5032034	SRR5032035	SRR5032036	SRR5032037	SRR5032038	SRR5032039	SRR5032040	SRR5032041
tK(UUU)Q	0.6749837245538648	0.3102562433778181	0.33236929262599607	0.28762989241247483	0.3182395332865162	0.3163644041902124	0.33463201394854813	0.31936944420879443	0.3388792645494598	0.34390534238909165	0.2789769590619528	0.31975824705013556	0.24586199416948817	0.27776229686666665	0.2834626217739799	0.6215675691904353	0.29565379713524753	0.3359352747643932	0.35312142108541794	0.4274953066242785	0.5746301193985393	0.3791600563319566	0.2884592020334769
tL(CAA)A	0.9237690371435751	0.8560850564661207	0.6871539723264541	0.8771023698167957	0.884035783389302	0.6464646946860464	0.8957829969996609	0.8180703590000353	0.7563208218507289	0.7015817725170177	0.725706179670363	0.6377252827176474	0.8636963683809721	0.718210048496937	0.7649186064997073	0.7818347721060916	0.8195211743110278	1.0206022002370172	1.0816955964508255	1.0584432044860728	0.5746301193985393	0.8729006504744858	0.9315045665473265
tL(GAG)G	0.3415689701232655	0.3102562433778181	0.33236929262599607	0.28762989241247483	0.3182395332865162	0.3163644041902124	0.33463201394854813	0.31936944420879443	0.3388792645494598	0.7015817725170177	0.2789769590619528	0.31975824705013556	0.24586199416948817	0.27776229686666665	0.2834626217739799	0.28221784647510684	0.29565379713524753	0.6760890793972373	0.35312142108541794	0.8530914122925195	0.5746301193985393	0.3791600563319566	0.6421947082582729
tL(UAA)B1	0.9237690371435751	1.1868362278974962	1.1349691817698786	1.190783858123029	0.9761061311399981	0.9255306287178859	1.0107564534935967	1.085809351514572	1.1586281045242173	0.8590976917728772	0.8606975734295788	0.8118439032401835	0.996628987403479	0.8577226811743657	0.9477217462889823	0.8959103052597331	0.967131197464329	0.8541618893202259	1.128578387375293	1.1826982656802731	1.4218320481280287	1.0610885679771462	1.0198970525433748
tL(UAA)Q	0.3415689701232655	0.3102562433778181	0.33236929262599607	0.28762989241247483	0.3182395332865162	0.3163644041902124	0.33463201394854813	0.31936944420879443	0.3388792645494598	0.34390534238909165	0.2789769590619528	0.31975824705013556	0.24586199416948817	0.27776229686666665	0.2834626217739799	0.28221784647510684	0.29565379713524753	0.3359352747643932	0.35312142108541794	0.4274953066242785	0.5746301193985393	0.3791600563319566	0.2884592020334769
tL(UAG)J	0.3415689701232655	0.3102562433778181	0.33236929262599607	0.28762989241247483	0.3182395332865162	0.3163644041902124	0.33463201394854813	0.6643866703191339	0.3388792645494598	0.34390534238909165	0.2789769590619528	0.31975824705013556	0.24586199416948817	0.27776229686666665	0.2834626217739799	0.28221784647510684	0.29565379713524753	0.3359352747643932	0.35312142108541794	0.4274953066242785	1.0237523164420264	0.3791600563319566	0.2884592020334769
tM(CAU)C	0.8329165952702335	0.7693347707752959	0.33236929262599607	0.7075467116641935	0.8003085109444195	0.6464646946860464	0.33463201394854813	0.31936944420879443	0.6584399533770591	0.34390534238909165	0.725706179670363	0.6377252827176474	0.5439151064237837	0.6731399533981315	0.6871539723264541	0.28221784647510684	0.29565379713524753	0.7825694994201431	0.35312142108541794	0.9652614727012279	0.5746301193985393	0.8729006504744858	0.7795967607280236
tM(CAU)D	0.7677272722686732	0.6215675691904353	0.7713040815987221	0.7714851308149253	0.6689929021886818	0.6464646946860464	0.33463201394854813	0.6643866703191339	0.3388792645494598	0.792738820596042	0.2789769590619528	0.31975824705013556	0.24586199416948817	0.5968555091942793	0.6204199858522109	0.28221784647510684	0.6139148348285971	0.3359352747643932	0.6847331257292735	0.4274953066242785	1.0237523164420264	0.8729006504744858	0.2884592020334769
tM(CAU)Q1	0.3415689701232655	0.3102562433778181	0.33236929262599607	0.28762989241247483	0.6689929021886818	0.3163644041902124	0.33463201394854813	0.31936944420879443	0.3388792645494598	0.34390534238909165	0.2789769590619528	0.31975824705013556	0.24586199416948817	0.27776229686666665	0.2834626217739799	0.28221784647510684	0.29565379713524753	0.3359352747643932	0.35312142108541794	0.4274953066242785	0.5746301193985393	0.3791600563319566	0.2884592020334769
tM(CAU)Q2	0.8329165952702335	0.3102562433778181	0.33236929262599607	0.28762989241247483	0.3182395332865162	0.3163644041902124	0.33463201394854813	0.31936944420879443	0.3388792645494598	0.34390534238909165	0.2789769590619528	0.31975824705013556	0.24586199416948817	0.27776229686666665	0.2834626217739799	0.28221784647510684	0.29565379713524753	0.3359352747643932	0.35312142108541794	0.4274953066242785	0.5746301193985393	0.3791600563319566	0.2884592020334769
tN(GUU)C	0.6749837245538648	0.3102562433778181	0.6871539723264541	0.6148412740984048	0.3182395332865162	0.3163644041902124	0.33463201394854813	0.6643866703191339	0.3388792645494598	0.7015817725170177	0.2789769590619528	0.6377252827176474	0.5439151064237837	0.6731399533981315	0.6204199858522109	0.28221784647510684	0.29565379713524753	0.3359352747643932	0.6847331257292735	0.4274953066242785	0.5746301193985393	0.3791600563319566	0.2884592020334769
tN(GUU)Q	0.3415689701232655	0.3102562433778181	0.33236929262599607	0.28762989241247483	0.3182395332865162	0.3163644041902124	0.33463201394854813	0.31936944420879443	0.3388792645494598	0.34390534238909165	0.2789769590619528	0.31975824705013556	0.24586199416948817	0.27776229686666665	0.2834626217739799	0.28221784647510684	0.29565379713524753	0.3359352747643932	0.35312142108541794	0.4274953066242785	0.5746301193985393	0.3791600563319566	0.2884592020334769
tP(AGG)C	0.3415689701232655	0.713276287684655	0.7713040815987221	0.28762989241247483	0.3182395332865162	0.7898834734042507	0.33463201394854813	0.31936944420879443	0.6584399533770591	0.34390534238909165	0.5870576138736215	0.6377252827176474	0.5439151064237837	0.7586686747655771	0.6204199858522109	0.6215675691904353	0.29565379713524753	0.6760890793972373	0.35312142108541794	0.4274953066242785	0.5746301193985393	1.189924273923755	0.6421947082582729
tP(UGG)A	0.3415689701232655	0.3102562433778181	0.33236929262599607	0.28762989241247483	0.3182395332865162	0.3163644041902124	0.33463201394854813	0.31936944420879443	0.3388792645494598	0.34390534238909165	0.2789769590619528	0.31975824705013556	0.24586199416948817	0.27776229686666665	0.2834626217739799	0.28221784647510684	0.29565379713524753	0.3359352747643932	0.35312142108541794	0.4274953066242785	0.5746301193985393	0.3791600563319566	0.2884592020334769
tP(UGG)O3	0.3415689701232655	0.3102562433778181	0.33236929262599607	0.28762989241247483	0.3182395332865162	0.3163644041902124	0.33463201394854813	0.31936944420879443	0.3388792645494598	0.34390534238909165	0.2789769590619528	0.31975824705013556	0.24586199416948817	0.27776229686666665	0.2834626217739799	0.28221784647510684	0.29565379713524753	0.3359352747643932	0.35312142108541794	0.4274953066242785	0.5746301193985393	0.3791600563319566	0.2884592020334769
tP(UGG)Q	0.8853135518030896	0.3102562433778181	0.33236929262599607	0.28762989241247483	0.3182395332865162	0.3163644041902124	0.33463201394854813	0.31936944420879443	0.3388792645494598	0.34390534238909165	0.2789769590619528	0.31975824705013556	0.24586199416948817	0.27776229686666665	0.2834626217739799	0.28221784647510684	0.29565379713524753	0.3359352747643932	0.35312142108541794	0.4274953066242785	0.5746301193985393	0.3791600563319566	0.2884592020334769
tQ(CUG)M	0.3415689701232655	0.3102562433778181	0.33236929262599607	0.28762989241247483	0.3182395332865162	0.3163644041902124	0.33463201394854813	0.6643866703191339	0.3388792645494598	0.7015817725170177	0.2789769590619528	0.31975824705013556	0.5439151064237837	0.5968555091942793	0.2834626217739799	0.28221784647510684	0.29565379713524753	0.3359352747643932	0.35312142108541794	0.4274953066242785	0.5746301193985393	0.3791600563319566	0.2884592020334769
tQ(UUG)B	0.3415689701232655	0.3102562433778181	0.6871539723264541	0.28762989241247483	0.6053362171151666	0.3163644041902124	0.33463201394854813	0.7564761087752322	0.3388792645494598	0.34390534238909165	0.2789769590619528	0.31975824705013556	0.5439151064237837	0.5968555091942793	0.2834626217739799	0.28221784647510684	0.29565379713524753	0.6259754326805571	0.35312142108541794	0.4274953066242785	0.5746301193985393	0.3791600563319566	0.2884592020334769
tQ(UUG)C	0.3415689701232655	0.3102562433778181	0.33236929262599607	0.28762989241247483	0.6053362171151666	0.3163644041902124	0.6766466205913911	0.31936944420879443	0.3388792645494598	0.34390534238909165	0.2789769590619528	0.31975824705013556	0.24586199416948817	0.27776229686666665	0.2834626217739799	0.28221784647510684	0.29565379713524753	0.6259754326805571	0.35312142108541794	0.8530914122925195	0.5746301193985393	0.3791600563319566	0.2884592020334769
tQ(UUG)E2	0.9237690371435751	1.0662903476319339	1.0397278913691903	1.3074560261431245	1.1069309435609456	0.9255306287178859	0.9281979309690096	0.97205837957909	0.9042313963441663	0.9079640551025379	0.9993160728492916	1.1048146401221217	0.8320684255300028	0.8970997595436006	0.8580173043095012	0.8723916506667486	0.934086191028427	0.6760890793972373	1.2432842943973499	1.5284536267154847	0.5746301193985393	0.8729006504744858	0.9315045665473265
tQ(UUG)Q	0.3415689701232655	0.3102562433778181	0.33236929262599607	0.28762989241247483	0.3182395332865162	0.3163644041902124	0.33463201394854813	0.31936944420879443	0.3388792645494598	0.34390534238909165	0.2789769590619528	0.31975824705013556	0.24586199416948817	0.27776229686666665	0.2834626217739799	0.28221784647510684	0.29565379713524753	0.3359352747643932	0.35312142108541794	0.4274953066242785	0.5746301193985393	0.3791600563319566	0.2884592020334769
tR(ACG)D	0.6749837245538648	0.3102562433778181	0.6871539723264541	0.7075467116641935	0.6689929021886818	0.3163644041902124	0.6766466205913911	0.6643866703191339	0.3388792645494598	0.34390534238909165	0.2789769590619528	0.31975824705013556	0.5439151064237837	0.27776229686666665	0.6204199858522109	0.28221784647510684	0.29565379713524753	0.6760890793972373	0.35312142108541794	0.8530914122925195	0.5746301193985393	0.3791600563319566	0.7947300139669613
tR(ACG)J	0.3415689701232655	0.3102562433778181	0.8340795044902207	0.28762989241247483	0.8003085109444195	0.3163644041902124	0.33463201394854813	0.31936944420879443	0.3388792645494598	0.34390534238909165	0.5870576138736215	0.31975824705013556	0.5439151064237837	0.27776229686666665	0.6204199858522109	0.6886434891757066	0.29565379713524753	0.3359352747643932	0.35312142108541794	0.8530914122925195	0.5746301193985393	0.3791600563319566	0.8427531045342592
tR(ACG)Q2	0.3415689701232655	0.3102562433778181	0.33236929262599607	0.28762989241247483	0.3182395332865162	0.3163644041902124	0.33463201394854813	0.31936944420879443	0.3388792645494598	0.34390534238909165	0.2789769590619528	0.31975824705013556	0.24586199416948817	0.27776229686666665	0.2834626217739799	0.28221784647510684	0.29565379713524753	0.3359352747643932	0.35312142108541794	0.4274953066242785	0.5746301193985393	0.3791600563319566	0.2884592020334769
tR(CCG)L	0.3415689701232655	0.3102562433778181	0.33236929262599607	0.28762989241247483	0.3182395332865162	0.3163644041902124	0.33463201394854813	0.31936944420879443	0.3388792645494598	0.34390534238909165	0.2789769590619528	0.31975824705013556	0.24586199416948817	0.27776229686666665	0.2834626217739799	0.28221784647510684	0.29565379713524753	0.3359352747643932	0.35312142108541794	0.4274953066242785	0.5746301193985393	0.3791600563319566	0.2884592020334769
tR(CCU)J	0.3415689701232655	0.3102562433778181	0.33236929262599607	0.28762989241247483	0.3182395332865162	0.3163644041902124	0.33463201394854813	0.31936944420879443	0.3388792645494598	0.34390534238909165	0.2789769590619528	0.31975824705013556	0.24586199416948817	0.27776229686666665	0.2834626217739799	0.6215675691904353	0.29565379713524753	0.3359352747643932	0.35312142108541794	0.4274953066242785	0.5746301193985393	0.7713040815987221	0.2884592020334769
tR(UCU)B	1.153746371633276	0.8880061602379032	0.33236929262599607	0.8446552580624819	0.9477217462889823	0.9515734969525573	0.8156727610999357	0.938424117639909	0.9410436838627888	0.9837819509074248	0.725706179670363	0.7151296690233176	0.8145187563081563	0.7835417076682942	0.7669483916627768	0.8123594271161971	0.8195211743110278	0.9180590525370217	0.913745849044248	0.8530914122925195	1.3090062622764238	0.7713040815987221	0.7175071804263355
tR(UCU)Q1	0.3415689701232655	0.6215675691904353	0.33236929262599607	0.28762989241247483	0.3182395332865162	0.3163644041902124	0.33463201394854813	0.31936944420879443	0.3388792645494598	0.34390534238909165	0.2789769590619528	0.31975824705013556	0.24586199416948817	0.27776229686666665	0.2834626217739799	0.28221784647510684	0.29565379713524753	0.3359352747643932	0.35312142108541794	0.4274953066242785	0.5746301193985393	0.3791600563319566	0.2884592020334769
tS(AGA)A	0.6749837245538648	0.3102562433778181	0.33236929262599607	0.7075467116641935	0.9158907000741368	0.3163644041902124	0.8596758315242243	0.6643866703191339	0.3388792645494598	0.34390534238909165	0.5980592995928945	0.7151296690233176	0.5529293848409025	0.27776229686666665	0.6204199858522109	0.7418397044176992	0.704404631296383	0.6760890793972373	0.8206542118416223	0.9698067976880645	0.5746301193985393	0.8729006504744858	0.7795967607280236
tS(AGA)D3	0.3415689701232655	0.3102562433778181	0.33236929262599607	0.28762989241247483	0.3182395332865162	0.3163644041902124	0.33463201394854813	0.31936944420879443	0.3388792645494598	0.34390534238909165	0.2789769590619528	0.31975824705013556	0.24586199416948817	0.27776229686666665	0.2834626217739799	0.28221784647510684	0.29565379713524753	0.3359352747643932	0.35312142108541794	0.4274953066242785	0.5746301193985393	0.3791600563319566	0.2884592020334769
tS(CGA)C	0.3415689701232655	0.3102562433778181	0.33236929262599607	0.28762989241247483	0.6053362171151666	0.3163644041902124	0.33463201394854813	0.31936944420879443	0.3388792645494598	0.7015817725170177	0.2789769590619528	0.31975824705013556	0.24586199416948817	0.27776229686666665	0.2834626217739799	0.28221784647510684	0.6139148348285971	0.3359352747643932	0.35312142108541794	0.4274953066242785	0.5746301193985393	0.3791600563319566	0.6421947082582729
tS(GCU)F	0.3415689701232655	0.3102562433778181	0.33236929262599607	0.28762989241247483	0.3182395332865162	0.3163644041902124	0.33463201394854813	0.31936944420879443	0.3388792645494598	0.34390534238909165	0.2789769590619528	0.31975824705013556	0.24586199416948817	0.27776229686666665	0.6204199858522109	0.28221784647510684	0.29565379713524753	0.8360505632798325	0.35312142108541794	0.4274953066242785	0.5746301193985393	0.3791600563319566	0.6421947082582729
tS(GCU)Q1	0.3415689701232655	0.3102562433778181	0.33236929262599607	0.28762989241247483	0.3182395332865162	0.3163644041902124	0.33463201394854813	0.31936944420879443	0.3388792645494598	0.34390534238909165	0.2789769590619528	0.31975824705013556	0.24586199416948817	0.27776229686666665	0.2834626217739799	0.28221784647510684	0.29565379713524753	0.3359352747643932	0.35312142108541794	0.4274953066242785	0.5746301193985393	0.3791600563319566	0.2884592020334769
tS(UGA)E	0.3415689701232655	0.6215675691904353	0.33236929262599607	0.28762989241247483	0.6053362171151666	0.3163644041902124	0.33463201394854813	0.8180703590000353	0.3388792645494598	0.34390534238909165	0.5980592995928945	0.6377252827176474	0.5529293848409025	0.27776229686666665	0.2834626217739799	0.28221784647510684	0.29565379713524753	0.3359352747643932	0.6945338094557841	0.4274953066242785	0.5746301193985393	0.3791600563319566	0.6421947082582729
tS(UGA)Q2	0.6749837245538648	0.7088185628369598	0.6871539723264541	0.6148412740984048	0.7539823913425328	0.7898834734042507	0.33463201394854813	0.31936944420879443	0.3388792645494598	0.7015817725170177	0.2789769590619528	0.6377252827176474	0.5529293848409025	0.6058188221513351	0.2834626217739799	0.6215675691904353	0.29565379713524753	0.3359352747643932	0.6945338094557841	0.4274953066242785	0.5746301193985393	0.3791600563319566	0.7223585296703213
tT(AGU)B	0.8329165952702335	0.8560850564661207	0.8340795044902207	0.9102550743406389	0.9158907000741368	0.8662069297418873	0.8156727610999357	0.8621328557902594	0.6584399533770591	0.8590976917728772	0.725706179670363	0.8766647724702521	0.8776299946499793	0.6731399533981315	0.8580173043095012	0.28221784647510684	0.6139148348285971	0.3359352747643932	0.9706642338682004	1.0584432044860728	1.1903273489545199	0.7713040815987221	0.8242722147019383
