Gene	SRR1583791	SRR1583792	SRR1583793	SRR1583794	SRR1583795	SRR1583796	SRR1583798	SRR1583799	SRR1583800	SRR1583801	SRR1583802	SRR1583803	SRR1583804	SRR1583805	SRR1583806	SRR1583808	SRR1583809	SRR1583810	SRR1583811	SRR1583813	SRR1583814	SRR1583815
YPR034W	0.9802492827846206	0.8734789096698959	0.879034523548089	1.0610885679771462	0.9074751725004302	0.8004788721094613	1.1112839005039543	1.105116114374776	0.9700684658945986	0.8627124639261939	1.0084543772329384	1.1474186259876649	1.001690533988641	1.027415677491807	1.0944028803141372	1.089346706011919	0.9907485452407792	1.0444323074297763	1.0881100035118543	0.989191980346849	0.9839977611555729	1.1700500484054266
YPR035W	3.07021666893571	3.3304551213520375	2.616504797373851	3.1010625008546304	3.4239551556087937	3.116126717798925	3.3530682969559615	3.717699229371058	3.698042987336524	3.963759519328169	4.184641138425221	4.145607202114707	3.633290599620527	4.313045056291725	4.1544991998433485	5.460632508406998	4.946930681461252	5.511250250564805	6.41573750131383	5.469853302128613	4.918502659545447	5.539818966041282
YPR036W	5.2311441328757216	4.575776548819633	4.416445844649774	4.900242658971436	4.47521315809601	4.5552769872289876	4.575776548819633	4.098547845405717	4.348223465124344	4.256037020389024	4.483635934311721	4.451413864625257	4.575776548819633	4.7431600173775035	4.577753257127014	5.20100137066398	5.158695533469638	5.539818966041282	5.732118441591849	5.458075625872152	5.058873045778254	5.738547062903917
YPR036W-A	1.212414223824298	1.7228451004078127	1.7979298570089806	1.91175977815302	1.74544659572428	1.6608545380922002	1.7614091948178836	1.8413895165765721	1.512646002833022	1.2746854136326706	1.29273802090654	1.2105999253516488	1.2126808719564361	1.3620853535174264	1.2052828384228216	1.100233641088124	1.4018983592546423	1.2483079694594428	1.4145850068005283	1.2238947153069777	0.7900275276623189	1.2457892209843653
YPR037C	1.8494191015881989	1.8032005268678981	1.8608893618476436	1.7105807902832006	1.779858076902495	1.5987927212142319	1.7441429349122837	1.5211888973739782	1.7720893694364581	2.1699712338734085	2.036863350353649	2.0307248801270004	2.0756522994255264	2.163946810209142	2.4312000098541207	2.5264190171816363	2.683058393125285	2.49390462363224	2.5550116198963395	2.854861491350567	1.7129636409312081	2.5630727662126978
YPR038W	0.27359411131952976	0.31560763974423744	0.26366046966201967	0.2535701515425195	0.2740252281063408	0.2347589265485031	0.27279799624981266	0.314488435443962	0.2978374008712847	0.2789769590619528	0.18543109682786815	0.2935499457549783	0.26935795609903773	0.3237636142568878	0.21901502002278267	0.24198232101774375	0.2428725182314416	0.27688854493044196	0.22912859832719223	0.2632126841656606	0.37164851790994813	0.24198232101774375
YPR039W	0.27359411131952976	0.31560763974423744	0.26366046966201967	0.2535701515425195	0.2740252281063408	0.2347589265485031	0.27279799624981266	0.314488435443962	0.2978374008712847	0.2789769590619528	0.18543109682786815	0.2935499457549783	0.26935795609903773	0.3237636142568878	0.21901502002278267	0.24198232101774375	0.2428725182314416	0.27688854493044196	0.22912859832719223	0.2632126841656606	0.37164851790994813	0.24198232101774375
YPR040W	1.8152610519268229	1.6402957118688681	1.5949372097631245	1.7621381746901124	1.7425565578663098	1.61747844358296	1.799318363207108	1.798316216405507	1.6766235412551502	1.6527747309165848	1.8803184366441186	2.18984128281531	1.9672562762216057	2.2200963578949175	2.1054142476313746	2.305204023479712	2.6661784070842094	2.532137687269686	2.451412766524927	2.6118325913614355	2.2115368076556727	2.532137687269686
YPR041W	3.5657198561235677	3.704554343669588	3.3083328294864054	3.456986556838361	3.4119857314041155	3.761389737018569	3.8449667483592247	3.654455590707135	3.726726521073169	3.6595384076441637	3.539653072136492	2.89447048314281	2.8180219265622943	2.4743495040811987	2.3749171814102237	2.2413845519293103	2.074732157837718	1.9033360649394064	2.776781638389289	1.6901996890215125	1.6791619529560347	2.0657320597958115
YPR042C	0.7819904133911513	0.6183655625168172	0.7793018810467888	0.811066664342138	0.7786976884204939	0.5223921257189765	0.8234718657291354	0.9851639931550342	0.7178374935828138	0.7916112239034648	0.7370718137938708	0.8439905237239026	0.822218783684916	0.8771023698167957	1.0033437655003599	0.7933255641841063	0.9409293951576254	0.7652244824365043	0.9480567405730473	0.8008328173410335	1.6227345851776904	0.9711030051679485
YPR043W	8.71101546898817	8.753257547097324	8.737328884604654	8.768000765249877	8.76194299762172	8.588382721241128	8.753257547097324	8.753257547097324	8.63309550036581	8.553860458692217	8.723349230426791	8.553860458692217	8.46664072431871	7.754775952878543	6.621104219430337	5.8754813720011185	5.105440806954331	5.403304302839852	5.539818966041282	5.299463230936978	1.707709794248704	4.963673930256058
YPR044C	1.5901457059022328	1.771423574255364	1.5720817649448273	1.3332888640237497	1.4648520664989015	1.2668144641120485	1.3146633856901757	1.5759925070748801	1.65558478503648	1.4585604137045687	1.1423274349147043	1.48919310983077	1.1552177628207045	1.2437018388732293	0.9148508810212981	0.7427275818119887	0.8871891531149626	0.8891103393145205	0.9490643106610751	1.0402883814425976	1.8152610519268229	0.9108418762142458
YPR045C	1.4709175308882536	1.527501805040228	1.4785734393103804	1.371723326688851	1.3607287465616351	1.4380844902626473	1.4300975397636204	1.4307648632921324	1.3924345716886617	1.3066865282000109	1.3399981673988017	1.4693459597144385	1.1975476405536083	1.6101195368011698	1.4846351584363795	1.5247122131054243	1.5846208317780734	1.6224288663871793	1.4107915705520715	1.3586284567534708	1.7265320676952425	1.3898996397560617
YPR046W	1.5890476039817054	1.6549614758037394	1.5759925070748801	1.6858271449771545	1.8209678696161116	1.5893080463976754	1.6636393784412458	1.5982872322671264	1.5698866762562516	1.7558072474126658	1.6946515469862908	1.8558200907599065	1.6672961018269323	1.475051558470214	1.6712546923485827	1.5627580352839003	1.9038756055256754	1.8024364462894966	1.6110187277819923	1.8270296097691594	1.1956765685656494	1.4248178774706128
YPR047W	1.0797602750252724	1.5050298259068629	1.3454943073706578	1.3964530044171546	1.1642160047536565	1.3004079809855482	1.2000564116657195	1.1671076515964705	1.2794264788022223	1.2201474694150252	1.1989559634997125	1.2437018388732293	1.391364252460065	1.5370522846516337	1.340722142523461	1.2210812379734044	1.2938622069087886	1.2529480212507202	1.1756686200496684	1.3847956588318653	1.6076677334877427	1.1756686200496684
YPR048W	1.7471599888907012	1.5282836851999213	1.5627580352839003	1.7319089732047384	2.0582889993931075	1.9335120568810134	1.8643132594125924	1.664715373250855	1.8128915910766292	1.589611933849501	1.6824089611535418	1.7284732600616433	1.3215536840911875	1.4363850329640067	1.350780960831291	1.3898996397560617	1.2377759971748759	1.6706460461163535	1.5183164980346782	1.3929997223102353	1.6157980559640246	1.5678256608869892
YPR049C	1.3435200615341056	1.3493150358667165	1.484904305673417	1.3334799849687697	1.4250927742907336	1.6992948129534768	1.379922466206536	1.5305656521946058	1.5693801619355856	1.4632159532220197	1.2943492727297654	1.504117636953409	1.3309889362146703	1.3878538518315473	1.6373201425174837	1.6613117107127326	1.6720220792536784	1.8424103385145454	1.9503098182662952	1.7878778516575693	3.339568428474442	1.8341363836587008
YPR050C	0.27359411131952976	0.31560763974423744	0.26366046966201967	0.5963844000278142	0.2740252281063408	0.2347589265485031	0.27279799624981266	0.8274224901465951	0.6245602546499817	0.6044407073309315	0.5694593317871696	0.6208757087176954	0.6891570261348727	0.3237636142568878	0.6664267082746863	0.5891421395801523	0.6396641564183984	0.27688854493044196	0.7019378982743012	0.6094373457896068	0.37164851790994813	0.24198232101774375
YPR051W	1.9469631009242805	1.7838783298072522	1.9012800970099937	1.703317480230945	1.8954945042775855	1.800186547299603	1.7859792454706982	1.7070084410825748	1.901543361333641	1.8691555481877606	1.9856693763127198	1.6775401310983278	1.90302662081996	1.2615619561310076	1.5422187127331843	1.7131705630808582	1.494140473697581	1.5053408429799906	1.4585604137045687	1.3298936498412166	1.039845961773045	1.4635584383856446
YPR052C	3.177450523360167	3.5526253504435306	3.595453442470373	3.2421095029454725	3.7250558508452523	3.4782530836450087	3.779595298341837	3.8401711022166234	3.325504976946931	3.177450523360167	3.563030937970518	3.30921959674908	3.745670581591874	3.3829717723194284	3.6507234554185617	3.4932736808931493	3.6655195243977166	3.7780996869047865	3.2027544569151765	3.1468027583825147	1.2349970152118481	3.1926200966919556
YPR053C	0.7973278223832956	1.0143954244660451	0.8771023698167957	0.9133907831800575	0.9724310915193812	0.896880253932235	0.89800651582489	0.9111999269855091	0.8704142608547896	0.9576529535756314	1.0791447002806396	1.0266135223538781	0.934086191028427	0.8773585071787429	0.8316753871885318	0.9395466073822123	0.9530174907651174	0.8353785587149113	0.8584802379271707	0.7969217545671694	0.37164851790994813	0.9933166956435404
YPR054W	0.27359411131952976	0.6381422854777505	0.8231760103661119	0.7655219986765288	0.5746301193985393	0.7790251573989402	0.574088308375805	0.7266250035208726	0.7592908429845212	0.686450308966097	0.710668261738584	0.65791213700214	0.5665244128375111	0.3237636142568878	0.8755715131463493	0.7447037781382359	0.849881212489586	0.8454338294722632	0.8202338887991591	0.6881088017278689	0.9074751725004302	0.7766687956308969
YPR055W	1.554490940355091	1.6603424884630793	1.4869631732553807	1.6684657613411378	1.3284336259639096	1.578257940289192	1.4242383984545546	1.5409209216504254	1.360165323324709	1.6511505225310124	1.4119146907122726	1.5183164980346782	1.590813744916613	1.6738484350946745	1.5531628087380553	1.6766235412551502	1.4880607147368214	1.4133840947856045	1.4815693909016412	1.5107078626632695	2.888297092296779	1.7030023944018917
YPR056W	1.1598775651758408	1.3435200615341056	1.433890955070962	1.0595443395303565	1.4031625860714483	1.3381055184069461	1.3987662411436639	1.5168507687864985	1.5316283981599268	1.1856261007852948	1.3664201089825074	1.2068029978762265	1.2197297337737099	1.3906168083354518	1.2437018388732293	1.166492305775139	1.2286686726499745	1.0509919723455052	1.021119577244372	1.2735185531910227	1.3435200615341056	1.2880472585145395
YPR057W	2.1418099831454427	1.8776693480829374	2.315259630905318	2.1684283873600028	1.8693053629216727	2.172601727044219	2.0343616947608014	2.0187437520904106	2.0911539790145577	1.9608064618338346	1.8718570360116171	2.0119341956062615	2.098243135262806	2.328431068005976	2.0772376879191614	1.9935861494681335	2.3855204453720633	2.2281517907783117	1.929132567432576	2.3883077229736207	2.9167924078835936	2.1826092648909574
YPR058W	1.901697990366568	2.210166492557877	1.8149540265150619	1.7471599888907012	1.869830691987898	1.9655160356751997	1.9316396129047	2.131787826302509	1.655268714420521	1.590813744916613	1.9203345613592129	1.9131079185615192	1.6310775102669401	1.4741673230553414	1.501621544474332	1.6757011009512879	1.7012643811288246	1.6880666646595373	1.7745173356002524	1.7870178347010601	0.37164851790994813	1.669035369785525
YPR059C	0.7640187107291017	0.31560763974423744	0.7298782814925215	0.650158489181276	0.5780263232231971	0.733989397563895	0.27279799624981266	0.6348483614022801	0.7327155618587636	0.8136879706838587	0.18543109682786815	0.2935499457549783	0.61935942895501	0.6992547547300882	0.6755341155140033	0.24198232101774375	0.6794921314407292	0.6394412578338934	0.7783676832734342	0.7564761087752322	1.3202421158727145	0.58727756212579
YPR060C	2.637887637373637	2.331762874390094	2.303510144227121	1.991391507958033	2.3642529605133893	2.154474082622977	2.467391494216029	2.658675881433688	2.154474082622977	2.227381427117833	2.4342583653717633	2.2451746577130107	1.883200231140917	1.845039172410917	1.5742548569417054	1.767978422362934	1.797745008479322	2.1398579438332472	1.8215726877103573	1.5336209539807824	1.2889147413262674	1.6161404640229575
YPR061C	1.1703553691207162	1.1652080313828268	1.1085103146361441	1.1071664762359916	1.0373185389997397	1.131980600702576	1.0522498384391397	1.0268598957628912	1.135380659113355	1.0530858437603978	1.0673871708498839	1.0467830490089642	1.1489961397227013	1.1255905771529688	1.1935893676911817	1.5594143762180965	1.2730838875026913	1.4705862680244302	1.3194381981157943	1.3399981673988017	1.2498303265606343	1.5218792536830668
YPR062W	5.337772627779393	5.47704237147056	5.6414862246158135	5.520114001898591	5.713891636987398	5.8564405476230075	5.9061188668878	5.469853302128613	5.962048339243134	5.8812847249855835	5.511250250564805	5.671190090072709	5.740083331388864	6.06996892617588	6.093306801816242	6.41573750131383	6.06996892617588	6.624391117118731	6.572830171357219	6.220510705316173	4.027398722258828	6.300379556567287
YPR063C	1.9608064618338346	1.8884953637831412	1.8656122921080538	1.8102389070667875	1.5857392543765376	1.7874053920736175	1.7338701492977489	1.5789424786047124	1.5446999455982877	1.63131612205309	1.7621381746901124	1.7254649597236809	1.6440870987795093	1.7245035195887883	1.4788150211665312	1.7537875725605443	1.845039172410917	1.581574674400232	1.5056564582581666	1.6247537810894277	0.838263260781645	1.5653708153348613
YPR064W	0.5948373823517955	0.8094661471014455	0.7460564656973228	0.6564524112985067	0.790705045388945	0.8305192682372128	0.7835417076682942	0.7526077496393166	0.6704942472050175	0.7564761087752322	0.6027686139158706	0.710668261738584	0.8395098279321043	0.7859255125399847	0.7717836856633524	0.7724329019330936	0.716988059776866	0.8094661471014455	0.814030727198921	0.7070077423458438	0.7714851308149253	0.7000733406631053
YPR065W	0.9805470388355368	1.0373185389997397	0.859400819449836	0.8800649443483295	0.7689786243077263	0.9594047601720374	0.9268843105141407	0.9368399582311133	0.7162666741660011	0.9143713437948127	0.7795967607280236	0.7795967607280236	0.8918577550080478	0.9462535137832195	0.8956556887395885	1.0329997610471742	0.8446552580624819	0.6584399533770591	0.8850775946086079	0.9590495739409155	0.8885123109349673	1.045288278434293
YPR066W	0.8674471753260676	0.7916112239034648	0.9190303516611946	0.8101424438522529	0.861848670251153	0.9861780693763333	0.7918997888802307	0.8590976917728772	0.8482129930445861	0.871479188618478	0.7613723752648174	0.2935499457549783	1.0329997610471742	0.8634356106544081	0.9483270984429537	1.1777984407927173	1.0057639351399013	0.9902882212053408	0.9058465046974675	0.9608702249909069	1.4612825034216699	0.9871511090526034
YPR067W	1.7822758005569774	2.336260017412274	2.017803676819589	2.0715592207574103	1.9187173852524333	1.929132567432576	1.9045290823447214	2.0042964095774085	1.943618278400735	2.039011671993828	1.9617155511131474	1.9932318030648264	1.931772951988335	1.9203345613592129	1.8270296097691594	1.9270451608872572	1.9962633155840297	1.8803184366441186	1.9348946063927088	1.7316569451946466	1.1703553691207162	2.0751080289734807
YPR068C	1.3189390371196414	1.4367794960346794	1.291584798030202	1.252326379107249	1.0666160659285238	1.3370281997818876	1.2052828384228216	1.4503058607134562	1.366136991828407	1.182956188798627	1.2902614610175194	1.3116570587308418	1.2185615997187318	1.232456817556392	1.4434879152047444	1.5112165737240446	1.2185615997187318	1.3627398871813172	1.2589623189732584	1.508040933567879	1.4724543612218643	1.3944033210862463
YPR069C	5.105440806954331	4.963673930256058	5.291886226132929	4.944984583263994	5.12846245029528	4.946930681461252	4.8946229238656205	4.750955268123949	4.870682414508507	4.799761425749858	4.594149847896719	4.622827840259459	4.407476367276523	4.251504084424325	4.251504084424325	4.022210565855373	4.275661937741961	4.360623602379331	4.418534781828873	4.353189861298398	4.5383522446920495	4.013992657332986
YPR070W	0.6766466205913911	0.7175071804263355	1.0268598957628912	0.8613093160049995	0.7391126700983338	0.8485107309490493	0.8535660412014979	0.7491674002750874	1.0208829098232768	0.8697249442257973	0.8360505632798325	0.8891103393145205	0.8965296497524815	0.876825330330889	0.8311324940980578	0.8723916506667486	0.7955241314384575	0.7600788758569519	0.8918577550080478	0.7845026749382638	0.9324618865271602	0.5726735941565295
YPR071W	0.671380232196181	0.9620965842295862	0.7063037374207151	0.755529745016853	0.846846368732461	0.7391126700983338	0.8182327439692989	0.7427275818119887	0.8948929347515546	0.7965395780524327	0.7939611966703408	0.7588446364791922	0.7011906235199086	0.8596758315242243	0.8887849000597298	0.8311324940980578	0.8234718657291354	0.8581792411452318	0.7501573286755157	0.811066664342138	0.37164851790994813	0.826789556387002
