Gene	SRR4020118	SRR4020119	SRR4020120	SRR4020121	SRR4020122	SRR4020123	SRR4020124	SRR4020125	SRR4020126	SRR4020127	SRR4020128	SRR4020129	SRR4020130	SRR4020131	SRR4020132
YDR027C	2.8416441861687503	2.6395420796856266	2.001110612399914	2.3164116047381964	1.413886512949671	2.8489745166393887	1.409320312489768	1.2294028409435231	1.4068935744211553	1.1476553213012504	1.2426470476518259	1.490902710378268	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR028C	2.0219779754622644	2.221812778578871	2.1442808276618885	2.1136440933806178	1.413886512949671	1.4430082859274151	1.409320312489768	0.9422506509328914	1.4068935744211553	0.7149695195032305	0.7115099871053032	0.8857347349604678	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR029W	2.7010327540567083	2.8557919315300495	2.41658291362499	2.0582889993931075	1.413886512949671	1.0743710516928378	1.409320312489768	0.34692584321605996	1.4068935744211553	0.12233797144952531	0.643592919918347	0.683887782260165	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR030C	1.4068935744211553	1.5110195573631333	1.9672562762216057	2.160608664437357	1.413886512949671	3.4119857314041155	1.409320312489768	4.468786538519117	1.4068935744211553	4.677605205462388	5.2815003246759495	6.244440612975547	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR031W	0.8565160279958075	1.4556007521145642	0.9512716409235427	0.9957936201130188	1.413886512949671	1.015853243646786	1.409320312489768	1.065624164600367	1.4068935744211553	0.7522334079491032	1.228247696840867	0.8891103393145205	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR032C	0.5413697457994179	0.36381034393528616	0.7346057438576441	0.519012995359969	1.413886512949671	0.6116409757153656	1.409320312489768	0.8286326204786922	1.4068935744211553	1.0141042112522962	0.7273984428156862	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR033W	6.460765726030308	6.310389900947978	5.8754813720011185	6.205250049563953	1.413886512949671	3.329659069908829	1.409320312489768	1.5364572194855146	1.4068935744211553	1.4472173685012912	2.6358875707094205	1.8896210201137063	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR034C	3.8401711022166234	3.5103994774816165	2.9430904350924294	3.1568637378218414	1.413886512949671	2.4276833371523128	1.409320312489768	3.045637393105312	1.4068935744211553	2.5892301030501113	3.4456635392168127	3.5123050761645196	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR034C-A	8.850313243209811	8.956104025611879	6.568288964585807	6.508913411146379	1.413886512949671	2.125539456816619	1.409320312489768	1.9171026900373291	1.4068935744211553	1.741325538846796	1.7854881054893446	2.3111140052927435	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR034W-B	0.17568688459086684	0.36381034393528616	0.0974590059288438	0.3956135724753598	1.413886512949671	0.6116409757153656	1.409320312489768	0.13693379302927539	1.4068935744211553	0.35347825129866683	0.2217781747256786	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR035W	1.4404568212028275	1.453436237371789	1.4242383984545546	1.2899433258097752	1.413886512949671	0.6116409757153656	1.409320312489768	0.8569121719360124	1.4068935744211553	0.5987823369696342	0.5616107137806461	0.8513296959887352	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR036C	0.9148508810212981	0.777716172713928	0.6973818052401605	0.9961766819683354	1.413886512949671	1.076070565836825	1.409320312489768	1.2063909568651798	1.4068935744211553	1.2170510280699494	1.4529921252409184	0.9623333631246525	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR037W	5.121122411103784	5.469853302128613	3.8740733043045776	4.645772235024899	1.413886512949671	1.3279238819109116	1.409320312489768	1.077806543037003	1.4068935744211553	1.6565084156699605	1.4424335473543528	1.0622461213374534	10.844656263224461	1.4112068449484345	1.4041196434249055
YDR038C	0.8377558530770033	0.9790636447141382	0.259204865953015	0.6167632653087639	1.413886512949671	2.133251089851536	1.409320312489768	1.9565840585072023	1.4068935744211553	4.044020079094437	2.8951249004244923	2.426656796437305	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR039C	2.1635733194087736	1.876659081543017	2.421385712488837	2.1063922163975026	1.413886512949671	3.3893163405463445	1.409320312489768	2.41447402580617	1.4068935744211553	0.12233797144952531	3.0921484356185216	3.4056426378175786	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR040C	0.46417071816038585	0.811066664342138	0.5784979869452672	0.19586777958285878	1.413886512949671	0.6116409757153656	1.409320312489768	3.3098636733427558	1.4068935744211553	4.912793086107758	0.2217781747256786	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR041W	1.6606265437962753	0.9371291489686768	1.3058164081743728	0.9887917887217891	1.413886512949671	0.6116409757153656	1.409320312489768	1.006822396662502	1.4068935744211553	1.1655488217239491	1.5868195176293027	0.7856138437764383	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR042C	1.2017689415413255	1.1794577566274231	5.6964330712942255	5.738547062903917	1.413886512949671	2.4084517667576986	1.409320312489768	5.337772627779393	1.4068935744211553	6.588215039164706	7.1931550356475356	8.210394472430057	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR043C	1.1730220260492843	1.3591225244124157	2.7903532051739903	3.078091556941865	1.413886512949671	1.2938622069087886	1.409320312489768	1.681155314578522	1.4068935744211553	1.4975496678286222	1.3162135612666717	1.7295731866978223	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR044W	0.5628335957676683	0.794357545989913	0.6451396986603857	0.5771001440446915	1.413886512949671	0.6116409757153656	1.409320312489768	0.8732065158449756	1.4068935744211553	1.4402459924806543	0.8621328557902594	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR045C	1.0585615009397906	1.2156409483286381	0.7315704407550351	0.332001932152033	1.413886512949671	1.6717565285645843	1.409320312489768	0.13693379302927539	1.4068935744211553	0.5903219836185399	0.7245278415918915	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR046C	2.3681039251099754	2.2178756665490518	1.7941839563343005	1.8516309167396898	1.413886512949671	1.2765281362375371	1.409320312489768	1.2286686726499745	1.4068935744211553	1.5127951022760495	1.2632038420686231	1.2496427772250065	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR047W	1.1295162184386431	1.1621998240219817	1.147999840864716	0.9254123790045692	1.413886512949671	0.6116409757153656	1.409320312489768	1.2483079694594428	1.4068935744211553	1.4978743166394795	1.2817887660317409	1.0081913504362205	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR048C	0.7443886325940751	0.36381034393528616	0.874127632036666	0.9412441816451389	1.413886512949671	0.9788131991478303	1.409320312489768	1.166492305775139	1.4068935744211553	1.1833286864477606	1.4216540592199545	1.1771149012160218	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR049W	1.87239365864311	2.28919909597964	1.8364481886579536	1.7757435591846804	1.413886512949671	1.0890995863675421	1.409320312489768	2.099874882678849	1.4068935744211553	2.5264190171816363	3.321459275422391	2.571648233800241	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR050C	1.9422377546308383	2.002555334869873	4.840408476610124	5.103148485932367	1.413886512949671	2.139319502841997	1.409320312489768	7.71512858707781	1.4068935744211553	8.891690668658846	4.924543313757944	5.588652968381956	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR051C	1.38626236452865	1.4495700064344568	1.6059044826988853	1.6361432233102766	1.413886512949671	1.7667022290392969	1.409320312489768	3.071909838092634	1.4068935744211553	3.4656405944674535	2.3111140052927435	2.686570025938644	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR052C	1.9638233932120288	2.084998280115087	1.3320156428788021	1.366136991828407	1.413886512949671	2.089005490967759	1.409320312489768	1.842072787613654	1.4068935744211553	1.9617155511131474	1.75157879016528	1.4889170515385628	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR053W	1.7998549281295704	0.36381034393528616	0.9726796240381793	0.7468890188304745	1.413886512949671	0.6116409757153656	1.409320312489768	0.13693379302927539	1.4068935744211553	0.12233797144952531	0.2217781747256786	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR054C	4.1736600078265536	3.7498196134981345	3.534591271551803	3.532489237537762	1.413886512949671	2.5156969262294484	1.409320312489768	2.429383373613278	1.4068935744211553	2.640437525170099	2.673573459219286	2.7806199396813334	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR055W	0.9867699966187559	1.2210812379734044	1.0349841082911815	1.0186115152430946	1.413886512949671	1.5379571527716687	1.409320312489768	1.1412665402412279	1.4068935744211553	1.2830014324171186	1.214853598526475	1.4912881162628386	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR056C	1.6978624422895172	1.9976876306745353	1.3387953116859947	1.4478535694059655	1.413886512949671	1.2384346921671971	1.409320312489768	2.5630727662126978	1.4068935744211553	2.533633787203379	3.1841302490292134	2.850565843610098	9.812777547282774	1.4112068449484345	1.4041196434249055
YDR057W	0.5003363417104669	0.7412483470140416	0.7856138437764383	0.5721455431645113	1.413886512949671	0.6116409757153656	1.409320312489768	0.13693379302927539	1.4068935744211553	1.0033437655003599	0.9143713437948127	1.1031365907080777	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR058C	1.236581280824461	1.2000564116657195	0.8975172983496084	1.0001448051201791	1.413886512949671	1.4758825904724606	1.409320312489768	1.292629221556809	1.4068935744211553	0.6791019967572083	1.168438139907473	1.379922466206536	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR059C	0.17568688459086684	0.6963316838455941	0.2918540556418754	0.617894412906065	1.413886512949671	1.1521760248375894	1.409320312489768	0.5966058325216826	1.4068935744211553	0.9074751725004302	0.2217781747256786	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR060W	6.944767478794507	6.624391117118731	6.060283028770828	6.18335616835546	1.413886512949671	6.993166635916397	1.409320312489768	5.12846245029528	1.4068935744211553	5.129892741834828	4.067226140994536	3.360504157521326	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR061W	1.4551917580757212	1.160486770655572	1.8938992734688167	1.896722479368395	1.413886512949671	3.094259558201628	1.409320312489768	2.127757296421675	1.4068935744211553	1.9171026900373291	1.8064314128599759	1.8701981601212319	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR062W	1.692996757843017	1.6149316160392062	1.1866425932800497	1.3363444264053528	1.413886512949671	1.9723161249574084	1.409320312489768	1.027415677491807	1.4068935744211553	1.4765885146086457	0.9507457761261745	0.8163978300767737	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR063W	0.8353785587149113	1.1015373725244124	1.2730838875026913	0.9611980820595923	1.413886512949671	0.6116409757153656	1.409320312489768	1.107701308789565	1.4068935744211553	1.0649437178192172	0.8699824610482473	0.9469385026199401	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR064W	1.978222771080993	1.939618742082086	0.9115523589588224	1.2767524280226594	1.413886512949671	0.6116409757153656	1.409320312489768	0.8008328173410335	1.4068935744211553	1.071669440489476	0.8679559729611784	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR065W	0.9524166416972448	1.3498329689275261	1.2224016442784857	1.0470982094889185	1.413886512949671	1.6527747309165848	1.409320312489768	1.4333558367340302	1.4068935744211553	1.3332888640237497	1.6036559317993	1.1833286864477606	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR066C	1.9503098182662952	2.125539456816619	1.590813744916613	1.5739627187673613	1.413886512949671	3.2375765963763996	1.409320312489768	1.7218184782372348	1.4068935744211553	1.5755202035114864	1.9707922126007167	2.2819070401893207	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR067C	1.1190941703408843	1.0677653408088337	1.5629764920132145	1.4654150017492882	1.413886512949671	1.180777186530387	1.409320312489768	1.6137712897320107	1.4068935744211553	1.6430366156415344	1.6735134186880158	2.6761626917860566	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR068W	3.814975259068276	4.616070553772031	3.4131097192915476	3.3323312606810287	1.413886512949671	1.398519469370449	1.409320312489768	1.102230989897887	1.4068935744211553	1.0197947116856545	1.4780939464507663	1.2861078306403693	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR069C	1.187846169315188	1.1277848395602084	0.9945909051204871	1.0745744833237936	1.413886512949671	2.7439930909875723	1.409320312489768	2.319888881060028	1.4068935744211553	2.3797236472893077	2.8038320758532422	2.5156969262294484	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR070C	1.4197259931693198	1.8776693480829374	1.2909053161902504	1.2600294301319235	1.413886512949671	1.0175199684327345	1.409320312489768	1.0315712963259398	1.4068935744211553	0.8350451430724461	0.2217781747256786	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR071C	1.3288917774696047	1.085924239344241	1.1079435084385834	1.0550743529107847	1.413886512949671	0.6116409757153656	1.409320312489768	1.0444323074297763	1.4068935744211553	1.084521568926953	1.3964530044171546	1.2756189361379673	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR072C	1.917379997616579	1.8503438674172439	1.4262308442595109	1.4413914923617923	1.413886512949671	4.720626624516148	1.409320312489768	1.2931292287384748	1.4068935744211553	1.1284531071396853	1.7407856438486111	1.755076928498748	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR073W	5.994391235518298	6.360587822833921	3.507226244285866	3.915000287762613	1.413886512949671	3.7483548991793736	1.409320312489768	1.9768073447144228	8.858621163143056	1.6059044826988853	2.8246163002615052	2.957006979066355	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR074W	2.1923731709994696	2.131265273578322	1.708706861322224	1.8187834347323106	1.413886512949671	1.496704293995022	1.409320312489768	1.2808837101801926	1.4068935744211553	1.4656866817820804	0.7015817725170177	1.0645447734131879	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR075W	0.5479612307343303	0.36381034393528616	0.7740611893575342	0.36289849228081145	1.413886512949671	0.6116409757153656	1.409320312489768	0.5380946750346072	1.4068935744211553	0.9307799761728526	1.1700500484054266	1.0412287005935252	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR076W	2.0235714114517824	2.1054142476313746	2.7288681341174073	2.9669995980247013	1.413886512949671	5.7350097112637926	1.409320312489768	6.011429737802256	1.4068935744211553	6.031629198620254	7.668998893646417	8.07782701578447	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR077W	2.140239420179905	1.6654495566360337	1.2856645706783272	1.2177858019290415	1.413886512949671	0.6116409757153656	1.409320312489768	0.6493002134860963	1.4068935744211553	0.7165983399507594	0.7374435022249619	1.038205671479935	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR078C	1.9164264899494676	2.398263089939156	2.6249599608305347	2.4239240593628524	1.413886512949671	2.8591924437535656	1.409320312489768	2.753755113227875	1.4068935744211553	2.5951525094155894	6.937100375403031	4.481135034766768	1.4091644207909702	1.4112068449484345	1.4041196434249055
YDR079C-A	2.5375660240202613	3.6406285928384454	1.4703271193736804	1.577736698775483	1.413886512949671	1.508730050146932	1.409320312489768	1.5390825258901717	1.4068935744211553	1.132416915120358	1.5417567773584575	1.7919214061717643	1.4091644207909702	1.4112068449484345	1.4041196434249055
