Gene	SRR1791592	SRR1791596	SRR1791600	SRR1791603	SRR1791604	SRR1791610	SRR1791611	SRR1791612	SRR1791613	SRR1791614
YOR394W	0.6992547547300882	0.6403437086359733	0.615517346053631	0.6808264437513107	0.6078507154558266	0.5261006204665526	0.444045522890658	0.6245602546499817	0.41991153096898326	0.4124612053080188
YPL001W	1.1034140553464582	1.1171332777542426	1.0393168630139318	1.0872165347292864	1.0099195635049858	1.1621998240219817	1.0552828069732747	1.075008257028819	1.0369500858553249	1.1960528943257536
YPL002C	1.5328039372666358	1.504117636953409	1.5564224069784476	1.4876842310479825	1.6416775829896846	1.2956374364029168	1.211874525936522	1.4695401618434043	1.373291239907331	1.6600520850001765
YPL003W	2.5467319873877137	2.5392255125053955	2.4192254198375087	2.8826939482571508	2.6249599608305347	2.1220310761730024	1.837403779843751	2.018065057255032	1.5841301461511486	1.5993863673001045
YPL004C	8.423926762592561	8.412410843390983	8.286857413476742	8.488234787372901	8.488234787372901	8.044120634747022	7.867481683391784	7.668998893646417	5.898421083574158	4.924543313757944
YPL005W	1.5857392543765376	1.5809322123701661	1.5356795378097785	1.4648520664989015	1.4071472963330418	1.516250673416854	1.1351582270425664	1.344230397307291	1.0303182833244637	1.1232417412160656
YPL006W	2.987540660196329	3.0291045164880286	2.9747064115709483	3.007148481453344	2.9776496280113123	3.180975926084317	2.320239405552545	2.7315121192629155	2.3453319502526253	2.294674582234574
YPL007C	1.4045529313502614	1.4487117239379521	1.384510628791974	1.3978876402857363	1.5496970182400367	1.496920612356231	1.4964494325767415	1.4823782617192653	1.2556917931326856	1.1900234526613185
YPL008W	1.2762228372527202	1.301956297413646	1.244238157049767	1.2772847725695573	1.284910469906751	1.4242383984545546	1.2420934706169506	1.3956353535158996	1.2934792202037544	1.2923223034287472
YPL009C	6.031629198620254	5.505269729727541	5.989244031558689	5.608168300747229	4.829396729634247	4.5791405736007915	3.9660349882280763	4.797675999036535	5.464189704562201	7.1931550356475356
YPL010W	1.8396312173713107	1.9422377546308383	2.0183575026384	1.9958055702926467	2.249294905800922	2.0401251807843512	2.524472679783865	2.6236616636212746	2.390017728403618	2.1386588086443687
YPL011C	1.6177907847028077	1.6101195368011698	1.6310775102669401	1.58185099008963	1.582120831428555	1.5594143762180965	1.4145850068005283	1.620755069134278	1.3615962221606353	1.3113293182729224
YPL012W	1.0854487696548614	1.09668074432881	0.9957936201130188	1.03997765046336	0.826127904557338	0.9176777379477414	2.1519480148839234	1.1526074229988923	1.8552647741944295	2.0937881790758803
YPL013C	2.1442808276618885	1.9976876306745353	1.779622368055025	2.1913147887683646	1.9598669716202395	1.8299362092797058	2.0947772640240947	1.767978422362934	2.5599601729824366	2.0831584562630443
YPL014W	1.6402957118688681	1.6511505225310124	2.352475292325197	1.6577136714854723	2.3111140052927435	3.253377932457782	3.4973057440817628	4.032566056248245	2.4312000098541207	1.8516309167396898
YPL015C	2.4483363559526516	2.436339347979625	3.1221217591635604	2.524472679783865	2.8253128196123045	2.561049435546979	2.4312000098541207	2.793145461469655	2.278874212359299	2.6150488821599733
YPL016W	1.6706460461163535	1.8389746927900372	1.5640266466032913	1.6013377692847972	1.5292508517723258	1.394718868332098	1.2542728659255407	1.3334799849687697	1.4220022418626932	1.6720220792536784
YPL017C	2.2766173697170187	2.0198894134539884	3.216072978563993	2.148029426408676	3.043524716307605	1.8839157468545527	1.4538780860818183	2.066865827195314	2.08231437513507	2.6325133510976406
YPL018W	1.5507274985621367	1.3886019002101018	1.9167715490965702	1.4525114031266302	1.8444971059318376	1.2966299277223197	1.0062096433930927	1.3330837077946154	1.3120094869788466	1.779858076902495
YPL019C	1.8616516294905228	1.8938992734688167	1.9791999533801663	1.9458118615206956	2.054097113609882	1.9834816823815609	1.9510512804773668	2.0490149523735233	2.03977835476478	1.6766235412551502
YPL020C	1.8656122921080538	1.845039172410917	1.8938992734688167	1.8999045250906699	1.9203345613592129	1.7745173356002524	1.7234132347738287	2.002555334869873	2.082836228053722	2.244164206259806
YPL021W	0.14304056212331384	0.07562801070410835	0.16317978875846423	-0.004147940400402637	0.1752700346046912	0.2116531725529231	0.15883724427605972	0.17105751870922406	0.12362716112535121	0.29272595490377895
YPL022W	2.2011876759701527	2.232726304237484	2.160608664437357	2.0921179433293946	2.1426672424469846	2.1386588086443687	1.9517754335884272	2.0520611072252235	2.2006846691496027	2.6395420796856266
YPL023C	2.172601727044219	2.1211567554817066	1.9723161249574084	2.1324072544269503	2.0763784418469586	2.0603152564569744	2.1617366919486116	2.188533373518475	2.187841788597569	2.1522949864640464
YPL024W	1.6133523756152044	1.4815693909016412	1.48919310983077	1.6240820524433155	1.4959105416217777	1.1644558462750005	1.4928438455445923	1.3874883398225903	1.6540170857820653	1.6533844952693202
YPL025C	0.4155809435399752	0.4267726361660512	0.3375824675553977	0.4884890393080643	0.39297515425039836	0.36997774198886724	0.31975824705013556	0.39049370778711595	0.4318143100194289	0.42243304982170854
YPL026C	1.962763251898787	1.8974446631289204	1.9303438812689757	2.0360229699991734	1.9064037701106034	1.5975116473931004	1.919417113499788	2.210166492557877	2.095983716262536	1.845039172410917
YPL027W	0.48444264554332894	0.5111485015953311	0.5446800703115714	0.3791600563319566	0.5183650748209939	0.5334409002906811	0.48992384161471686	0.5857991284964661	0.39132788449254075	0.3586259894623447
YPL028W	2.823645356160293	2.9740413879399963	2.4037790190175263	2.8901765989780808	2.4399486430817334	3.243303271567622	3.89663017846107	3.109744558465345	4.404128834007619	2.891391216741422
YPL029W	0.9902882212053408	1.0090302689969575	0.9915892103486077	0.9851639931550342	0.995548616578392	0.9864548036090998	0.9821685895712582	0.908876374270428	1.1118025588171585	1.069885010543426
YPL030W	0.9861780693763333	0.9512716409235427	0.9236220570059148	0.9310395638132021	0.8641608440698615	0.9368399582311133	1.0433899551101846	0.8624372435022132	1.084521568926953	1.131186467983868
YPL031C	2.0004403289447437	2.047583717956731	2.1398579438332472	2.062190772160638	2.0800001621631097	1.9075697980611455	1.9702997916657339	1.936438169227938	1.767978422362934	1.8959579257455381
YPL032C	1.4925855117465145	1.4775882762098884	1.385374013006861	1.4928438455445923	1.301521522414338	1.704032615821369	1.551009826041825	1.5635680653582427	1.8431268008292212	1.7382770617722323
YPL033C	1.3629490831616464	1.3424956282701195	0.650158489181276	1.557741381426907	0.6546719032906024	0.8755715131463493	0.6110788483184973	0.5780263232231971	0.6611245480453573	0.5982787279438966
YPL034W	0.8547398606221515	0.9201967026473358	0.9133907831800575	0.9965071680574129	0.9763639974313733	0.9532722836168845	0.9185921147013502	0.8885123109349673	0.8175788663398836	0.8283603683038511
YPL035C	0.7947300139669613	0.8504834830773427	0.807821258704055	0.7795967607280236	0.8283603683038511	0.8330679527165431	0.8490395877300787	0.8492897699666138	0.7634694021266656	0.686450308966097
YPL036W	1.704032615821369	1.650686436913227	1.2505964750371605	1.63131612205309	1.135380659113355	1.2367772804127481	0.8669039840428991	0.862990674074742	0.8671945633127656	0.8818699905567292
YPL037C	4.009422639544145	4.067226140994536	3.724395688963964	4.019141763404134	4.057586140984817	4.5552769872289876	5.688230461446563	5.186682940928689	5.845854340991659	4.091152378277114
YPL038W	1.0815814869965255	1.063041994547287	1.0254887636683518	1.081813795382907	1.0645447734131879	0.9584017539462489	1.1404752706727965	0.9763639974313733	0.9646265527255719	0.938988654642959
YPL038W-A	0.4957238163026034	0.4704200447240251	0.49777900713456935	0.44020157954879857	0.4522099833675907	0.23689834990677	0.4227718924724162	0.44920533555021547	0.37459771056712254	0.47855923799327377
YPL039W	1.576624483743108	1.548117734971378	1.5987927212142319	1.416783599562316	1.601995706614554	1.2739685314162494	1.3012237171883148	1.3120094869788466	1.2206702512481717	1.3387953116859947
YPL040C	1.378111884133542	1.2889147413262674	1.4202205763178386	1.2498303265606343	1.3730928328952365	1.3058164081743728	1.1559373884042379	1.3108973634494978	1.2210812379734044	1.1876317160872933
YPL041C	0.8130101515409734	0.8758192971028678	0.8116599760107759	0.7740611893575342	0.8634356106544081	0.7807478987442038	0.827187089791005	0.8552015296503253	0.8552015296503253	0.8130101515409734
YPL042C	1.6799275588702725	1.5379571527716687	1.5050298259068629	1.6072216339180239	1.4883610245068999	1.9256319316918773	1.793387141377927	1.9335120568810134	1.5390825258901717	1.377642708602242
YPL043W	1.2948141173675012	1.3597232685974947	1.1732901681432166	1.231197471938823	1.1458057137503783	1.1873449210134464	2.8053909685874814	1.5360086610197257	2.3883077229736207	2.5467319873877137
YPL044C	0.48105953064397666	0.5582548225107149	0.5240515001488368	0.5106091855987754	0.3798775213740352	0.5196139159186952	0.846846368732461	0.643592919918347	0.7759456427273681	0.852915601607067
YPL045W	1.6240820524433155	1.6407435993404742	1.69708260954184	1.6260871805379453	1.7653224848590638	1.6910073612780558	1.6817012663617692	1.782476184775479	1.7325945527988835	1.7141271235645466
YPL046C	0.7693347707752959	0.7201504356193501	0.7346057438576441	0.7613723752648174	0.7916112239034648	0.8008328173410335	0.8113380510938963	0.7989847055320773	0.7986315564105952	0.8228944682595114
YPL047W	1.1693011054808786	1.1744267380368787	1.2100395802619837	1.2663602678477779	1.1427169071468442	1.1214769590037348	0.9201967026473358	0.9480567405730473	0.8755715131463493	0.9350473926344718
YPL048W	4.78150582593166	4.840408476610124	5.89275941867192	5.0627934665762355	5.740083331388864	4.622827840259459	5.127107023622281	5.542242756506751	5.5345897631471	5.732118441591849
YPL049C	4.356020865238346	4.265590031351395	3.8545781800597165	4.21006392106391	3.698042987336524	4.24632166933575	3.289995631613292	3.3672862098940812	2.8901765989780808	2.8523580999428635
YPL050C	1.704762294378599	1.6910073612780558	1.6926526191834652	1.7239640891547883	1.6983779070201954	1.785847515042247	2.036863350353649	1.8643132594125924	2.3326072858074673	1.8660737995281478
YPL051W	1.0987846940346602	1.0822405960504522	1.2185615997187318	1.0685719334906656	1.1689614482388622	1.1004544921777089	1.041506451277662	1.0651378086734795	1.077169537786969	1.1202144132869196
YPL052W	1.4370324348778998	1.3254663034299372	1.2853111934132393	1.5635680653582427	1.2678288426291413	1.08076379751461	1.0799530459760436	1.0057639351399013	1.114194355840741	1.4343883041874457
YPL053C	2.8726040397390435	2.6790316559669365	2.5930588018649825	2.902344477268487	2.5743835058993785	2.753755113227875	2.4260628678593834	2.5467319873877137	2.739786650788983	2.76728142454407
YPL054W	1.0236266344324487	1.1689614482388622	1.8582246046504713	1.0834313330097662	2.011298450521435	0.896880253932235	0.9469385026199401	1.2640496601868476	0.838263260781645	1.212414223824298
YPL055C	2.131787826302509	2.1917555664264334	2.6536928276327965	2.1418099831454427	2.2318697734187407	1.8679495871853635	1.727025727967995	2.0205315969304243	1.9226242594492495	2.757655729268619
YPL056C	1.252533707699145	1.2563396650688226	1.493437510661418	1.3272981779973383	1.5441173908596342	1.1941738056438247	1.114194355840741	1.3058164081743728	0.9698067976880645	1.1668964085525237
YPL057C	2.303510144227121	2.4497355968322463	2.587067901457917	2.532137687269686	2.693014607001072	2.2503989541749037	2.662601186886625	2.8027796021100904	2.081209522490438	2.3062958056677294
YPL058C	5.214611347083714	4.939903495757593	4.574083508001213	4.468786538519117	3.89663017846107	7.8272803844083185	3.625632284492845	5.738547062903917	3.118251167178124	2.4743495040811987
YPL059W	1.911093183144395	1.919417113499788	1.8552647741944295	2.0054880776007833	1.8424103385145454	1.6224288663871793	1.693562169131408	1.714843284107399	1.7878778516575693	1.5606582967770155
YPL060W	1.3896687409782278	1.4272460233170932	1.3085085626183557	1.4077374134244156	1.4050367089870894	1.11356030099092	1.2837840792609954	1.221389273347254	1.1248053992249758	1.2294028409435231
YPL061W	2.9598179000548117	2.9058021551826476	3.306845669101401	3.0059475497103527	3.0530026620124864	1.9756411735728747	3.662937372497454	4.140994159752146	2.6245382980874066	1.637863482863259
YPL062W	0.2618484804207891	0.37459771056712254	0.3051693865548923	0.24543671657737567	0.2462947061348716	0.3375824675553977	0.18926521484097947	0.19106204657243314	0.19286368232601014	0.3375824675553977
YPL063W	1.7190112690213155	1.71732015599715	1.7372149256233413	1.7894107119860787	1.7558072474126658	1.845039172410917	2.4584249128714344	2.160608664437357	2.6649890618193126	2.0360229699991734
YPL064C	1.4525114031266302	1.4623320650927012	1.3974756267853128	1.4780939464507663	1.4676311916627467	1.4688788362233987	1.4623320650927012	1.4466681844951248	1.4208189530593223	1.4057556472282033
YPL065W	0.9365926866449468	0.9695684403067402	1.001690533988641	0.9488282058133599	1.0620092410591986	0.9833193558867247	1.1644558462750005	1.168438139907473	1.082034146589884	1.097176718175807
YPL066W	1.891495250699825	1.7973996025344536	1.8004370876656635	1.8782611829046985	1.767978422362934	1.7254649597236809	1.4995324972953474	1.7159422779199134	1.4803657663732914	1.3444698879882682
YPL067C	1.241374721956786	1.220876438184225	1.286963874401182	1.237572164952622	1.2742776357599215	1.2663602678477779	1.1993136800999566	1.322648403271539	1.3495715360828158	1.5653708153348613
YPL068C	0.7221752857182678	0.7526077496393166	0.7673485449037742	0.6935486212995635	0.7408883092393593	0.8404191427597943	0.7468890188304745	0.8360505632798325	0.755846557108774	0.8877291673952821
YPL069C	0.9703219186245624	0.9740586938739562	0.9345590653476046	1.0364280603895621	0.9594047601720374	1.004514712070876	0.997254831454268	0.9608702249909069	0.9785077992692	1.0081913504362205
YPL070W	1.6540170857820653	1.7236782441104195	1.8701981601212319	1.6475177024890688	2.0842103592964696	1.710981628995936	1.6125525588231224	2.054097113609882	1.8179672858923068	2.029351227570105
YPL071C	1.084521568926953	1.0349841082911815	1.0249204103935794	1.0958194837225204	1.1194955403146958	1.106619754619814	1.0197947116856545	1.1423274349147043	1.0774342233558614	1.0981467611512512
YPL072W	0.7839097186786672	0.8814026611787837	0.9218395960024546	0.8677021040273802	0.8621328557902594	0.861848670251153	0.826127904557338	0.9161474063001989	0.8793194081891753	0.7980291658959144
YPL073C	0.42828812503704794	0.41481650097483846	0.4667324585013256	0.4139128686575617	0.5207135315645959	0.49543834302570966	0.5601014636166457	0.5711449061221573	0.4694253918088953	0.2969938070507238
YPL074W	2.1951488652381794	2.1684283873600028	1.9534907705893034	2.2265963074166786	1.9303438812689757	2.120491829920323	1.979599475969719	1.8932783456611735	1.7159422779199134	1.6862443192545191
YPL075W	3.385260486506022	3.550919974806831	3.4216873839397746	3.210560844050283	2.902344477268487	3.2560085602928286	2.1917555664264334	3.1318081806803155	3.266910781249353	3.170207767886935
YPL076W	0.9758400181882549	1.0329997610471742	1.0244678371578733	0.9485732904792217	0.9500749346079107	0.89800651582489	0.919700102856168	0.9449535518257974	0.8844223905642884	0.8779527933016485
YPL077C	0.9611980820595923	0.913080986068838	0.9156492135934993	0.8928242489572066	0.8107858346614554	0.9254123790045692	0.8350451430724461	0.8286326204786922	0.8264516754861073	0.8350451430724461
YPL078C	4.718327975383966	4.583646507864212	5.269257439463912	4.761522713558635	5.543752420883603	4.391961552362714	5.12846245029528	4.5791405736007915	5.317442405254187	5.12846245029528
YPL079W	3.9831910157703607	3.938209859249115	2.732793315168044	3.912207746195648	2.6395420796856266	4.558664695048312	5.732118441591849	4.90291775622522	5.952100171391654	4.288460596700451
