Gene	SRR891592	SRR891593
YNR019W	2.3040494780829137	3.532489237537762
YNR020C	1.0695714567178851	0.7298782814925215
YNR021W	1.7245035195887883	2.315597668272062
YNR022C	1.6008783584815605	1.256705067488583
YNR023W	1.4202205763178386	1.4542909008792435
YNR024W	0.859400819449836	1.1069309435609456
YNR025C	0.5277041886583345	0.7976711490847345
YNR026C	0.9518804476014364	1.1349691817698786
YNR027W	0.9902882212053408	0.8808657636266111
YNR028W	1.5521130444213624	1.5901457059022328
YNR029C	1.097176718175807	1.7467758468078838
YNR030W	1.3647817484524607	1.9672562762216057
YNR031C	2.04815525762746	2.170715643884718
YNR032C-A	0.6608989890776403	0.8210871516160367
YNR032W	1.1381402983854527	1.0847242726558572
YNR033W	2.031184821397736	1.8721138125102303
YNR034W	1.6666262228480442	1.5769568580615845
YNR034W-A	3.180975926084317	4.440443264339933
YNR035C	2.787002279476151	3.002015092263358
YNR036C	2.41447402580617	1.9958055702926467
YNR037C	1.3215536840911875	1.151026992029025
YNR038W	1.3189390371196414	1.3490404829858025
YNR039C	1.9507385036289615	1.744696312822287
YNR040W	1.1105362733609714	0.9991083593317969
YNR041C	0.9584017539462489	0.8912353540904218
YNR042W	0.2618484804207891	0.4701069672988748
YNR043W	1.9467791111732415	2.010184835262003
YNR044W	1.1258806257292258	1.3808728448729584
YNR045W	2.996007390635075	1.4964494325767415
YNR046W	1.2439238556540748	1.3237002748696645
YNR047W	2.4037790190175263	2.264038506372966
YNR048W	1.0129869973601566	1.0059643077239924
YNR049C	1.4257692826677177	1.2582587974975872
YNR050C	1.7322762965793785	2.297106502399783
YNR051C	2.554144860755758	2.459253000752537
YNR052C	1.9517754335884272	1.7265320676952425
YNR053C	1.8563991097203076	1.8456977135857133
YNR054C	0.9460013252448686	1.1953274087914725
YNR055C	1.771740471211672	1.7322762965793785
YNR056C	1.80070526826455	1.051490722332748
YNR057C	0.9618558634359636	0.9091841839211225
YNR058W	1.2180659908989115	0.7581935758236499
YNR059W	1.4556007521145642	1.725201849196222
YNR060W	0.9373763553659082	1.0223672566736723
YNR061C	1.320775341501867	1.1768865383578424
YNR062C	0.65791213700214	0.6308077725710624
YNR063W	0.9472163901792807	0.9416335392573751
YNR064C	0.8305192682372128	0.9218395960024546
YNR065C	1.881264171837932	2.462838351591188
YNR066C	1.399419080461672	1.146324935693401
YNR067C	1.8800579135862698	2.0977214037901573
YNR068C	1.2548439735526347	1.4672126143756623
YNR069C	1.1924549393043786	1.345049906567049
YNR070W	1.2689983176949862	2.021570099372748
YNR071C	0.9653762186839342	0.5830511900126061
YNR072W	1.100233641088124	0.9281979309690096
YNR073C	1.0578319801547438	1.0719002534146855
YNR074C	1.0801891653884743	0.7077164784066974
YNR075C-A	0.04244943935355686	0.03079286563914704
YNR075W	0.7374435022249619	0.8552015296503253
YNR077C	0.5143957454941378	0.03079286563914704
YOL001W	1.1196400627799217	1.2201474694150252
YOL002C	1.118583382680228	1.8377445241960548
YOL003C	1.295901864629967	1.297743925524316
YOL004W	2.8591924437535656	3.852164257036058
YOL005C	1.3176728884406212	1.6074617685943902
YOL006C	2.5696893950896307	2.0588394178647915
YOL007C	1.5174308363967275	1.0218508712514476
YOL008W	0.8330679527165431	0.8338722473156563
YOL009C	0.9887917887217891	0.9213006999206416
YOL010W	1.1011851792284086	1.295901864629967
YOL011W	2.3019917359831448	3.045637393105312
YOL012C	1.2665817809992808	1.21888598085886
YOL013C	2.2756724423682018	2.4525972203970183
YOL013W-A	0.3616092711581004	0.3289218734151451
YOL013W-B	0.16234463637236013	0.03079286563914704
YOL014W	0.18839661367524038	0.34819227014911747
YOL015W	0.6116409757153656	0.5867755385109489
YOL016C	1.9858976216961512	3.509709136952973
YOL017W	0.8998270469517922	1.016598117003265
YOL018C	1.4709175308882536	1.4169745791144417
YOL019W	1.7844531808262771	2.434834620579387
YOL019W-A	0.1774703187065454	0.03079286563914704
YOL020W	1.0522498384391397	0.822218783684916
YOL021C	2.0275955349242816	2.0275955349242816
YOL022C	1.4355129387183527	1.4846351584363795
YOL023W	1.3320156428788021	1.9619779592463042
YOL024W	0.1465673498487981	0.5261006204665526
YOL025W	2.6859508493618796	1.9788338646688346
YOL026C	2.1136440933806178	1.8024364462894966
YOL027C	4.8946229238656205	3.325504976946931
YOL028C	1.1332703850200438	0.811066664342138
YOL029C	1.157456937195074	0.8613093160049995
YOL030W	5.807278918415465	5.5345897631471
YOL031C	1.2236905849099649	1.7702169389404543
YOL032W	1.1147454960375733	1.6708731331891502
YOL033W	1.001690533988641	0.8800649443483295
YOL034W	1.042602442106082	1.4463131744757414
YOL035C	1.2532432870454693	1.0522498384391397
YOL036W	3.8740733043045776	3.1851040351897106
YOL037C	1.3650744561054353	1.0908391509811406
YOL038C-A	0.2347589265485031	0.5804470141591905
YOL038W	1.8522239115971626	2.6262749615562733
YOL039W	1.2954559584274978	2.6358875707094205
YOL040C	3.8362686108396	6.754730605411078
YOL041C	1.2866045501072783	1.2846465110949226
YOL042W	1.161876185142916	1.3860406599681088
YOL043C	1.529013740967798	1.180777186530387
YOL044W	1.8368294709885897	1.583056645141016
YOL045W	1.0339509093582673	1.4855531858077256
YOL046C	0.4418698184192296	0.45393492735857865
YOL047C	0.27192296771113056	0.6611245480453573
YOL048C	1.035360283919332	2.5900522213497887
YOL049W	1.7838783298072522	1.5270746562547681
YOL050C	2.032098235796086	1.4430082859274151
YOL051W	6.588215039164706	4.907260539092376
YOL052C	1.297743925524316	1.3300999158145737
YOL052C-A	3.3237117231224746	8.504373212476374
YOL053W	1.672519477853495	1.1833286864477606
YOL054W	1.6227345851776904	1.490902710378268
YOL055C	3.463163532530407	3.118251167178124
YOL056W	0.7366880815227069	0.5977649761232726
YOL057W	2.212225610523605	1.7537875725605443
YOL058W	8.290547952733746	4.155362045478525
YOL059W	3.21181381973382	2.1720775886731305
YOL060C	4.645772235024899	2.8377840764664053
YOL061W	2.3396416521446395	2.5191250822081424
YOL062C	1.7284732600616433	1.77746079140501
YOL063C	1.3591225244124157	1.4596887570581965
YOL064C	1.6895283550083815	1.551009826041825
YOL065C	1.1577096083893255	1.1777984407927173
YOL066C	1.1703553691207162	1.0948871690288964
YOL067C	1.114194355840741	0.9199716169288197
YOL068C	2.320239405552545	2.252233620061945
YOL069W	0.8674471753260676	0.8796746001264203
YOL070C	1.4101337527096889	1.4769803192567799
YOL071W	3.094259558201628	2.3384277536164007
YOL072W	1.4388744426681483	1.4031625860714483
YOL073C	2.029351227570105	2.287513612628996
YOL075C	1.6992948129534768	1.6448702755279525
YOL076W	0.999908545429432	1.0550743529107847
YOL077C	1.619203867611749	1.708706861322224
YOL077W-A	5.394131818941976	2.3653533690950135
YOL078W	1.7376136839565888	1.767002368371947
YOL079W	0.43724133807702326	0.03079286563914704
YOL080C	0.8377558530770033	0.6915810041048438
YOL081W	4.024619149291772	7.366089494619184
YOL082W	2.856804300131727	3.3893163405463445
YOL083C-A	0.6992547547300882	0.827187089791005
YOL083W	1.8903053336755336	2.3349823179176172
YOL084W	2.307940031772718	5.337772627779393
YOL085C	0.34076539758214686	0.43336761031276416
YOL085W-A	0.48784743456352364	0.758492713051962
YOL086C	6.472664988841519	8.63309550036581
YOL086W-A	0.7564761087752322	1.2693510608861704
YOL087C	2.431827649414146	3.2596578754308156
YOL088C	1.5323609757401264	1.5286315187215744
YOL089C	1.6959077527971895	1.324398405726623
YOL090W	0.7903932658762556	1.050415353929273
YOL091W	0.4779409114596589	0.5665244128375111
YOL092W	1.7612536311448315	1.9624945428717768
YOL093W	0.9164160080024946	1.0941912022304998
YOL094C	0.7965395780524327	1.0752563764873915
YOL095C	0.617894412906065	0.8081941304396619
YOL096C	1.1941738056438247	1.0956499984409183
YOL097C	1.3629490831616464	1.6149316160392062
YOL097W-A	0.28803943992831266	0.15411321919992804
YOL098C	1.5742548569417054	2.1573168801756766
YOL099C	1.0329997610471742	1.1011851792284086
YOL100W	2.7776233002036874	2.688043216268953
YOL101C	0.5436766210011217	0.9443910617240242
YOL102C	1.2243873724633458	0.8841503478638127
YOL103W	1.7007398320863545	1.426428814665335
YOL104C	0.3359352747643932	0.4398883121661674
YOL105C	2.069263086587821	1.8089162188162673
YOL106W	0.8627124639261939	1.0951679460904327
YOL107W	0.7360732398811609	1.1712798235697006
YOL108C	0.977052512936208	1.3815260532633789
YOL109W	5.186682940928689	7.169528221370911
YOL110W	1.8947336138873219	1.7649464359977207
YOL111C	3.625632284492845	2.60636383507786
YOL112W	1.5143540165091292	1.2663602678477779
YOL113W	1.7905156779100033	2.4124888190019846
YOL114C	0.8899678130658213	0.7607115270035906
YOL115W	1.1168663613564604	1.4416452080085147
YOL116W	1.2120913438609757	1.4518807979305581
YOL117W	1.1861996809601945	1.2756189361379673
YOL118C	0.8464496693006938	0.6679328224002313
YOL119C	5.862869883434463	2.2278135131258057
YOL120C	2.3504485299121685	4.275661937741961
YOL121C	1.5635680653582427	2.286084129750881
YOL122C	4.265590031351395	3.1539527010869586
YOL123W	2.549373727879057	2.596046498378841
YOL124C	1.1700500484054266	0.792738820596042
YOL125W	1.911093183144395	1.3495715360828158
YOL126C	6.92429676063609	8.553860458692217
YOL127W	2.262192630908805	4.348223465124344
YOL128C	1.7532179987764873	1.23905627276068
YOL129W	2.084998280115087	2.3387938737247054
YOL130W	1.6880666646595373	2.131265273578322
YOL131W	0.4596251200645816	0.5780263232231971
YOL132W	0.8747525941770091	0.5207135315645959
YOL133W	1.0969400228071384	1.1598775651758408
YOL134C	0.7058784821240871	0.5610862367616671
YOL135C	0.9917992088826406	1.1868362278974962
YOL136C	1.4045529313502614	0.8644160334495751
YOL137W	1.433890955070962	0.9774652862568836
YOL138C	2.5290090082754535	2.1442808276618885
YOL139C	2.9167924078835936	3.2701065747428215
YOL140W	1.8108023883418536	1.500900979224077
YOL141W	0.8347213802753457	0.6766466205913911
YOL142W	1.0534741343682374	1.4140221432552684
YOL143C	2.033303335865872	1.7063124288452673
YOL144W	1.1302460159864285	1.2742776357599215
YOL145C	1.7870178347010601	2.2231737689260465
YOL146W	0.8611585889269866	1.065624164600367
YOL147C	4.288460596700451	3.243303271567622
YOL148C	1.0617853234244363	1.2336007598066814
YOL149W	1.03997765046336	1.2308168283464727
YOL150C	0.9005088695045532	1.4388744426681483
YOL151W	1.9991368991033522	3.561811285658851
YOL152W	7.695114771057331	1.6877681844391075
YOL154W	1.7597916931960103	0.7655219986765288
YOL155C	8.850313243209811	9.603361528118322
YOL155W-A	0.04244943935355686	0.7534177493618089
YOL156W	0.722895382901105	0.6525846337289598
YOL157C	0.9549691177362007	0.6816973740221604
YOL158C	0.6927767822574752	0.03079286563914704
YOL159C	0.727199028668637	0.03079286563914704
YOL159C-A	0.5998147956284894	0.03079286563914704
YOL160W	0.2978374008712847	0.03079286563914704
YOL161C	0.04244943935355686	0.5862402987461439
YOL162W	0.7892862996768931	0.03079286563914704
YOL163W	0.6608989890776403	0.03079286563914704
YOL164W	2.2026308923789886	0.03079286563914704
YOL164W-A	0.6468313922221081	0.03079286563914704
YOL165C	0.615517346053631	0.03079286563914704
YOL166C	0.5054916756836888	0.4364767819601296
YOL166W-A	0.04244943935355686	0.03079286563914704
YOR001W	2.0107881485425443	2.2751573507132083
YOR002W	2.4135785072301017	1.8292073487321752
YOR003W	1.655268714420521	1.9714959294480812
YOR004W	1.1041032970240994	1.0289670333660514
YOR005C	1.6043454175827705	1.7831131398007458
YOR006C	1.7070084410825748	1.4826318643086758
YOR007C	3.3507209539313467	3.6675768122148122
YOR008C	3.595453442470373	3.181823476589524
YOR008C-A	0.4227718924724162	0.44709301438078825
YOR008W-B	0.7405835483578995	0.34310138635996845
YOR009W	2.1573168801756766	0.9005088695045532
YOR010C	0.9193914464984714	0.7766687956308969
YOR011W	1.262269595943913	1.0412287005935252
YOR011W-A	0.28803943992831266	0.03079286563914704
YOR012W	0.6766466205913911	0.41771115303958456
YOR013W	0.7033342161334646	0.47379653305708536
YOR014W	4.815903509084704	4.366283360458291
YOR015W	1.2456583887626222	1.2224016442784857
YOR016C	2.103911418952226	1.6600520850001765
YOR017W	1.3385904840692564	1.384510628791974
YOR018W	1.4529921252409184	1.707224823916334
YOR019W	1.1409858583644557	3.3715707598044173
YOR020C	4.251504084424325	2.9420858728418713
YOR020W-A	2.5002915115044266	2.404175983711334
YOR021C	1.3530052040600309	1.4503058607134562
YOR022C	1.69708260954184	1.299492659728124
YOR023C	3.852164257036058	4.216165684498227
YOR024W	0.04244943935355686	0.1601313411839699
YOR025W	0.9835706714561551	0.8322123364780121
YOR026W	0.9681424581139809	1.0006964156986682
YOR027W	6.508913411146379	5.434941324580414
YOR028C	0.9790636447141382	0.6574487098445283
YOR029W	0.04244943935355686	0.03079286563914704
YOR030W	2.112241813731617	1.8693053629216727
YOR032C	1.42866650138009	1.896996282552318
YOR032W-A	0.608878087870256	0.6478605996465263
YOR033C	1.1658909292759656	1.1112839005039543
YOR034C	1.2886660291230347	1.9647422736535147
YOR034C-A	0.7825694994201431	0.9142523349742049
YOR035C	2.778769165666725	3.114797551699236
YOR036W	3.560444243735793	4.2138155348937305
YOR037W	1.350405271896196	1.4487117239379521
YOR038C	1.0561980101348227	1.1212050641471758
YOR039W	1.832534075851374	1.7532179987764873
YOR040W	1.7767957062101294	1.4077374134244156
YOR041C	1.050415353929273	0.908369276941466
YOR042W	4.080559692772242	3.6507234554185617
YOR043W	3.19798167391716	2.45011234097804
YOR044W	1.722235806163853	1.405284293356987
YOR045W	1.922344849851461	1.3703985724204988
YOR046C	1.2095497764982577	1.8992549367119431
YOR047C	1.2257986019503444	1.082034146589884
YOR048C	2.235898509923305	2.270375079664376
YOR049C	1.8126102420962065	2.047583717956731
YOR050C	0.2667924360954355	0.21336873193065614
YOR051C	1.132730180124974	1.2465174617581214
YOR052C	2.888718902674764	3.75271321791057
YOR053W	0.9839977611555729	1.2920697737077649
YOR054C	3.440683301806651	2.6853289484529004
YOR055W	0.8156727610999357	0.7640187107291017
YOR056C	1.8841681802870607	1.8137643349975803
YOR057W	1.6708731331891502	1.6766235412551502
YOR058C	0.9430187364845034	1.6862443192545191
YOR059C	1.825551722049143	2.1816882926732486
YOR060C	0.9899569520671597	0.9897063769477794
YOR061W	2.1548942131972852	1.9171026900373291
YOR062C	1.1870679363360745	0.9758400181882549
YOR063W	6.404611490362076	8.090937628233153
YOR064C	2.194556624628719	1.825551722049143
YOR065W	7.246886228989471	5.746537922139947
YOR066W	2.093462969424129	2.481093845262535
YOR067C	0.9833193558867247	1.2027373372865173
YOR068C	0.5917738348274523	0.6762761042437798
YOR069W	1.2268126518517628	1.543550238161289
YOR070C	2.0428975087879375	1.860560855790356
YOR071C	1.8503438674172439	1.363282551370455
YOR072W	0.628083537303894	0.4021830963697706
YOR072W-A	0.43336761031276416	0.2618484804207891
YOR072W-B	0.3415689701232655	0.03079286563914704
YOR073W	0.6798872843417263	0.6923885148221514
YOR073W-A	0.6643866703191339	0.6245602546499817
YOR074C	0.9970132114235448	1.2483079694594428
YOR075W	1.2918095881712959	1.6049824934633983
YOR076C	1.1412665402412279	1.100233641088124
YOR077W	0.5766481620575882	0.7241875879902331
YOR078W	1.221389273347254	1.2387497879179086
YOR079C	0.7130370742700757	0.7730463931420015
YOR080W	1.0037571473896514	1.2105999253516488
YOR081C	1.8516309167396898	1.5591753623646392
YOR082C	0.5021547946305174	0.4573155113746993
YOR083W	0.7603796001810538	0.751440780449049
YOR084W	2.91586285633726	4.385710241705577
YOR085W	2.5392255125053955	1.5678256608869892
YOR086C	2.445921075816677	4.483635934311721
YOR087W	1.18981056668318	0.9894833482330918
YOR089C	2.597568272970333	3.1841302490292134
YOR090C	2.914823948128824	2.007603000657466
YOR091W	1.6032861080107481	2.144890334417794
YOR092W	2.0537655111697384	3.58683793637452
YOR093C	1.471287450753866	1.2777710100869806
YOR094W	0.7839097186786672	0.9902882212053408
YOR095C	1.1069309435609456	1.5813354651094937
YOR096W	1.7667022290392969	3.30921959674908
YOR097C	1.1609903965734965	1.5884672625290412
YOR098C	2.0880279784018616	2.6761626917860566
YOR099W	2.72812706698633	2.874376036366658
YOR100C	3.3323312606810287	5.496421863839884
YOR101W	0.6389735255364898	1.0216393944993665
YOR102W	0.9123594586163369	0.6777665098433647
YOR103C	0.5795662975774694	0.861848670251153
YOR104W	0.8513296959887352	1.3402512106332494
YOR105W	0.938988654642959	1.11356030099092
YOR106W	1.0078788664458986	1.301521522414338
YOR107W	1.3305398535552853	1.2544562546770555
YOR108C-A	0.732285481544336	0.38527450536212315
YOR108W	1.3184061622505028	1.075520357254512
YOR109W	1.6684657613411378	1.939618742082086
YOR110W	1.265769505566802	1.0141042112522962
YOR111W	0.9378885218059236	0.8479015616242142
YOR112W	1.2500233475859863	1.5295043430663409
YOR113W	1.7295731866978223	2.2115368076556727
YOR114W	0.755529745016853	1.180317734651915
YOR115C	0.6968115015283723	0.9995669385657704
YOR116C	1.9995788231282872	2.095610926617149
YOR117W	2.60636383507786	2.858170413083949
YOR118W	1.8773431654858266	2.0078771259360013
YOR119C	1.172210515363369	1.4869631732553807
YOR120W	1.2825896389568627	2.054997283566614
YOR121C	0.9213006999206416	1.3938873496560062
YOR122C	4.244224039651012	3.4737630084243505
YOR123C	3.118251167178124	2.7876681572600175
YOR124C	2.6343291323459104	2.5002915115044266
YOR125C	1.9854411309292885	1.600597257338201
YOR126C	1.4230001805754744	1.6358646956249305
YOR127W	1.9843936777810463	2.1684283873600028
YOR128C	3.4183685692986354	2.2653452263781766
YOR129C	1.185040038256657	1.0981467611512512
YOR130C	1.1552177628207045	0.7007830463075948
YOR131C	1.4661077928223856	1.4216540592199545
YOR132W	2.319030918203482	2.294674582234574
YOR133W	8.504373212476374	7.699781142752989
YOR134W	0.8712093038080659	0.9524166416972448
YOR135C	3.3304551213520375	1.3865529091342668
YOR136W	7.838751608806547	5.158695533469638
YOR137C	1.6907890766473106	1.5949372097631245
YOR138C	3.0418755318758293	2.1149246418089027
YOR139C	0.5898435543745926	0.6684648275706963
YOR140W	3.3310775484059496	2.09431612230721
YOR141C	3.584153114000686	2.5290090082754535
YOR142W	5.601184676840919	3.075698055216135
YOR143C	0.9146068499110289	0.8903732244501044
YOR144C	1.004205369564123	1.0320456972820116
YOR145C	1.8558200907599065	1.7234132347738287
YOR146W	1.1811266891213583	1.1418896722107872
YOR147W	4.907260539092376	2.3889166486635425
YOR148C	1.0599348210796617	0.9615348663392158
YOR149C	1.4197259931693198	1.163148117772915
YOR150W	1.682764651509517	1.1401134944497313
YOR151C	2.8901765989780808	3.441576199446796
YOR152C	1.6373201425174837	1.881264171837932
YOR153W	2.89588992947028	3.7122216593105737
YOR154W	1.5441173908596342	1.6747082997300928
YOR155C	1.0364280603895621	1.2367772804127481
YOR156C	0.9913098686142686	1.3461140305826023
YOR157C	1.8747894065030453	2.079128388205975
YOR158W	1.9167715490965702	1.6023022850847597
YOR159C	0.7835417076682942	0.977052512936208
YOR160W	1.0186115152430946	1.8350156640789967
YOR161C	1.24032210556528	3.057758765290459
YOR161C-C	0.3285252209077618	0.42828812503704794
YOR161W-A	0.5675406656767246	0.6512577311349899
YOR161W-B	0.4866641614634829	0.9102550743406389
YOR162C	2.9598179000548117	2.597568272970333
YOR163W	1.894266030094218	1.6407435993404742
YOR164C	1.1367529923567519	1.3189390371196414
YOR165W	2.1684283873600028	1.9422377546308383
YOR166C	1.1939008328992853	1.1761658213821735
YOR167C	2.312557771902391	3.8427041446882195
YOR168W	1.6766235412551502	2.4659200820482274
YOR169C	0.5701673821096738	0.7420183425754286
YOR170W	1.3860406599681088	0.9639218895266845
YOR171C	4.391961552362714	2.499442821805013
YOR172W	2.4239240593628524	1.6907890766473106
YOR173W	2.9102008712412104	5.084380745890893
YOR174W	1.3054672365768512	1.149230595467444
YOR175C	2.1418099831454427	2.6536928276327965
YOR176W	1.8047770759490485	2.29357865453337
YOR177C	0.48163585148227983	0.757094056010594
YOR178C	9.375927700976172	8.160510367419567
YOR179C	1.0387790240030372	1.0110887800510513
YOR180C	0.8541618893202259	1.29283240430856
YOR181W	1.4518807979305581	1.8427177345672296
YOR182C	1.5186021406152963	2.18984128281531
YOR183W	0.04244943935355686	0.2401792205849245
YOR184W	3.6284393286354883	3.4396204990464385
YOR185C	2.101554725653784	2.9747064115709483
YOR186C-A	0.650158489181276	0.7070077423458438
YOR186W	0.7254713569612254	0.7845026749382638
YOR187W	5.671190090072709	3.8691882660683206
YOR188W	1.6785926594530638	1.51249742490076
YOR189W	0.9139989733434684	0.8521196635896048
YOR190W	1.2452063708130834	0.9398271585071233
YOR191W	3.7250558508452523	2.8557919315300495
YOR192C	1.2483079694594428	0.8827571949960991
YOR192C-C	1.6582836507471725	1.2923223034287472
YOR193W	1.1036490704213282	1.0037571473896514
YOR194C	2.363026628901173	2.0937881790758803
YOR195W	1.6090521516279161	1.9455556625242654
YOR196C	3.481475867398071	1.9439204936630166
YOR197W	3.2262136631739065	3.28538011547977
YOR198C	3.2945497154551835	2.877092207426866
YOR199W	0.7249728265286343	0.6037500251175827
YOR200W	1.2742776357599215	0.9988623701643833
YOR201C	2.071412993538557	1.4483535838987784
YOR202W	2.9669995980247013	2.002854386242436
YOR203W	0.8099724739672889	0.6365455581693313
YOR204W	4.107115240901203	2.9383268816778667
YOR205C	1.6123478660576587	1.314134634087261
YOR206W	2.3215330228534823	2.2880514994176746
YOR207C	1.9534907705893034	3.3501961976849
YOR208W	2.002555334869873	3.116126717798925
YOR209C	3.4771198844243774	3.127975534653901
YOR210W	1.0019933544279147	1.0968147304850089
YOR211C	2.6236616636212746	1.7754450633081473
YOR212W	0.6670520804825975	0.6606734301099234
YOR213C	1.6255153288309232	1.2370742613626269
YOR214C	0.45251140107990856	0.22129708048661884
YOR215C	3.507226244285866	3.766671843039583
YOR216C	0.9559270426684101	0.9669516944078411
YOR217W	1.1655488217239491	1.4724543612218643
YOR218C	0.7281818702098921	0.8665607935252733
YOR219C	1.5089370723758873	2.165210795019489
YOR220W	4.015255946251896	4.79449133639527
YOR221C	3.724395688963964	1.7608233986546276
YOR222W	1.9850591408250922	1.7745173356002524
YOR223W	1.4493129349003082	1.3745987815388425
YOR224C	1.0448771166703292	1.3437876669927487
YOR225W	0.37164851790994813	0.3342275463297448
YOR226C	0.6942986406283591	0.7357455839932083
YOR227W	4.5791405736007915	3.6655195243977166
YOR228C	1.9345209346144598	1.2515657840516226
YOR229W	1.3547488685456983	0.9319720977372463
YOR230W	6.609745464117811	7.637268905552336
YOR231C-A	0.25313730188355216	0.35172570487440197
YOR231W	1.3246026646853357	1.6184471035842758
YOR232W	2.244164206259806	2.0537655111697384
YOR233W	1.3066865282000109	1.1750484144007816
YOR234C	1.3498329689275261	2.4833097636967887
YOR235W	0.4053884074136771	0.575671055229555
YOR236W	0.7955241314384575	0.8374646796133275
YOR237W	0.33678970631092847	0.4773364695648305
YOR238W	1.2730838875026913	1.255463134307304
YOR239W	2.2237160231710478	2.3666510791631925
YOR241W	1.018835033714013	1.00507137768588
YOR242C	0.6348483614022801	0.6670520804825975
YOR243C	1.2589623189732584	1.3801924629098998
YOR244W	1.9267263436590925	1.8660737995281478
YOR245C	2.5951525094155894	3.082111231691557
YOR246C	0.9871511090526034	1.1689614482388622
YOR247W	2.509091674408026	1.477284535016142
YOR248W	1.582120831428555	1.0578319801547438
YOR249C	0.8554779256733471	0.9449535518257974
YOR250C	1.081813795382907	1.2457892209843653
YOR251C	1.740389341240197	1.443233947025976
YOR252W	1.1255905771529688	1.1041032970240994
YOR253W	0.9419869558099904	0.8875897665443478
YOR254C	1.9964780838996983	2.0087431875685526
YOR255W	0.33925359184484793	0.12190384823502498
YOR256C	2.696774672147043	2.41447402580617
YOR257W	1.891495250699825	2.163946810209142
YOR258W	0.8193392526321208	0.8939642033200644
YOR259C	2.0224144455109148	3.2087333729225973
YOR260W	1.8982106964633922	2.0951617996227196
YOR261C	2.591237555894897	2.925581343431262
YOR262W	1.4295702270361488	1.2682098134642925
YOR263C	0.7370718137938708	0.3671075596798518
YOR264W	1.4282053822722922	0.9938704294754679
YOR265W	0.9091841839211225	0.9699376317913315
YOR266W	1.3815260532633789	0.8410643315307594
YOR267C	4.90291775622522	5.614877194709471
YOR268C	0.18970206185795593	0.42430345133812386
YOR269W	0.6507430280222217	0.8104837775900818
YOR270C	3.8691882660683206	3.6093498140072957
YOR271C	2.177875547508144	1.1858938940895598
YOR272W	1.2706977794886458	1.4330460486156325
YOR273C	2.4004364393987725	6.341596515337765
YOR274W	1.576624483743108	2.110219558406981
YOR275C	1.5748687418722729	1.8589321893521698
YOR276W	0.829194490249531	1.136169575212346
YOR277C	0.9172485395278134	1.1780347604500943
YOR278W	1.2544562546770555	0.9920055887767258
YOR279C	1.0804825165446275	1.0854487696548614
YOR280C	1.3085085626183557	1.0150808728146405
YOR281C	1.2648243467325255	1.079348256686469
YOR282W	0.34310138635996845	0.25745313646075263
YOR283W	1.7030023944018917	1.557741381426907
YOR284W	0.7198301667489863	0.6643866703191339
YOR285W	3.5111335520942513	6.18335616835546
YOR286W	2.1107076493990338	1.3703985724204988
YOR287C	0.7201504356193501	0.8998270469517922
YOR288C	0.9368399582311133	1.6597099098723391
YOR289W	2.415120052856451	3.1221217591635604
YOR290C	3.7721338439157757	3.9447440408606713
YOR291W	1.3394191986860293	1.9953613875088607
YOR292C	1.3997000795834285	1.4199458195030301
YOR293C-A	0.1774703187065454	0.03079286563914704
YOR293W	2.520527037770732	4.5791405736007915
YOR294W	1.2348042121285232	1.6230057909606788
YOR295W	0.8008328173410335	0.7501573286755157
YOR296W	1.564817002668123	1.2602271453150766
YOR297C	1.117615484329586	1.1054040463890171
YOR298C-A	3.5276099935724625	3.6284393286354883
YOR298W	0.7070077423458438	0.7149695195032305
YOR299W	1.7126121832288004	1.2100395802619837
YOR300W	0.37459771056712254	0.39049370778711595
YOR301W	1.0107564534935967	0.8472362565758081
YOR302W	2.285448317640343	1.2952204478835547
YOR303W	8.118473135183752	6.460765726030308
YOR304C-A	0.6608989890776403	0.5880858570975483
YOR304W	2.2413845519293103	2.1247542466860336
YOR305W	1.4300975397636204	1.0804825165446275
YOR306C	1.3921822852039643	1.4577804570810056
YOR307C	1.8481195117050657	1.7980902914139287
YOR308C	1.8149540265150619	1.529013740967798
YOR309C	1.111007564986213	1.0369500858553249
YOR310C	2.2318697734187407	1.8841681802870607
YOR311C	1.955522800832064	1.5801638835742873
YOR312C	1.7146632643422655	4.613381672059232
YOR313C	0.43257021506244064	0.12362716112535121
YOR314W	0.04244943935355686	0.03079286563914704
YOR314W-A	0.04244943935355686	0.03079286563914704
YOR315W	0.7023033096131384	0.4418698184192296
YOR316C	4.008220395273493	3.517911776435029
YOR316C-A	0.16234463637236013	0.19910306020567384
YOR317W	3.2575311996468717	4.288460596700451
YOR318C	0.4011487470292875	0.332001932152033
YOR319W	1.754289928127942	1.1241188187581006
YOR320C	1.655873870707244	1.622182639021076
YOR321W	1.7306458406861647	1.5703530468883902
YOR322C	2.684711379553165	2.083515971401155
YOR323C	1.7113317108739279	1.7808879707002485
YOR324C	2.380150036722172	1.315046434477445
YOR325W	0.6385684753242986	0.5117030417349546
YOR326W	4.0453489005827254	2.3504485299121685
YOR327C	2.285448317640343	1.8896210201137063
YOR328W	1.8044847439848257	4.647829710668763
YOR329C	4.196067044029609	2.6245382980874066
YOR329W-A	0.6731399533981315	0.6009289573613475
YOR330C	2.0603152564569744	2.031184821397736
YOR331C	2.5119252826658354	2.5031253334115426
YOR332W	2.727047003349352	2.7213354968237686
YOR333C	0.04244943935355686	0.47318685007670763
YOR334W	1.0868748387934117	0.7302479465131955
YOR335C	3.3182483500954785	2.571648233800241
