Gene	SRR8244753	SRR8244754	SRR8244755	SRR8244756	SRR8244757	SRR8244758	SRR8244759	SRR8244760
YPL223C	1.0680549051916126	0.6516913562099393	1.0628284310445402	0.6717441505733284	1.4293822501840607	1.2363534381696917	1.450826731941856	1.1920444448721947
YPL224C	1.901697990366568	1.7225470298536243	2.097019709045305	1.6817012663617692	1.7162964240745113	1.611817667921866	1.5975116473931004	1.8827935651396448
YPL225W	2.4739120569869946	2.1044994661715775	2.415120052856451	1.8776693480829374	4.251504084424325	0.999908545429432	4.702515079093773	0.9715669162517888
YPL226W	2.01300549183581	2.0144356144853104	2.0042964095774085	2.036863350353649	2.61708741874268	2.787002279476151	2.7449097721481674	3.1061382457768847
YPL227C	2.5103763722396844	1.0673871708498839	2.3019917359831448	1.0928929582693245	2.031829121924452	1.557324806728015	2.463348756945138	1.6023022850847597
YPL228W	1.2294028409435231	2.196439666780048	1.2884003363433914	1.6978624422895172	1.4765885146086457	1.4171974077462768	1.4946990184656177	1.6454707415603604
YPL229W	1.7443624258859114	1.3279238819109116	1.6114417030897252	1.3625290131330239	1.754703535169264	1.1391405974619113	1.7902696279896202	1.2328644558088235
YPL230W	2.550739630484458	3.1748756757950787	2.6221136808875363	3.093344163591614	2.928983999000207	3.463163532530407	2.727047003349352	3.58023119405639
YPL231W	5.8812847249855835	3.2701065747428215	5.852973332697623	3.3561973723571072	8.99530320116057	7.8272803844083185	8.99530320116057	8.47821081311369
YPL232W	2.4354547844085914	2.91586285633726	2.1991034579489344	3.210560844050283	2.7815317552781336	3.114797551699236	2.54141773665724	4.006626424858978
YPL233W	1.0358223151342072	1.583056645141016	1.1193532782876827	1.3997000795834285	0.9156492135934993	2.5140627151757506	0.9232589137179805	2.5199007743467674
YPL234C	1.8628178994998508	1.0069724437248362	1.795599216670122	1.0801891653884743	1.341263856247239	0.8565160279958075	1.4355129387183527	0.8208706817288296
YPL235W	2.753755113227875	1.3419264189567408	2.597568272970333	1.2660622250629714	1.604008872863674	2.1133040755762065	1.6265266100970135	1.9381653350148391
YPL236C	1.529013740967798	1.0197947116856545	1.4959105416217777	1.0282964025478067	1.6901996890215125	1.3027691159001593	1.87239365864311	1.2167064023767211
YPL237W	4.472001333836484	6.778931587152802	4.534167275170589	7.695114771057331	5.862869883434463	7.538814871725129	6.082735841766783	7.862924413071527
YPL238C	0.5543029728825882	0.5288813184652335	0.37387252367383783	0.6755341155140033	0.5088676159956668	0.5898435543745926	0.48784743456352364	0.4707279028120907
YPL239W	1.2943492727297654	0.9462535137832195	1.3342080694258494	0.9319720977372463	1.3030378045735396	1.679451335329054	1.2546437886463495	1.8306846403244625
YPL240C	9.52481585548779	10.199541120598747	9.172262829644419	9.718308625307394	8.871773971246022	9.117671523485999	8.871773971246022	9.52481585548779
YPL241C	1.6125525588231224	1.2880472585145395	1.5451718340109324	1.2241679697583268	1.4216540592199545	1.1427169071468442	1.5102442256555215	1.1545595648822389
YPL242C	1.5401180528219713	1.7953091737292515	1.5484473938102592	1.793387141377927	1.7134252312162492	1.725201849196222	1.6766235412551502	1.8411248857219307
YPL243W	4.044020079094437	2.530361638823466	3.9903989475338824	2.648208045024382	4.256037020389024	2.173457694145495	3.7070775890072465	2.3420430098654794
YPL244C	2.0499535227253722	2.423014679806993	1.8959579257455381	1.8664939767765072	1.2765281362375371	1.145539523214598	1.3421955190704549	1.1681920774295482
YPL245W	0.8286326204786922	1.1554737198012242	0.8090459433061302	1.1708048482348268	1.0804825165446275	0.9250325975937261	1.1465424662557593	0.7156234166724875
YPL246C	1.7119017313428786	0.9401020737262188	1.788803456497021	0.9254123790045692	1.6632534167783088	1.7393181532254094	1.655268714420521	1.7119017313428786
YPL247C	1.4944369620906175	0.9758400181882549	1.4562620946743965	1.017306233903963	1.552791544632533	1.4177386897941615	1.6738484350946745	1.4041196434249055
YPL248C	0.9656027772078855	1.5292508517723258	0.9611980820595923	1.4107915705520715	1.4756546747980708	1.187846169315188	1.4592999937587359	1.075520357254512
YPL249C	2.5009807010328653	2.547630210127018	2.6512919258366305	2.6358875707094205	1.4129375666017845	3.977265146748268	1.5004388826512411	3.738069651083431
YPL249C-A	1.655268714420521	2.4156867558868917	1.7653224848590638	2.451412766524927	2.1469537592122068	3.0059475497103527	2.1501810249480657	4.083833937255967
YPL250C	1.1038925218754234	1.0633814365732435	1.1376673830575217	1.1446779556835496	1.1567894152982907	1.5398686571759592	1.23905627276068	1.308040071546957
YPL250W-A	0.12669949263121577	0.24370094837661438	0.34778725541832833	0.2161207751767864	0.14304056212331384	0.20547836303736483	0.13832812147773177	0.1619136492634253
YPL251W	0.4560169715159633	0.5461418168110236	0.4923931415807441	0.604008458226631	0.5252628713325042	0.7273984428156862	0.5386222562223394	0.49659102783575887
YPL252C	0.7146356463387671	0.7336313664069796	0.6979715300139742	0.7783676832734342	0.7980291658959144	0.8472362565758081	0.8800649443483295	0.7766687956308969
YPL253C	1.5313347836832316	1.2542728659255407	1.4780939464507663	1.313506629322353	0.9830928534222654	0.8986172710009974	1.0019933544279147	1.0110887800510513
YPL254W	1.2777710100869806	2.212225610523605	1.1943972534751977	2.2924337963660157	1.3241841544778687	1.6731167126326012	1.3808728448729584	1.6639585492869733
YPL255W	0.9074751725004302	1.4758825904724606	0.9355611998651803	1.6388196547026532	1.3066865282000109	1.2065887976449983	1.31822267386797	1.2439238556540748
YPL256C	0.8565160279958075	0.8316753871885318	0.8395098279321043	0.8671945633127656	0.9677754883147569	0.8464496693006938	0.9378885218059236	1.071669440489476
YPL257W	0.7080680723810979	0.24370094837661438	0.8130101515409734	0.5977649761232726	0.7655219986765288	0.6472316178025689	0.7658649420351906	0.6525846337289598
YPL258C	1.0420401458849309	1.1232417412160656	1.030026619376221	1.1275507943249616	1.2803857833294803	1.1206940516546104	1.2500233475859863	1.0941912022304998
YPL259C	0.8669039840428991	0.8613093160049995	0.9118464374425128	0.8818699905567292	1.161876185142916	1.5857392543765376	1.2017689415413255	1.3058164081743728
YPL260W	4.815903509084704	4.374180222914072	4.907260539092376	3.7122216593105737	3.216072978563993	4.328475630067351	3.2626461188598914	4.178225009887985
YPL261C	0.12669949263121577	0.24370094837661438	0.3760889185779608	0.5315816374076917	0.5588598557716499	0.4719676881004735	0.13832812147773177	0.1619136492634253
YPL262W	7.059582840233913	7.059582840233913	7.27769815307498	6.975077408278061	7.71512858707781	3.9802489112650754	7.862924413071527	4.594149847896719
YPL263C	1.911093183144395	2.9520215130947154	1.947197131281161	3.2701065747428215	2.026594047118655	3.3793454544069004	1.9811740004538003	3.016132248958484
YPL264C	0.7191628301935666	0.7707499487139976	0.7704130611401838	0.7510860505574563	0.7903932658762556	0.6731399533981315	0.7460564656973228	0.7088185628369598
YPL265W	4.912793086107758	1.7154852285073852	4.720626624516148	1.8126102420962065	4.918502659545447	6.205250049563953	4.90291775622522	7.169528221370911
YPL266W	1.5877648589418376	2.3411046397732918	1.5318744416393058	1.8924826789847597	1.2061886802145718	2.493468214345194	1.0801891653884743	2.3797236472893077
YPL267W	1.5149233698512463	1.9444512945110146	1.5571162387605022	2.1187806482908575	1.6735134186880158	1.471287450753866	1.5717885220996421	1.3644767947734457
YPL268W	1.6600520850001765	1.5693801619355856	1.7162964240745113	1.5868195176293027	1.353662263367985	1.292629221556809	1.352777357018076	1.5893080463976754
YPL269W	1.036160896542529	0.9920055887767258	1.0129869973601566	1.076546546484356	0.9938704294754679	1.1255905771529688	0.9539984879750607	1.2105999253516488
YPL270W	2.6090886518392895	4.412980926090814	2.5513406207728107	4.483635934311721	1.9072062666830354	2.8017166138586562	1.9930954001587584	3.19798167391716
YPL271W	6.895388895706729	2.240774278347034	6.404611490362076	1.796676021577466	7.637268905552336	1.9666942022436535	7.366089494619184	2.018065057255032
YPL272C	1.1487523866940879	1.4312958156696933	1.2126808719564361	1.576624483743108	1.0358223151342072	1.238019582997833	1.0254887636683518	1.102230989897887
YPL273W	0.7819904133911513	0.6131824478733482	0.8254036925217366	0.6126384216509586	0.7822860056713643	1.0156253120119332	0.8172787464492939	0.9373763553659082
YPL274W	1.767002368371947	1.3705138363826972	1.7179833192874607	1.3978876402857363	1.4738141703609728	1.4793870634657194	1.3964530044171546	1.3192058760311487
YPL277C	0.7880878893530922	1.7065358020084878	0.7892862996768931	2.0868053525928096	0.8234718657291354	0.6899184023271838	0.7910167738632395	0.8011863337901299
YPL278C	0.934316679094194	0.629800363206072	0.9158907000741368	0.6381422854777505	0.8436404599047569	0.6262243422583955	0.8454338294722632	0.682195041444372
YPL279C	0.6596452808897406	0.24370094837661438	0.6689929021886818	0.2161207751767864	0.4512557923835181	0.7126958523477619	0.5616107137806461	0.6739944865519218
YPL280W	0.5572013747057557	0.24370094837661438	0.5922278607889908	0.2161207751767864	0.14304056212331384	0.20547836303736483	0.13832812147773177	0.1619136492634253
YPR001W	9.603361528118322	8.83219217241757	9.677795271612801	8.970719208561526	10.280278690157264	7.20548345771346	10.380967930368602	8.020791325790096
YPR002C-A	1.5759925070748801	1.682764651509517	1.6276082755564516	1.705591203277634	1.4220022418626932	1.8570278580513524	1.525057166372086	1.94981406693732
YPR002W	10.464779104646581	9.396358655913309	10.522352049194033	9.425309129682937	9.718308625307394	10.142519078392704	9.718308625307394	10.435731055875108
YPR003C	2.139319502841997	1.4370324348778998	2.2080640827250657	1.4276896750519543	1.429137284528783	1.3847956588318653	1.38626236452865	1.4481328028154001
YPR004C	3.8740733043045776	1.6910073612780558	3.6913941412687885	1.6032861080107481	2.089005490967759	1.8679495871853635	2.1635733194087736	2.0198894134539884
YPR005C	1.3710100815391915	1.4011889371807715	1.4101337527096889	1.4810343596054225	1.042312138036281	1.8132040557997715	1.0358223151342072	1.9319062910719702
YPR006C	9.172262829644419	8.99530320116057	9.094002106928592	8.689519764487105	8.020791325790096	8.656766651976838	8.090937628233153	8.858621163143056
YPR007C	7.779144866243497	8.71953309481113	7.862924413071527	8.768000765249877	8.265560931278268	8.6642995021941	7.995929521708511	8.558169508699493
YPR008W	2.2740183445586104	3.9472911763865235	2.066865827195314	3.7721338439157757	3.1061382457768847	2.9468648303756613	3.1595480662398874	2.9520215130947154
YPR009W	2.673573459219286	2.3384277536164007	2.524472679783865	1.8612380207084178	1.6440870987795093	1.1579071207526275	1.5446999455982877	1.0649437178192172
YPR010C	1.437487276190149	1.1302460159864285	1.379922466206536	1.1732901681432166	1.3530052040600309	1.5370522846516337	1.3221826995355899	1.4654150017492882
YPR010C-A	4.3971302682003	1.7837256167634714	4.140994159752146	1.6959077527971895	3.4396204990464385	4.918502659545447	2.889650382309357	5.464189704562201
YPR011C	0.9019122172582668	0.8953965829102831	0.8587677141755604	0.9143713437948127	0.8464496693006938	0.8922610650053697	0.8621328557902594	0.9573291110700695
YPR012W	0.5288813184652335	0.7610115548992736	0.5824664208958594	0.7535988735485799	0.6121137823197269	0.589384569449884	0.5521116404009705	0.5293844683206794
YPR013C	1.1006948534850198	1.1470064381198426	1.1017858640462195	1.0320456972820116	1.7818089690737273	1.8096230721319877	1.6846975231928694	1.795599216670122
YPR014C	0.43106630907011145	0.24370094837661438	0.45790906003266685	0.4701069672988748	0.14304056212331384	0.20547836303736483	0.5537454882743363	0.5543029728825882
YPR015C	0.7015817725170177	0.7552022275937245	0.726216408077552	0.6988512991120661	0.7352621973660436	0.8175788663398836	0.7058784821240871	0.8392490947821156
YPR016C	1.9510512804773668	1.6735134186880158	2.0414391117571187	1.794897488649616	1.8612380207084178	1.581574674400232	1.9638233932120288	1.8179672858923068
YPR016W-A	0.12669949263121577	0.5229452787957587	0.11037020802816774	0.48163585148227983	0.14304056212331384	0.20547836303736483	0.3415689701232655	0.5361896318494417
YPR017C	1.215496424777528	0.7655219986765288	1.231197471938823	0.7749260871742649	0.8788422476380704	1.1517772918662472	0.805518710378022	1.1035228284481922
YPR018W	1.500900979224077	1.6416775829896846	1.4174075111686923	2.093462969424129	1.3941567035704758	3.6642445631757017	1.4481328028154001	3.9216960178377107
YPR019W	2.487043875477618	1.8567523784198223	2.459253000752537	1.8621745052873597	2.481093845262535	1.9877350342247884	2.504981922626615	2.099874882678849
YPR020W	4.900242658971436	3.848864756704672	5.129892741834828	3.5359051707531277	2.6270003011324707	3.0091223909464593	2.6040404443680325	2.836399671565577
YPR021C	1.1356735830608384	1.8908062951925007	1.1334689850654602	1.7874053920736175	1.2136630436063003	1.655873870707244	1.3054672365768512	1.5282836851999213
YPR022C	2.429383373613278	2.107967220436099	2.421385712488837	2.520527037770732	2.0831584562630443	1.5496970182400367	2.067895795600365	1.6657402654275473
YPR023C	2.9489655387640434	2.442707975252879	3.045637393105312	2.4584249128714344	3.9267861535639867	5.742785876768013	3.8401711022166234	5.444885532704093
YPR024W	2.324486147471204	5.852973332697623	2.2455545352241177	5.511250250564805	2.194556624628719	1.6782926412943073	2.159626994788114	1.7608233986546276
YPR025C	1.9923520697546293	1.4542909008792435	1.8896210201137063	1.7456837999378207	1.6301081710399905	1.8060499168162474	1.5316283981599268	1.7745173356002524
YPR026W	5.081297996929054	2.953782116015567	4.7168874482053935	2.9102008712412104	4.178225009887985	2.380150036722172	4.301388241013671	2.6937389984483806
YPR027C	1.5962223413367853	1.493437510661418	1.5763462508257011	1.6049824934633983	1.3435200615341056	1.3155825084831037	1.3607287465616351	1.1814485607104064
YPR028W	5.738547062903917	1.315046434477445	5.809809709096388	1.1970630687513992	1.2913352662345878	1.9283941595456158	1.2243873724633458	2.303510144227121
YPR029C	5.297798123745092	4.799761425749858	5.317442405254187	4.220325522149896	2.1826092648909574	2.188533373518475	2.1917555664264334	2.616504797373851
YPR030W	1.5846208317780734	1.3042978284466646	1.6149316160392062	1.294598580774264	2.0594808210581808	1.5446999455982877	1.9181006387094106	1.8215726877103573
YPR031W	1.7116360487052718	1.600597257338201	1.5972571628883525	1.545881174717825	1.5023382484931724	1.5745575880332998	1.5176859033986132	1.558724666651072
YPR032W	4.097040105239257	3.3445463428422366	4.10060619534679	3.4296909618416516	3.089646291723896	2.0573385697742492	2.9468648303756613	2.29874382891593
YPR033C	2.042157003639992	3.831357096846936	2.1628272136075752	4.424589716397296	2.509091674408026	2.490869560802568	2.6090886518392895	2.2158941329378496
YPR034W	1.220876438184225	1.1658909292759656	1.2163938062409994	1.22041258615294	1.5936077918574738	1.6181759242051386	1.6008783584815605	1.7818089690737273
YPR035W	6.97354987588769	3.9855015355641283	7.059582840233913	3.3732356862959616	9.52481585548779	7.862924413071527	9.52481585548779	8.412410843390983
YPR036W	4.263424692492427	4.019141763404134	4.522096443335365	3.6406285928384454	6.741414169621715	4.468786538519117	6.663710832433891	4.944984583263994
YPR036W-A	8.423926762592561	6.420164204358091	8.412410843390983	6.231904269880305	8.83219217241757	7.246886228989471	8.850313243209811	7.504124333254944
YPR037C	1.4665796963302635	3.884587446503864	1.427924065328296	3.2945497154551835	2.1519480148839234	1.697355042357071	2.099874882678849	1.6761256213357534
YPR038W	0.12669949263121577	0.24370094837661438	0.32157717985386	0.2161207751767864	0.46797310730781577	0.20547836303736483	0.42901846709448554	0.1619136492634253
YPR039W	0.12669949263121577	0.24370094837661438	0.11037020802816774	0.2161207751767864	0.45190030509058	0.6619536542580173	0.5133529196511	0.6664267082746863
YPR040W	1.2210812379734044	1.2902614610175194	1.1756686200496684	1.1644558462750005	1.8282767466252423	1.7649464359977207	1.7322762965793785	1.6211864358889572
YPR041W	2.72812706698633	2.891391216741422	2.5392255125053955	3.0126579769421644	2.187841788597569	3.7852312075176817	2.5375660240202613	3.4131097192915476
YPR042C	2.0360229699991734	1.5328039372666358	2.0831584562630443	1.430962042613745	1.8435076843745892	1.5305656521946058	1.87081210205011	1.471287450753866
YPR043W	2.4694928023801284	1.225273978265223	2.450550566921537	1.1467842335909328	1.7814041887597742	1.8206787003359057	1.8612380207084178	1.5367547520685743
YPR044C	0.12669949263121577	0.24370094837661438	0.11037020802816774	0.48696499087020273	0.5277041886583345	0.20547836303736483	0.539167832095529	0.1619136492634253
YPR045C	1.1695440796691359	1.6471991657630418	1.1771149012160218	1.7105807902832006	0.9182953641434657	2.8472904485065085	0.931344610125167	2.6343291323459104
YPR046W	1.3544768772275186	1.475051558470214	1.2794264788022223	1.2717795696074181	1.0110887800510513	1.3363444264053528	0.9861780693763333	1.3430114188545064
YPR047W	1.3760710305810273	1.827774732626713	1.2730838875026913	2.271833913024753	1.1511535698658892	1.3999464585232952	1.111007564986213	1.2777710100869806
YPR048W	1.0925708299915189	1.5742548569417054	1.071669440489476	1.4869631732553807	1.0768166460394113	1.1848012156700898	1.0512428900155326	1.1569876338982334
YPR049C	3.3548596938083035	4.40909309593333	3.2815366261162606	4.529318982743569	2.892006006723737	2.99841665368951	2.856804300131727	2.783611800044904
YPR050C	0.47454343150280187	0.24370094837661438	0.4124612053080188	0.2161207751767864	0.5922278607889908	0.575671055229555	0.5648021994459289	0.5328253433366934
YPR051W	1.3702952800476016	1.2717795696074181	1.4695401618434043	1.1036490704213282	1.2120913438609757	1.2830014324171186	1.1487523866940879	1.2224016442784857
YPR052C	2.4577084770524626	1.4972814865525366	2.5274925095798535	1.7443624258859114	1.5972571628883525	1.9203345613592129	1.5200725027731843	2.156645666224092
YPR053C	0.9368399582311133	0.608394052691905	1.0444323074297763	0.732285481544336	0.7447037781382359	2.6221136808875363	0.7420183425754286	2.1991034579489344
YPR054W	1.4248178774706128	1.132416915120358	1.4057556472282033	1.045288278434293	0.6564524112985067	0.7939611966703408	0.6584399533770591	0.7066668631962603
YPR055W	1.97258917876922	2.214798585085746	2.0198894134539884	2.2205257277849424	1.5403969845903125	1.5769568580615845	1.4826318643086758	1.6143197438743986
YPR056W	1.21888598085886	1.5494727759415643	1.2238947153069777	1.4769803192567799	1.9935861494681335	1.4257692826677177	2.1645572425256825	1.5095248877848138
YPR057W	1.2167064023767211	1.0827811573196253	1.2384346921671971	1.1126565464575608	1.076546546484356	1.3997000795834285	1.047532670011791	1.1526074229988923
YPR058W	1.800933728854956	3.950658197788335	1.9332053750118412	4.028292218176172	2.359232834359287	1.1741370874467731	2.479140694857791	1.1906532162212238
YPR059C	0.12669949263121577	0.549602195003667	0.11037020802816774	0.2161207751767864	0.3678323817436593	0.20547836303736483	0.382218521756245	0.1619136492634253
YPR060C	1.2615619561310076	1.6375834051364861	1.3924345716886617	1.7019093601011057	0.9811009972619213	2.4659200820482274	0.8846969180050994	1.9545018258897104
YPR061C	4.0475653363904405	2.944447566445395	3.9321915321157324	3.114797551699236	2.606809085146299	2.1324072544269503	2.4135785072301017	2.4239240593628524
YPR062W	2.41447402580617	5.625122746892046	2.425351091910731	6.447279231992917	6.6024098147851795	2.7315121192629155	6.508913411146379	2.20177842439281
YPR063C	2.2914709386694647	3.8449667483592247	2.0219779754622644	2.521101674606978	2.08231437513507	1.4964494325767415	2.22556986100495	1.5884672625290412
YPR064W	0.43478578545936736	0.24370094837661438	0.3814879418882996	0.5240515001488368	0.14304056212331384	0.20547836303736483	0.48992384161471686	0.1619136492634253
YPR065W	1.7050077294926447	1.2483079694594428	1.5884672625290412	1.3162135612666717	1.800186547299603	2.2918644482081616	1.7314046399779088	3.1028407062939283
YPR066W	0.7548397893831248	0.8839212189147913	0.6968115015283723	0.8231760103661119	0.8334706518014015	0.7625236240302671	0.7799215184639495	0.6785540680827926
YPR067W	1.23905627276068	0.8143260860542362	1.1458057137503783	0.89800651582489	1.0774342233558614	1.1138937179075852	1.132730180124974	1.0329997610471742
YPR068C	1.453436237371789	1.0913655708667032	1.3730928328952365	1.0925708299915189	1.0263352573221465	1.182956188798627	0.9808209396268672	1.2156409483286381
YPR069C	4.616070553772031	8.251432549138935	4.165329899376081	8.871773971246022	4.577753257127014	3.4056426378175786	4.178225009887985	2.5930588018649825
YPR070W	1.1063172635993388	1.1746496573155416	1.1024437860179093	1.1031365907080777	1.2236905849099649	1.5429828369967022	1.2765281362375371	1.5949372097631245
YPR071W	1.1766285236560434	1.0647419673458214	1.150900414192161	1.252533707699145	1.1744267380368787	1.1658909292759656	1.1193532782876827	1.1334689850654602
YPR072W	2.718226567533397	4.529318982743569	2.586081597282046	4.366283360458291	2.720867145915995	3.560444243735793	2.674026526101552	3.441576199446796
YPR073C	3.229078376280533	0.997254831454268	3.110633143028582	0.9858699957457125	1.7357601044198845	1.7437177209098316	1.8578549830639373	2.3616574388782685
YPR074C	1.185040038256657	1.0160625928003053	1.1275507943249616	1.0436125314865472	2.200116393892349	1.09668074432881	2.2773530770566883	1.2737525377801004
YPR074W-A	0.4644682828183148	0.24370094837661438	0.11037020802816774	0.2161207751767864	0.14304056212331384	0.5050946542980158	0.37497184797249117	0.1619136492634253
YPR075C	3.3984498065211977	3.6815961810683846	3.1595480662398874	3.950658197788335	2.7627136372922845	5.306429409024515	2.8017166138586562	5.719306698027738
YPR076W	0.45354938369415654	0.24370094837661438	0.410186117658609	0.2161207751767864	0.4003369059929549	0.20547836303736483	0.13832812147773177	0.1619136492634253
YPR077C	0.8596758315242243	1.1577096083893255	0.8398666167005169	1.2392968370927473	0.5966058325216826	0.6430752331078344	0.13832812147773177	0.8001223242196024
YPR078C	0.9058465046974675	1.2017689415413255	0.861848670251153	1.2615619561310076	0.8991250833575694	0.7885627234781627	0.934086191028427	0.7191628301935666
YPR079W	1.0804825165446275	1.1006948534850198	1.0358223151342072	1.0218508712514476	0.9897063769477794	1.1063172635993388	1.0201459941452866	1.0922987534420003
YPR080W	10.912307204971501	5.872943687130077	10.912307204971501	6.06996892617588	6.360587822833921	9.471995685274207	4.10060619534679	9.812777547282774
YPR081C	1.261884325789623	1.1344909342188643	1.2241679697583268	1.2238947153069777	1.4466681844951248	1.5850835939936037	1.3817753925185328	1.4700500380107688
YPR082C	2.597568272970333	1.3300999158145737	2.91586285633726	1.269772766381672	1.2286686726499745	2.331762874390094	1.1579071207526275	2.066865827195314
YPR083W	1.896722479368395	2.975712546206915	1.7642069196848795	2.6262749615562733	2.269737870879191	1.6036559317993	2.20177842439281	1.9272602962208538
YPR084W	1.5843981020246845	1.8064314128599759	1.5640266466032913	1.6438024035740906	1.0160625928003053	1.6471991657630418	0.9693427296691977	1.8476085412142558
YPR085C	1.14325501454613	1.3872084003729677	1.148523738268985	1.562066584656351	0.927923912190785	1.4570465581937915	0.9748116623065421	1.1817095527971675
YPR086W	1.7314046399779088	4.8791673437465395	1.710981628995936	4.5666376645655	2.270375079664376	2.7585193478316645	2.3111140052927435	2.8093030163528803
YPR087W	0.5094303634869016	0.24370094837661438	0.4960102775453341	0.2161207751767864	0.14304056212331384	0.49060321102081594	0.13832812147773177	0.41625469991381825
YPR088C	4.070857311081234	4.5254686938241555	4.2138155348937305	4.274395212925541	3.1468027583825147	3.7070775890072465	2.957006979066355	4.008220395273493
YPR089W	1.3583839012292367	1.7851556986607893	1.3370281997818876	1.8209678696161116	2.3071692128037617	1.6666262228480442	2.0647030139659783	1.636418276025453
YPR091C	2.297106502399783	1.8346848556000528	2.281097155919608	1.771740471211672	1.4783550709342514	2.281097155919608	1.4515013215929642	2.602666593916251
YPR092W	0.12669949263121577	0.24370094837661438	0.31786595562553815	0.2161207751767864	0.3966468050986687	0.20547836303736483	0.3607706951413153	0.5446800703115714
YPR093C	1.0312999689813853	1.3288917774696047	1.0320456972820116	1.6657402654275473	1.2645076695463915	1.6348662933716018	1.240630476460768	1.4862326358018048
YPR094W	1.0467830490089642	1.4234490116027017	1.0517768659777744	1.4307648632921324	0.874127632036666	0.826127904557338	0.9485732904792217	0.7281818702098921
YPR095C	1.6910073612780558	4.458304789460736	1.6731167126326012	5.588652968381956	2.148029426408676	2.352475292325197	2.3584341324042177	2.0818201526626883
YPR096C	0.4560169715159633	0.24370094837661438	0.32242536387829723	0.2161207751767864	0.5252628713325042	0.6032366703699997	0.38569415759898035	0.4364767819601296
YPR097W	3.654455590707135	5.340770923421143	3.3182483500954785	5.556550225929781	4.404128834007619	4.091152378277114	4.427127418479231	3.58683793637452
YPR098C	3.9077579934248936	1.5091874544621933	4.278916416200948	1.6301081710399905	1.5464483404973757	1.3409817541032827	1.623527486919616	1.1202144132869196
YPR099C	0.487248138603386	0.24370094837661438	0.5155696121736053	0.2161207751767864	0.5726735941565295	0.20547836303736483	0.49543834302570966	0.1619136492634253
YPR100W	1.7702169389404543	0.7825694994201431	1.6698232080229096	0.73873358547638	1.046439793247894	3.717699229371058	1.1401134944497313	3.271336601637784
YPR101W	1.2735185531910227	1.1487523866940879	1.2477748883913908	1.102230989897887	1.255463134307304	1.4700500380107688	1.2400539344887758	1.3615962221606353
YPR102C	2.2362057087196514	1.2889147413262674	2.125539456816619	1.1281596071155742	1.6533844952693202	1.7162964240745113	1.7301722643922486	2.167409844250874
YPR103W	6.568288964585807	6.682125554853802	6.205250049563953	6.8393800992888965	7.682183508017526	3.1851040351897106	7.812264749543306	3.481475867398071
YPR104C	1.793902741080927	1.7814041887597742	1.682168858179187	1.819935900079061	1.7218184782372348	2.0612184609857387	1.669035369785525	2.148894893339663
YPR105C	1.2751608952113809	1.7745173356002524	1.21888598085886	1.8499383672208358	1.5791660811263242	1.4603946226700861	1.5535002183905084	1.3817753925185328
YPR106W	1.6630038024561424	1.297743925524316	1.5966652004100594	1.260884657025905	2.6937389984483806	1.0369500858553249	2.437978540181021	0.931344610125167
YPR107C	1.3872084003729677	1.5893080463976754	1.3239527733037053	1.5216063533307391	0.8753024548802321	1.7382770617722323	0.8915156335780474	1.743370541958786
YPR108W	7.707046698450163	4.196067044029609	7.759289161437836	4.256953464564005	4.622827840259459	3.919619351946533	4.6342467952914115	3.3756663570976855
YPR108W-A	0.807821258704055	0.8606975734295788	0.8123594271161971	0.6751682822735188	0.8068280585460303	2.1645572425256825	0.7839097186786672	1.2556917931326856
YPR109W	2.1240616986806673	3.104228067703967	1.998143104208673	3.0091223909464593	1.5629764920132145	1.2515657840516226	1.4703271193736804	1.34834991061192
YPR110C	1.51249742490076	1.1615563671453117	1.5673810408813813	1.1088046280267125	1.5846208317780734	1.9503098182662952	1.516250673416854	2.0842103592964696
YPR111W	1.7998549281295704	1.4199458195030301	1.9550698537680047	1.4928438455445923	1.9565840585072023	1.7844531808262771	2.2178756665490518	1.5496970182400367
YPR112C	1.9422377546308383	2.3504485299121685	2.086432281585506	2.331762874390094	1.5987927212142319	4.428983347802596	1.6080922606842576	4.220325522149896
YPR113W	1.458920742385653	1.4333558367340302	1.4693459597144385	1.6757011009512879	4.095236536566812	1.3741409251540493	3.848864756704672	1.2129101167472225
YPR114W	0.8001223242196024	0.8264516754861073	0.7750709428168733	0.7965395780524327	1.1393770306294333	0.8068280585460303	1.1811266891213583	0.7436679675413722
YPR115W	2.369475318493415	1.6676576850067732	2.2624682105353346	1.638156056323434	1.688398345183664	2.0042964095774085	1.6660474072103217	1.9702997916657339
YPR116W	0.8215637443899415	0.852915601607067	0.8874503656934137	1.0062096433930927	0.8120187433496416	0.876825330330889	0.8193392526321208	0.8991250833575694
YPR117W	1.8509406184903714	1.901697990366568	2.007260751245928	1.832534075851374	2.129475357883412	1.7060553710373547	2.09431612230721	1.692996757843017
YPR118W	0.8803123530628553	1.0689553786075479	0.8674471753260676	1.0849470554988228	1.4617610876026061	1.4259777946174221	1.5693801619355856	1.5805531563812447
YPR119W	0.7795967607280236	1.2934792202037544	0.8160109522277822	1.2880472585145395	0.6979715300139742	1.0113887150545837	0.6891570261348727	1.0019933544279147
YPR120C	4.292977271303842	4.404128834007619	3.724395688963964	4.067226140994536	1.9995788231282872	4.84921459427559	1.8621745052873597	4.020534855223488
YPR121W	0.9353088191999785	1.1876317160872933	0.9207033761235819	1.082034146589884	1.0883838121737388	0.9460013252448686	1.065624164600367	0.7689786243077263
