Gene	SRR8247564	SRR8247565	SRR8247566	SRR8247567	SRR8247568	SRR8247569	SRR8247570	SRR8247571
YBL006W-A	0.20331087978193568	0.24847954098274316	0.13477200237322648	0.13917776683583757	0.16722359859766345	0.15369910436537595	0.20242214317827006	0.21901502002278267
YBL007C	2.9324992337740827	2.8027796021100904	4.78150582593166	4.2138155348937305	3.5088985349832336	3.6642445631757017	4.5254686938241555	3.912207746195648
YBL008W	1.0444323074297763	0.9483270984429537	1.5297609958201808	1.908471646060729	0.9500749346079107	1.0327998057660936	1.027415677491807	1.221389273347254
YBL008W-A	0.20331087978193568	0.24847954098274316	0.13477200237322648	0.13917776683583757	0.16722359859766345	0.15369910436537595	0.20242214317827006	0.21901502002278267
YBL009W	1.1968535960958713	1.3060938962730817	1.8444971059318376	1.8864933040199303	1.1577096083893255	1.3919775348553085	1.5603798595325304	1.7030023944018917
YBL010C	0.8560850564661207	0.876825330330889	1.1295162184386431	0.9874141180459743	0.8153761038549789	0.8773585071787429	1.0801891653884743	0.9452014833889766
YBL011W	1.601995706614554	1.7930234677410848	1.7707112973067696	1.9072062666830354	1.6366851327981384	1.6791619529560347	2.144890334417794	1.955522800832064
YBL012C	0.20331087978193568	0.24847954098274316	0.13477200237322648	0.13917776683583757	0.16722359859766345	0.15369910436537595	0.20242214317827006	0.21901502002278267
YBL013W	0.695195591854217	0.6274808535682953	0.6735613781581412	0.6942986406283591	0.6704942472050175	0.5616107137806461	0.7110681275338336	0.5665244128375111
YBL014C	1.081813795382907	1.529013740967798	1.445898198783499	1.498541165109912	1.0572068332097684	1.0522498384391397	1.3012237171883148	1.381206901452859
YBL015W	1.1009587257684257	1.0127812853789737	1.7319089732047384	1.688398345183664	1.0096868765814175	1.0297661020960756	1.48867357331999	1.4525114031266302
YBL016W	2.043994238664355	1.9850591408250922	2.9740413879399963	2.355950985416918	2.6853289484529004	2.3384277536164007	3.5780595642157134	2.7469345999377897
YBL017C	2.8994004060215004	3.2688150162152056	6.955602574207282	6.975077408278061	3.456986556838361	3.43439340724483	3.64988840644582	4.292977271303842
YBL018C	3.1693811283639923	3.0050902915888464	0.784823585003687	0.8569121719360124	2.1133040755762065	2.327824055729507	1.313506629322353	1.800933728854956
YBL019W	1.0506206904170519	1.0141042112522962	1.3591225244124157	1.1737836940925075	1.352777357018076	1.2063909568651798	1.0496273878921056	1.0342677242883744
YBL020W	1.4152291176767235	2.0187437520904106	1.6090521516279161	1.6858271449771545	1.6137712897320107	1.7190112690213155	1.384510628791974	1.1347591021323722
YBL021C	1.759238094070108	1.7642069196848795	1.1569876338982334	0.9347962210809692	1.5443866338645682	1.0499492366344518	0.8327683486128787	0.852915601607067
YBL022C	1.9510512804773668	1.992782100681078	3.271336601637784	3.391999362612405	2.18698488230473	1.9038756055256754	2.658675881433688	2.586081597282046
YBL023C	1.3324852230640767	1.5671394609221796	2.081209522490438	1.97258917876922	1.4709175308882536	1.3741409251540493	1.8472358254154846	1.9375207843240907
YBL024W	2.4328399607685656	2.106872384301483	1.5653708153348613	1.5186021406152963	2.251811182564644	2.0502692270069325	2.176553590991605	2.647054962414054
YBL025W	0.8028737434219985	0.7961641269669655	1.3042978284466646	1.1474186259876649	0.608394052691905	0.7175071804263355	0.8028737434219985	0.7903932658762556
YBL026W	6.06996892617588	5.192449285483917	2.2205257277849424	1.9834816823815609	6.41573750131383	6.13617220976214	2.8557919315300495	3.275488389083631
YBL027W	8.455275079419549	8.442747344000118	4.067226140994536	4.440443264339933	7.873671516141576	7.71512858707781	6.92429676063609	7.538814871725129
YBL028C	6.6946860322910435	6.00107885420385	1.4370324348778998	1.3356708762297067	6.011429737802256	6.028143506047837	3.912207746195648	3.6595384076441637
YBL029C-A	4.444065371899854	4.21006392106391	2.0095303664941184	2.1591907354939264	5.211973955853135	5.406356506049445	2.704507840502777	2.818824672061893
YBL029W	2.4701683234170377	2.9520215130947154	1.5295043430663409	1.4402459924806543	2.659855962661414	2.8053909685874814	1.257411375755254	1.4145850068005283
YBL030C	3.161770939471084	2.8472904485065085	3.1677473115911057	2.986456787005598	2.661225879500874	2.330662646802964	3.58683793637452	3.351737516858998
YBL031W	1.018835033714013	0.9127122965571399	0.9469385026199401	0.8821510686863183	0.9446777128684332	0.8327683486128787	1.0220755989228816	1.090225544729482
YBL032W	1.9539351708268415	2.0414391117571187	1.1820094019866612	1.0303182833244637	1.9976876306745353	1.8827935651396448	1.5417567773584575	1.6090521516279161
YBL033C	1.2722006031558124	1.5300949421571457	3.3725378043680156	3.738069651083431	2.0124201253632834	1.6698232080229096	2.5513406207728107	2.380150036722172
YBL034C	1.2120913438609757	1.1163392851501983	4.216165684498227	3.7070775890072465	1.0470982094889185	0.9970132114235448	1.6244679009270193	1.9072062666830354
YBL035C	1.2682098134642925	1.2737525377801004	1.0781367625559426	1.2199206992410063	1.1225664248261178	1.2689983176949862	1.0444323074297763	1.2604503563433218
YBL036C	3.3471558156193506	3.437968484610089	1.748712773581212	1.350405271896196	2.4050513221413086	2.305204023479712	1.7167727351631143	2.078742739884831
YBL037W	1.4925855117465145	1.172210515363369	1.548731520113193	1.8800579135862698	1.1746496573155416	1.4404568212028275	1.292629221556809	1.5724050148468607
YBL038W	2.3873081439448116	2.2362057087196514	1.08076379751461	1.3286702526473753	1.9367428672329408	1.8273800522253558	1.548731520113193	1.5712761694264565
YBL039C	2.700254126244701	2.563952923036763	1.3874883398225903	1.901697990366568	2.2740183445586104	2.2740183445586104	2.8826939482571508	2.304690420375678
YBL039C-A	0.20331087978193568	0.24847954098274316	0.13477200237322648	0.13917776683583757	0.16722359859766345	0.15369910436537595	0.20242214317827006	0.21901502002278267
YBL039W-B	2.4668070818100665	1.6217935109524182	0.9524166416972448	0.813167233368371	2.609788782019234	2.9184413393013573	1.0492578444982228	1.2990993598397345
YBL040C	5.20100137066398	5.151553351268149	3.3561973723571072	3.7753460665728644	4.622827840259459	4.6887496394674875	3.1792263944932007	3.2053267006109003
YBL041W	3.7736434671415617	3.766671843039583	2.9383268816778667	3.0059475497103527	3.7021639595886477	3.5132934548328913	3.6675768122148122	3.5574641952228894
YBL042C	2.2281517907783117	2.1382576406131837	2.363026628901173	2.5156969262294484	2.018065057255032	2.381740919975682	2.9489655387640434	2.636859596299345
YBL043W	0.8535660412014979	0.9081025717262254	2.530361638823466	2.6893174363045516	0.7744499811378334	0.8153761038549789	2.422126955258588	2.5673887512275444
YBL044W	0.20331087978193568	0.24847954098274316	0.4231107351231239	0.13917776683583757	0.6141669250256355	0.430393118357813	0.20242214317827006	0.5948373823517955
YBL045C	1.5390825258901717	1.7908633997486663	3.0801091715662436	2.647054962414054	2.3755996625834523	2.346334952925807	3.9971490894082358	3.13293986167627
YBL046W	0.9190303516611946	0.934316679094194	1.8018637254883376	1.4889170515385628	0.9945909051204871	1.0610885679771462	1.0712493976763346	1.4978743166394795
YBL047C	2.6557892390862707	2.3495893235498073	6.778931587152802	5.637427308317436	3.127975534653901	2.7815317552781336	4.840408476610124	4.7168874482053935
YBL048W	0.6472316178025689	0.6694817273596404	1.4928438455445923	1.3664201089825074	0.8116599760107759	0.8401416707405627	1.0124662741495263	0.7346057438576441
YBL049W	0.7058784821240871	0.7625236240302671	1.492489905888369	1.6247537810894277	0.9058465046974675	0.9590495739409155	1.3493150358667165	1.079856660500658
YBL050W	2.60636383507786	3.3471558156193506	3.3541283803637962	3.090984962855438	3.3507209539313467	3.3507209539313467	3.4396204990464385	4.1736600078265536
YBL051C	1.5955722853176582	1.5387390421074034	2.8708909729043635	2.033303335865872	1.5877648589418376	1.500900979224077	3.016132248958484	2.1528004417926376
YBL052C	1.896722479368395	1.5801638835742873	1.6804891354046148	1.6121131168194096	1.5798089995288773	1.372294235541082	1.1601480548594634	1.0522498384391397
YBL053W	0.20331087978193568	0.636866429345941	0.13477200237322648	0.4418698184192296	0.6873612420209857	0.5913513843343858	0.20242214317827006	0.6078507154558266
YBL054W	2.315259630905318	1.919417113499788	3.244179619730326	2.6713800948005644	1.8168572078861807	1.4635584383856446	2.7859890834411933	1.8963455204740067
YBL055C	1.548117734971378	1.4975496678286222	1.4195239762986578	1.3951670440208694	1.4463131744757414	1.4451588363280812	1.3288917774696047	1.8427177345672296
YBL056W	1.322920318477379	1.5537340163051656	2.2349911102822513	2.326947233834868	1.582506676160898	1.7367388359947982	2.0800001621631097	2.2732248906132044
YBL057C	2.007260751245928	1.9539351708268415	1.2043043796051958	1.1777984407927173	1.5224920722512671	1.5407022159188786	1.4559848292682211	1.191154726242502
YBL058W	2.0205315969304243	2.4521264450496765	2.5875034952487814	2.41658291362499	2.5450784140664586	2.4679363840885795	2.902344477268487	3.3893163405463445
YBL059C-A	5.740083331388864	5.291886226132929	1.1792514703361292	1.14325501454613	4.427127418479231	4.440443264339933	1.3760710305810273	1.8070324634335824
YBL059W	2.624095214492865	2.083515971401155	0.9433758537121245	0.862990674074742	2.2918644482081616	1.9517754335884272	1.1219190096035527	1.0791447002806396
YBL060W	1.0659727792217333	1.052622909168432	1.6608545380922002	1.7864918361447626	1.1876317160872933	1.1138937179075852	1.3580534440040999	1.6032861080107481
YBL061C	2.270375079664376	1.9672562762216057	4.991099547910796	4.374180222914072	1.7257446134378525	1.6804891354046148	2.8591924437535656	2.4483363559526516
YBL062W	0.20331087978193568	0.24847954098274316	0.13477200237322648	0.5605994589393468	0.6106531505887312	0.46191811066646876	0.48444264554332894	0.5047014186457337
YBL063W	1.1737836940925075	1.4090092684143518	2.1923731709994696	2.354748358131755	1.286963874401182	1.2206702512481717	1.1496282291962512	1.445898198783499
YBL064C	2.3178566481099607	2.18698488230473	3.0649354641836752	3.64988840644582	2.9308355838401385	3.4669601219102315	4.220325522149896	4.027398722258828
YBL065W	0.20331087978193568	0.24847954098274316	1.1048146401221217	1.0851798882999828	0.16722359859766345	0.5927246552392569	0.6476309026139548	0.5706480231546344
YBL066C	0.9768091408041174	0.9673427926724056	1.7050077294926447	1.7532179987764873	0.8028737434219985	0.8398666167005169	1.1439756231383313	1.1993136800999566
YBL067C	1.4738141703609728	1.4869631732553807	1.7265320676952425	1.6157980559640246	1.5222263822240674	1.5174308363967275	1.6023022850847597	1.6475177024890688
YBL068W	1.4483535838987784	1.5084672218913728	1.2351898182951724	1.1412665402412279	1.2730838875026913	1.3221826995355899	1.6123478660576587	1.65558478503648
YBL068W-A	1.1511535698658892	1.3211844341219372	0.7578489448693062	0.7969217545671694	1.341699874926771	1.1612596429452013	0.9639218895266845	0.995548616578392
YBL069W	0.9975574700424501	0.954325576294455	1.1225664248261178	1.1864364221953934	0.861848670251153	0.8833355724010503	1.1115395336575615	1.1759244237599462
YBL070C	0.6247671997739049	0.24847954098274316	0.13477200237322648	0.45251140107990856	0.16722359859766345	0.42828812503704794	0.20242214317827006	0.21901502002278267
YBL071C	0.7064869401371023	0.6108659994536143	0.4968908270254039	0.42162083869342565	0.4271331661156813	0.5380946750346072	0.5288813184652335	0.5547901194855038
YBL071C-B	0.20331087978193568	0.24847954098274316	0.5746301193985393	0.13917776683583757	0.16722359859766345	0.15369910436537595	0.20242214317827006	0.21901502002278267
YBL071W-A	2.4023686398553306	1.9976876306745353	1.308040071546957	1.2224016442784857	1.4583057365287595	1.1451846328294015	1.5739627187673613	1.508040933567879
YBL072C	8.307477791845907	8.196583799265213	6.244440612975547	6.998942911766678	7.862924413071527	7.699781142752989	7.504124333254944	7.880422303718248
YBL073W	0.20331087978193568	0.24847954098274316	0.13477200237322648	0.3922958438433781	0.16722359859766345	0.15369910436537595	0.20242214317827006	0.21901502002278267
YBL074C	0.9643850168841015	0.9111999269855091	0.819677187883741	0.8031571360936979	0.8363704990888308	0.9355611998651803	0.6988512991120661	0.8507753593602431
YBL075C	1.0448771166703292	1.0402883814425976	6.900381552617359	6.563745911731264	1.0552828069732747	1.1401134944497313	3.9472911763865235	3.560444243735793
YBL076C	4.083833937255967	4.720626624516148	4.325663944018414	4.574083508001213	4.464138720368462	4.594149847896719	4.600894287024632	5.209693316440736
YBL077W	0.6959187167058312	0.6834981996843632	0.3966468050986687	0.49898499032254484	0.6308077725710624	0.6199512487744979	0.5601014636166457	0.5039818197129757
YBL078C	1.8258831100761495	1.5813354651094937	2.0594808210581808	2.0347101993604544	2.926866157875595	3.3330876791208124	1.48373483109924	1.456563948743707
YBL079W	2.673573459219286	3.4216873839397746	3.1729299681988166	2.984623930565696	2.6908270519897903	3.082111231691557	2.608465398508481	2.9821555061422926
YBL080C	0.9146068499110289	1.0714517132720627	1.0987846940346602	1.1511535698658892	0.9677754883147569	0.9518804476014364	0.9001965288365456	1.2598139099277124
YBL081W	1.5640266466032913	1.5640266466032913	3.266910781249353	1.9735730661320006	1.740389341240197	1.2737525377801004	2.549908690330857	1.6785926594530638
YBL082C	0.6489281862788827	0.786566789112934	1.427924065328296	1.3262303338390464	0.7799215184639495	0.8424002964304235	1.1794577566274231	1.205683372802935
YBL083C	1.352777357018076	1.2651373876563992	1.1732901681432166	0.9867699966187559	1.2521033471645941	1.1107469706280324	1.2767524280226594	1.048675607364403
YBL084C	1.2336007598066814	1.1609903965734965	1.3857417910068945	1.5769568580615845	1.4147959445803224	1.2648243467325255	1.2136630436063003	1.153746371633276
YBL085W	1.5063815636766287	1.1423274349147043	3.717699229371058	3.1028407062939283	1.377642708602242	1.617181751665188	2.776781638389289	2.4135785072301017
YBL086C	1.337463169770264	1.6373201425174837	2.1553411505047646	1.7063124288452673	1.557741381426907	1.7121695195706765	2.0242648682197557	2.1442808276618885
YBL087C	7.606017171227773	7.6777054292823514	2.7859890834411933	3.118251167178124	6.724966066683784	6.6132117964292405	4.558664695048312	5.331573717812409
YBL088C	1.4654150017492882	1.4895822606858697	2.6150488821599733	3.1010625008546304	1.686867265862	1.8481195117050657	1.8782611829046985	1.9261515801217977
YBL089W	1.771740471211672	1.8246770516244308	1.071669440489476	1.1415033339809175	1.6919344382373827	1.929132567432576	1.1171332777542426	1.1009587257684257
YBL090W	4.924543313757944	4.726828309055095	1.024215257993692	1.2313965931659834	3.7736434671415617	3.893980285643069	1.596884389174878	1.8183220320019653
YBL091C	2.054997283566614	2.0515173155608935	2.0499535227253722	1.9467791111732415	2.210166492557877	2.2281517907783117	2.927892428439871	2.6893174363045516
YBL091C-A	1.9917298221884745	1.5890476039817054	0.9462535137832195	1.0143954244660451	1.4177386897941615	1.3501417714551156	1.079550625831193	1.136987539758486
YBL092W	10.641639102468298	10.552899691671737	7.754775952878543	8.231468388853704	10.552899691671737	10.574262456909707	9.812777547282774	9.319358897355142
YBL093C	1.749176896148429	1.7786848525344268	2.637887637373637	2.5900522213497887	1.8357820252126755	1.6123478660576587	2.520527037770732	2.0515173155608935
YBL094C	0.20331087978193568	0.24847954098274316	0.5334409002906811	0.13917776683583757	0.16722359859766345	0.15369910436537595	0.635252571212058	0.21901502002278267
YBL095W	0.9049074688711436	1.122237704690186	0.9480567405730473	1.1088046280267125	0.928467265200341	0.997873050563714	0.8398666167005169	1.135380659113355
YBL096C	0.20331087978193568	0.24847954098274316	0.7921808899388634	0.7983323225574993	0.16722359859766345	0.4355832268470949	0.5402083361943922	0.718210048496937
YBL097W	0.7318749138518573	0.8732065158449756	0.7724329019330936	0.7561655349262256	0.774786013645646	0.7507529185141886	0.7669483916627768	0.8238503089051317
