Gene	SRR1024146	SRR1024147	SRR1024148	SRR1024149	SRR1024150	SRR1024151	SRR1024152	SRR1024153	SRR1055288	SRR1055289
YOL013C	1.685042734324294	1.6315973744120376	1.823524216796047	1.8070324634335824	1.5502167555492732	1.6864694267260973	1.8315837990081727	1.811686807952165	1.61747844358296	1.5958751215438975
YOL013W-A	0.4234975308915208	0.5668059238953957	0.5736145220283697	0.552373289980524	0.6819299209375697	0.6002351120894922	0.4355832268470949	0.5338262050279073	0.6146198416968459	0.6174466731769636
YOL013W-B	0.13383644111350004	0.11730019998816543	0.13056399026508578	0.14222119382801404	0.11544067710699753	0.18323802797231542	0.13338262791850947	0.07521914546657502	0.22869036810030596	0.22129708048661884
YOL014W	1.018039699364366	1.0484698036266493	0.8621328557902594	0.8158360216324542	1.6952565112766385	1.679451335329054	0.7799215184639495	0.786566789112934	1.8589321893521698	2.1107076493990338
YOL015W	0.790705045388945	0.7969217545671694	0.8410643315307594	0.8035255052839377	0.8482129930445861	0.8689935658125737	0.8098199733079007	0.811066664342138	0.9034148287159447	0.9091841839211225
YOL016C	1.3787145482228738	1.5698866762562516	1.3199709366328203	1.413750882644073	3.517911776435029	3.7343700683198184	1.4181790240910255	1.3883336529980856	5.186682940928689	5.331573717812409
YOL017W	1.1248053992249758	1.1427169071468442	1.1171332777542426	1.1199336474161388	1.147999840864716	1.1470064381198426	1.1648391710238224	1.2063909568651798	1.135380659113355	1.0996957199841142
YOL018C	1.5387390421074034	1.5635680653582427	1.589611933849501	1.6269547996942264	1.6324642731018124	1.6023022850847597	1.6310775102669401	1.6817012663617692	1.5168507687864985	1.5282836851999213
YOL019W	1.8503438674172439	1.8411248857219307	2.032098235796086	1.9923520697546293	1.7894107119860787	1.8004370876656635	1.9823963902062802	1.9655160356751997	1.8368294709885897	1.749176896148429
YOL019W-A	0.02808323346422211	0.016680719719038697	0.08144398764071431	0.07604167921554317	0.10452607310270096	0.019968631817579865	0.04589059060466319	-0.01295800869862021	0.002865910044255214	0.0152767922473966
YOL020W	2.972304206317472	2.9430904350924294	2.7423287943743855	2.641029350348956	2.8726040397390435	3.0178276457165127	2.845688340901432	2.7972860643962707	2.658212472017074	2.7515201120366237
YOL021C	3.107048859507644	2.926157953331201	2.9710294126625185	3.0837327288861753	2.892006006723737	3.0059475497103527	3.170207767886935	3.1864854243851646	2.818824672061893	2.7815317552781336
YOL022C	2.467391494216029	2.41447402580617	2.3653533690950135	2.5031253334115426	2.4525972203970183	2.3453319502526253	2.276140845500948	2.442024302619494	2.345933785178845	2.3734541460347787
YOL023W	1.0156253120119332	1.03997765046336	1.168438139907473	1.168438139907473	0.9802492827846206	1.0279679621525177	1.1686382800510902	1.171629642308065	1.082469618559662	1.0345490900794179
YOL024W	0.32656551084756413	0.32157717985386	0.5183650748209939	0.49777900713456935	0.2760779512525135	0.37387252367383783	0.48511880657482453	0.45251140107990856	0.29865439759317475	0.24198232101774375
YOL025W	1.0534741343682374	1.0610885679771462	1.2048874779216883	1.1517772918662472	1.0555614964794227	1.0954025364302304	1.2392968370927473	1.1784964279476398	1.0969400228071384	1.066870149221347
YOL026C	1.4202205763178386	1.3874883398225903	1.489797785612193	1.4553860196441322	1.391364252460065	1.484904305673417	1.483963739418936	1.4116830359998407	1.3063053397039968	1.2923223034287472
YOL027C	2.9598179000548117	3.07021666893571	3.3905925903544865	3.4072629133169974	2.7585193478316645	2.7526555444187655	3.4278401444799966	3.361781387192775	2.6661784070842094	2.6505604269282848
YOL028C	1.2830014324171186	1.2799158377067092	1.2392968370927473	1.2532432870454693	1.3561145998670914	1.292629221556809	1.2397075398471884	1.2210812379734044	1.2455301599760489	1.2792034702741537
YOL029C	1.4050367089870894	1.3712498391396108	1.2486629794217763	1.2260827950718258	1.3642065446550553	1.2775774770724952	1.2255067187929871	1.2587242527177336	1.3179745288889648	1.2651373876563992
YOL030W	4.5666376645655	4.574083508001213	5.12846245029528	5.058873045778254	4.451413864625257	4.711933296700684	5.310883878328428	5.081297996929054	4.468786538519117	4.556701568062817
YOL031C	1.6757011009512879	1.7090541945267095	1.527905180576128	1.6013377692847972	1.6149316160392062	1.705591203277634	1.4500277519214193	1.508040933567879	1.6717565285645843	1.6542361521993072
YOL032W	1.0124662741495263	1.0250980772409333	0.9180590525370217	0.9244033039065715	1.251898668625003	1.1941738056438247	0.838263260781645	0.883647224872151	1.324398405726623	1.4665796963302635
YOL033W	1.1423274349147043	1.0916135969865763	1.0564924386958003	1.077169537786969	1.1571934542594546	1.131410891463045	1.0572068332097684	1.0428301015894603	1.1439756231383313	1.1784964279476398
YOL034W	1.426428814665335	1.4202205763178386	1.5861351947685094	1.6542361521993072	1.454733187621604	1.4133840947856045	1.6008783584815605	1.5798089995288773	1.3790840131966118	1.3865529091342668
YOL035C	0.8071320792096344	0.8049924842910394	0.7870337952727623	0.8388193113498263	0.8167127524983759	0.792738820596042	0.7986315564105952	0.7916112239034648	0.7331685827509131	0.7950695989513628
YOL036W	1.9358832976895581	1.956266527986193	2.1324072544269503	2.0937881790758803	1.9216411488803926	1.9375207843240907	2.131265273578322	2.0937881790758803	1.9176925829077895	1.9184237744573978
YOL037C	0.7331685827509131	0.6546719032906024	0.7007830463075948	0.6670520804825975	0.6755341155140033	0.6851294513494717	0.7048416679147493	0.643592919918347	0.6542801666514044	0.683887782260165
YOL038C-A	0.4881564554649003	0.451578048737049	0.4819912152286132	0.4719676881004735	0.5471675867335715	0.48414188128651137	0.4035460234815569	0.44739763026630774	0.5296285811266285	0.48882580624648014
YOL038W	3.7122216593105737	3.7753460665728644	3.699341826095057	3.8278867480540346	3.9855015355641283	3.8797112718837425	3.688422728620983	3.8278867480540346	3.843505593874686	3.7021639595886477
YOL039W	6.754730605411078	6.818983181604782	6.563745911731264	6.724966066683784	6.6132117964292405	6.640313305664817	6.269069423560913	6.472664988841519	6.778931587152802	6.390453889385295
YOL040C	8.39218632106191	8.323076464926592	8.442747344000118	8.553860458692217	8.442747344000118	8.231468388853704	8.39218632106191	8.434821871571547	8.434821871571547	8.352582107985391
YOL041C	3.440683301806651	3.4669601219102315	3.717699229371058	3.9447440408606713	3.5236066880574004	3.2929327541440774	3.5418982207119694	3.9831910157703607	3.36298006335337	3.3984498065211977
YOL042W	1.3027691159001593	1.2972508107415972	1.2477748883913908	1.237572164952622	1.2686697728616936	1.3370281997818876	1.2108339613926051	1.1861996809601945	1.2884003363433914	1.2751608952113809
YOL043C	1.0592666930330992	1.0127812853789737	1.0136330532834452	1.0113887150545837	1.041506451277662	0.9830928534222654	1.029298818094028	0.9700684658945986	1.041774813965397	1.1048146401221217
YOL044W	1.0160625928003053	0.9477217462889823	1.024215257993692	1.041774813965397	0.9961766819683354	1.0522498384391397	0.9917992088826406	1.048005586328106	1.0356085589149702	1.0436125314865472
YOL045W	2.0573385697742492	1.9823963902062802	1.9216411488803926	1.9422377546308383	1.9647422736535147	1.9503098182662952	1.9324506404079083	2.0502692270069325	1.908471646060729	1.9480173808870103
YOL046C	0.6362246869927217	0.49060321102081594	0.5213342590997749	0.46477009632643895	0.5521116404009705	0.6046520906261859	0.6174466731769636	0.5218430702378196	0.4566893599701294	0.567044210286691
YOL047C	0.5908384469996739	0.5908384469996739	0.7522334079491032	0.7149695195032305	0.5888967559394473	0.6539059050343109	0.7711101213283064	0.758492713051962	0.601677450111175	0.6385684753242986
YOL048C	1.1082018966530407	1.0847242726558572	1.2306236378182989	1.2448697540430942	1.1372680952108318	1.1496282291962512	1.2739685314162494	1.2087715181455652	1.2163938062409994	1.1671076515964705
YOL049W	3.235662259558635	3.0741838864645348	3.2467536152209346	3.300276755384388	3.180975926084317	3.1385986991979893	3.220033744315124	3.2560085602928286	3.0921484356185216	3.2008339971124427
YOL050C	0.7889168543702989	0.7885627234781627	0.8049924842910394	0.776303957520152	0.8001223242196024	0.8063237854509726	0.8202338887991591	0.7733622669504312	0.8008328173410335	0.7822860056713643
YOL051W	2.619872287351999	2.5258911909684456	2.7729437031965336	2.5991674479953075	2.5002915115044266	2.530361638823466	2.8027796021100904	2.7173612131299247	2.552184686978242	2.453013133252627
YOL052C	2.4037790190175263	2.473064790075078	1.9598669716202395	1.881596706382873	2.3290883439127854	2.367053223146858	1.9275716885108798	1.8751682862575443	2.139319502841997	2.2751573507132083
YOL052C-A	0.5716299619817301	0.5304464705017393	0.5905803213154497	0.552373289980524	0.5692011641352982	0.6403437086359733	0.6476309026139548	0.6596452808897406	0.6126384216509586	0.6359528080888794
YOL053W	1.1060443319297926	1.0491320227678795	0.9661065719466586	1.0059643077239924	1.0615459316650984	1.075520357254512	1.0071224522230178	1.0026816487025139	1.1034140553464582	1.102008535455219
YOL054W	1.4626464171542948	1.4008956653499656	1.3452738746907114	1.3320156428788021	1.3883336529980856	1.3594990322096256	1.4402459924806543	1.3495715360828158	1.3189390371196414	1.3958457345441722
YOL055C	1.166492305775139	1.1681920774295482	1.0956499984409183	1.0739410400398066	1.1746496573155416	1.2397075398471884	1.0677653408088337	1.0546348727167467	1.1970630687513992	1.1792514703361292
YOL056W	1.5336209539807824	1.576624483743108	1.3309889362146703	1.378111884133542	1.6177907847028077	1.5901457059022328	1.300809554846066	1.3286702526473753	1.5398686571759592	1.560101688984061
YOL057W	2.860527174399083	2.9646889591965384	2.76728142454407	2.82889980552918	2.7815317552781336	2.9747064115709483	2.818824672061893	2.6512919258366305	2.875774181640162	2.774279251266956
YOL058W	1.4815693909016412	1.4606082197345183	1.9234247177998691	1.9143349803915792	1.392706940728302	1.4680695477708414	2.0660560234618797	2.013578618756989	1.3464243242063607	1.4177386897941615
YOL059W	3.64429800782332	3.6595384076441637	3.8362686108396	3.764382163189069	3.957461746675649	4.2138155348937305	4.565052939037622	4.568864649693825	4.145607202114707	4.2138155348937305
YOL060C	2.1635733194087736	2.1617366919486116	2.6395420796856266	2.5360561628098353	2.08231437513507	2.1941809605894056	2.7585193478316645	2.6095724627231514	2.159626994788114	2.1711781173408164
YOL061W	4.0453489005827254	3.9077579934248936	3.942850321874581	3.881007457996392	3.8449667483592247	3.928368727331276	4.1544991998433485	3.9971490894082358	3.671598316634884	3.698042987336524
YOL062C	2.3611228017884165	2.3749171814102237	2.380150036722172	2.437978540181021	2.382865413066173	2.429383373613278	2.4182782119611415	2.451004067831933	2.355950985416918	2.4023686398553306
YOL063C	1.5805531563812447	1.5615385236699444	1.5801638835742873	1.5203257361574327	1.5401180528219713	1.5638232924714621	1.5300949421571457	1.5023382484931724	1.560101688984061	1.492378302795002
YOL064C	2.1136440933806178	2.2430111390716405	2.0374127927044636	2.1149246418089027	2.2546621950403525	2.177875547508144	2.0187437520904106	1.8608893618476436	2.1923731709994696	2.221812778578871
YOL065C	1.1595336145641264	1.1506864550511078	1.1861996809601945	1.1671076515964705	1.2039584960010583	1.2065887976449983	1.1376673830575217	1.1636938475584753	1.2498303265606343	1.1746496573155416
YOL066C	1.543550238161289	1.5703530468883902	1.4721392037093954	1.4846351584363795	1.5941107068372804	1.5580920644111047	1.4632159532220197	1.4806413004538024	1.6440870987795093	1.6090521516279161
YOL067C	1.1112839005039543	1.1015373725244124	1.0397278913691903	1.0473255882158952	1.118583382680228	1.1045372274060823	1.0303182833244637	1.0010220271321393	1.0913655708667032	1.055859905525443
YOL068C	2.4290492322557995	2.369475318493415	2.355950985416918	2.4192254198375087	2.421385712488837	2.4156867558868917	2.283032536409964	2.3765416709816014	2.4120944315231325	2.4192254198375087
YOL069W	1.0851798882999828	1.0499492366344518	1.187846169315188	1.1376673830575217	1.0723271046182334	1.004514712070876	1.102008535455219	1.1248053992249758	1.058325596762703	1.0317984720450615
YOL070C	2.2918644482081616	2.2436261931767105	2.7161613002677707	2.6900643227152035	2.276140845500948	2.319888881060028	2.6900643227152035	2.5696893950896307	2.1913147887683646	2.1816882926732486
YOL071W	0.9310395638132021	0.9469385026199401	0.9091841839211225	0.9105388252073572	1.0342677242883744	0.9782114738024509	0.8578670297621598	0.8918577550080478	1.0580618255299008	1.041506451277662
YOL072W	1.238019582997833	1.2437018388732293	1.2286686726499745	1.2722006031558124	1.2160951727147788	1.253661216712858	1.241564820053175	1.2830014324171186	1.1212050641471758	1.1332703850200438
YOL073C	1.2663602678477779	1.2529480212507202	1.4343883041874457	1.4424335473543528	1.2563396650688226	1.2598139099277124	1.3819605446998509	1.4493129349003082	1.3120094869788466	1.223161468199497
YOL075C	1.3935444154373597	1.3878538518315473	1.3116570587308418	1.3113293182729224	1.3750867006979528	1.4019910966277505	1.367055198302526	1.3712498391396108	1.378111884133542	1.352777357018076
YOL076W	1.9945338418678538	1.8589321893521698	1.9458118615206956	1.9507385036289615	2.038647588558262	1.8582246046504713	1.9136837376474125	1.9854411309292885	1.979599475969719	1.9748087067996867
YOL077C	3.6595384076441637	3.5574641952228894	3.724395688963964	3.9267861535639867	3.4737630084243505	3.5088985349832336	3.638650125779378	3.8797112718837425	3.3471558156193506	3.4396204990464385
YOL077W-A	1.300809554846066	1.3186134035489845	1.3768966665030158	1.4202205763178386	1.315046434477445	1.3387953116859947	1.3026069446770516	1.2728624809512972	1.373547042539183	1.3540970896075257
YOL078W	1.3530052040600309	1.3808728448729584	1.392706940728302	1.381206901452859	1.31822267386797	1.278883194441122	1.4124994222844922	1.4181790240910255	1.3837061961050086	1.3561145998670914
YOL079W	1.0315712963259398	0.9376233609444846	0.9512716409235427	0.9774652862568836	0.9371291489686768	0.9010634428551558	0.9449535518257974	1.028629585526096	0.8729006504744858	0.9021750899575208
YOL080C	1.6016840232677039	1.591821957709821	1.5321340083592647	1.6260871805379453	1.5038867652488757	1.485980253088073	1.557324806728015	1.6617231998737605	1.4147959445803224	1.4648520664989015
YOL081W	2.287513612628996	2.187841788597569	2.1840678493415164	2.082836228053722	2.104829009437323	2.029971157713695	2.257106656764998	2.2178756665490518	2.187841788597569	2.167409844250874
YOL082W	1.504117636953409	1.5409209216504254	1.6370965307301923	1.5951594670009275	1.6200233437372802	1.5785978646517456	1.697355042357071	1.5473352893229666	1.6265266100970135	1.5838127337337453
YOL083C-A	0.2401792205849245	0.2194816599902179	0.24198232101774375	0.2177823064502422	0.016201999090225	0.019968631817579865	0.2582686250420561	0.19286368232601014	0.16587765858303782	0.2028463312656251
YOL083W	0.8436404599047569	0.8283603683038511	0.9608702249909069	0.9768091408041174	0.8283603683038511	0.8569121719360124	1.018835033714013	0.9933166956435404	0.8410643315307594	0.811066664342138
YOL084W	0.5867755385109489	0.5883866073761919	0.7588446364791922	0.7036732217106971	0.5775789688553062	0.606913554109999	0.7366880815227069	0.7436679675413722	0.6629938302403964	0.5784979869452672
YOL085C	0.27938171056573374	0.3327291998375489	0.23048617174591496	0.24716121131643687	0.3167491923167039	0.3110533168224849	0.2825998920652203	0.2785721402735	0.36997774198886724	0.42243304982170854
YOL085W-A	0.3375824675553977	0.3662907631138216	0.1474354087125654	0.2377674912671586	0.3400083190854996	0.4355832268470949	0.18235940476747695	0.18586035592533104	0.4418698184192296	0.35207494235016
YOL086C	10.81015640473891	10.81015640473891	10.81015640473891	10.81015640473891	10.912307204971501	10.844656263224461	10.81015640473891	10.81015640473891	10.912307204971501	10.912307204971501
YOL086W-A	0.832491997379693	0.9076705540646681	0.9021750899575208	0.9156492135934993	0.9328013256076677	0.8959103052597331	0.8913867884134636	0.8712093038080659	0.9324618865271602	0.9026421035274079
YOL087C	1.9038756055256754	1.9028351080470447	2.0198894134539884	2.029679433003224	1.9788338646688346	1.9565840585072023	2.0880279784018616	2.0410632217805955	1.9788338646688346	2.029351227570105
YOL088C	1.7777826428770167	1.7927140589133224	1.4743893108957125	1.501621544474332	1.7899582960067364	1.754703535169264	1.453436237371789	1.4635584383856446	1.7367388359947982	1.7351734574415627
YOL089C	1.314134634087261	1.2835648538358224	1.429801764449501	1.4063600036864998	1.2777710100869806	1.3030378045735396	1.3825312501664153	1.3935444154373597	1.2837840792609954	1.2500233475859863
YOL090W	2.249294905800922	2.200116393892349	2.2026308923789886	2.24468649184619	2.3387938737247054	2.1635733194087736	2.2618988363875445	2.18984128281531	2.3676439252296757	2.2349911102822513
YOL091W	0.617894412906065	0.6881088017278689	0.7149695195032305	0.7029925588240689	0.6213352922730313	0.6935486212995635	0.6798872843417263	0.7178374935828138	0.6262243422583955	0.6199512487744979
YOL092W	3.1926200966919556	3.1874653756843365	3.2330850282522183	3.2087333729225973	2.9544420380883674	3.1864854243851646	3.325504976946931	3.3471558156193506	2.8708909729043635	2.9669995980247013
YOL093W	1.6074617685943902	1.6352985516677347	1.566917054372126	1.6565084156699605	1.6590304735489436	1.5564224069784476	1.4661077928223856	1.6125525588231224	1.6292680072077812	1.6407435993404742
YOL094C	1.422350832360289	1.4869631732553807	1.3719837884726414	1.3246026646853357	1.4775882762098884	1.3883336529980856	1.2884003363433914	1.3638944344008517	1.4703271193736804	1.4416452080085147
YOL095C	1.075008257028819	1.0721243823942577	1.06830198861666	1.111007564986213	1.0325945402944576	1.041506451277662	1.0935254292969168	1.076546546484356	1.0216393944993665	1.0175199684327345
YOL096C	0.9938704294754679	1.0317984720450615	1.1393770306294333	1.1190941703408843	1.1648391710238224	1.1027414440811247	1.0745744833237936	1.0645447734131879	1.1225664248261178	1.0896167580882012
YOL097C	4.6342467952914115	4.711933296700684	4.522096443335365	4.568864649693825	4.613381672059232	4.572996055202996	4.357783861344105	4.47521315809601	4.594149847896719	4.575776548819633
YOL097W-A	0.4881564554649003	0.4716333983462217	0.35242417982591795	0.4435675774078055	0.45566701754736233	0.4318143100194289	0.45566701754736233	0.4934678840608797	0.46832058001980004	0.406121960063705
YOL098C	3.4932736808931493	3.3548596938083035	3.104228067703967	3.1738460126963823	3.2781861611644514	3.21181381973382	3.1385986991979893	2.957006979066355	3.2781861611644514	3.220033744315124
YOL099C	0.8975172983496084	0.7892862996768931	0.848790046358479	0.8248501112006414	0.8343121206638889	0.8388193113498263	0.8490395877300787	0.8521196635896048	0.8098199733079007	0.792738820596042
YOL100W	1.5025573203314866	1.4404568212028275	1.4988977276947475	1.5398686571759592	1.4350123561332704	1.4266317764183583	1.5292508517723258	1.541493259744106	1.5473352893229666	1.5063815636766287
YOL101C	1.1209427665228457	1.0830074364225044	1.236581280824461	1.1841375375342815	1.093232777079947	1.1598775651758408	1.1624735444027914	1.3760710305810273	0.9281979309690096	0.9587247590326333
YOL102C	1.368060880376341	1.348744307195407	1.2072575485331183	1.2221955327338558	1.3046986430992615	1.3568361688148305	1.1873449210134464	1.1644558462750005	1.303486047335719	1.3221826995355899
YOL103W	2.546082799072246	2.5119252826658354	2.1211567554817066	2.0925454329697306	2.734203401659468	2.640437525170099	2.011298450521435	2.1093788647808096	2.6815188831972714	2.673573459219286
YOL104C	1.1658909292759656	1.1727605352718977	0.9266650172928423	0.927122541981237	1.1805357289511318	1.214853598526475	0.9782114738024509	0.942600262617663	1.14325501454613	1.2987604570715638
YOL105C	1.2952204478835547	1.332853252158366	1.496920612356231	1.4562620946743965	1.5336209539807824	1.6393361490978287	1.6590304735489436	1.66106313507831	1.4481328028154001	1.525972680249664
YOL106W	0.4053884074136771	0.4667324585013256	0.36121594260780715	0.41625469991381825	0.4779409114596589	0.43336761031276416	0.35312142108541794	0.401841753269969	0.4341484091419673	0.49305498645995616
YOL107W	1.0567924684915244	1.075520357254512	1.0395190269866832	1.0574312003932411	1.0366732927932352	1.077169537786969	1.074174522689204	1.041506451277662	1.0309869218166934	1.1034140553464582
YOL108C	0.8587677141755604	0.9319720977372463	0.8501871885351712	0.897260499424777	0.9535069825310538	0.9058465046974675	0.8356982742397832	0.8734789096698959	0.9765922535213916	0.9590495739409155
YOL109W	6.082735841766783	6.609745464117811	5.978258016537585	6.557382184727108	7.568787426485868	6.6946860322910435	5.608168300747229	5.994391235518298	7.538814871725129	7.600756038901974
YOL110W	1.0781367625559426	1.1024437860179093	1.0695714567178851	1.0163570163553444	1.0567924684915244	1.131186467983868	1.1265548903055662	1.0342677242883744	1.0387790240030372	1.0712493976763346
YOL111C	1.9450616677313404	2.084998280115087	1.7821200339088752	1.7344300952959864	1.9033360649394064	2.0468895230208073	1.832534075851374	1.7245035195887883	2.010184835262003	1.9550698537680047
YOL112W	1.5759925070748801	1.6402957118688681	1.6337633008808266	1.6708731331891502	1.659343396514644	1.5745575880332998	1.6919344382373827	1.6568399647872383	1.6448702755279525	1.6676576850067732
YOL113W	1.3239527733037053	1.3342080694258494	1.5349268826877531	1.4946990184656177	1.3186134035489845	1.377642708602242	1.5464483404973757	1.5176859033986132	1.496920612356231	1.4869631732553807
YOL114C	0.6373163842297073	0.6373163842297073	0.5957231184850167	0.5711449061221573	0.6906777922172267	0.6451396986603857	0.5824664208958594	0.5877742088289648	0.606463475652012	0.6619536542580173
YOL115W	2.0303281508246998	2.0763784418469586	1.7980902914139287	1.876231859113352	1.9995788231282872	2.0087431875685526	1.860560855790356	1.8776693480829374	1.9316396129047	1.9986759102224443
YOL116W	1.3815260532633789	1.3714745981413565	1.2728624809512972	1.2387497879179086	1.2742776357599215	1.3352361543429139	1.262269595943913	1.1858938940895598	1.2663602678477779	1.2889147413262674
YOL117W	0.9250325975937261	0.9730493947980918	1.0169543654888078	1.0506206904170519	0.9347962210809692	0.9503888949739463	1.0922987534420003	1.0223672566736723	0.9798672845498866	0.938424117639909
YOL118C	0.6262243422583955	0.5862402987461439	0.6723049272677865	0.6451396986603857	0.5277041886583345	0.6131824478733482	0.6723049272677865	0.6615137566674822	0.5436766210011217	0.5315816374076917
YOL119C	1.3586284567534708	1.3696003137913615	1.541493259744106	1.5975116473931004	1.2874361532876812	1.4031625860714483	1.6416775829896846	1.6799275588702725	1.2678288426291413	1.322389847411335
YOL120C	9.112524713799722	9.117671523485999	8.98404843909703	8.956104025611879	8.956104025611879	9.101443759654353	8.956104025611879	8.850313243209811	9.029508630353824	9.029508630353824
YOL121C	6.550488326260689	6.572830171357219	6.539160305479201	6.822758654857034	6.724966066683784	6.404611490362076	6.029857453339096	6.227864180886803	6.663710832433891	6.624391117118731
YOL122C	1.6712546923485827	1.8522239115971626	1.8306846403244625	1.8047770759490485	1.7835421255927746	1.8790499524375575	1.8174616507277719	1.7167727351631143	1.8202264190866784	1.8215726877103573
YOL123W	4.275661937741961	4.278916416200948	4.252675067465697	4.225785628650702	4.3971302682003	4.357783861344105	4.159522727530136	4.10060619534679	4.366283360458291	4.412980926090814
YOL124C	2.8557919315300495	2.8994004060215004	3.114797551699236	3.2626461188598914	2.638904468693111	2.7010327540567083	3.2262136631739065	3.4072629133169974	2.4743495040811987	2.549373727879057
YOL125W	1.6910073612780558	1.685042734324294	1.5050298259068629	1.6393361490978287	1.7471599888907012	1.6276082755564516	1.5887847389256267	1.638156056323434	1.6817012663617692	1.6562316606835017
YOL126C	2.0173867734600286	1.9986759102224443	3.4164818884181445	3.3304551213520375	2.2265963074166786	2.3481389080244863	3.4973057440817628	3.6406285928384454	2.2503989541749037	2.276140845500948
YOL127W	8.784921741103126	8.871773971246022	8.891690668658846	9.029508630353824	8.784921741103126	8.784921741103126	8.850313243209811	8.891690668658846	8.76194299762172	8.858621163143056
YOL128C	1.1624735444027914	1.1748449935577623	1.0276566606172621	0.9991083593317969	1.0309869218166934	1.0369500858553249	0.9930453015555674	0.9711030051679485	0.9913098686142686	1.0530858437603978
YOL129W	2.4497355968322463	2.5343547974483953	2.616504797373851	2.6661784070842094	2.552184686978242	2.6101145829495556	2.543384066391572	2.5743835058993785	2.674026526101552	2.624095214492865
YOL130W	3.1851040351897106	2.9450041209862086	2.774753342040164	2.749757338329535	3.039652037992175	3.0649354641836752	2.8174428682961974	2.8038320758532422	2.975712546206915	2.9520215130947154
YOL131W	0.2377674912671586	0.13603884044787912	0.2601411639905095	0.33504114115973677	0.21248314192294807	0.3118345931757945	0.22501258882398179	0.2850839514749469	0.30345544897274235	0.3242061494563272
YOL132W	0.6073936240779274	0.5966058325216826	0.7468890188304745	0.7730463931420015	0.5834878577075165	0.6150586521513195	0.7766687956308969	0.8025121228772572	0.6421947082582729	0.5843525078306908
YOL133W	1.221975305499595	1.1598775651758408	1.2568625220429148	1.2972508107415972	1.2728624809512972	1.1805357289511318	1.252326379107249	1.2392968370927473	1.1351582270425664	1.1248053992249758
YOL134C	0.7175071804263355	0.7029925588240689	0.7118721898738949	0.7352621973660436	0.7122835846192512	0.6996539401835988	0.643972209510626	0.7126958523477619	0.6739944865519218	0.682195041444372
YOL135C	1.2737525377801004	1.2167064023767211	1.212414223824298	1.1883165756602998	1.1693011054808786	1.2257986019503444	1.25659360507185	1.2039584960010583	1.0620092410591986	1.089346706011919
YOL136C	2.3889166486635425	2.442024302619494	2.624095214492865	2.606809085146299	2.2895468382911606	2.4473203624914657	2.7173612131299247	2.8272954081085837	2.129475357883412	2.3749171814102237
YOL137W	1.6133523756152044	1.5955722853176582	1.4700500380107688	1.4865764436362352	1.4717313078148495	1.5884672625290412	1.5232521340436098	1.5678256608869892	1.4333558367340302	1.4995324972953474
YOL138C	1.5063815636766287	1.450826731941856	1.6090521516279161	1.5972571628883525	1.5112165737240446	1.4684594052010782	1.6533844952693202	1.5612360387035995	1.456563948743707	1.3987662411436639
YOL139C	5.809809709096388	5.829255191392853	5.543752420883603	5.671190090072709	5.740083331388864	5.719306698027738	5.458075625872152	5.637427308317436	5.70507603795002	5.740083331388864
YOL140W	1.3296535390463058	1.2542728659255407	1.1449132173585894	1.1073779148074274	1.228247696840867	1.2217037886609887	1.1232417412160656	1.116624336719814	1.167949910152033	1.131980600702576
YOL141W	1.0677653408088337	0.9398271585071233	0.9334135398292793	0.9357836702812614	1.0150808728146405	1.016598117003265	0.952156300092845	0.9646265527255719	0.9590495739409155	0.9373763553659082
YOL142W	1.8273800522253558	1.8679495871853635	1.819419620075291	1.9261515801217977	1.7510898630719753	1.8096230721319877	1.8628178994998508	1.956957804160993	1.6402957118688681	1.6996353658386003
YOL143C	3.6235567109959472	3.6365345359614185	4.268580058995462	4.412980926090814	3.657929403969568	3.431911767890056	3.814975259068276	4.492107475901829	3.3905925903544865	3.2872898484339066
YOL144W	1.8959579257455381	1.82319058787925	1.9719388738045716	2.0173867734600286	1.8215726877103573	1.7137997630704314	1.8650048296189385	2.0520611072252235	1.6676576850067732	1.744696312822287
YOL145C	3.1468027583825147	3.1643631841672897	3.1010625008546304	3.158008760806217	3.3530682969559615	3.047378989516024	2.9776496280113123	3.114797551699236	3.2375765963763996	3.300276755384388
YOL146W	0.9535069825310538	0.9785077992692	0.9102550743406389	0.9636167520889617	1.0499492366344518	0.9518804476014364	0.8644160334495751	0.9357836702812614	0.9737398981179158	0.9535069825310538
YOL147C	1.4197259931693198	1.4011889371807715	1.4193243341051838	1.4230001805754744	1.3394191986860293	1.3805399877120168	1.4234490116027017	1.4363850329640067	1.3127313032005414	1.2351898182951724
YOL148C	1.4727695080565784	1.3961145248755034	1.5044280080069425	1.583056645141016	1.4949791725122104	1.433572050132687	1.5211888973739782	1.4705862680244302	1.4956734259444102	1.5218792536830668
YOL149W	1.619203867611749	1.5720817649448273	1.4254114859201703	1.5063815636766287	1.756442059797683	1.5798089995288773	1.385374013006861	1.3917914297836647	1.769729796986067	1.655268714420521
YOL150C	0.695195591854217	0.618856602281112	0.519012995359969	0.5780263232231971	0.6751682822735188	0.6942986406283591	0.5490332218983595	0.6674804572951651	0.6574487098445283	0.5830511900126061
YOL151W	2.5900522213497887	2.54141773665724	2.295694660985591	2.33322763555672	2.4312000098541207	2.467391494216029	2.2740183445586104	2.354748358131755	2.369475318493415	2.4298361501877337
YOL152W	1.8974446631289204	2.106872384301483	1.7579964491070088	1.63131612205309	2.0566636146801676	2.165210795019489	1.5443866338645682	1.4883610245068999	2.153750463768967	2.1469537592122068
