Gene	SRR2972866	SRR2972867	SRR2972868	SRR2972869	SRR2972870	SRR2972871	SRR2972872	SRR2972873	SRR2972874	SRR2972875	SRR2972876	SRR2972877	SRR2972878	SRR2972879	SRR2972880	SRR2972881	SRR2972882	SRR2972883
YOR259C	3.235662259558635	3.814975259068276	3.5376754592141277	3.110633143028582	3.683662540354722	2.8726040397390435	3.917849106492046	3.58023119405639	3.3445463428422366	2.637887637373637	3.549547154078933	3.724395688963964	3.3715707598044173	3.867035496302715	3.137551346847112	2.7876681572600175	3.2008339971124427	3.566878766244354
YOR260W	2.6950540751557917	2.5696893950896307	2.401077604510894	3.2087333729225973	2.4004364393987725	3.321459275422391	2.7439930909875723	2.4701683234170377	2.4298361501877337	2.888297092296779	3.021998183373067	3.507226244285866	2.9167924078835936	2.401077604510894	2.2318697734187407	2.0763784418469586	3.595453442470373	3.4164818884181445
YOR261C	4.900242658971436	3.917849106492046	4.829396729634247	4.387872653029509	4.418534781828873	5.12846245029528	4.353189861298398	4.558664695048312	3.917849106492046	4.050803246753242	3.5479629430748867	4.647829710668763	4.665426098614287	4.40909309593333	4.5552769872289876	3.900991516930662	4.098547845405717	4.815903509084704
YOR262W	2.9338981362407512	2.76728142454407	2.2751573507132083	3.19798167391716	2.6649890618193126	3.1119382929844677	2.684711379553165	2.927892428439871	2.641499114033113	3.1643631841672897	2.224654754674008	3.764382163189069	1.707709794248704	2.4290492322557995	2.029679433003224	3.6675768122148122	2.209239445250577	3.917849106492046
YOR263C	0.430393118357813	0.4798664129086254	0.45790906003266685	0.45190030509058	0.4355832268470949	0.5043416191793547	0.7740611893575342	0.406121960063705	0.3882463179184704	0.4725985543930875	0.4725985543930875	0.5625180339602457	0.6394412578338934	0.491465995651799	0.46417071816038585	0.5416469396016882	0.479205044214121	0.451578048737049
YOR264W	3.4072629133169974	2.7213354968237686	3.280344810496498	3.002015092263358	2.957006979066355	1.9953613875088607	3.549547154078933	2.9747064115709483	3.8797112718837425	3.699341826095057	3.654455590707135	2.1699712338734085	3.68630202725684	3.4724254644837593	3.2872898484339066	2.8951249004244923	3.300276755384388	2.9821555061422926
YOR265W	3.1077725506281775	1.922057777423569	3.261733052687518	2.557089781743509	2.2301487636709423	2.5119252826658354	2.4631115980455847	2.2404723233948527	2.0065264190459566	1.934272338490449	2.625882753985894	2.398822131288796	2.7260572954166906	2.2799860981777	2.9740413879399963	2.0778919512310603	2.8891407130527487	1.8481195117050657
YOR266W	1.7870178347010601	1.5513605404469424	1.6219252875454515	1.5712761694264565	1.2983715081028941	1.8396312173713107	1.8440852163586052	1.5884672625290412	1.3869234253251794	1.4959105416217777	1.8995001827470563	1.6324642731018124	1.4648520664989015	1.6260871805379453	1.8684242876072652	1.4177386897941615	2.315259630905318	2.224654754674008
YOR267C	1.6983779070201954	1.9075697980611455	1.8995001827470563	1.5227333715406983	1.6310775102669401	1.6590304735489436	1.5975116473931004	1.9850591408250922	1.860265320714296	1.6292680072077812	1.6542361521993072	1.527501805040228	1.345049906567049	1.9748087067996867	1.9619779592463042	1.3906168083354518	1.8346848556000528	1.2889147413262674
YOR268C	0.430393118357813	0.4798664129086254	0.45790906003266685	0.45190030509058	0.4355832268470949	0.5043416191793547	0.7903932658762556	0.406121960063705	0.3882463179184704	0.4725985543930875	0.4725985543930875	0.5625180339602457	0.6394412578338934	0.491465995651799	0.46417071816038585	0.5416469396016882	0.479205044214121	0.451578048737049
YOR269W	0.977052512936208	1.1244419378965993	0.8860333952511935	1.131410891463045	0.9111999269855091	0.9239046053222219	0.9894833482330918	0.7232846327512157	0.8983528539256944	0.4725985543930875	0.4725985543930875	0.5625180339602457	1.2065887976449983	0.8846969180050994	1.1496282291962512	0.9878761455248936	0.8238503089051317	0.9010634428551558
YOR270C	3.848864756704672	2.994633629429548	3.7134573590578706	3.9472911763865235	4.028292218176172	2.9740413879399963	4.320616846459631	3.957461746675649	3.7483548991793736	3.9802489112650754	4.095236536566812	4.275661937741961	2.928983999000207	3.1748756757950787	3.7736434671415617	3.3756663570976855	3.229078376280533	2.6761626917860566
YOR271C	1.8041667837271471	1.8959579257455381	2.5801013519871874	2.6557892390862707	1.6366851327981384	2.079128388205975	1.9358832976895581	1.77746079140501	1.9930954001587584	2.484099806280983	2.3642529605133893	2.7585193478316645	1.8146625477499978	2.1617366919486116	2.5991674479953075	2.563952923036763	2.4276833371523128	3.3471558156193506
YOR272W	1.9072062666830354	2.2158941329378496	2.352475292325197	2.4743495040811987	2.4140027858752147	2.2624682105353346	2.4130304279624744	2.180115608339032	1.7835421255927746	3.2945497154551835	2.262988887877396	3.4296909618416516	2.6937389984483806	3.325504976946931	2.331762874390094	3.261733052687518	1.896722479368395	2.9776496280113123
YOR273C	1.4525114031266302	1.2635261249125396	0.9948776616926288	1.4047671703370392	1.4949791725122104	1.2580182814788776	1.437487276190149	1.0512428900155326	1.3650744561054353	1.2952204478835547	1.4756546747980708	1.2313965931659834	1.4333558367340302	1.6355911414524873	1.5454735409560358	1.1196400627799217	1.7595065951320168	0.9058465046974675
YOR274W	1.4620306211173244	0.9436685549174398	1.162908590610614	1.5069236747073336	1.4165174233914395	1.2286686726499745	1.4107915705520715	1.61747844358296	1.3586284567534708	1.2632038420686231	1.4632159532220197	1.9308375276575502	2.281097155919608	1.2511491066549485	1.212414223824298	1.6166161101325447	1.6731167126326012	1.2648243467325255
YOR275C	2.071412993538557	1.341263856247239	1.759238094070108	1.357660466822635	1.5484473938102592	1.1662193307549023	1.4011889371807715	1.6824089611535418	1.4693459597144385	1.4434879152047444	1.7325945527988835	1.6741048336912163	2.06746050456616	1.6440870987795093	1.225273978265223	1.5295043430663409	1.308040071546957	1.805531779280642
YOR276W	2.2278135131258057	1.9748087067996867	3.3715707598044173	2.235898509923305	1.7363114281401189	1.947197131281161	1.7814041887597742	2.0767096836580383	2.1093788647808096	3.1738460126963823	2.749757338329535	3.6311670536220646	2.0015163049427462	2.5673887512275444	2.9468648303756613	2.0528907105895033	2.7526555444187655	2.7815317552781336
YOR277C	0.430393118357813	1.0951679460904327	0.8225821636181094	0.8400123648263933	0.4355832268470949	0.5043416191793547	0.3948496600394565	0.406121960063705	0.7758038072915836	0.4725985543930875	0.8150704188558425	0.9549691177362007	1.1868362278974962	0.9334135398292793	1.0572068332097684	0.5416469396016882	0.479205044214121	0.8025121228772572
YOR278W	1.5627580352839003	1.4515013215929642	1.3924345716886617	1.3547488685456983	1.2546437886463495	1.1571934542594546	0.9656027772078855	1.4266317764183583	1.6008783584815605	1.178934121698747	1.0358223151342072	1.1866425932800497	1.51249742490076	1.5004388826512411	1.8787349477803277	1.5941107068372804	1.3309889362146703	1.2568625220429148
YOR279C	1.525057166372086	1.3360569484895193	1.1927554597312895	1.1372680952108318	1.4404568212028275	1.5089370723758873	1.5920515044469707	1.6046875897304824	1.453436237371789	1.3293664042265547	1.597845717952303	1.1689614482388622	2.101554725653784	1.6125525588231224	1.6032861080107481	2.166427839619093	1.0659727792217333	1.5089370723758873
YOR280C	1.620755069134278	1.4821373410885417	1.3012237171883148	1.6766235412551502	1.7126121832288004	1.5693801619355856	1.7608233986546276	1.4800596387206262	1.6941902606745451	1.2950098825384349	1.5801638835742873	1.4008956653499656	2.0434797865212757	2.08231437513507	1.1866425932800497	1.5218792536830668	1.7659891128920948	1.9353313034801518
YOR281C	3.137551346847112	2.5077083713576807	3.4542408798465267	3.9077579934248936	2.9430904350924294	2.6649890618193126	2.6477104480924436	2.7526555444187655	3.3548596938083035	3.400935700519169	3.5290247730211393	3.07021666893571	4.252675067465697	3.107048859507644	3.6675768122148122	2.3402893336254875	3.118251167178124	3.4239551556087937
YOR282W	0.430393118357813	0.4798664129086254	0.45790906003266685	0.45190030509058	0.4355832268470949	0.5043416191793547	0.3948496600394565	0.406121960063705	0.3882463179184704	0.4725985543930875	0.4725985543930875	0.5625180339602457	0.6394412578338934	0.8301896578717162	0.46417071816038585	0.5416469396016882	0.479205044214121	0.451578048737049
YOR283W	1.0276566606172621	1.3869234253251794	1.2556917931326856	1.3754521018687647	1.4529921252409184	1.9811740004538003	0.9711030051679485	1.1947516914497007	1.4363850329640067	1.4721392037093954	1.3951670440208694	1.5243499767784334	1.5200725027731843	1.3750867006979528	1.244238157049767	1.605634556035689	1.6533844952693202	1.5227333715406983
YOR284W	0.819677187883741	0.4798664129086254	0.997873050563714	0.8613093160049995	0.4355832268470949	0.8948929347515546	0.8133376737146261	0.406121960063705	0.7889168543702989	0.8025121228772572	0.4725985543930875	0.5625180339602457	0.6394412578338934	0.491465995651799	0.46417071816038585	0.5416469396016882	0.479205044214121	0.451578048737049
YOR285W	8.044120634747022	8.455275079419549	8.07782701578447	8.455275079419549	8.1846594402742	8.565315738785966	8.442747344000118	7.889413666890618	8.020791325790096	8.551859251389569	8.76194299762172	8.689519764487105	8.46664072431871	7.606017171227773	8.307477791845907	8.434821871571547	8.434821871571547	8.737328884604654
YOR286W	3.7909740974776027	2.8069020872209167	3.1677473115911057	2.532137687269686	3.888548058979756	3.5376754592141277	3.9077579934248936	2.8994004060215004	4.263424692492427	2.7806199396813334	3.6655195243977166	4.252675067465697	2.749757338329535	3.9617201190620275	3.942850321874581	3.107048859507644	3.561811285658851	3.8782831481434727
YOR287C	2.1699712338734085	2.212225610523605	2.4354547844085914	2.4239240593628524	1.7301722643922486	2.320844821663656	2.128945632362977	2.036506935782838	1.9624945428717768	2.154474082622977	1.8350156640789967	3.137551346847112	2.3749171814102237	2.0854344002492464	2.471907521266604	2.506715741929141	2.4659200820482274	2.6349816439683265
YOR288C	1.353662263367985	1.6157980559640246	1.754289928127942	1.6358646956249305	1.4181790240910255	1.7835421255927746	1.8660737995281478	1.4632159532220197	1.6549614758037394	1.1230248259996807	1.5114584434002118	1.5429828369967022	1.8687261501547185	1.2431475742826033	2.0805897911967213	1.8578549830639373	1.4806413004538024	1.357660466822635
YOR289W	1.6393361490978287	1.9638233932120288	2.5392255125053955	1.3342080694258494	1.7150233038725329	1.6959077527971895	2.187841788597569	1.555282055982441	2.0772376879191614	1.365390131388766	1.8809330215793394	1.7007398320863545	1.5186021406152963	1.7754450633081473	2.858170413083949	0.9449535518257974	2.468641063608035	1.5805531563812447
YOR290C	4.534167275170589	4.481135034766768	3.566878766244354	4.073882342470501	4.357783861344105	4.009422639544145	4.095236536566812	4.563463528266924	4.091152378277114	4.231933106758978	3.637563437356669	2.749757338329535	4.78150582593166	3.3905925903544865	3.7250558508452523	4.5254686938241555	4.067226140994536	2.8253128196123045
YOR291W	1.7471599888907012	1.5958751215438975	1.6125525588231224	1.986910646198095	2.2205257277849424	1.5640266466032913	1.5044280080069425	1.6267291619960988	1.620755069134278	1.8044847439848257	1.5211888973739782	1.3888702124536756	2.066865827195314	1.7347940284086718	2.196439666780048	1.131980600702576	1.8637476049147788	1.9678872792607127
YOR292C	1.7043230581825686	1.771070712338181	1.7604099677655238	1.8469134045987854	1.2217037886609887	1.7393181532254094	1.7804075992702204	1.4700500380107688	1.7761611641592552	1.8444971059318376	1.3472533609465314	1.745035648983397	0.6394412578338934	1.4603946226700861	1.636418276025453	1.686867265862	1.38626236452865	1.5612360387035995
YOR293C-A	0.430393118357813	0.8200909088191993	0.45790906003266685	0.45190030509058	0.4355832268470949	0.9556970596810676	0.8669039840428991	0.8653875869893902	0.3882463179184704	1.11356030099092	0.8215637443899415	0.5625180339602457	0.6394412578338934	0.491465995651799	0.46417071816038585	0.5416469396016882	0.479205044214121	0.7768127240720402
YOR293W	6.210038370703174	6.390453889385295	6.4842405688005735	6.609745464117811	6.06996892617588	6.975077408278061	5.89275941867192	5.7837605181983704	6.390453889385295	6.6946860322910435	6.97354987588769	6.663710832433891	5.176222985074224	6.210038370703174	5.978258016537585	6.822758654857034	5.829255191392853	7.695114771057331
YOR294W	1.7065358020084878	1.9534907705893034	1.653912840837712	2.519452672861323	2.116978760508923	3.1418008688181334	1.6603424884630793	1.8859824722016196	1.4267376871549886	2.97169995892017	1.5176859033986132	3.5526253504435306	1.3881042632444414	2.615639315579277	1.409520185822168	3.3445463428422366	1.4120309363576582	2.7893385728069493
YOR295W	0.430393118357813	0.4798664129086254	0.45790906003266685	0.45190030509058	0.9266650172928423	1.0981467611512512	0.3948496600394565	1.0201459941452866	0.9573291110700695	0.8464496693006938	1.1487523866940879	0.5625180339602457	0.6394412578338934	1.0685719334906656	0.8535660412014979	0.5416469396016882	1.0078788664458986	0.7610115548992736
YOR296W	1.1970630687513992	1.1329696347084919	1.4815693909016412	1.1552177628207045	1.4449375585938742	1.0956499984409183	1.045930600172146	1.347852668456242	1.191154726242502	1.2384346921671971	1.2602271453150766	1.4803657663732914	1.5044280080069425	1.24032210556528	1.5332441017512193	1.2308168283464727	1.2962898154570461	0.9745556094863334
YOR297C	0.9748116623065421	1.1034140553464582	1.0540799445245768	1.1334689850654602	1.0057639351399013	1.3332888640237497	1.4276896750519543	1.24032210556528	0.3882463179184704	0.9031577171989357	1.0689553786075479	1.2817887660317409	1.5987927212142319	1.2291594770689556	1.1552177628207045	1.1693011054808786	1.3279238819109116	1.0107564534935967
YOR298C-A	1.4553860196441322	1.4057556472282033	1.4165174233914395	1.2948141173675012	1.2775774770724952	1.4925855117465145	1.438460091849619	1.5038867652488757	1.334024333944375	1.6735134186880158	1.4392876527397185	1.1248053992249758	0.6394412578338934	1.205683372802935	1.1667069066080227	1.3454943073706578	1.6654495566360337	1.1396220270305355
YOR298W	1.0001448051201791	0.4798664129086254	0.8525228727234386	0.9016636196484248	1.3917914297836647	0.852915601607067	1.002437939567922	1.0862525145432957	0.7921808899388634	0.8049924842910394	0.7933255641841063	0.8899678130658213	1.596884389174878	0.491465995651799	0.7875733845849976	0.5416469396016882	0.8986172710009974	1.0364280603895621
YOR299W	1.1163392851501983	1.5484473938102592	1.5218792536830668	1.682764651509517	1.686867265862	1.5785978646517456	1.3700577324848782	1.4803657663732914	1.2494613910411334	1.6757011009512879	1.0849470554988228	1.9854411309292885	1.2320230930159135	1.4902436621946649	2.06746050456616	1.1820094019866612	1.047532670011791	1.4648520664989015
YOR300W	1.7628229140973475	1.1805357289511318	1.5850835939936037	1.429801764449501	1.135380659113355	1.1396220270305355	1.2136630436063003	1.3437876669927487	1.4171974077462768	1.1235448971309427	0.9755775256592157	1.5564224069784476	1.083803735493245	1.073337707568333	1.0804825165446275	1.4466681844951248	1.1584854545954877	1.4717313078148495
YOR301W	1.0006964156986682	0.4798664129086254	0.45790906003266685	0.9825092148543371	0.4355832268470949	0.9193914464984714	0.7640187107291017	0.406121960063705	0.8015314364428036	0.8407234419671257	0.8001223242196024	0.5625180339602457	1.1409858583644557	0.491465995651799	0.46417071816038585	0.5416469396016882	0.479205044214121	0.451578048737049
YOR302W	0.430393118357813	0.4798664129086254	0.45790906003266685	0.45190030509058	0.4355832268470949	0.5043416191793547	0.3948496600394565	0.406121960063705	0.3882463179184704	0.4725985543930875	0.4725985543930875	0.5625180339602457	0.6394412578338934	0.491465995651799	0.46417071816038585	0.5416469396016882	0.479205044214121	0.451578048737049
YOR303W	2.3349823179176172	2.079128388205975	2.396913668031665	1.9550698537680047	2.399710651957608	3.0801091715662436	3.4782530836450087	3.539653072136492	1.9877350342247884	3.118251167178124	1.9412167677259387	2.4239240593628524	1.795599216670122	2.7263856481849125	2.6824630766988307	2.987540660196329	1.7308980298931798	2.7092394285051142
YOR304C-A	0.8262848719222632	0.4798664129086254	0.45790906003266685	0.45190030509058	0.7758038072915836	0.9082366081422049	0.898500984586961	0.9449535518257974	0.3882463179184704	0.4725985543930875	0.8837890285181638	0.5625180339602457	0.6394412578338934	1.0446255083540232	0.46417071816038585	1.065235503829501	0.479205044214121	1.0548674886789788
YOR304W	1.9385927398365532	2.51634445148803	2.22556986100495	1.891495250699825	2.3349823179176172	2.010184835262003	2.6343291323459104	3.229078376280533	1.8575356499429674	2.2880514994176746	2.8174428682961974	1.808070931155855	1.9735730661320006	2.54141773665724	2.051051001706538	2.125539456816619	2.7439930909875723	1.7376136839565888
YOR305W	1.797095755306075	2.1835159134275344	1.9480173808870103	2.4497355968322463	1.7230922401486786	1.6582836507471725	1.6227345851776904	1.9072062666830354	1.900582209349062	2.5900522213497887	1.771423574255364	1.9381653350148391	1.9513083304528833	1.6782926412943073	2.0630666974781064	2.4050513221413086	1.4603946226700861	2.2231737689260465
YOR306C	0.8225821636181094	1.2108339613926051	1.0448771166703292	1.1112839005039543	0.8238503089051317	0.919700102856168	1.025963756818711	1.153746371633276	1.0169543654888078	1.0113887150545837	0.9948776616926288	1.7265320676952425	1.2007186097942824	1.5097709620020225	1.1775742970003276	1.073715443372318	1.0959685486426314	0.9299870381883784
YOR307C	1.3437876669927487	2.0490149523735233	1.453436237371789	1.2465174617581214	1.433890955070962	1.741684075375925	1.8004370876656635	1.6785926594530638	1.5835072582584249	1.5476580732993703	1.357660466822635	1.187846169315188	1.2825896389568627	1.4124994222844922	1.805531779280642	1.244564951671356	1.9340229171287218	1.3421955190704549
YOR308C	1.433572050132687	1.241785503102061	1.1407338294394513	1.5941107068372804	1.1470064381198426	1.096419128802456	1.5300949421571457	1.4276896750519543	1.3525937997549913	1.0928929582693245	1.3924345716886617	0.9416335392573751	1.4449375585938742	1.2151097584607113	0.46417071816038585	1.5535002183905084	1.8782611829046985	1.3063053397039968
YOR309C	2.140239420179905	1.280668546594957	2.4849192085540297	2.7315121192629155	1.5850835939936037	4.5709509787027205	2.0573385697742492	2.902971489172358	2.047583717956731	4.437046817364717	1.3961145248755034	1.8567523784198223	1.2185615997187318	1.7036764448738717	1.5028139645230372	3.893980285643069	2.262988887877396	1.5473352893229666
YOR310C	7.15460653538007	7.394035940132895	6.6024098147851795	7.594049194375483	7.616367451285127	7.265310682047243	7.228759868190391	7.1931550356475356	7.141063876425247	7.568787426485868	6.472664988841519	7.67316597340002	7.538814871725129	6.557382184727108	7.141063876425247	7.24882279610034	7.0222452048708615	6.609745464117811
YOR311C	1.3241841544778687	0.4798664129086254	0.9260330357185932	1.391364252460065	0.9839977611555729	1.6549614758037394	1.301521522414338	1.3089013616198404	1.2112873315449775	0.9138709659055333	0.8939642033200644	1.2363534381696917	1.3961145248755034	0.8833355724010503	1.492378302795002	0.987646160474418	0.9661065719466586	1.105116114374776
YOR312C	5.192449285483917	5.601184676840919	5.206151421249244	5.764282690530599	5.2945696770792825	5.303056742831767	5.683399443969515	5.211973955853135	5.458075625872152	5.962048339243134	5.429915968420845	4.622827840259459	4.417556895078075	5.303056742831767	5.434941324580414	5.713891636987398	5.444885532704093	6.244440612975547
YOR313C	1.2439238556540748	1.3419264189567408	1.6137712897320107	1.1975476405536083	1.300809554846066	1.5130703577945352	1.1449132173585894	1.2072575485331183	1.3354648737185648	1.241564820053175	0.9661065719466586	0.9698067976880645	1.052622909168432	1.055859905525443	1.1504429614431084	1.357660466822635	1.5323609757401264	0.9737398981179158
YOR314W	0.430393118357813	0.4798664129086254	0.8800649443483295	0.45190030509058	0.4355832268470949	0.5043416191793547	0.3948496600394565	0.7790251573989402	0.3882463179184704	0.4725985543930875	0.8492897699666138	0.5625180339602457	0.9765922535213916	0.8689935658125737	0.9778991303959013	0.5416469396016882	0.479205044214121	0.7578489448693062
YOR314W-A	0.430393118357813	0.4798664129086254	0.45790906003266685	0.45190030509058	0.4355832268470949	0.5043416191793547	0.7203305114733216	0.406121960063705	0.7213131806368798	0.4725985543930875	0.4725985543930875	0.5625180339602457	0.6394412578338934	0.491465995651799	0.46417071816038585	0.5416469396016882	0.479205044214121	0.7807478987442038
YOR315W	1.1960528943257536	1.4434879152047444	1.2956374364029168	1.8506256046287892	1.4116830359998407	1.368060880376341	1.5409209216504254	1.5941107068372804	1.7225470298536243	1.419052799067789	1.565608695864933	1.2600294301319235	1.880616109941689	1.3874883398225903	1.297743925524316	1.4518807979305581	1.484904305673417	1.4181790240910255
YOR316C	1.6544831061133538	1.3599192347824893	1.0999972903767248	1.1470064381198426	1.5521130444213624	1.2515657840516226	1.5464483404973757	1.5805531563812447	1.4672126143756623	1.2874361532876812	2.011298450521435	1.029298818094028	1.4880607147368214	1.280668546594957	1.745035648983397	1.4018056218815345	1.2758959235571279	1.0488956462385468
YOR316C-A	0.430393118357813	0.4798664129086254	0.45790906003266685	0.45190030509058	0.4355832268470949	0.5043416191793547	0.3948496600394565	0.406121960063705	0.3882463179184704	0.4725985543930875	0.4725985543930875	0.5625180339602457	0.6394412578338934	0.491465995651799	0.46417071816038585	0.5416469396016882	0.479205044214121	0.451578048737049
YOR317W	1.299492659728124	1.1241188187581006	1.1024437860179093	1.3696003137913615	1.2758959235571279	1.4116830359998407	1.114194355840741	1.2039584960010583	1.3402512106332494	1.5073720140127906	1.0847242726558572	1.703317480230945	1.3116570587308418	1.1443040696608044	1.1511535698658892	1.3241841544778687	0.938424117639909	1.291584798030202
YOR318C	1.367055198302526	1.0791447002806396	1.525549913554145	1.0387790240030372	1.105116114374776	1.0395190269866832	0.8439905237239026	1.1232417412160656	1.2899433258097752	0.9070979497234906	0.8918577550080478	0.8865882059721394	1.122237704690186	1.0197947116856545	1.5476580732993703	0.5416469396016882	0.9965071680574129	0.9535069825310538
YOR319W	0.7649186064997073	1.5240821983093682	1.0633814365732435	1.1085103146361441	0.4355832268470949	1.0093514752062132	1.0133313568201237	1.0944028803141372	0.999908545429432	1.0574312003932411	0.886334230521274	1.4998174986827606	1.3284336259639096	1.6074617685943902	1.0862525145432957	1.0709884450646425	1.2943492727297654	0.8903732244501044
YOR320C	1.812017010046039	1.3795692030042097	1.4434879152047444	1.6166161101325447	1.754703535169264	1.6735134186880158	2.0756522994255264	1.4895822606858697	1.2923223034287472	2.54141773665724	1.6214477335726754	1.2572030604644824	1.2367772804127481	1.253661216712858	1.6791619529560347	1.9358832976895581	1.7019093601011057	1.7761611641592552
YOR321W	2.696774672147043	2.6713800948005644	2.7627136372922845	3.2375765963763996	3.2502874400670088	3.127975534653901	2.7761587750330166	2.6477104480924436	2.4135785072301017	2.9009289654431822	2.637887637373637	2.629954411335799	3.662937372497454	3.0172071134011933	2.154474082622977	1.7245035195887883	2.5900522213497887	2.8523580999428635
YOR322C	1.6804891354046148	1.3251833451447748	1.65558478503648	1.180317734651915	1.7437177209098316	1.8472358254154846	1.5635680653582427	1.8947336138873219	1.4741673230553414	1.604008872863674	1.56620295998521	1.4889170515385628	1.5323609757401264	1.6469683392166008	1.6600520850001765	1.8549431738928732	1.6123478660576587	1.6520974455472406
YOR323C	3.507226244285866	5.121122411103784	4.240273134165573	3.545479846767088	3.2872898484339066	3.109744558465345	4.078116863742302	3.170207767886935	3.798028662976357	4.0384887464019	4.353189861298398	3.066407259185139	5.084380745890893	3.662937372497454	4.266541637199937	2.783611800044904	3.831357096846936	3.766671843039583
YOR324C	1.143020331715743	1.590813744916613	0.45790906003266685	1.1737836940925075	1.2439238556540748	1.2348042121285232	1.3886019002101018	1.3878538518315473	1.1642160047536565	1.001397139224308	1.3415110593736435	0.9695684403067402	0.6394412578338934	1.4057556472282033	0.9302827804398033	1.1295162184386431	0.9474689797920726	0.9328013256076677
YOR325W	0.430393118357813	0.9172485395278134	0.7828637309128312	0.7986315564105952	0.4355832268470949	0.5043416191793547	0.8857347349604678	0.406121960063705	0.3882463179184704	0.4725985543930875	1.0673871708498839	0.5625180339602457	0.6394412578338934	0.491465995651799	0.46417071816038585	0.5416469396016882	0.8865882059721394	0.451578048737049
YOR326W	3.917849106492046	3.7483548991793736	3.2027544569151765	4.30480075709098	3.9863334759323834	4.098547845405717	3.28538011547977	4.098547845405717	3.419790577535222	3.3984498065211977	3.7753460665728644	2.757655729268619	2.7567159959489205	3.210560844050283	3.919619351946533	4.0384887464019	4.10060619534679	2.7173612131299247
YOR327C	2.6859508493618796	3.7230152890670514	3.8683851451790807	2.5513406207728107	2.9544420380883674	2.4584249128714344	3.4960976330688256	2.6893174363045516	3.550919974806831	2.093462969424129	4.3971302682003	3.049469671547883	4.366283360458291	3.7695372992401306	3.7483548991793736	3.49899322232656	2.662601186886625	3.2560085602928286
YOR328W	1.0090302689969575	0.4798664129086254	1.0146489423269445	1.3591225244124157	1.0206022002370172	1.4756546747980708	1.345049906567049	1.090225544729482	0.9942574844284441	1.0517768659777744	1.220876438184225	1.25659360507185	1.832534075851374	1.1695440796691359	1.1644558462750005	1.5035250345058322	1.2308168283464727	1.191154726242502
YOR329C	1.5791660811263242	1.6168179568410703	1.5513605404469424	1.617181751665188	2.3343016553852336	1.3860406599681088	1.280668546594957	1.6862443192545191	1.5305656521946058	1.7382770617722323	1.4944369620906175	1.8839157468545527	1.1615563671453117	1.557324806728015	1.6846975231928694	1.5417567773584575	1.2170510280699494	1.529013740967798
YOR329W-A	0.430393118357813	0.4798664129086254	0.45790906003266685	0.45190030509058	0.4355832268470949	0.5043416191793547	0.3948496600394565	0.406121960063705	0.3882463179184704	0.4725985543930875	0.4725985543930875	0.5625180339602457	0.6394412578338934	0.491465995651799	0.46417071816038585	0.5416469396016882	0.479205044214121	0.451578048737049
YOR330C	2.8272954081085837	3.0655629933118083	2.7815317552781336	2.8462727682207314	3.016132248958484	2.54141773665724	2.3915423768985846	3.021998183373067	3.0982799749480945	2.652832508592417	2.381740919975682	2.605405603268127	2.309650069673859	2.5743835058993785	2.6325133510976406	2.9420858728418713	3.3507209539313467	2.2290109047642828
YOR331C	0.430393118357813	0.4798664129086254	0.45790906003266685	0.45190030509058	0.4355832268470949	0.5043416191793547	0.3948496600394565	0.406121960063705	0.3882463179184704	0.4725985543930875	0.4725985543930875	0.5625180339602457	0.6394412578338934	0.491465995651799	0.46417071816038585	0.5416469396016882	0.479205044214121	0.451578048737049
YOR332W	7.526913510169944	7.27769815307498	7.67316597340002	6.8393800992888965	6.980209459751965	6.220510705316173	6.987479518228259	6.868935614953566	7.556046341241599	7.0222452048708615	7.556046341241599	7.600756038901974	6.8146302161237005	7.548142523983204	7.707046698450163	6.97354987588769	7.481240557951079	7.27769815307498
YOR333C	0.430393118357813	0.4798664129086254	1.071669440489476	0.45190030509058	0.4355832268470949	0.5043416191793547	0.7118721898738949	0.406121960063705	0.3882463179184704	0.4725985543930875	0.9086249945996636	0.5625180339602457	0.6394412578338934	0.491465995651799	0.46417071816038585	0.5416469396016882	0.479205044214121	0.451578048737049
YOR334W	0.9133907831800575	0.9488282058133599	1.6200233437372802	0.9887917887217891	1.1732901681432166	1.4140221432552684	1.2257986019503444	1.1082018966530407	1.4295702270361488	1.2081516883525711	1.1571934542594546	1.0153900371427005	0.6394412578338934	0.9246737224747658	1.1792514703361292	1.320775341501867	0.479205044214121	1.1979786530147614
YOR335C	4.2138155348937305	4.492107475901829	3.683662540354722	4.10060619534679	3.882236909035906	3.475665753130394	3.2584190042146477	3.671598316634884	3.303047795723412	4.080559692772242	3.2330850282522183	4.070857311081234	2.4855398621437756	3.094259558201628	2.6536928276327965	3.6284393286354883	4.188931708430072	4.552733779345404
YOR335W-A	0.430393118357813	0.4798664129086254	0.45790906003266685	0.45190030509058	0.4355832268470949	0.5043416191793547	0.3948496600394565	0.406121960063705	0.3882463179184704	0.4725985543930875	0.4725985543930875	0.5625180339602457	0.6394412578338934	0.491465995651799	0.46417071816038585	0.5416469396016882	0.479205044214121	0.451578048737049
YOR336W	1.4045529313502614	1.671544639283223	1.109564579676147	1.989125188474285	1.5063815636766287	1.5687856121738433	1.7176861595533015	1.671544639283223	1.7113317108739279	1.2437018388732293	1.3337051862691387	1.7344300952959864	2.264038506372966	1.3063053397039968	1.299492659728124	1.7002683125472409	1.7986837875939365	1.433572050132687
