Gene	SRR1583860	SRR1583861	SRR1583862	SRR1583863	SRR1583864	SRR1583865	SRR1583866	SRR1583867	SRR1583868	SRR1583869	SRR1583870	SRR1583871	SRR1583872	SRR1583873	SRR1583874	SRR1583875	SRR1583876	SRR1583877	SRR1583878	SRR1583879	SRR1583880	SRR1583881	SRR1583882	SRR1583883	SRR1583884
YDL086W	3.1693811283639923	3.2008339971124427	2.537040873038848	2.7092394285051142	3.517911776435029	3.6815961810683846	2.753755113227875	3.5103994774816165	3.4656405944674535	3.7230152890670514	3.888548058979756	4.1227741795041375	4.265590031351395	4.5552769872289876	4.083833937255967	3.662937372497454	4.284029468580286	4.790289491312537	4.7431600173775035	4.366283360458291	4.575776548819633	4.698197676525444	4.097040105239257	3.726726521073169	4.4314345936299535
YDL087C	0.9646265527255719	0.9546943235481307	0.7440606215502414	0.9161474063001989	0.8289006896293571	0.8821510686863183	0.8101424438522529	0.35824219816513003	0.9207033761235819	0.7900275276623189	0.7859255125399847	0.6213352922730313	0.7142992389998066	0.7130370742700757	0.7842169212265224	0.7529588563240752	0.8060042488683634	0.9176777379477414	1.1036490704213282	0.9894833482330918	0.314488435443962	0.9154034109139575	0.8922610650053697	0.5888967559394473	0.3798775213740352
YDL088C	1.3999464585232952	1.2876972758735103	1.591433817121501	1.56620295998521	1.4585604137045687	1.2794264788022223	1.5073720140127906	1.771423574255364	1.3464243242063607	1.5174308363967275	1.3155825084831037	1.3874883398225903	1.2811111637841572	1.4202205763178386	1.3525937997549913	1.209783146613728	0.9615348663392158	1.3363444264053528	1.3490404829858025	1.4964494325767415	1.5438264059378304	1.6013377692847972	1.4174075111686923	1.5222263822240674	0.7903932658762556
YDL089W	1.8350156640789967	2.021123991343101	2.319030918203482	1.755495567465228	1.8465831562389226	1.8612380207084178	2.03977835476478	1.5531628087380553	1.589901469915897	1.8424103385145454	1.8847819517784292	1.8534097092462505	2.1240616986806673	1.582120831428555	1.4107915705520715	1.8215726877103573	1.5112165737240446	2.0042964095774085	1.3356708762297067	1.4959105416217777	1.3469154857932417	1.3363444264053528	1.2663602678477779	2.415120052856451	1.5785978646517456
YDL090C	1.0673871708498839	1.2794264788022223	1.2572030604644824	1.291584798030202	1.262269595943913	1.162908590610614	1.2532432870454693	1.1817095527971675	1.2411295327381593	1.1947516914497007	1.1338262821511904	1.3179745288889648	1.2563396650688226	0.9814327806967014	0.9851639931550342	1.322648403271539	1.0190711450070604	1.3251833451447748	1.352777357018076	0.9509979868876717	1.1889239919465981	1.4220022418626932	1.405284293356987	1.0467830490089642	1.0244678371578733
YDL091C	1.1329696347084919	1.073715443372318	1.1356735830608384	1.5340821572913481	1.237572164952622	1.2560349814961005	1.0864968230561762	1.117615484329586	1.0406208039883702	1.129073223532977	1.2673286941200257	1.2825896389568627	1.2163938062409994	1.6072216339180239	1.2700362682989954	1.1836168494054469	1.240630476460768	1.2923223034287472	1.3349899647203936	1.339208334197422	1.2480564998957857	1.1792514703361292	1.413750882644073	1.3399981673988017	1.2409288391264588
YDL092W	3.463163532530407	3.243303271567622	1.4145850068005283	3.1061382457768847	3.088219838248694	2.6492113934734416	3.0291045164880286	2.9740413879399963	3.2988022429024886	3.3561973723571072	3.1614320219750596	3.0555557077295954	2.758088058459682	2.9857848927851407	3.08678411185957	2.5663464670933975	2.601045467599933	2.87029144018204	2.5801013519871874	1.9712786236487112	2.695986787979275	2.4635859158446913	2.6373492997511465	1.2351898182951724	1.9384359033879628
YDL093W	0.8951537752034987	0.9241271285312774	1.0922987534420003	0.9833193558867247	0.8541618893202259	0.8028737434219985	0.9737398981179158	0.6704942472050175	0.7026340828922892	0.6455695385178963	0.6873612420209857	0.758492713051962	0.7266250035208726	0.7366880815227069	0.615517346053631	0.8936150797318404	0.8915156335780474	0.9319720977372463	0.3890190770169831	0.6408197130769728	0.7370718137938708	0.6534673012745752	0.37951878885299595	0.5888967559394473	0.7607115270035906
YDL094C	0.5424414399809163	0.5610862367616671	1.0849470554988228	0.8457057700773368	0.7631502991969012	0.786566789112934	0.3424169409188892	0.8674471753260676	0.7277450765966849	0.6955337489761695	0.7610115548992736	0.65791213700214	0.8086606557779243	0.7950695989513628	0.794357545989913	0.6755341155140033	0.7040317467159792	0.8547398606221515	0.8316753871885318	0.7456878211380533	0.7318749138518573	0.6398770596186578	0.927122541981237	0.9474689797920726	0.7816791308210321
YDL095W	5.804540957951579	6.220510705316173	8.307477791845907	5.732118441591849	5.862869883434463	5.939567988901661	5.651358697031413	6.0046331196723015	5.713891636987398	5.989244031558689	5.872943687130077	6.0046331196723015	6.404611490362076	5.978258016537585	6.460765726030308	6.323736214613266	6.6132117964292405	7.526913510169944	5.862869883434463	6.609745464117811	5.939567988901661	6.0046331196723015	6.563745911731264	8.723349230426791	7.366089494619184
YDL096C	0.18926521484097947	0.2138283117650458	0.15751503749533272	0.2939628980110392	0.26935795609903773	0.2208308408139803	0.3424169409188892	0.35824219816513003	0.2351965095385567	0.3277210047168443	0.2652572873050744	0.22460273481834392	0.2199471199790824	0.3102562433778181	0.30853219322205705	0.2502094170097781	0.3128007333445408	0.2884592020334769	0.3890190770169831	0.3300606170723519	0.314488435443962	0.34390534238909165	0.37951878885299595	0.5888967559394473	0.3798775213740352
YDL097C	3.761389737018569	3.630112853845728	3.4239551556087937	4.563463528266924	4.706768260507264	4.726828309055095	4.416445844649774	4.464138720368462	3.704554343669588	4.2429226017053105	4.6887496394674875	4.481135034766768	4.69359636324986	4.718327975383966	4.829396729634247	5.2311441328757216	5.188912633503921	4.797675999036535	4.0936080920495534	4.577753257127014	4.184641138425221	4.784804380362973	4.561149509162873	3.7780996869047865	3.764382163189069
YDL098C	1.31822267386797	1.4902436621946649	0.9573291110700695	1.1579071207526275	1.2587242527177336	1.2591635697989982	1.4293822501840607	1.5789424786047124	1.3120094869788466	1.3650744561054353	1.1866425932800497	1.221975305499595	1.1334689850654602	1.1041032970240994	1.4826318643086758	1.3607287465616351	1.1644558462750005	1.2163938062409994	1.0954025364302304	1.1975476405536083	1.31822267386797	1.3108973634494978	0.9636167520889617	0.9837819509074248	1.1870679363360745
YDL099W	3.9882410229088983	4.024619149291772	3.3732356862959616	3.843505593874686	4.529318982743569	4.274395212925541	2.8489745166393887	3.441576199446796	3.919619351946533	4.404128834007619	4.464138720368462	4.220325522149896	4.481135034766768	4.40909309593333	4.5552769872289876	4.5383522446920495	4.095236536566812	3.781567825713533	4.622827840259459	3.9855015355641283	3.8278867480540346	3.89663017846107	3.714685543522001	3.3154259110045925	3.8691882660683206
YDL100C	3.881007457996392	3.9732534480810746	3.043524716307605	4.348223465124344	4.252675067465697	4.662216311577415	5.176222985074224	4.278916416200948	3.7230152890670514	3.5103994774816165	3.887797026795785	4.534167275170589	4.5709509787027205	4.417556895078075	4.561149509162873	4.220325522149896	3.5418982207119694	4.40909309593333	3.730083047869277	3.7780996869047865	3.463163532530407	3.443069012257962	3.575855586305434	2.0831584562630443	3.3098636733427558
YDL101C	0.9581545846567737	1.1036490704213282	1.2224016442784857	1.1359476891001865	1.0062096433930927	1.0509919723455052	1.2678288426291413	1.004205369564123	1.0666160659285238	1.0232705655149277	1.148523738268985	1.0757680802323955	1.1017858640462195	1.2112873315449775	1.262818333557807	1.160746274142303	1.1601480548594634	1.4199458195030301	1.1554737198012242	1.0622461213374534	1.0238876200659488	0.9266650172928423	0.920437583989988	1.9324506404079083	1.0420401458849309
YDL102W	1.6978624422895172	1.707224823916334	2.34871368652978	1.5203257361574327	1.4388744426681483	1.5703530468883902	1.2568625220429148	1.5401180528219713	1.600597257338201	1.5884672625290412	1.6036559317993	1.5941107068372804	1.4821373410885417	1.23905627276068	1.619203867611749	1.5265263479016458	1.5354388730194157	1.6107091857030602	1.496920612356231	1.7002683125472409	1.697355042357071	1.5387390421074034	1.6301081710399905	2.8726040397390435	1.4823782617192653
YDL103C	1.953106770249105	1.7537875725605443	2.001110612399914	1.9115958618973057	2.1711781173408164	2.331008152073939	2.642778583062344	2.06746050456616	1.9714959294480812	2.328431068005976	2.4260628678593834	2.6090886518392895	2.4849192085540297	2.5199007743467674	2.2895468382911606	2.257106656764998	2.501643485763367	2.1747976931760897	2.4084517667576986	2.304690420375678	1.989125188474285	2.019274073030743	2.0603152564569744	1.6076677334877427	1.8021741925661856
YDL104C	1.6782926412943073	2.1355697968068825	1.7379309142590058	1.8999045250906699	1.8770020074821776	2.0911539790145577	2.4711498545450308	1.894266030094218	1.9184237744573978	2.571648233800241	2.5274925095798535	2.9450041209862086	3.3098636733427558	3.3083328294864054	3.38719812323345	3.391999362612405	4.159522727530136	3.7483548991793736	3.549547154078933	4.104972248049149	3.4724254644837593	3.481475867398071	3.2882701276883326	2.864293979361793	4.019141763404134
YDL105W	0.9218395960024546	0.8877291673952821	1.2278850899156022	0.7007830463075948	0.8130101515409734	0.9539984879750607	0.8439905237239026	1.0552828069732747	0.7363840960855123	0.8827571949960991	0.8104837775900818	0.9942574844284441	0.8624372435022132	0.9040819372540617	0.8603163343069447	1.0113887150545837	0.9190303516611946	1.1953274087914725	1.0339509093582673	0.7628425901221484	0.9518804476014364	0.8708525845185034	0.7213131806368798	1.6471991657630418	0.8922610650053697
YDL106C	1.0226484346343898	0.9441383209186205	1.1766285236560434	1.1063172635993388	1.063041994547287	1.1418896722107872	1.1836168494054469	1.0847242726558572	0.9933166956435404	1.1163392851501983	1.002437939567922	0.9392624711748039	1.0552828069732747	1.079348256686469	1.1349691817698786	1.1381402983854527	1.0610885679771462	1.106619754619814	0.9698067976880645	0.9641646613228146	1.0810497103780723	1.089346706011919	0.995548616578392	1.0659727792217333	1.1889239919465981
YDL107W	0.9368399582311133	1.1132139977770008	0.8786531153238124	1.0156253120119332	1.1092504131319556	1.0223672566736723	1.1238470649192767	0.7245278415918915	0.928467265200341	0.9319720977372463	1.1230248259996807	1.0919721622893062	1.1265548903055662	1.046439793247894	1.166492305775139	1.077806543037003	1.1034140553464582	1.004514712070876	1.0431403711123535	1.0320456972820116	1.0944028803141372	1.0323357526144148	1.2825896389568627	0.5888967559394473	0.919700102856168
YDL108W	1.8341363836587008	1.6846975231928694	1.5030890614784405	1.493437510661418	1.6873438021216307	1.7167727351631143	1.557324806728015	1.6250157925191417	1.6090521516279161	1.494140473697581	1.6127777314801457	1.6125525588231224	1.8841681802870607	1.7864918361447626	1.8460589938076557	1.8364481886579536	1.4355129387183527	1.860560855790356	1.9877350342247884	1.819935900079061	1.6766235412551502	1.805531779280642	1.9119236944087343	1.3042978284466646	1.637863482863259
YDL109C	0.6250017472885552	0.574088308375805	0.15751503749533272	0.2939628980110392	0.26935795609903773	0.2208308408139803	0.3424169409188892	0.7366880815227069	0.2351965095385567	0.3277210047168443	0.2652572873050744	0.5356875528972419	0.5610862367616671	0.3102562433778181	0.30853219322205705	0.2502094170097781	0.6403437086359733	0.2884592020334769	0.9294254894761199	0.3300606170723519	0.8004788721094613	0.34390534238909165	0.8008328173410335	0.5888967559394473	0.3798775213740352
YDL110C	1.5176859033986132	1.4855531858077256	1.122048067666118	2.2459615156633097	2.232027532841162	1.7121695195706765	2.2241853889225265	1.6074617685943902	1.597638874319871	1.5035250345058322	2.3718891893662852	3.1837219927845952	2.957006979066355	3.3984498065211977	2.6262749615562733	3.039652037992175	2.080328519042376	3.400935700519169	2.481093845262535	2.7275870351678404	2.180115608339032	2.8048617492274794	2.521631179425466	1.4173027312719637	3.220033744315124
YDL111C	2.7567159959489205	2.4399486430817334	1.9024727055840405	2.8557919315300495	2.6150488821599733	2.353377786881194	1.8346848556000528	2.4607339846874177	2.605405603268127	2.926157953331201	2.233977569662803	2.1548942131972852	2.069263086587821	2.262988887877396	2.089557538335789	1.8684242876072652	2.2391338607264943	2.262988887877396	2.552184686978242	1.8540752626075272	2.419807131409759	2.8093030163528803	2.367053223146858	1.6059044826988853	1.8999045250906699
YDL112W	2.4706870115975548	2.8462727682207314	4.726828309055095	2.0149162478841167	1.8299362092797058	1.9995788231282872	1.9513083304528833	1.9991368991033522	2.4084517667576986	2.0490149523735233	1.6735134186880158	1.4617610876026061	1.4562620946743965	1.4912881162628386	1.5120685873032684	1.5583747790357037	1.5000799199799935	1.7659891128920948	1.6791619529560347	1.743370541958786	1.7007398320863545	1.5292508517723258	2.2391338607264943	4.645772235024899	1.7854881054893446
YDL113C	1.2556917931326856	1.163439867660815	1.6479573749011989	1.2902614610175194	1.3801924629098998	1.5513605404469424	1.5403969845903125	1.3194381981157943	1.1388549876996956	1.299492659728124	1.066400509237513	1.5247122131054243	1.3987662411436639	1.3241841544778687	1.1132139977770008	1.5813354651094937	1.3419264189567408	1.1891792241439052	1.5028139645230372	1.5114584434002118	1.541493259744106	1.6407435993404742	1.240630476460768	1.894266030094218	1.8472358254154846
YDL114W	0.8392490947821156	0.8578670297621598	0.8286326204786922	0.811066664342138	0.680334374227396	0.9176777379477414	0.9392624711748039	0.8258673794683449	0.8773585071787429	0.9719133031746406	0.9365926866449468	0.7802549391495825	0.8521196635896048	0.6584399533770591	0.7727346830334092	0.8244145855901484	0.7011906235199086	0.8606975734295788	0.3890190770169831	0.6759014424347112	0.7518197063446945	0.8936150797318404	0.37951878885299595	0.5888967559394473	0.8401416707405627
YDL114W-A	0.18926521484097947	0.5103381340277797	0.15751503749533272	0.2939628980110392	0.7058784821240871	0.2208308408139803	0.3424169409188892	0.35824219816513003	0.2351965095385567	0.3277210047168443	0.2652572873050744	0.5554915662972583	0.2199471199790824	0.3102562433778181	0.30853219322205705	0.2502094170097781	0.3128007333445408	0.2884592020334769	0.3890190770169831	0.3300606170723519	0.314488435443962	0.34390534238909165	0.37951878885299595	0.5888967559394473	0.3798775213740352
YDL115C	2.148894893339663	2.2732248906132044	1.8818958074638588	1.92192402629937	2.0880279784018616	1.9216411488803926	1.8924826789847597	1.6603424884630793	1.9367428672329408	2.0880279784018616	2.4668070818100665	2.3749171814102237	2.086432281585506	2.2391338607264943	2.783611800044904	2.3087557690411185	2.078419086918585	2.7543924964201825	1.8616516294905228	2.0434797865212757	1.8558200907599065	1.8650048296189385	2.24468649184619	1.759238094070108	2.778769165666725
YDL116W	1.7245035195887883	2.043994238664355	2.3169218676152017	1.4315064601750018	1.5666039142742374	1.6373201425174837	1.8310080596321159	1.8656122921080538	1.8303498419062865	1.7777826428770167	1.896996282552318	1.7579964491070088	1.4946990184656177	1.6799275588702725	1.6244679009270193	1.7070084410825748	1.759238094070108	1.80070526826455	1.7653224848590638	1.5476580732993703	1.582506676160898	1.5801638835742873	1.6698232080229096	2.4338004342323565	2.0778919512310603
YDL117W	1.8884953637831412	1.8947336138873219	2.5563300197530907	1.779858076902495	1.6731167126326012	1.8222861851886545	1.929803620629418	1.7600913978765467	1.7864918361447626	1.6370965307301923	1.833313603011381	1.8628178994998508	1.604008872863674	1.7745173356002524	1.564817002668123	1.5308812202192281	1.645929686060901	1.8995001827470563	1.5993863673001045	1.869830691987898	1.811686807952165	1.7159422779199134	1.727025727967995	1.8770020074821776	1.697594924636399
