Gene	SRR1583816	SRR1583817	SRR1583818	SRR1583819	SRR1583820	SRR1583821	SRR1583822	SRR1583823	SRR1583824	SRR1583825	SRR1583826	SRR1583827	SRR1583828	SRR1583829	SRR1583830	SRR1583831	SRR1583832	SRR1583833	SRR1583834	SRR1583835	SRR1583836	SRR1583837	SRR1583838	SRR1583839	SRR1583840
YPL213W	2.2508775612052414	2.2709916016020304	1.2318525264002216	1.2048874779216883	1.3052953002513925	1.278883194441122	1.2291594770689556	1.1520289311553844	1.2027373372865173	1.2591635697989982	1.2491985023400975	1.2392968370927473	1.4157891025017757	1.3092135478706253	1.3416015295887123	1.3461140305826023	1.4617610876026061	1.3351155221797404	1.525549913554145	1.5373138622636295	1.2920697737077649	1.466366601193798	1.2530737257157167	1.5407022159188786	1.2847784905008368
YPL214C	1.2496427772250065	1.438460091849619	1.2529480212507202	1.3620853535174264	1.3493150358667165	1.322920318477379	1.2048874779216883	1.2962898154570461	1.3591225244124157	1.0647419673458214	1.5030890614784405	1.4542909008792435	1.527501805040228	1.6440870987795093	1.5638232924714621	1.6747082997300928	1.6358646956249305	1.5398686571759592	1.4788150211665312	1.7176861595533015	1.669035369785525	1.8693053629216727	1.3444698879882682	1.4906276215362468	1.6328774071812966
YPL215W	1.6276082755564516	2.0124201253632834	1.4456715359129493	1.3347286216125283	1.2158912996647506	1.3705138363826972	1.377642708602242	1.3234131193425862	1.5044280080069425	1.3933173164411154	1.3288917774696047	1.591821957709821	1.4959105416217777	1.4208189530593223	1.3933173164411154	1.4542909008792435	1.4416452080085147	1.324398405726623	1.6063096097383278	1.6544831061133538	1.5813354651094937	1.6043454175827705	1.3060938962730817	1.4648520664989015	1.623527486919616
YPL216W	1.013873904293828	1.1764042891008426	2.184502857633524	1.902123068983286	1.7894107119860787	2.336260017412274	1.9075697980611455	1.887442807241368	2.1522949864640464	2.097019709045305	1.8790499524375575	2.194556624628719	2.303510144227121	2.448960174993063	1.9664742396307613	2.319030918203482	2.2231737689260465	1.9024727055840405	2.558152269715337	2.110219558406981	2.0124201253632834	2.3653533690950135	2.3040494780829137	2.2868599378007954	2.184502857633524
YPL217C	2.5900522213497887	1.6375834051364861	3.70986276823932	4.035065367578067	3.9802489112650754	4.095236536566812	4.387872653029509	3.977265146748268	4.387872653029509	3.8545781800597165	3.5276099935724625	2.9338981362407512	2.913788471685361	2.8691090569799953	2.561553758251386	3.1318081806803155	3.2688150162152056	3.5123050761645196	2.9776496280113123	3.1137288486803	2.7300769496080624	2.9669995980247013	2.8038320758532422	4.577753257127014	4.662216311577415
YPL218W	6.029857453339096	5.876905206211132	4.5254686938241555	4.946930681461252	5.129892741834828	5.331573717812409	4.6887496394674875	4.90291775622522	4.840408476610124	5.0627934665762355	5.108253646737072	4.964737367963922	5.485543463768243	5.637427308317436	5.601184676840919	5.458075625872152	5.269257439463912	5.872943687130077	5.260201127514564	5.501020347462963	5.299463230936978	5.47704237147056	5.403304302839852	4.9624374880211874	4.946930681461252
YPL219W	0.87212406144714	0.786211478208053	0.9700684658945986	0.9409293951576254	0.8732065158449756	0.9695684403067402	0.7822860056713643	0.9201967026473358	0.9656027772078855	0.8744615318332807	0.9636167520889617	0.9324618865271602	0.9452014833889766	0.9745556094863334	0.931344610125167	1.0206022002370172	0.997254831454268	1.0160625928003053	0.7875733845849976	1.036160896542529	0.6308077725710624	0.9305462478281223	0.9689464826177696	0.9337385014185671	0.8953965829102831
YPL220W	9.094002106928592	8.956104025611879	8.231468388853704	8.056476510665892	8.160510367419567	8.160510367419567	8.290547952733746	7.995929521708511	8.056476510665892	7.688236127974032	7.831837126769764	8.553860458692217	7.682183508017526	7.754775952878543	7.8272803844083185	6.998942911766678	7.637268905552336	7.526913510169944	7.688236127974032	5.898421083574158	7.0222452048708615	7.265310682047243	7.556046341241599	7.688236127974032	7.508504588196985
YPL221W	1.260884657025905	0.8734789096698959	1.2739685314162494	1.6036559317993	1.4147959445803224	1.4695401618434043	1.2820676740114256	1.28926302712394	1.4466681844951248	1.2515657840516226	1.6520974455472406	1.3234131193425862	1.3363444264053528	1.3808728448729584	1.4846351584363795	1.28158193307754	1.365390131388766	1.2426470476518259	1.23905627276068	1.2765281362375371	1.252533707699145	1.0610885679771462	1.496172499489595	1.4129375666017845	1.1960528943257536
YPL222C-A	0.36289849228081145	0.4234975308915208	0.2397770126575933	0.8212563065464553	0.6679328224002313	0.7015817725170177	0.6385684753242986	0.2208308408139803	0.6516913562099393	0.28467546378404157	0.2050614297996415	0.2428725182314416	0.25400500543870513	0.22828832238147734	0.7178374935828138	0.21082087064900992	0.23937424086159717	0.28966253016949245	0.7346057438576441	0.2582686250420561	0.7539823913425328	0.3014589656836848	0.3051693865548923	0.3163644041902124	0.7916112239034648
YPL222W	1.1273076555004564	1.4487117239379521	1.5693801619355856	1.7347940284086718	1.5390825258901717	1.326882406631268	1.4212511101597605	1.6844265846685735	1.4143291670929974	1.4606082197345183	1.8037900478567734	2.010184835262003	1.7690384698952755	2.140768800926062	2.1240616986806673	2.0360229699991734	1.8552647741944295	1.8534097092462505	2.11762087052354	2.416124685029732	2.079128388205975	2.084998280115087	2.4004364393987725	1.4769803192567799	2.399267942882565
YPL223C	1.237572164952622	1.501119570181514	0.7698616255384616	0.8704142608547896	0.759721417146741	0.8957829969996609	0.6542801666514044	0.8174211462015789	0.819677187883741	0.850618265758598	0.7816791308210321	0.85670206773879	0.993709457535666	1.0613439110139637	1.2128035372270645	1.1158701719530817	1.1798981981312535	1.0773079069126659	0.9260330357185932	1.1642160047536565	1.6676576850067732	1.591189124659122	2.03977835476478	1.9956071198682301	1.9558946644091284
YPL224C	1.0096868765814175	0.8565160279958075	1.0854487696548614	1.0206022002370172	1.0948871690288964	1.0801891653884743	0.9737398981179158	1.0062096433930927	1.0815814869965255	0.9730493947980918	0.9970132114235448	1.083803735493245	0.9899569520671597	1.0373185389997397	1.1587365860091836	1.0136330532834452	0.8150704188558425	0.8535660412014979	0.9226560606644831	1.0193604770748497	1.0673871708498839	0.9430187364845034	1.0721243823942577	0.7126958523477619	0.9065148480676977
YPL225W	5.978258016537585	6.0046331196723015	4.320616846459631	3.8803706350172433	4.013992657332986	4.404128834007619	4.3971302682003	4.252675067465697	4.10060619534679	3.852164257036058	3.884587446503864	3.9077579934248936	4.196067044029609	4.575776548819633	4.346661984579777	4.677605205462388	3.6662880462550618	4.556080543965684	3.9660349882280763	4.211939727978819	4.265590031351395	3.904577804881106	4.558208683946685	3.561811285658851	3.235662259558635
YPL226W	1.308040071546957	0.9698067976880645	2.450550566921537	2.4290492322557995	2.1442808276618885	2.554144860755758	2.606809085146299	2.7423287943743855	2.390017728403618	2.522190240718587	2.4290492322557995	2.08231437513507	2.3103178877651684	2.1684283873600028	1.8718570360116171	1.4775882762098884	1.8499383672208358	2.550739630484458	1.1932719698755994	1.5734772747193861	2.1711781173408164	2.0468895230208073	2.0107881485425443	2.5743835058993785	1.9136837376474125
YPL227C	2.9806295482895804	2.755210842361506	3.181823476589524	2.602666593916251	3.5418982207119694	3.814975259068276	2.9420858728418713	3.109744558465345	3.3893163405463445	3.235662259558635	3.3330876791208124	2.955379501918412	3.243303271567622	3.4360358717210846	2.9821555061422926	3.1841302490292134	3.5574641952228894	3.5418982207119694	3.3471558156193506	2.549908690330857	3.1595480662398874	3.0050902915888464	2.6477104480924436	3.23423979048511	2.845688340901432
YPL228W	1.0548674886789788	1.1648391710238224	0.9070979497234906	0.8744615318332807	0.9915892103486077	0.9938704294754679	0.9460013252448686	0.8909102745032768	1.0546348727167467	0.8753024548802321	0.9395466073822123	1.0226484346343898	1.178934121698747	1.0078788664458986	1.0701663811204902	0.8615809978748104	1.0578319801547438	1.0984668463794307	1.0193604770748497	1.0402883814425976	1.089346706011919	0.934316679094194	0.9726796240381793	0.9867699966187559	1.0969400228071384
YPL229W	1.1941738056438247	0.9711030051679485	0.2397770126575933	0.733989397563895	0.2667924360954355	0.21336873193065614	0.7289944260234733	0.2208308408139803	0.6288721268441373	0.8962460347578071	0.7270004465576958	0.5809675954241957	0.6919903791183233	0.5685180611458917	0.7468890188304745	0.5413697457994179	0.6655667542557178	0.732285481544336	0.6798872843417263	0.7535988735485799	0.20686748302065996	0.7592908429845212	0.7535988735485799	0.3163644041902124	0.6596452808897406
YPL230W	0.9666333603794421	1.0799530459760436	1.1504429614431084	0.9845733112028527	1.0961785302027736	1.075008257028819	1.0574312003932411	1.1708048482348268	1.1418896722107872	1.0026816487025139	1.08076379751461	1.1777984407927173	1.150900414192161	1.4174075111686923	1.4396230739025615	1.4680695477708414	1.2045443510834029	1.1873449210134464	1.4790898830464438	1.601995706614554	1.3385904840692564	1.171629642308065	1.6214477335726754	1.1700500484054266	1.2972508107415972
YPL231W	2.352475292325197	2.029971157713695	4.6887496394674875	4.540048371986402	4.244224039651012	4.230520175704577	4.558664695048312	5.260201127514564	5.2311441328757216	5.690900092936525	5.469853302128613	5.299463230936978	5.24032715569555	5.221787266494389	5.186682940928689	4.492107475901829	5.24032715569555	4.284029468580286	5.137761177973639	5.219834472101928	4.268580058995462	4.9624374880211874	4.9624374880211874	4.594149847896719	4.735339122894316
YPL232W	3.3995551738713305	3.043524716307605	1.9953613875088607	1.9096837924025203	2.1684283873600028	1.883200231140917	1.929803620629418	2.016173527475776	1.9923520697546293	2.112241813731617	1.991391507958033	2.156645666224092	2.2459615156633097	2.0183575026384	2.4120944315231325	2.1935922532045895	2.126553608999897	1.6606265437962753	2.04815525762746	2.0880279784018616	2.232726304237484	2.4182782119611415	2.331762874390094	1.9042613485932103	1.9176925829077895
YPL233W	1.5270746562547681	1.2527186245465443	0.8179079740307716	0.824132558352556	0.9556970596810676	0.9748116623065421	0.9549691177362007	0.8025121228772572	0.9416335392573751	0.8647073298399709	0.827636594043872	0.9948776616926288	0.9387277860972091	0.8621328557902594	0.9244033039065715	1.0062096433930927	0.934086191028427	1.0666160659285238	0.9651451713619661	0.9681424581139809	0.999908545429432	0.919700102856168	0.9443910617240242	0.8283603683038511	0.8454338294722632
YPL234C	6.640313305664817	6.4842405688005735	4.019141763404134	3.8914082791385933	4.365827085135257	4.178225009887985	4.0475653363904405	4.008220395273493	3.942850321874581	4.284029468580286	4.073882342470501	4.078116863742302	3.798028662976357	4.091152378277114	4.24632166933575	3.884587446503864	4.2051015407296415	4.581393540732501	3.766671843039583	3.8914082791385933	4.231933106758978	3.801251536492173	3.9447440408606713	4.0384887464019	3.348791497419572
YPL235W	2.377981094135796	2.426656796437305	2.8826939482571508	2.7010327540567083	2.331008152073939	2.6270003011324707	2.614398623541221	2.57929393918502	2.5450784140664586	2.3889166486635425	2.4648304221105475	2.6684417972888683	2.509091674408026	2.537040873038848	2.2026308923789886	2.3616574388782685	2.6040404443680325	2.5563300197530907	2.549373727879057	2.160608664437357	2.314148629464103	1.8159855831004752	1.8776693480829374	2.2011876759701527	2.018065057255032
YPL236C	0.7088185628369598	0.7993577334739231	0.8615809978748104	0.8621328557902594	0.6421947082582729	0.6472316178025689	0.6615137566674822	0.5784979869452672	0.5731576639557814	0.28467546378404157	0.7245278415918915	0.6060420982838138	0.6394412578338934	0.751440780449049	0.6245602546499817	0.7218137655439621	0.8044481977040198	0.28966253016949245	0.25967895804724017	0.2582686250420561	0.7092327069975901	0.7007830463075948	0.6927767822574752	0.7015817725170177	0.2918540556418754
YPL237W	5.933651173972283	5.291886226132929	5.520114001898591	4.918502659545447	5.690900092936525	5.8754813720011185	5.310883878328428	5.158695533469638	4.815903509084704	5.556550225929781	4.737168719992216	5.129892741834828	4.600894287024632	4.5478797739475185	4.284029468580286	4.447843680683482	4.870682414508507	4.565052939037622	4.622827840259459	4.070857311081234	3.7852312075176817	4.404128834007619	3.7909740974776027	4.334875072048613	4.418534781828873
YPL238C	1.1202144132869196	1.3951670440208694	5.751803460265659	5.317442405254187	5.751803460265659	5.8564405476230075	5.809809709096388	4.8946229238656205	5.887129146400355	5.629882057012521	5.103148485932367	5.403304302839852	5.114207994503531	5.429915968420845	4.912793086107758	5.209693316440736	5.47704237147056	6.13617220976214	5.505269729727541	5.588652968381956	5.671190090072709	5.458075625872152	5.394131818941976	5.8564405476230075	4.912793086107758
YPL239W	3.1558740557920615	3.090984962855438	1.5237415975504986	1.5521130444213624	1.749176896148429	1.6276082755564516	1.771070712338181	1.619203867611749	1.6600520850001765	1.5398686571759592	1.4553860196441322	1.419052799067789	1.4644004431882471	1.5473352893229666	1.1252655021617393	1.5606582967770155	1.4902436621946649	1.7043230581825686	1.3750867006979528	1.4626464171542948	1.6479573749011989	1.4402459924806543	1.4434879152047444	1.8884953637831412	1.6698232080229096
YPL240C	3.2560085602928286	4.360623602379331	7.548142523983204	7.526913510169944	7.228759868190391	6.609745464117811	6.283697918144227	6.682125554853802	6.868935614953566	6.993166635916397	7.404226707043752	8.07782701578447	8.656766651976838	8.71101546898817	8.63309550036581	8.6642995021941	8.090937628233153	7.867481683391784	8.504373212476374	8.871773971246022	8.71953309481113	8.689519764487105	8.914949918731832	7.862924413071527	8.020791325790096
YPL241C	1.6996353658386003	1.6196780091393737	1.1780347604500943	1.315046434477445	1.5443866338645682	1.5091874544621933	1.2613391383842671	1.4011889371807715	1.4177386897941615	1.5205629116716517	1.424049005486249	1.2377759971748759	1.4068935744211553	1.3457718543346828	1.3171250760795405	1.1771149012160218	1.2983715081028941	1.205954569630584	1.344230397307291	1.3702952800476016	1.1015373725244124	0.9927062818899346	1.2270190340271596	1.3293664042265547	1.2027373372865173
YPL242C	1.1820094019866612	1.0169543654888078	1.6511505225310124	1.6804891354046148	1.6761256213357534	1.6804891354046148	1.597845717952303	1.9768073447144228	1.6996353658386003	1.7757435591846804	1.4953076693674554	1.7146632643422655	2.284812505529804	1.6097985927279486	1.9756411735728747	1.825551722049143	2.022945143078334	1.6959077527971895	2.1645572425256825	1.8368294709885897	2.0708529817998205	2.036506935782838	1.883200231140917	1.7063124288452673	1.9742856784815819
YPL243W	3.1939859260868686	2.6815188831972714	3.764382163189069	3.6642445631757017	4.288460596700451	3.9321915321157324	3.887797026795785	3.779595298341837	3.657929403969568	3.779595298341837	4.024619149291772	4.0453489005827254	3.4669601219102315	3.2882701276883326	3.4239551556087937	3.5479629430748867	3.9447440408606713	3.942850321874581	3.4473028895817546	3.3471558156193506	3.8362686108396	3.123353560859032	3.4782530836450087	3.7070775890072465	4.013992657332986
YPL244C	2.659855962661414	2.613375743194579	2.642778583062344	2.429383373613278	2.7213354968237686	2.467391494216029	2.4764099488038376	2.2880514994176746	2.550739630484458	2.131787826302509	2.546082799072246	2.353377786881194	1.97258917876922	1.8575356499429674	2.2503989541749037	1.82319058787925	2.196439666780048	2.390017728403618	1.9550698537680047	2.307940031772718	2.0205315969304243	2.082836228053722	2.4120944315231325	2.097019709045305	2.3578995679603594
YPL245W	1.705591203277634	1.4031625860714483	1.4262308442595109	1.5412233389357999	1.5025573203314866	1.588186734159945	1.7134252312162492	2.0647030139659783	1.6547319452615996	1.6824089611535418	1.5114584434002118	1.2811111637841572	1.6157980559640246	1.4220022418626932	1.426428814665335	1.4902436621946649	1.7351734574415627	1.269772766381672	1.348744307195407	1.4041196434249055	1.2201474694150252	1.6301081710399905	1.473199045825904	1.5717885220996421	1.4116830359998407
