Gene	SRR935051	SRR935052	SRR935053	SRR935054	SRR935055	SRR935056	SRR935057	SRR935058	SRR935059	SRR935060
YEL051W	2.4004364393987725	2.297106502399783	2.2503989541749037	2.9669995980247013	1.5499323267404064	1.6854374279542974	1.029298818094028	1.4931385919427036	1.3872084003729677	1.9719388738045716
YEL052W	2.2321852922635834	1.8999045250906699	1.9742856784815819	2.0717152545346056	2.0183575026384	3.2730059497751274	2.1093788647808096	2.007603000657466	2.902344477268487	1.4193243341051838
YEL053C	1.3120094869788466	1.050415353929273	1.7129636409312081	1.6603424884630793	2.1227317660179015	2.4399486430817334	0.8179079740307716	1.4212511101597605	2.1617366919486116	1.3547488685456983
YEL053W-A	0.3586259894623447	1.5422187127331843	0.4480760358065964	0.41143772158823794	0.39333242006532065	1.4956734259444102	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.7947300139669613
YEL054C	1.8310080596321159	2.955379501918412	3.9447440408606713	3.545479846767088	1.65558478503648	1.2817887660317409	1.381206901452859	1.280668546594957	1.074174522689204	0.9599188841366383
YEL055C	1.5734772747193861	1.4295702270361488	1.5606582967770155	1.300809554846066	1.3944033210862463	1.3561145998670914	1.5975116473931004	2.294674582234574	0.9392624711748039	1.1814485607104064
YEL056W	1.3202421158727145	1.3131770295960594	1.0263352573221465	1.4995324972953474	1.0436125314865472	0.9643850168841015	1.1986494621509758	1.7953091737292515	1.4077374134244156	0.479205044214121
YEL057C	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.41143772158823794	1.0719002534146855	1.438460091849619	1.4889170515385628	1.7443624258859114	1.0517768659777744	1.1465424662557593
YEL058W	2.1341307785371875	1.8978564879187836	1.2663602678477779	1.6370965307301923	1.2103353834462247	2.2624682105353346	0.8193392526321208	1.4785734393103804	1.797745008479322	1.8084038444615746
YEL059C-A	1.0685719334906656	1.1284531071396853	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.8717697871140392	0.8544234081647695	0.92876701345025	0.479205044214121
YEL059W	0.8912353540904218	1.129073223532977	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.7036732217106971	0.5280196351419916	1.090225544729482	0.9851639931550342
YEL060C	3.637563437356669	2.598498739259581	3.5717854819093073	3.9447440408606713	2.1469537592122068	1.8982106964633922	1.2151097584607113	2.987540660196329	4.083833937255967	2.221168285827889
YEL061C	1.9072062666830354	1.705591203277634	1.8847819517784292	1.7618191695568337	1.8522239115971626	1.902123068983286	1.825551722049143	1.4862326358018048	1.9917298221884745	2.7859890834411933
YEL062W	1.8787349477803277	1.2962898154570461	2.1054142476313746	1.9345209346144598	1.6983779070201954	2.7315121192629155	2.1341307785371875	2.3676439252296757	2.774279251266956	2.367053223146858
YEL063C	2.8416441861687503	3.766671843039583	2.4410954650034817	2.467391494216029	1.9381653350148391	2.4764099488038376	1.3332888640237497	1.5237415975504986	7.822970241615458	6.944767478794507
YEL064C	1.3970139194596853	0.2978374008712847	1.0019933544279147	0.9381566620838622	1.1286771167143326	0.5995759265040432	0.824132558352556	0.5280196351419916	0.8090459433061302	0.8824871143464539
YEL065W	0.3586259894623447	0.7135155010992343	2.078419086918585	1.9455556625242654	2.7236717615467754	1.9617155511131474	3.082111231691557	3.3424078000505606	2.7515201120366237	4.225785628650702
YEL066W	0.8063237854509726	1.1814485607104064	0.4480760358065964	0.8686853116738152	0.39333242006532065	0.5995759265040432	0.8053645952095057	1.213226283294488	1.1836168494054469	0.9123594586163369
YEL067C	0.3586259894623447	0.2978374008712847	0.8677021040273802	0.8638605069371421	0.695195591854217	0.5995759265040432	0.8338722473156563	1.0169543654888078	0.49898499032254484	0.8485107309490493
YEL068C	1.001690533988641	1.0827811573196253	1.1219190096035527	1.2373475300285457	0.7412483470140416	1.1230248259996807	0.3996255273107284	0.5280196351419916	1.0590570659798348	0.9842591589144629
YEL069C	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.8922610650053697	0.49898499032254484	0.479205044214121
YEL070W	1.2568625220429148	0.9951774376192115	1.076546546484356	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.3996255273107284	2.1382576406131837	0.49898499032254484	0.479205044214121
YEL071W	3.469166910929027	3.8797112718837425	5.740083331388864	3.266910781249353	1.9756411735728747	1.2175473482240338	3.3893163405463445	5.403304302839852	1.4402459924806543	2.2895468382911606
YEL072W	1.3544768772275186	0.8887849000597298	0.4480760358065964	0.8116599760107759	0.758492713051962	1.0610885679771462	0.8280128102209814	0.5280196351419916	1.1443040696608044	1.875567732715394
YEL073C	1.7757435591846804	3.953179398659093	0.8541618893202259	0.8153761038549789	0.838263260781645	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.479205044214121
YEL074W	1.235489662167538	0.6348483614022801	0.8621328557902594	1.4307648632921324	1.5890476039817054	1.5629764920132145	1.2880472585145395	1.650686436913227	1.4208189530593223	1.161876185142916
YEL075C	0.3586259894623447	0.2978374008712847	1.1939008328992853	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.479205044214121
YEL075W-A	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.479205044214121
YEL076C	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.479205044214121
YEL076C-A	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.8647073298399709
YEL077C	1.7597916931960103	1.0872165347292864	0.4480760358065964	0.41143772158823794	1.0364280603895621	0.5995759265040432	0.3996255273107284	0.5280196351419916	1.1545595648822389	0.479205044214121
YEL077W-A	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.479205044214121
YER001W	2.677934910856538	2.3681039251099754	4.404128834007619	3.814975259068276	2.399267942882565	3.5111335520942513	1.9664742396307613	1.4333558367340302	4.006626424858978	4.606360086603037
YER002W	0.7903932658762556	0.2978374008712847	0.9788131991478303	1.08076379751461	0.39333242006532065	0.9881182489726661	0.8641608440698615	0.5280196351419916	0.49898499032254484	0.8231760103661119
YER003C	1.8123120392810428	1.619203867611749	2.854861491350567	3.13293986167627	1.1292779373158441	1.2108339613926051	1.3234131193425862	1.4800596387206262	1.030636491252467	0.8956556887395885
YER004W	1.8465831562389226	1.6717565285645843	1.2431475742826033	2.874376036366658	1.7642069196848795	2.1054142476313746	2.417312664283963	3.0050902915888464	2.29357865453337	2.8246163002615052
YER005W	0.9907485452407792	1.8460589938076557	1.504117636953409	1.3189390371196414	1.0723271046182334	1.7621381746901124	1.5139275970840371	1.5936077918574738	0.8504834830773427	0.479205044214121
YER006C-A	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.8525228727234386	0.8793194081891753	0.479205044214121
YER006W	0.9768091408041174	0.8401416707405627	2.286084129750881	2.8027796021100904	2.165210795019489	2.1211567554817066	2.7288681341174073	3.334607934936575	1.366136991828407	1.5682416983876168
YER007C-A	0.8993934380016684	1.1777984407927173	1.082469618559662	2.336260017412274	1.6880666646595373	1.6544831061133538	1.9033360649394064	1.4145850068005283	0.49898499032254484	0.479205044214121
YER007W	0.8988625225607212	1.017306233903963	1.316498158563824	1.229809836011457	1.3377585472338391	1.7437177209098316	1.3801924629098998	0.5280196351419916	1.5920515044469707	1.5624934028355937
YER008C	3.4072629133169974	2.8377840764664053	2.084998280115087	2.002555334869873	2.0343616947608014	3.13293986167627	1.5216063533307391	2.11762087052354	2.7203105077828407	2.0428975087879375
YER009W	1.400149948576276	1.3847956588318653	2.9646889591965384	2.346334952925807	1.3837061961050086	1.6499342764787843	1.6133523756152044	1.9056555129007529	1.3370281997818876	2.295694660985591
YER010C	1.484904305673417	1.316859235599719	1.1970630687513992	1.0996957199841142	2.098243135262806	1.7745173356002524	3.3471558156193506	3.4771198844243774	3.8362686108396	3.289995631613292
YER011W	0.6727359236224265	0.8172787464492939	0.9845733112028527	1.228247696840867	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.479205044214121
YER012W	2.266410976812628	2.3019917359831448	2.641029350348956	2.2618988363875445	4.265590031351395	1.3917914297836647	2.8780198347116652	2.633905462446144	2.725723552137694	1.9328995678360057
YER013W	1.1595336145641264	1.6276082755564516	1.5484473938102592	1.4656866817820804	1.0789248223624046	1.3999464585232952	1.2568625220429148	1.2078478808403994	1.0488956462385468	1.0813844627376465
YER014C-A	0.3586259894623447	0.2978374008712847	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	0.479205044214121
YER014W	1.2856645706783272	1.076070565836825	1.3189390371196414	1.2931292287384748	0.9576529535756314	0.5995759265040432	1.3857417910068945	1.2987604570715638	1.6679088978370669	2.271833913024753
YER015W	1.6520974455472406	2.249294905800922	1.390962134274277	1.4266317764183583	1.2498303265606343	0.5995759265040432	1.6889484225794362	1.9517754335884272	1.5717885220996421	1.8582246046504713
YER016W	0.3586259894623447	0.8160109522277822	1.5300949421571457	1.458920742385653	1.0851798882999828	1.5962223413367853	1.0057639351399013	1.1947516914497007	1.4525114031266302	1.235489662167538
YER017C	1.6168179568410703	1.7649464359977207	1.628946152392166	2.1635733194087736	2.547630210127018	1.7007398320863545	1.588186734159945	1.3615962221606353	1.353662263367985	1.5946385669027694
YER018C	0.9778991303959013	0.8430688137475396	2.4435493923025806	2.5392255125053955	3.683662540354722	3.4082582580384635	3.1864854243851646	2.7092394285051142	2.8301342585153444	2.5550116198963395
YER019C-A	1.4404568212028275	3.253377932457782	1.4400051599690813	1.825551722049143	1.1443040696608044	1.5349268826877531	1.4015011597253733	2.1573168801756766	1.2756189361379673	1.3801924629098998
YER019W	1.334461150589321	1.313506629322353	1.1639616123417464	1.2548439735526347	2.2707860252902994	1.6479573749011989	1.4295702270361488	1.065624164600367	4.013992657332986	1.6603424884630793
YER020W	1.9622473087811358	2.148894893339663	1.4451588363280812	1.6804891354046148	1.917379997616579	1.0065136130802348	1.8246770516244308	1.484904305673417	1.5693801619355856	1.3288917774696047
YER021W	2.9489655387640434	2.7665556795752297	3.9855015355641283	4.885386457456268	6.868935614953566	6.741414169621715	6.987479518228259	6.073954455418308	4.458304789460736	4.284029468580286
YER022W	1.0996957199841142	1.2003944101257542	1.1796733720037607	1.2830014324171186	1.6269547996942264	1.006822396662502	2.91586285633726	1.6660474072103217	2.344562183944351	2.0242648682197557
YER023C-A	0.3586259894623447	0.8293543026117401	0.4480760358065964	0.41143772158823794	0.39333242006532065	0.5995759265040432	0.7346057438576441	1.0561980101348227	0.9457376065895434	0.479205044214121
YER023W	1.5321340083592647	1.2139641174996012	4.0453489005827254	4.080559692772242	3.6815961810683846	2.0660560234618797	4.5709509787027205	4.5791405736007915	3.0649354641836752	3.831357096846936
YER024W	2.588150717778804	3.1558740557920615	1.2742776357599215	1.22041258615294	1.7284732600616433	1.1858938940895598	3.856338688048404	2.1426672424469846	1.9328995678360057	1.8776693480829374
YER025W	1.8796654367735246	1.628946152392166	4.69359636324986	4.720626624516148	4.5383522446920495	5.804540957951579	3.9617201190620275	4.572996055202996	1.9226242594492495	1.8903053336755336
YER026C	5.809809709096388	5.809809709096388	4.145607202114707	4.6887496394674875	7.059582840233913	4.2138155348937305	7.059582840233913	4.737168719992216	3.244179619730326	2.533633787203379
YER027C	1.527501805040228	1.4392876527397185	1.4011889371807715	1.5887847389256267	1.15294018235242	1.7527118757319173	0.3996255273107284	1.3409817541032827	0.49898499032254484	1.1009587257684257
YER028C	3.1926200966919556	2.5258911909684456	2.718226567533397	2.0763784418469586	4.755186301292243	5.406356506049445	3.039652037992175	3.1792263944932007	4.850972358072251	4.720626624516148
YER029C	0.8225821636181094	1.0815814869965255	1.424453244363791	0.7613723752648174	0.8656713306479007	1.1073779148074274	0.8877291673952821	1.1474186259876649	0.9095472695856941	1.004514712070876
YER030W	1.0677653408088337	1.0373185389997397	1.4293822501840607	1.2972508107415972	1.4220022418626932	1.8793261312539309	1.576624483743108	2.558152269715337	1.3686298808464636	1.6324642731018124
YER031C	1.4212511101597605	1.842072787613654	1.622182639021076	2.345933785178845	1.2775774770724952	1.0677653408088337	1.5237415975504986	1.0743710516928378	1.998143104208673	2.684711379553165
YER032W	1.5507274985621367	1.3872084003729677	1.651415932515314	1.235823328863909	0.39333242006532065	1.6043454175827705	0.8150704188558425	1.3387953116859947	0.49898499032254484	0.479205044214121
YER033C	1.4620306211173244	1.3714745981413565	1.852628280896719	2.2290109047642828	1.5203257361574327	1.1112839005039543	1.4769803192567799	2.91586285633726	1.6839479329782143	0.479205044214121
YER034W	1.045930600172146	0.7539823913425328	1.508730050146932	0.8316753871885318	0.9404365167065556	0.5995759265040432	0.7721249037382876	0.5280196351419916	0.49898499032254484	0.479205044214121
YER035W	1.3591225244124157	2.1469537592122068	1.2660622250629714	1.3430114188545064	1.3251833451447748	1.4276896750519543	1.691279418889615	1.576624483743108	2.0347101993604544	2.1754273081240325
YER036C	2.7876681572600175	3.9617201190620275	2.8125902252653985	3.360504157521326	3.1539527010869586	2.4639452042185823	1.5395708679311133	1.313506629322353	2.850565843610098	2.673573459219286
YER037W	2.0042964095774085	2.0338417389656067	2.398263089939156	1.8481195117050657	1.8018637254883376	2.4975925429269137	1.722235806163853	1.4077374134244156	2.793145461469655	4.451413864625257
YER038C	0.8662069297418873	1.3883336529980856	1.4427964685814154	0.9867699966187559	1.4434879152047444	1.5370522846516337	1.4434879152047444	2.1519480148839234	1.065624164600367	1.1833286864477606
YER038W-A	0.7331685827509131	0.9123594586163369	0.4480760358065964	0.41143772158823794	0.8517275640081621	0.5995759265040432	0.7662448835381191	0.5280196351419916	0.49898499032254484	0.479205044214121
YER039C	0.9825092148543371	1.605634556035689	0.4480760358065964	0.8424002964304235	1.002437939567922	1.0919721622893062	0.7819904133911513	0.5280196351419916	1.3291584298592605	1.543550238161289
YER039C-A	0.8677021040273802	1.3272981779973383	0.4480760358065964	0.41143772158823794	0.746461699138165	0.5995759265040432	0.3996255273107284	0.5280196351419916	0.49898499032254484	1.0647419673458214
YER040W	5.438551825559822	5.0896485219664775	2.6799113566012935	3.114797551699236	3.9447440408606713	3.4737630084243505	2.377981094135796	1.9964780838996983	6.077760145565703	6.550488326260689
YER041W	2.304690420375678	1.6738484350946745	1.3696003137913615	0.7423687155108252	1.1577096083893255	1.2234023879045575	0.8909102745032768	0.5280196351419916	1.1451846328294015	1.2108339613926051
YER042W	0.814030727198921	0.9653762186839342	2.2605398645357937	1.655268714420521	1.3184061622505028	1.8714322513308377	4.324548298506275	4.568864649693825	2.144890334417794	2.3111140052927435
