Gene	SRR315125	SRR315126
YKR066C	0.938988654642959	0.41809877104686266
YKR067W	2.602666593916251	2.4239240593628524
YKR068C	1.1935893676911817	1.7443624258859114
YKR069W	2.957006979066355	3.8683851451790807
YKR070W	1.1349691817698786	0.41809877104686266
YKR071C	7.0222452048708615	3.6311670536220646
YKR072C	3.3190596182673806	1.5673810408813813
YKR073C	0.7077164784066974	0.41809877104686266
YKR074W	0.8228944682595114	1.1225664248261178
YKR075C	3.452717726022023	1.8032005268678981
YKR075W-A	0.23429354208999648	0.41809877104686266
YKR076W	1.2775774770724952	1.1056865725101892
YKR077W	0.8202338887991591	0.9985801631474157
YKR078W	2.493468214345194	1.825551722049143
YKR079C	1.3129462446051345	1.8389746927900372
YKR080W	1.4266317764183583	2.615639315579277
YKR081C	1.8476085412142558	2.6358875707094205
YKR082W	2.4483363559526516	2.4192254198375087
YKR083C	1.2542728659255407	0.9368399582311133
YKR084C	1.1212050641471758	1.6023022850847597
YKR085C	0.23429354208999648	0.41809877104686266
YKR086W	3.3715707598044173	3.1864854243851646
YKR087C	1.929132567432576	1.6469683392166008
YKR088C	1.4074153161978629	1.6388196547026532
YKR089C	4.755186301292243	2.2880514994176746
YKR090W	1.48373483109924	1.320775341501867
YKR091W	0.23429354208999648	0.7427275818119887
YKR092C	2.007260751245928	1.6049824934633983
YKR093W	0.5094303634869016	1.1748449935577623
YKR094C	0.23429354208999648	0.8063237854509726
YKR095W	4.165329899376081	5.458075625872152
YKR095W-A	0.5751585640445531	0.8833355724010503
YKR096W	3.253377932457782	3.7852312075176817
YKR097W	0.9735198603070966	0.9849088553355517
YKR098C	2.624095214492865	4.0936080920495534
YKR099W	2.2918644482081616	1.808070931155855
YKR100C	3.7415128290935993	1.7179833192874607
YKR101W	3.2781861611644514	2.6325133510976406
YKR102W	0.9677754883147569	1.3888702124536756
YKR103W	1.5712761694264565	1.4756546747980708
YKR104W	0.5315816374076917	0.7677272722686732
YKR105C	1.2348042121285232	1.097751571271283
YKR106W	2.29357865453337	0.41809877104686266
YLL001W	1.3991080054421057	1.7908633997486663
YLL002W	1.7649464359977207	0.8753024548802321
YLL003W	1.788309376270104	1.4195239762986578
YLL004W	1.3146633856901757	1.0289670333660514
YLL005C	2.9460629072546602	2.359232834359287
YLL006W	1.2384346921671971	1.324832271809128
YLL006W-A	0.23429354208999648	0.41809877104686266
YLL007C	0.9684388756950172	1.2712799362965919
YLL008W	3.9802489112650754	3.38719812323345
YLL009C	0.5751585640445531	0.9914647974923605
YLL010C	1.5606582967770155	1.1652080313828268
YLL011W	2.9740413879399963	4.481135034766768
YLL012W	1.0502039314016172	0.41809877104686266
YLL013C	1.4873374845814136	0.9995669385657704
YLL014W	0.9364772285223579	0.8215637443899415
YLL015W	2.5991674479953075	1.9353313034801518
YLL018C	6.13617220976214	5.438551825559822
YLL018C-A	0.23429354208999648	0.41809877104686266
YLL019C	1.9669141648565456	2.011298450521435
YLL019W-A	0.23429354208999648	0.41809877104686266
YLL020C	4.481135034766768	4.107115240901203
YLL021W	2.4743495040811987	2.6095724627231514
YLL022C	1.0999972903767248	1.3074560261431245
YLL023C	1.4216540592199545	3.3548596938083035
YLL024C	3.1404649890042178	5.625122746892046
YLL025W	0.23429354208999648	0.41809877104686266
YLL026W	3.3648071905930736	8.196583799265213
YLL027W	1.060253286938782	1.1642160047536565
YLL028W	1.0610885679771462	1.8444971059318376
YLL029W	4.761522713558635	2.608465398508481
YLL030C	0.23429354208999648	0.41809877104686266
YLL031C	2.007603000657466	1.6216802697856267
YLL032C	1.8411248857219307	2.463348756945138
YLL033W	1.8770020074821776	1.5901457059022328
YLL034C	1.345049906567049	1.5884672625290412
YLL035W	0.6660740326357224	1.1906532162212238
YLL036C	1.956957804160993	1.3215536840911875
YLL037W	6.031629198620254	2.860527174399083
YLL038C	0.6034863354908593	0.41809877104686266
YLL039C	2.221168285827889	3.3672862098940812
YLL040C	3.3119586178462335	3.2232064078617793
YLL041C	0.962785136912176	1.2920697737077649
YLL042C	3.0652392320578254	2.172281345057934
YLL043W	1.3337051862691387	2.29874382891593
YLL044W	1.2615619561310076	0.41809877104686266
YLL045C	1.075520357254512	0.7649186064997073
YLL046C	0.722895382901105	0.41809877104686266
YLL047W	1.3857417910068945	1.0617853234244363
YLL048C	2.0582889993931075	1.6366851327981384
YLL049W	4.583646507864212	3.595453442470373
YLL050C	1.0935254292969168	1.1398677607401333
YLL051C	2.543384066391572	2.345933785178845
YLL052C	0.5950514960728516	1.0762296103279396
YLL053C	0.23429354208999648	0.41809877104686266
YLL054C	1.5877648589418376	1.1792514703361292
YLL055W	1.191154726242502	1.6839479329782143
YLL056C	0.7398670240422394	1.0661812234372912
YLL057C	0.23429354208999648	1.543550238161289
YLL058W	0.7548397893831248	1.0847242726558572
YLL059C	0.7818347721060916	0.41809877104686266
YLL060C	0.512805102191215	1.2409288391264588
YLL061W	1.3501417714551156	1.718325626792339
YLL062C	0.6340445096882371	1.0003873928574711
YLL063C	0.8028737434219985	0.41809877104686266
YLL064C	0.23429354208999648	0.41809877104686266
YLL065W	0.23429354208999648	0.41809877104686266
YLL066C	0.23429354208999648	1.0074419717763372
YLL066W-B	0.5446800703115714	0.41809877104686266
YLL067C	0.23429354208999648	0.41809877104686266
YLR001C	2.4706870115975548	4.565052939037622
YLR002C	2.874376036366658	2.3441191596722715
YLR003C	2.4849192085540297	2.2278135131258057
YLR004C	1.494140473697581	1.1636938475584753
YLR005W	1.361105360138553	1.8782611829046985
YLR006C	4.458304789460736	4.647829710668763
YLR007W	1.8460589938076557	1.8313115587341562
YLR008C	0.7099857531263232	0.41809877104686266
YLR009W	2.637887637373637	2.025018937839265
YLR010C	0.5550253105636147	0.41809877104686266
YLR011W	0.23429354208999648	0.41809877104686266
YLR012C	0.9236220570059148	0.41809877104686266
YLR013W	0.23429354208999648	0.41809877104686266
YLR014C	0.6245602546499817	1.0677653408088337
YLR015W	4.907260539092376	2.811016816859993
YLR016C	3.0101646087218783	3.229078376280533
YLR017W	1.4326650351474521	2.066865827195314
YLR018C	0.8327683486128787	0.8353785587149113
YLR019W	1.4114164461051828	1.6708731331891502
YLR020C	1.1689614482388622	0.852915601607067
YLR021W	2.9669995980247013	2.417312664283963
YLR022C	2.1442808276618885	1.8024364462894966
YLR023C	1.5848448713352263	1.0247625142408519
YLR024C	2.2290109047642828	3.1221217591635604
YLR025W	3.331693921676377	4.322913157280041
YLR026C	1.2400539344887758	1.132730180124974
YLR027C	0.6425897956297286	1.0851798882999828
YLR028C	2.7543924964201825	1.6600520850001765
YLR029C	2.4621422991302735	2.2332038304564072
YLR030W	1.0574312003932411	1.6448702755279525
YLR031W	0.7066668631962603	0.41809877104686266
YLR032W	0.7603796001810538	0.9310395638132021
YLR033W	1.7859792454706982	1.5624934028355937
YLR034C	3.726726521073169	3.2560085602928286
YLR035C	2.4525972203970183	2.3883077229736207
YLR036C	4.5383522446920495	2.739786650788983
YLR037C	0.23429354208999648	0.41809877104686266
YLR038C	0.5751585640445531	1.2041288462850976
YLR039C	0.9024798770661814	1.4529921252409184
YLR040C	1.0906895790154527	0.41809877104686266
YLR041W	0.23429354208999648	0.9914647974923605
YLR042C	0.964905161425151	0.755846557108774
YLR043C	0.9334135398292793	0.8215637443899415
YLR044C	2.095983716262536	2.4545760353577633
YLR045C	2.06746050456616	2.3111140052927435
YLR046C	1.2728624809512972	1.3387953116859947
YLR047C	1.0160625928003053	1.1334689850654602
YLR048W	1.6267291619960988	0.9623333631246525
YLR049C	0.9019122172582668	1.221389273347254
YLR050C	0.23429354208999648	0.8779527933016485
YLR051C	2.663878680608063	2.2413845519293103
YLR052W	1.223161468199497	1.1595336145641264
YLR053C	0.650158489181276	1.8472358254154846
YLR054C	1.619203867611749	1.8469134045987854
YLR055C	1.7786848525344268	1.8440852163586052
YLR056W	0.5021547946305174	1.1241188187581006
YLR057W	2.062190772160638	2.546082799072246
YLR058C	1.6328774071812966	2.2531659301002813
YLR059C	1.3085085626183557	1.4367794960346794
YLR060W	1.3221826995355899	0.41809877104686266
YLR061W	0.23429354208999648	0.41809877104686266
YLR062C	5.300869040247081	0.41809877104686266
YLR063W	0.7783676832734342	0.41809877104686266
YLR064W	2.818824672061893	3.360504157521326
YLR065C	1.7094249531906982	1.9467791111732415
YLR066W	1.1199336474161388	1.0834313330097662
YLR067C	2.3441191596722715	2.3411046397732918
YLR068W	3.7498196134981345	4.735339122894316
YLR069C	1.1836168494054469	1.3891526911429875
YLR070C	1.1241188187581006	0.7588446364791922
YLR071C	1.4946990184656177	1.6072216339180239
YLR072W	0.9573291110700695	2.09431612230721
YLR073C	1.1295162184386431	1.1697895643101346
YLR074C	1.3464243242063607	0.41809877104686266
YLR075W	0.6542801666514044	1.7036764448738717
YLR076C	0.8343121206638889	1.392706940728302
YLR077W	1.8947336138873219	1.9577821213390747
YLR078C	1.9256319316918773	3.0091223909464593
YLR079W	2.303510144227121	1.7857202228327742
YLR080W	1.5724050148468607	1.4788150211665312
YLR081W	0.7420183425754286	1.107701308789565
YLR082C	1.2987604570715638	2.319030918203482
YLR083C	1.4372938685202985	1.2874361532876812
YLR084C	1.473199045825904	1.6471991657630418
YLR085C	0.23429354208999648	0.41809877104686266
YLR086W	1.6919344382373827	1.9702997916657339
YLR087C	2.251811182564644	2.007260751245928
YLR088W	1.551009826041825	1.7411013528805324
YLR089C	3.683662540354722	5.829255191392853
YLR090W	0.23429354208999648	0.9441383209186205
YLR091W	0.7117020651314167	0.41809877104686266
YLR092W	1.7501596261208425	2.114108607582178
YLR093C	2.2546621950403525	1.845039172410917
YLR094C	0.8956556887395885	0.9805470388355368
YLR095C	2.283032536409964	2.0708529817998205
YLR096W	1.0841553687857353	2.0198894134539884
YLR097C	2.3855204453720633	1.398519469370449
YLR098C	1.7284732600616433	1.771423574255364
YLR099C	1.4540686487275665	1.3642065446550553
YLR099W-A	0.6949798013001738	0.8215637443899415
YLR100W	1.021397997480431	1.0649437178192172
YLR101C	7.1931550356475356	7.481240557951079
YLR102C	1.1216818276527338	1.8684242876072652
YLR103C	0.7249728265286343	0.9136207321829626
YLR104W	4.991099547910796	3.545479846767088
YLR105C	2.3375586975119385	1.891495250699825
YLR106C	6.323736214613266	4.3077137918307145
YLR107W	3.2815366261162606	2.4668070818100665
YLR108C	1.2587242527177336	1.2689983176949862
YLR109W	1.6396079667758827	1.30106660999648
YLR110C	4.256953464564005	2.396167830005635
YLR111W	1.0119208417836951	1.015853243646786
YLR112W	0.9847477837953036	0.8244145855901484
YLR113W	1.4121472361675433	1.5120685873032684
YLR114C	2.0708529817998205	2.054997283566614
YLR115W	1.7150233038725329	2.074300218689725
YLR116W	0.7357455839932083	1.1349691817698786
YLR117C	1.557741381426907	1.3938873496560062
YLR118C	1.2853111934132393	0.41809877104686266
YLR119W	5.9061188668878	7.440454892985944
YLR120C	6.082735841766783	6.97354987588769
YLR120W-A	3.0195240328418564	2.8994004060215004
YLR121C	3.1939859260868686	4.417556895078075
YLR122C	1.6157980559640246	0.9250325975937261
YLR123C	0.23429354208999648	1.5494727759415643
YLR124W	0.23429354208999648	0.41809877104686266
YLR125W	0.23429354208999648	0.41809877104686266
YLR126C	3.0686797939007864	2.2318697734187407
YLR127C	7.538814871725129	5.732118441591849
YLR128W	0.9719133031746406	1.0633814365732435
YLR129W	3.7021639595886477	3.261733052687518
YLR130C	1.4928438455445923	1.1876317160872933
YLR131C	1.7905156779100033	2.3222610555985193
YLR132C	1.2363534381696917	1.115666018097218
YLR133W	1.8782611829046985	1.9850591408250922
YLR134W	1.180777186530387	0.41809877104686266
YLR135W	1.8431268008292212	2.0657320597958115
YLR136C	2.4564300326943167	1.6660474072103217
YLR137W	1.9014183717896889	1.337463169770264
YLR138W	7.394035940132895	8.914949918731832
YLR139C	2.1816882926732486	1.8143602777293923
YLR140W	1.5227333715406983	1.0113887150545837
YLR141W	0.9091841839211225	1.0610885679771462
YLR142W	1.9216411488803926	1.3514342363286047
YLR143W	1.0834313330097662	0.7610115548992736
YLR144C	1.172512432878456	0.7845026749382638
YLR145W	4.028292218176172	2.989195682852516
YLR146C	0.954325576294455	0.7201504356193501
YLR146W-A	1.7822758005569774	0.9914647974923605
YLR147C	0.9811009972619213	1.545881174717825
YLR148W	1.291584798030202	1.213226283294488
YLR149C	4.1736600078265536	2.4525972203970183
YLR149C-A	0.5834878577075165	0.7357455839932083
YLR150W	1.2434404156409642	1.0643038285062005
YLR151C	1.747802617367464	1.090225544729482
YLR152C	3.6093498140072957	3.2008339971124427
YLR153C	1.4902436621946649	1.363282551370455
YLR154C	0.23429354208999648	1.0375758506547035
YLR154C-G	0.23429354208999648	1.2272924054486942
YLR154C-H	1.8481195117050657	1.8552647741944295
YLR154W-A	9.396358655913309	0.41809877104686266
YLR154W-B	6.937100375403031	3.3839960944639085
YLR154W-C	12.573847217818859	12.573847217818859
YLR154W-E	7.889413666890618	2.8951249004244923
YLR154W-F	8.251432549138935	7.520099548812197
YLR155C	4.9624374880211874	3.3501961976849
YLR156W	0.7302479465131955	0.41809877104686266
YLR157W-D	1.6639585492869733	1.4259777946174221
YLR157W-E	1.1268318869429659	0.41809877104686266
YLR162W	9.112524713799722	2.0272295752051317
YLR162W-A	1.0555614964794227	1.8064314128599759
YLR163C	1.3629490831616464	2.3653533690950135
YLR163W-A	0.23429354208999648	0.7178374935828138
YLR164W	1.0121893301562266	0.9031577171989357
YLR165C	1.3032615397932403	1.749176896148429
YLR166C	2.684711379553165	2.2690073618127125
YLR167W	1.4208189530593223	1.373887950997779
YLR168C	0.73873358547638	1.2003944101257542
YLR169W	3.8600152897354585	3.633290599620527
YLR170C	0.9518804476014364	0.9254123790045692
YLR171W	1.4041196434249055	1.303486047335719
YLR172C	1.5356795378097785	1.1513781362044173
YLR173W	1.4370324348778998	1.1601480548594634
YLR174W	2.9375517238357225	2.18984128281531
YLR175W	8.956104025611879	8.251432549138935
YLR176C	1.6666262228480442	1.2686697728616936
YLR177W	8.423926762592561	6.822758654857034
YLR178C	2.696774672147043	2.1456998364989293
YLR179C	1.0329997610471742	0.8683377952381734
YLR180W	0.7711101213283064	1.0622461213374534
YLR181C	2.7560386385009132	2.264038506372966
YLR182W	2.8452141330698484	3.4396204990464385
YLR183C	1.106619754619814	1.0801891653884743
YLR184W	4.797675999036535	1.1107469706280324
YLR185W	0.23429354208999648	0.7357455839932083
YLR186W	0.7258629446095859	0.8686853116738152
YLR187W	1.5149233698512463	1.416783599562316
YLR188W	0.8800649443483295	0.9229124758316769
YLR189C	2.8826939482571508	3.2027544569151765
YLR190W	1.295901864629967	1.4483535838987784
YLR191W	1.5364572194855146	1.4741673230553414
YLR192C	3.7736434671415617	3.950658197788335
YLR193C	0.8909102745032768	1.7325945527988835
YLR194C	5.520114001898591	6.998942911766678
YLR195C	2.453013133252627	2.5513406207728107
YLR196W	1.819419620075291	1.962763251898787
YLR197W	1.4472173685012912	0.41809877104686266
YLR198C	8.160510367419567	7.059582840233913
YLR199C	0.7117020651314167	0.41809877104686266
YLR200W	1.5218792536830668	2.002854386242436
YLR201C	1.3604544697820158	1.4388744426681483
YLR202C	1.2328644558088235	1.5004388826512411
YLR203C	0.5310319399981	1.0473255882158952
YLR204W	4.613381672059232	2.616504797373851
YLR205C	3.7134573590578706	5.887129146400355
YLR206W	2.106872384301483	1.4355129387183527
YLR207W	1.5537340163051656	1.3322400498776052
YLR208W	1.5502167555492732	1.0029088769594923
YLR209C	1.2221955327338558	1.2431475742826033
YLR210W	0.7331685827509131	1.3754521018687647
YLR211C	1.821991687976845	1.2742776357599215
YLR212C	0.993709457535666	0.41809877104686266
YLR213C	0.871479188618478	0.41809877104686266
YLR214W	2.510724974729691	2.7288681341174073
YLR215C	1.027125254309261	1.5044280080069425
YLR216C	1.2480564998957857	4.790289491312537
YLR217W	0.23429354208999648	0.41809877104686266
YLR218C	1.2861078306403693	0.8560850564661207
YLR219W	1.2306236378182989	2.5673887512275444
YLR220W	1.278015043196153	1.2751608952113809
YLR221C	1.66106313507831	4.598872442713249
YLR222C	1.0661812234372912	1.8137643349975803
YLR222C-A	1.800186547299603	1.0913655708667032
YLR223C	2.8708909729043635	8.412410843390983
YLR224W	5.114207994503531	1.6036559317993
YLR225C	1.6219252875454515	1.500900979224077
YLR226W	2.3734541460347787	1.7998549281295704
YLR227C	4.249468953385909	3.158008760806217
YLR228C	0.9669516944078411	1.063041994547287
YLR229C	1.385017924807969	1.1950346847029882
YLR230W	0.7673485449037742	0.41809877104686266
YLR231C	1.6707595896527518	0.41809877104686266
YLR232W	1.2521033471645941	0.8215637443899415
YLR233C	2.833783733184437	2.267552868047066
YLR234W	0.23429354208999648	0.41809877104686266
YLR235C	0.23429354208999648	0.41809877104686266
YLR236C	0.5917738348274523	0.41809877104686266
YLR237W	1.0081913504362205	1.2899433258097752
YLR238W	1.3961145248755034	1.8582246046504713
YLR239C	1.56620295998521	0.8547398606221515
YLR240W	3.28538011547977	2.287513612628996
YLR241W	2.3653533690950135	3.19798167391716
YLR242C	1.92192402629937	1.838025140624502
YLR243W	0.9154034109139575	1.1465424662557593
YLR244C	1.7757435591846804	1.8126102420962065
YLR245C	0.23429354208999648	0.9864548036090998
YLR246W	1.341699874926771	0.8427531045342592
YLR247C	4.263424692492427	6.8146302161237005
YLR248W	4.140994159752146	2.5156969262294484
YLR249W	8.565315738785966	7.305415323846928
YLR250W	0.9480567405730473	1.0512428900155326
YLR251W	1.4402459924806543	1.1043144206834954
YLR252W	1.4367794960346794	1.1302460159864285
YLR253W	2.2476412412431905	1.5941107068372804
YLR254C	2.661225879500874	3.70986276823932
YLR255C	0.9118464374425128	0.9552307699434832
YLR256W	7.404226707043752	7.228759868190391
YLR257W	4.737168719992216	5.898421083574158
YLR258W	4.366283360458291	2.5630727662126978
YLR259C	0.8844223905642884	1.6959077527971895
YLR260W	2.0031792404932505	2.8489745166393887
YLR261C	0.23429354208999648	0.41809877104686266
YLR262C	1.5232521340436098	1.3116570587308418
YLR262C-A	1.3805399877120168	1.4596887570581965
YLR263W	0.9430187364845034	1.4975496678286222
YLR264C-A	1.6718626606133136	0.9368399582311133
YLR264W	0.23429354208999648	0.41809877104686266
YLR265C	2.6150488821599733	1.3309889362146703
YLR266C	4.912793086107758	2.283032536409964
