Gene	SRR5130645	SRR5130646	SRR5130647	SRR5130648	SRR5130649	SRR5130650	SRR5130651	SRR5130652	SRR5130653	SRR5130654	SRR5130655	SRR5130656	SRR5130657	SRR5130658	SRR5130659	SRR5130660
YDL177C	0.7933255641841063	0.8334706518014015	0.8965296497524815	0.7947300139669613	0.849881212489586	0.8521196635896048	0.7819904133911513	0.8107858346614554	0.814030727198921	0.8338722473156563	0.919700102856168	0.8479015616242142	0.8071320792096344	0.827187089791005	0.827636594043872	0.8928242489572066
YDL178W	1.241564820053175	1.496172499489595	1.485980253088073	1.437487276190149	1.4765885146086457	1.332853252158366	1.5107078626632695	1.6145224675147185	1.4669568166348803	1.6127777314801457	1.48373483109924	1.3186134035489845	1.5114584434002118	1.3896687409782278	1.4644004431882471	1.3521271681535545
YDL179W	1.038205671479935	1.0517768659777744	1.1118025588171585	1.0628284310445402	0.9700684658945986	0.9703219186245624	1.025963756818711	1.0402883814425976	1.090563015008374	1.0177403570649581	0.9878761455248936	1.0509919723455052	0.9164160080024946	0.7724329019330936	0.7939611966703408	0.8909102745032768
YDL180W	1.6003847885463172	1.6219252875454515	1.6636393784412458	1.5673810408813813	1.5056564582581666	1.4862326358018048	1.5693801619355856	1.6027406225063694	1.8364481886579536	2.0031792404932505	1.7628229140973475	1.7857202228327742	2.240774278347034	2.1522949864640464	2.303057588067454	2.3676439252296757
YDL181W	1.552582142768795	1.5093561711235033	1.6041790652210726	1.641970599449852	1.8920728207607356	1.8684242876072652	1.7930234677410848	1.8545092182502003	1.377055352742933	1.2950098825384349	1.3052953002513925	1.235489662167538	1.1614068325276286	1.290577258678008	1.1033052822447242	1.0796572385957786
YDL182W	2.269737870879191	2.3686047915647688	2.4312000098541207	2.3326072858074673	3.158008760806217	3.0195240328418564	3.1595480662398874	3.3530682969559615	2.128945632362977	2.15595635975691	2.0303281508246998	2.270375079664376	1.9024727055840405	1.8534097092462505	1.6324642731018124	1.6910073612780558
YDL183C	0.8504834830773427	0.8123594271161971	0.848790046358479	0.8327683486128787	0.7930245540584189	0.8363704990888308	0.7581935758236499	0.8532665577857322	0.6992547547300882	0.7070077423458438	0.6992547547300882	0.8008328173410335	0.7408883092393593	0.6766466205913911	0.730618234007794	0.7156234166724875
YDL184C	3.3648071905930736	3.4131097192915476	3.6675768122148122	3.563030937970518	3.550919974806831	3.441576199446796	3.566878766244354	3.441576199446796	2.4824170912183003	2.5696893950896307	2.926866157875595	2.9450041209862086	2.156645666224092	2.2321852922635834	2.330662646802964	2.3642529605133893
YDL185C-A	0.6606734301099234	0.15970639612429635	0.6086412899148597	0.6009289573613475	0.5366827304640422	0.5453153045399664	0.643592919918347	0.643592919918347	0.5738423116720787	0.5152399122219018	0.49207914052618745	0.5065025375381519	0.5867755385109489	0.33344452374381367	0.33640235800761353	0.33640235800761353
YDL185W	7.72279632842891	7.7327225049248325	7.616367451285127	7.6777054292823514	7.520099548812197	7.520099548812197	7.637268905552336	7.568787426485868	6.724966066683784	6.92429676063609	6.609745464117811	6.6024098147851795	5.921336477433437	6.00107885420385	5.933651173972283	5.887129146400355
YDL186W	0.5692011641352982	0.4798664129086254	0.746461699138165	0.7897394191461826	0.7139410849931298	0.6881088017278689	0.7099857531263232	0.1849719561948744	0.5977649761232726	0.6615137566674822	0.6785540680827926	0.5867755385109489	0.5178258176887418	0.31975824705013556	0.6739944865519218	0.7793018810467888
YDL187C	0.6994472005680852	0.5886416816578196	0.5692011641352982	0.7223585296703213	0.7357455839932083	0.7125160006414848	0.7532707380137978	0.6860824062348252	0.7162666741660011	0.710317831058772	0.6231345164258137	0.7376252227701484	0.7673485449037742	0.7925990240353198	0.7730463931420015	0.6660740326357224
YDL188C	2.9528456395100893	3.0686797939007864	2.9450041209862086	2.9102008712412104	2.6000404009872016	2.953782116015567	2.9747064115709483	2.8027796021100904	2.51634445148803	2.492935841305869	2.532137687269686	2.4410954650034817	2.4473203624914657	2.399267942882565	2.3472892153333653	2.4572884303622824
YDL189W	1.5848448713352263	1.4978743166394795	1.5107078626632695	1.620755069134278	1.3817753925185328	1.548731520113193	1.6568399647872383	1.48919310983077	1.4553860196441322	1.5962223413367853	1.3883336529980856	1.5292508517723258	1.4463131744757414	1.3919775348553085	1.5218792536830668	1.5429828369967022
YDL190C	3.2929327541440774	3.182553065673919	2.9646889591965384	3.2701065747428215	3.13293986167627	3.182553065673919	3.5111335520942513	3.321459275422391	3.07021666893571	3.1595480662398874	2.727047003349352	2.8272954081085837	2.9460629072546602	2.783611800044904	2.7567159959489205	2.8489745166393887
YDL191W	5.371514009486871	5.542242756506751	5.637427308317436	5.505269729727541	5.594197852459805	5.469853302128613	5.337772627779393	5.417044221937409	4.017059422787958	4.017059422787958	4.702515079093773	4.511021807800644	3.5088985349832336	3.3323312606810287	3.38719812323345	3.325504976946931
YDL192W	5.186682940928689	5.206151421249244	5.438551825559822	5.260201127514564	4.6342467952914115	4.534167275170589	4.438715802362712	4.575776548819633	4.357783861344105	4.404128834007619	4.8791673437465395	5.129892741834828	4.015255946251896	4.017059422787958	4.013992657332986	3.9216960178377107
YDL193W	1.9550698537680047	1.7579964491070088	1.9788338646688346	1.9480173808870103	1.7467758468078838	1.9316396129047	1.8469134045987854	1.8563991097203076	1.9735730661320006	2.039304330196178	2.1816882926732486	2.2766173697170187	2.4342583653717633	2.312557771902391	2.479140694857791	2.2914709386694647
YDL194W	2.3681039251099754	2.395326007040669	2.3349823179176172	2.4192254198375087	2.4342583653717633	2.460064039255635	2.1951488652381794	2.4023686398553306	2.2868599378007954	2.101554725653784	1.9348946063927088	1.8773431654858266	1.8793261312539309	1.8679495871853635	1.9381653350148391	2.0800001621631097
YDL195W	6.895388895706729	6.6132117964292405	6.323736214613266	6.550488326260689	6.97354987588769	6.868935614953566	6.97354987588769	6.8146302161237005	7.169528221370911	7.183092421429269	7.183092421429269	7.1931550356475356	7.1931550356475356	7.1931550356475356	7.093352780634183	6.975077408278061
YDL196W	0.557694492414548	0.6557617739994056	0.6270726655238763	0.5304464705017393	0.629800363206072	0.6183655625168172	0.46417071816038585	0.6766466205913911	0.8796746001264203	0.7412483470140416	0.7652244824365043	0.7033342161334646	0.8786531153238124	0.8248501112006414	0.9046620305559447	0.8081941304396619
YDL197C	0.997254831454268	1.1038925218754234	0.997873050563714	1.037829335490729	0.9719133031746406	1.0402883814425976	1.0074419717763372	0.9078173045836031	1.2758959235571279	1.3938873496560062	1.5678256608869892	1.5712761694264565	1.6926526191834652	1.727025727967995	1.6276082755564516	1.70241628970578
YDL198C	2.6536928276327965	2.5185575418660995	2.5930588018649825	2.7776233002036874	2.727047003349352	2.7315121192629155	2.495366269504292	2.510724974729691	2.22556986100495	2.1790017281314187	2.1029149319350013	2.095983716262536	2.314148629464103	2.3681039251099754	2.257106656764998	2.2895468382911606
YDL199C	1.1344909342188643	1.189526923217274	1.1502255271610968	1.1906532162212238	1.1766285236560434	1.1524171730146837	1.1230248259996807	1.0959685486426314	1.3664201089825074	1.28158193307754	1.2511491066549485	1.257411375755254	1.3332888640237497	1.4008956653499656	1.4937428567637814	1.4988977276947475
YDL200C	1.094770008698852	1.1748449935577623	1.135380659113355	1.1689614482388622	1.1338262821511904	1.2363534381696917	1.1801065948288652	1.2207734584500565	1.1481537080134379	1.1764042891008426	1.2830014324171186	1.2546437886463495	1.0446255083540232	1.079856660500658	1.0247625142408519	1.0882479170272625
YDL201W	1.48919310983077	1.53833957699778	1.4592999937587359	1.4107915705520715	1.548117734971378	1.5091874544621933	1.4585604137045687	1.5176859033986132	1.299492659728124	1.3454943073706578	1.5606582967770155	1.6107091857030602	1.2003944101257542	1.090563015008374	1.2703692492545162	1.160486770655572
YDL202W	1.4238187751725748	1.4998174986827606	1.307655596193156	1.5887847389256267	1.4312958156696933	1.4071472963330418	1.6388196547026532	1.5237415975504986	1.419052799067789	1.4402459924806543	1.3896687409782278	1.322648403271539	1.4592999937587359	1.3847956588318653	1.4680695477708414	1.4478535694059655
YDL203C	1.823898833565643	1.9811740004538003	1.9858976216961512	1.8827935651396448	1.8313115587341562	1.8440852163586052	1.8570278580513524	1.8320915183856255	1.9256319316918773	1.8770020074821776	1.794897488649616	1.9638233932120288	1.8377445241960548	1.8684242876072652	1.8959579257455381	1.8516309167396898
YDL204W	1.2730838875026913	1.24032210556528	1.2799158377067092	1.221975305499595	1.3768966665030158	1.303486047335719	1.3469154857932417	1.2767524280226594	1.322389847411335	1.3997000795834285	1.3472533609465314	1.3032615397932403	1.28926302712394	1.2758959235571279	1.265395035465794	1.334024333944375
YDL205C	3.2421095029454725	3.1939859260868686	3.2815366261162606	3.271336601637784	3.5574641952228894	3.297356230902426	3.271336601637784	3.244179619730326	2.326947233834868	2.270375079664376	2.324486147471204	2.3584341324042177	1.9748087067996867	1.9702997916657339	2.0468895230208073	2.0872394083155883
YDL206W	2.5653168499083314	2.480208119311718	2.45011234097804	2.473064790075078	2.419807131409759	2.532137687269686	2.422126955258588	2.330662646802964	2.5673887512275444	2.6230060617267315	2.658212472017074	2.7515201120366237	2.877092207426866	2.9528456395100893	3.1864854243851646	2.8591924437535656
YDL207W	1.2648243467325255	1.3349899647203936	1.3124328505721974	1.2799158377067092	1.226352706965762	1.2560349814961005	1.231197471938823	1.2126808719564361	1.244238157049767	1.2250099284879261	1.28926302712394	1.18981056668318	1.3917914297836647	1.2783016915862093	1.2103353834462247	1.4119146907122726
YDL208W	1.201248951017579	1.3096556935380943	1.2099089757226973	1.3919775348553085	1.337463169770264	1.355656294821308	1.3276576782285763	1.3066865282000109	1.0509919723455052	1.1841375375342815	1.2822301420509867	1.1149356667504156	1.1193532782876827	0.9179113663544802	0.9805470388355368	0.9919023988296832
YDL209C	1.0303182833244637	0.9761061311399981	1.0604980879447903	1.060792271739104	0.9967558638356686	1.1004544921777089	1.0169543654888078	1.0175199684327345	0.987646160474418	0.9755775256592157	0.9811009972619213	1.0129869973601566	1.0595443395303565	1.00507137768588	1.097751571271283	1.003553901204516
YDL210W	0.862990674074742	0.9355611998651803	1.042602442106082	0.9808209396268672	0.9401020737262188	0.9452014833889766	0.8827571949960991	0.9387277860972091	1.149230595467444	1.1404752706727965	1.1559373884042379	1.1275507943249616	1.391364252460065	1.2302900830271237	1.3409817541032827	1.379922466206536
YDL211C	0.9512716409235427	1.0169543654888078	0.9193914464984714	0.9148508810212981	0.9065148480676977	0.9845733112028527	0.8808657636266111	0.8918577550080478	0.7607115270035906	0.775660930172639	0.8419900420316895	0.8319350059758738	0.6843268114687806	0.7346057438576441	0.6611245480453573	0.6955337489761695
YDL212W	3.3756663570976855	3.229078376280533	3.2688150162152056	3.303047795723412	3.2596578754308156	3.1926200966919556	2.953782116015567	3.0418755318758293	3.0921484356185216	3.0741838864645348	3.3893163405463445	3.6815961810683846	2.6573692397069117	2.774279251266956	2.7131621188167343	2.7876681572600175
YDL213C	1.303486047335719	1.4639300209034913	1.3093164836182904	1.2756189361379673	1.4472173685012912	1.6072216339180239	1.3427710058896039	1.3644767947734457	1.1741370874467731	1.1045372274060823	1.2604503563433218	1.2017689415413255	1.2000564116657195	1.1376673830575217	1.2920697737077649	1.1820094019866612
YDL214C	0.7640187107291017	0.8356982742397832	0.8212563065464553	0.7498178338046669	0.8472362565758081	0.829194490249531	0.8113380510938963	0.8130101515409734	0.8783278655729567	0.897260499424777	0.8874503656934137	0.8330679527165431	0.8621328557902594	0.9244033039065715	0.8793194081891753	0.876825330330889
YDL215C	5.192449285483917	5.114207994503531	5.406356506049445	5.444885532704093	5.081297996929054	5.306429409024515	4.924543313757944	4.944984583263994	3.5898230736125627	3.726726521073169	3.507226244285866	3.5418982207119694	3.630112853845728	3.5479629430748867	3.539653072136492	3.6507234554185617
YDL216C	0.7529588563240752	0.7961641269669655	0.9446777128684332	0.8143260860542362	0.8156727610999357	0.7443886325940751	0.8436404599047569	0.8501871885351712	0.9226560606644831	0.8316753871885318	0.8697249442257973	0.8603163343069447	0.8814026611787837	0.8983528539256944	0.7000733406631053	0.7118721898738949
YDL217C	1.307655596193156	1.148306710033608	1.2054904348196813	1.2469044754481327	1.1662193307549023	1.1209427665228457	1.0659727792217333	1.03997765046336	1.1856261007852948	1.060253286938782	1.0548674886789788	1.1308322825318577	1.0467830490089642	1.0881100035118543	1.0462026339479127	1.0615459316650984
YDL218W	0.46417071816038585	0.4686967466751732	0.633498935428027	0.6257027539932151	0.36032544767482366	0.15883724427605972	0.18586035592533104	0.5532040952951327	0.3232919052029098	0.3415689701232655	0.13204734766811826	0.5298961015676911	0.41481650097483846	0.42162083869342565	0.11286483774357095	0.41771115303958456
YDL219W	1.0612300268567814	1.1005647189893701	0.9802492827846206	1.0986067460329636	1.0394179450003074	1.131980600702576	1.0099195635049858	1.0597472195211104	0.9473426758116987	1.0113887150545837	1.2250099284879261	0.9332683410602377	0.8667343568826602	0.9518804476014364	0.9146068499110289	0.8670688953632785
YDL220C	1.4803657663732914	1.48867357331999	1.3941567035704758	1.6375834051364861	1.4780939464507663	1.454733187621604	1.7165320269438396	1.6276082755564516	1.77746079140501	1.4982126559964353	1.6067945421504737	1.6388196547026532	1.8024364462894966	1.779858076902495	1.8140548349445929	1.6240820524433155
YDL221W	0.636866429345941	0.6655667542557178	0.6755341155140033	0.7346057438576441	0.5908384469996739	0.650158489181276	0.6006944787757413	0.6302573071871842	0.4798664129086254	0.7015817725170177	0.519012995359969	0.677376750408216	0.7092327069975901	0.7529588563240752	0.7286476218553902	0.682195041444372
YDL222C	0.6704942472050175	0.7539823913425328	0.7700679604454129	0.6947610091722789	0.65299961809661	0.38070512255464795	0.5610862367616671	0.6270726655238763	0.6324601676054038	0.6525846337289598	0.7142992389998066	0.7501573286755157	0.6624601146568991	0.6992547547300882	0.7318749138518573	0.7007830463075948
YDL223C	1.780101219896931	1.8132040557997715	1.7608233986546276	1.69708260954184	1.911093183144395	1.8570278580513524	2.0537655111697384	1.8656122921080538	2.2503989541749037	2.331762874390094	2.411538125783965	2.3103178877651684	2.307940031772718	2.054997283566614	2.2318697734187407	2.184502857633524
YDL224C	2.6661784070842094	2.737748396383861	2.7560386385009132	2.776781638389289	2.864293979361793	2.8780198347116652	2.800214886656216	2.860527174399083	2.3616574388782685	2.3040494780829137	2.266410976812628	2.29874382891593	2.4584249128714344	2.561049435546979	2.4577084770524626	2.380150036722172
YDL225W	1.6072216339180239	1.7507611656789304	1.771423574255364	1.7998549281295704	1.6738484350946745	1.7804075992702204	1.7899582960067364	1.6785926594530638	1.5941107068372804	1.7002683125472409	1.7456837999378207	1.6499342764787843	1.6244679009270193	1.7141271235645466	1.6720220792536784	1.7372149256233413
YDL226C	2.645560222238343	2.6853289484529004	2.591237555894897	2.854861491350567	2.6270003011324707	2.661225879500874	2.5673887512275444	2.480208119311718	2.221812778578871	2.4607339846874177	2.1149246418089027	2.29357865453337	2.251356168235578	2.269737870879191	2.355950985416918	2.2332038304564072
YDL227C	0.5562005816423163	0.708436578497933	0.677376750408216	0.6777665098433647	0.6100587337237078	0.6167632653087639	0.7443886325940751	0.6979715300139742	0.6984213324220316	0.8011863337901299	0.7480207626498231	0.7780567991991438	0.5506129682350573	0.5229452787957587	0.5521116404009705	0.6564524112985067
