Gene	SRR7174202	SRR7174203	SRR7174204	SRR7174205	SRR7174206	SRR7174207	SRR7174208	SRR7174209	SRR7174210	SRR7174211
YAR015W	2.4739120569869946	2.267552868047066	2.1645572425256825	2.0800001621631097	2.082836228053722	1.8787349477803277	1.6907890766473106	1.6706460461163535	1.5332441017512193	1.688398345183664
YAR018C	1.6919344382373827	1.6074617685943902	1.5640266466032913	1.5035250345058322	1.525972680249664	1.4307648632921324	1.5635680653582427	1.3330837077946154	1.4133840947856045	1.2943492727297654
YAR019C	1.5609402698438317	1.5412233389357999	1.5473352893229666	1.6549614758037394	1.7329444539065062	1.69708260954184	1.860265320714296	2.1548942131972852	2.0880279784018616	2.1699712338734085
YAR019W-A	0.12879551402656136	0.40680210274829065	0.5366827304640422	0.5643480776252439	0.5027696719146055	0.18796837595705185	0.16854312090044726	0.5402083361943922	0.5366827304640422	0.16722359859766345
YAR020C	0.48234657897494654	0.5780263232231971	0.49388078166180305	0.40457079215365893	0.4719676881004735	0.4386636308947014	0.6199512487744979	0.4725985543930875	0.5361896318494417	0.5853074188332538
YAR023C	0.852915601607067	0.8587677141755604	0.846846368732461	0.8699824610482473	0.861848670251153	1.0029088769594923	0.9136207321829626	0.8922610650053697	0.9334135398292793	0.8805447177035913
YAR027W	1.9608064618338346	2.4023686398553306	2.4037790190175263	2.451412766524927	2.3472892153333653	2.684711379553165	2.496651810900755	2.642778583062344	2.6505604269282848	2.5991674479953075
YAR028W	1.1273076555004564	1.2065887976449983	1.2861078306403693	1.2689983176949862	1.3159452170147028	1.2728624809512972	1.2563396650688226	1.2596059983287742	1.2136630436063003	1.2505964750371605
YAR029W	0.6167632653087639	0.7019378982743012	0.6791019967572083	0.7391126700983338	0.5706480231546344	0.7456878211380533	0.7947300139669613	0.807821258704055	0.8175788663398836	0.8015314364428036
YAR030C	0.12879551402656136	0.14440164684899803	0.4605189622348883	0.4392560274974995	0.6131824478733482	0.549602195003667	0.4267726361660512	0.4364767819601296	0.39893599805116403	0.44051266438538467
YAR031W	0.7845026749382638	0.8107858346614554	0.7845026749382638	0.7921808899388634	0.7976711490847345	0.6911496195327205	0.8446552580624819	0.8212563065464553	0.8136879706838587	0.7783676832734342
YAR033W	0.8939642033200644	0.9360831640143892	0.9121236162421502	0.9328013256076677	0.9180590525370217	0.9078173045836031	0.9689464826177696	0.9102550743406389	0.9166554156084242	0.8988625225607212
YAR035C-A	0.12879551402656136	0.14440164684899803	0.18057771223274396	0.1663218110885194	0.1706297211112302	0.18796837595705185	0.16854312090044726	0.16587765858303782	0.36997774198886724	0.16722359859766345
YAR035W	0.8830288717966792	0.8993934380016684	0.9684388756950172	0.9065148480676977	0.9244033039065715	0.8169977272231296	0.9658362741711506	1.1286771167143326	1.0309869218166934	1.344230397307291
YAR042W	3.161770939471084	3.2575311996468717	3.2701065747428215	3.3793454544069004	3.4669601219102315	3.5376754592141277	3.6675768122148122	4.078116863742302	3.8797112718837425	4.345100504035207
YAR047C	0.5293844683206794	0.14440164684899803	0.18057771223274396	0.4752234640684301	0.1706297211112302	0.18796837595705185	0.16854312090044726	0.16587765858303782	0.14482744348700538	0.16722359859766345
YAR050W	1.0709884450646425	1.041506451277662	1.015853243646786	1.1158701719530817	1.1071664762359916	1.0297661020960756	1.2363534381696917	1.2428922172868966	1.3461140305826023	1.28158193307754
YAR053W	0.12879551402656136	0.5490332218983595	0.18057771223274396	0.4585503481113194	0.1706297211112302	0.18796837595705185	0.16854312090044726	0.16587765858303782	0.14482744348700538	0.16722359859766345
YAR060C	0.6891570261348727	0.7281818702098921	0.7416416778474374	0.759721417146741	0.8147114265620764	0.7640187107291017	0.8283603683038511	0.7947300139669613	0.8068280585460303	0.7807478987442038
YAR064W	0.12879551402656136	0.14440164684899803	0.18057771223274396	0.1663218110885194	0.5178258176887418	0.18796837595705185	0.5271488259666935	0.5543029728825882	0.14482744348700538	0.16722359859766345
YAR066W	0.12879551402656136	0.6150586521513195	0.18057771223274396	0.1663218110885194	0.1706297211112302	0.18796837595705185	0.16854312090044726	0.16587765858303782	0.683887782260165	0.16722359859766345
YAR068W	0.12879551402656136	0.4911845100322486	0.18057771223274396	0.1663218110885194	0.1706297211112302	0.18796837595705185	0.16854312090044726	0.6274808535682953	0.5557267975916933	0.16722359859766345
YAR069C	0.12879551402656136	0.14440164684899803	0.18057771223274396	0.1663218110885194	0.1706297211112302	0.5061797386773601	0.41481650097483846	0.16587765858303782	0.14482744348700538	0.16722359859766345
YAR070C	0.31936944420879443	0.14440164684899803	0.18057771223274396	0.38786443696677536	0.1706297211112302	0.18796837595705185	0.3908776976665915	0.16587765858303782	0.14482744348700538	0.16722359859766345
YAR071W	0.7714851308149253	0.723731725741241	0.784823585003687	0.6717441505733284	0.7592908429845212	0.7298782814925215	0.7910167738632395	0.7036732217106971	0.7607115270035906	0.7790251573989402
YAR073W	0.6781648483033897	0.7408883092393593	0.7336313664069796	0.7336313664069796	0.7707499487139976	0.7532707380137978	0.7655219986765288	0.7507529185141886	0.7689786243077263	0.7607115270035906
YAR075W	0.46605496690945786	0.14440164684899803	0.6460979971499846	0.5266227988947083	0.6245602546499817	0.7053752326280365	0.580007707518512	0.6791019967572083	0.5490332218983595	0.6919903791183233
YBL001C	3.7498196134981345	3.953179398659093	3.7721338439157757	3.7736434671415617	3.8691882660683206	4.022210565855373	3.8740733043045776	3.657929403969568	3.7753460665728644	3.606215932451775
YBL002W	5.188912633503921	4.572996055202996	4.216165684498227	4.015255946251896	3.6284393286354883	3.1221217591635604	2.5653168499083314	1.6544831061133538	1.9513083304528833	1.550505112020556
YBL003C	6.539160305479201	5.939567988901661	5.637427308317436	5.556550225929781	5.20100137066398	4.5791405736007915	4.008220395273493	2.484099806280983	3.0050902915888464	2.0756522994255264
YBL004W	7.688236127974032	7.504124333254944	7.130206970739139	6.930892276498298	6.624391117118731	5.8564405476230075	5.300869040247081	4.84921459427559	4.79449133639527	4.9624374880211874
YBL005W	3.726726521073169	3.32720473712029	2.874376036366658	2.7598915088004676	2.704507840502777	2.6076775820299236	2.7131621188167343	2.8377840764664053	2.89447048314281	2.641029350348956
YBL006C	2.0343616947608014	1.9303438812689757	1.8800579135862698	1.8315837990081727	1.7953091737292515	1.527501805040228	1.645929686060901	1.4738141703609728	1.6240820524433155	1.4617610876026061
YBL006W-A	0.12879551402656136	0.14440164684899803	0.18057771223274396	0.1663218110885194	0.1706297211112302	0.4725985543930875	0.16854312090044726	0.16587765858303782	0.14482744348700538	0.16722359859766345
YBL007C	7.797260870173277	7.6777054292823514	7.616367451285127	7.6777054292823514	7.7327225049248325	7.600756038901974	7.72279632842891	7.8475530104494045	7.8272803844083185	7.838751608806547
YBL008W	2.0198894134539884	1.8864933040199303	1.7357601044198845	1.664715373250855	1.4724543612218643	1.6639585492869733	1.5451718340109324	1.7372149256233413	1.686867265862	1.7745173356002524
YBL008W-A	0.12879551402656136	0.6389735255364898	0.18057771223274396	0.1663218110885194	0.4741716539269458	0.18796837595705185	0.16854312090044726	0.16587765858303782	0.14482744348700538	0.16722359859766345
YBL009W	1.6537269710467815	1.66106313507831	1.696452216209529	1.5924579144822761	1.6143197438743986	1.4129375666017845	1.3305398535552853	1.2139641174996012	1.1746496573155416	1.0774342233558614
YBL010C	1.3060938962730817	1.3027691159001593	1.3194381981157943	1.215345484340581	1.0987846940346602	1.1396220270305355	1.0201459941452866	1.0019933544279147	0.9681424581139809	0.8590976917728772
YBL011W	2.8523580999428635	2.6095724627231514	2.3387938737247054	2.3797236472893077	2.3734541460347787	2.295694660985591	2.4338004342323565	2.346334952925807	2.4084517667576986	2.1522949864640464
YBL012C	0.12879551402656136	0.4804859784643469	0.41991153096898326	0.4773364695648305	0.1706297211112302	0.5917738348274523	0.16854312090044726	0.16587765858303782	0.14482744348700538	0.16722359859766345
YBL013W	0.8330679527165431	0.7254713569612254	0.6979715300139742	0.6959187167058312	0.7048416679147493	0.786211478208053	0.7607115270035906	0.6584399533770591	0.7302479465131955	0.6624601146568991
YBL014C	2.120491829920323	1.6013377692847972	1.38626236452865	1.3938873496560062	1.3349899647203936	1.4654150017492882	1.4972814865525366	1.718325626792339	1.6603424884630793	1.8163402575123375
YBL015W	1.9332053750118412	2.095610926617149	2.0224144455109148	2.148894893339663	2.163946810209142	2.4545760353577633	2.6040404443680325	2.5900522213497887	2.683849243699992	2.4410954650034817
YBL016W	2.281097155919608	2.1165212370222917	2.078742739884831	2.071412993538557	2.036863350353649	1.9283941595456158	2.021570099372748	2.2225125325132287	2.134851757416287	2.1941809605894056
YBL017C	5.8812847249855835	5.248186072983275	5.219834472101928	5.2815003246759495	5.299463230936978	5.2815003246759495	5.5345897631471	6.00107885420385	5.921336477433437	5.952100171391654
YBL018C	1.2000564116657195	1.2548439735526347	1.2678288426291413	1.1906532162212238	1.1404752706727965	1.1385544184505947	0.9722034559835395	0.9334135398292793	0.9281979309690096	0.8650746418795932
YBL019W	1.247173105495122	1.2048874779216883	1.2546437886463495	1.2373475300285457	1.1686382800510902	1.3551357583147587	1.2808837101801926	1.180777186530387	1.2320230930159135	1.2409288391264588
YBL020W	1.681155314578522	1.496704293995022	1.4363850329640067	1.4556007521145642	1.3377585472338391	1.2972508107415972	1.2737525377801004	1.1970630687513992	1.2703692492545162	1.1031365907080777
YBL021C	1.058325596762703	1.0951679460904327	1.0651378086734795	0.9902882212053408	0.9730493947980918	0.904377624425699	0.9518804476014364	1.0033437655003599	0.9462535137832195	1.0358223151342072
YBL022C	7.697852681028998	7.594049194375483	7.440454892985944	7.452319673384478	7.394035940132895	7.394035940132895	7.594049194375483	7.880422303718248	7.759289161437836	8.07782701578447
YBL023C	3.871726878721533	3.6507234554185617	3.3541283803637962	3.271336601637784	3.1568637378218414	2.9009289654431822	2.856804300131727	2.6221136808875363	2.7482855073762873	2.652832508592417
YBL024W	4.90291775622522	4.5478797739475185	4.324548298506275	4.196067044029609	4.313045056291725	3.9863334759323834	3.900991516930662	3.5898230736125627	3.4542408798465267	3.4131097192915476
YBL025W	0.9488282058133599	0.9266650172928423	0.9395466073822123	0.9535069825310538	0.9345590653476046	1.065624164600367	1.079348256686469	1.0956499984409183	1.1060443319297926	1.0153900371427005
YBL026W	2.625483020441674	2.549908690330857	2.416124685029732	2.131787826302509	2.1211567554817066	2.0763784418469586	1.9545018258897104	1.8845358461402189	1.8679495871853635	1.9167715490965702
YBL027W	8.737328884604654	8.504373212476374	8.307477791845907	8.210394472430057	8.160510367419567	7.862924413071527	7.568787426485868	4.900242658971436	6.310389900947978	4.565052939037622
YBL028C	1.8427177345672296	1.7467758468078838	1.5395708679311133	1.5375691373146998	1.3894243471941294	1.2837840792609954	1.021119577244372	0.9552307699434832	0.9185921147013502	1.0010220271321393
YBL029C-A	1.6660474072103217	1.8246770516244308	1.9161326093540125	1.8427177345672296	1.8643132594125924	1.8809330215793394	1.8469134045987854	1.5726712057360892	1.7165320269438396	1.5089370723758873
YBL029W	0.8199479288392396	0.876825330330889	0.9554768400933411	0.9049074688711436	0.8983528539256944	0.9818580422591981	0.9630201701417429	0.9302827804398033	0.934316679094194	0.9724310915193812
YBL030C	7.508504588196985	7.234728763217431	7.198128032138685	7.216708079113241	7.1931550356475356	7.1931550356475356	6.754730605411078	6.4842405688005735	6.624391117118731	6.895388895706729
YBL031W	1.1407338294394513	1.1132139977770008	1.1171332777542426	1.045930600172146	1.1193532782876827	1.0625301810691234	0.929686486637006	0.8584802379271707	0.8962460347578071	0.8656713306479007
YBL032W	2.4328399607685656	2.2451746577130107	2.128945632362977	1.9010986274531247	1.7941839563343005	1.6157980559640246	1.5924579144822761	1.4300975397636204	1.4676311916627467	1.3254663034299372
YBL033C	2.753755113227875	2.6076775820299236	2.662601186886625	2.473064790075078	2.436339347979625	2.495366269504292	2.4764099488038376	2.683849243699992	2.6249599608305347	2.624095214492865
YBL034C	3.884587446503864	3.595453442470373	3.289995631613292	3.110633143028582	3.2872898484339066	3.181823476589524	3.1119382929844677	3.3530682969559615	3.1841302490292134	3.4669601219102315
YBL035C	2.473064790075078	2.382865413066173	2.194556624628719	2.1044994661715775	1.9986759102224443	1.901697990366568	1.7347940284086718	1.6130450263421654	1.6479573749011989	1.5780020949052518
YBL036C	2.633905462446144	2.6642563940827158	2.7213354968237686	2.522190240718587	2.5360561628098353	2.4694928023801284	2.269737870879191	1.9439204936630166	2.032098235796086	1.9707922126007167
YBL037W	3.553242747647515	3.3098636733427558	3.1568637378218414	3.078091556941865	3.07021666893571	2.8053909685874814	2.9246030864342725	3.334607934936575	3.1468027583825147	3.4164818884181445
YBL038W	3.002015092263358	2.856804300131727	2.7173612131299247	2.5513406207728107	2.459253000752537	2.5191250822081424	2.3840102142096153	2.576887165696586	2.5696893950896307	2.693014607001072
YBL039C	4.616070553772031	4.7168874482053935	4.557809981052351	4.3971302682003	4.274395212925541	4.10060619534679	3.657929403969568	2.818824672061893	3.0530026620124864	2.7972860643962707
YBL039C-A	0.12879551402656136	0.14440164684899803	0.18057771223274396	0.1663218110885194	0.1706297211112302	0.18796837595705185	0.16854312090044726	0.16587765858303782	0.14482744348700538	0.16722359859766345
YBL039W-B	1.2548439735526347	1.3159452170147028	1.3644767947734457	1.344013453812479	1.300809554846066	1.5095248877848138	1.4525114031266302	1.322648403271539	1.4323199010086256	1.185040038256657
YBL040C	2.558152269715337	2.8253128196123045	2.6358875707094205	2.850565843610098	2.6343291323459104	2.76728142454407	2.571648233800241	2.614398623541221	2.587067901457917	2.563952923036763
YBL041W	4.677605205462388	4.603291316450904	4.3971302682003	4.325663944018414	4.098547845405717	4.098547845405717	4.067226140994536	4.840408476610124	4.424589716397296	5.025657299031922
YBL042C	3.942850321874581	2.6040404443680325	1.9694239310818704	1.8044847439848257	1.5618270613583252	1.4975496678286222	1.4680695477708414	1.8202264190866784	1.6782926412943073	1.9877350342247884
YBL043W	5.297798123745092	3.0649354641836752	2.4694928023801284	2.3103178877651684	2.0708529817998205	2.2740183445586104	2.4410954650034817	3.9732534480810746	2.9375517238357225	4.963673930256058
YBL044W	0.12879551402656136	0.14440164684899803	0.18057771223274396	0.1663218110885194	0.1706297211112302	0.18796837595705185	0.16854312090044726	0.16587765858303782	0.14482744348700538	0.16722359859766345
YBL045C	4.492107475901829	4.662216311577415	4.87605932729867	4.953051394119006	5.123519001666763	5.2311441328757216	5.2945696770792825	5.939567988901661	5.732118441591849	5.989244031558689
YBL046W	2.140239420179905	2.021123991343101	2.0805897911967213	2.0683694369512713	1.9917298221884745	1.9953613875088607	1.8206787003359057	1.8215726877103573	1.833313603011381	1.7690384698952755
YBL047C	8.71953309481113	8.455275079419549	8.423926762592561	8.434821871571547	8.504373212476374	8.434821871571547	8.565315738785966	8.784921741103126	8.753257547097324	8.891690668658846
YBL048W	1.0409150570591736	1.028629585526096	1.102008535455219	1.1341751650139495	1.1409858583644557	1.2163938062409994	1.4057556472282033	1.5850835939936037	1.590813744916613	1.7137997630704314
YBL049W	1.8187834347323106	1.8599664858386786	1.8018637254883376	1.8687261501547185	1.8563991097203076	1.9823963902062802	1.9714959294480812	2.3915423768985846	2.2349911102822513	2.5031253334115426
