Gene	SRR039244	SRR039245	SRR039246	SRR039247	SRR039248	SRR039249	SRR039250	SRR039251	SRR039252	SRR039253	SRR039254	SRR039255	SRR039256	SRR039257	SRR039258	SRR039259	SRR039260	SRR039261	SRR039262	SRR039263	SRR039264	SRR039265	SRR039266	SRR039267
YLR321C	1.8206787003359057	1.6712546923485827	1.6877681844391075	1.7736714293171072	1.743370541958786	1.8350156640789967	1.7425565578663098	1.795599216670122	1.8656122921080538	1.779858076902495	1.7363114281401189	1.8440852163586052	1.4430082859274151	1.4823782617192653	1.5135478951082615	1.5127951022760495	1.3415110593736435	1.4266317764183583	1.504117636953409	1.5211888973739782	1.405284293356987	1.5537340163051656	1.5496970182400367	1.5023382484931724
YLR322W	0.689533230340711	0.633498935428027	0.6385684753242986	0.6126384216509586	0.6689929021886818	0.5106091855987754	0.7494885937549158	0.695195591854217	0.7077164784066974	0.758492713051962	0.726216408077552	0.6398770596186578	0.6348483614022801	0.5027696719146055	0.45532081884020703	0.6150586521513195	0.5594353649956719	0.6855671958831425	0.5532040952951327	0.372416159770899	0.4694253918088953	0.5961711833075773	0.567044210286691	0.3975151297832928
YLR323C	1.1511535698658892	1.0847242726558572	1.1079435084385834	1.0567924684915244	0.9755775256592157	1.082034146589884	1.0849470554988228	1.0385017599233142	1.0645447734131879	1.131980600702576	1.0763288059359892	1.024215257993692	1.0029088769594923	1.0512428900155326	1.001690533988641	0.9503888949739463	0.998222149648854	1.0689553786075479	0.9357836702812614	1.041506451277662	1.0289670333660514	0.9673427926724056	1.0037571473896514	1.1496282291962512
YLR324W	1.4928438455445923	1.4727695080565784	1.5491130132935504	1.4956734259444102	1.5232521340436098	1.5286315187215744	1.5417567773584575	1.6402957118688681	1.578257940289192	1.5186021406152963	1.5632385245107407	1.5540584040074243	1.5091874544621933	1.5305656521946058	1.5769568580615845	1.6023022850847597	1.552791544632533	1.6582836507471725	1.6276082755564516	1.5615385236699444	1.6910073612780558	1.5734772747193861	1.507138455558773	1.496172499489595
YLR325C	7.059582840233913	7.20548345771346	7.141063876425247	6.987479518228259	7.093352780634183	7.141063876425247	7.1931550356475356	7.20548345771346	7.059582840233913	7.20548345771346	7.169528221370911	6.998942911766678	6.460765726030308	6.588215039164706	6.557382184727108	6.68970274401712	6.609745464117811	6.563745911731264	6.621104219430337	6.609745464117811	6.588215039164706	6.6946860322910435	6.588215039164706	6.568288964585807
YLR326W	1.0124662741495263	1.1168663613564604	1.0862525145432957	1.0467830490089642	1.0620092410591986	1.0488956462385468	1.0739410400398066	1.0062096433930927	1.0110887800510513	1.0327998057660936	1.0107564534935967	1.0146489423269445	1.0522498384391397	0.9923348453691572	1.0329997610471742	0.998222149648854	0.9398271585071233	1.1178347732484415	0.8753024548802321	1.001397139224308	1.1147454960375733	1.0428301015894603	1.0312999689813853	0.9917992088826406
YLR327C	0.4184863890541406	0.3948496600394565	0.5514640123641901	0.534658418147706	0.386768183432551	0.44885776171146285	0.5015119274236267	0.5506129682350573	0.410186117658609	0.39333242006532065	0.5652730428570533	0.5547901194855038	0.48955086562947625	0.5787395998029552	0.5628335957676683	0.4522099833675907	0.5697006822269474	0.39333242006532065	0.5650232818910097	0.567044210286691	0.5141382648019284	0.6348483614022801	0.5108763328761043	0.6843268114687806
YLR328W	2.6118325913614355	2.641029350348956	2.4668070818100665	2.524472679783865	2.562354935180051	2.696774672147043	2.5951525094155894	2.6358875707094205	2.4975925429269137	2.637887637373637	2.550739630484458	2.6016413840374875	2.4739120569869946	2.484099806280983	2.420687078884888	2.4706870115975548	2.422126955258588	2.41658291362499	2.554144860755758	2.4781219050178205	2.41447402580617	2.3797236472893077	2.524472679783865	2.495366269504292
YLR329W	0.6348483614022801	0.6611245480453573	0.5843525078306908	0.6231345164258137	0.6421947082582729	0.5537454882743363	0.6522046386630407	0.6615137566674822	0.7048416679147493	0.5293844683206794	0.7130370742700757	0.5562005816423163	0.4355832268470949	0.450650137424209	0.6116409757153656	0.4003369059929549	0.48597931357153734	0.6403437086359733	0.4355832268470949	0.41481650097483846	0.5453153045399664	0.4673378023966709	0.6274808535682953	0.6278800205743847
YLR330W	3.297356230902426	3.441576199446796	3.441576199446796	3.4456635392168127	3.4119857314041155	3.4782530836450087	3.4183685692986354	3.4082582580384635	3.5657198561235677	3.4164818884181445	3.5418982207119694	3.4542408798465267	2.7288681341174073	2.7859890834411933	2.60636383507786	2.787002279476151	2.796620594262447	2.793145461469655	2.858170413083949	2.8908517674092424	2.7439930909875723	2.774279251266956	2.6900643227152035	2.8472904485065085
YLR331C	1.0768166460394113	1.072912347507133	1.0637677736218842	1.027415677491807	1.0325945402944576	1.071669440489476	0.9656027772078855	1.0412287005935252	1.042602442106082	0.997873050563714	1.0003873928574711	0.9636167520889617	1.1388549876996956	1.0208829098232768	1.1308322825318577	1.1814485607104064	1.1571934542594546	1.0666160659285238	1.1126565464575608	1.14376341605448	1.077169537786969	0.9774652862568836	1.162699820380412	1.028629585526096
YLR332W	1.8650048296189385	1.727025727967995	1.8835558073451333	1.8222861851886545	1.9064037701106034	1.8032005268678981	1.9439204936630166	1.8357820252126755	1.9439204936630166	1.8954945042775855	1.8841681802870607	1.8995001827470563	2.0729245141686885	2.093462969424129	2.095610926617149	2.1635733194087736	2.093462969424129	2.1211567554817066	2.188533373518475	2.1227317660179015	2.180115608339032	2.033303335865872	2.0434797865212757	2.1582227133815777
YLR333C	4.850972358072251	4.735339122894316	4.720626624516148	4.665426098614287	4.647829710668763	4.6342467952914115	4.775476119370002	4.840408476610124	4.8791673437465395	4.7431600173775035	4.720626624516148	4.885386457456268	4.418534781828873	4.451413864625257	4.529318982743569	4.428983347802596	4.5205703005216975	4.428983347802596	4.5383522446920495	4.534167275170589	4.437046817364717	4.468786538519117	4.412980926090814	4.3653137888934594
YLR334C	0.5692011641352982	0.6460979971499846	0.6344462778162208	0.5161275015938369	0.4084756005172566	0.6006944787757413	0.617894412906065	0.5117030417349546	0.5143957454941378	0.5341550385466125	0.5207135315645959	0.5283350816256487	0.40923602538379145	0.35100810550857825	0.48597931357153734	0.6539059050343109	0.6308077725710624	0.36289849228081145	0.45790906003266685	0.4184863890541406	0.5003363417104669	0.5501354106719671	0.5685180611458917	0.671380232196181
YLR335W	3.303047795723412	3.4131097192915476	3.3190596182673806	3.32720473712029	3.107048859507644	3.275488389083631	3.3793454544069004	3.3083328294864054	3.4260137520783447	3.4119857314041155	3.3725378043680156	3.253377932457782	2.718226567533397	2.91586285633726	2.8272954081085837	2.6815188831972714	2.7761587750330166	2.877092207426866	2.8867415586917833	2.9102008712412104	2.926866157875595	2.9687318315403095	2.822342545434691	2.7815317552781336
YLR336C	3.2008339971124427	3.25096603019828	3.1404649890042178	3.1610931044790367	3.066407259185139	3.1729299681988166	3.253377932457782	3.23423979048511	2.984623930565696	3.133776829970021	3.1205563188172145	3.13293986167627	2.315597668272062	2.3087557690411185	2.29357865453337	2.144890334417794	2.3396416521446395	2.251356168235578	2.1991034579489344	2.107967220436099	2.2158941329378496	2.2026308923789886	2.2286038509502686	2.1991034579489344
YLR337C	1.253661216712858	1.2363534381696917	1.290577258678008	1.203700473217854	1.2972508107415972	1.2783016915862093	1.2648243467325255	1.172512432878456	1.3231720179643003	1.3974756267853128	1.3696003137913615	1.236581280824461	1.548731520113193	1.4946990184656177	1.516250673416854	1.5429828369967022	1.5398686571759592	1.4928438455445923	1.5387390421074034	1.507138455558773	1.4585604137045687	1.473199045825904	1.4603946226700861	1.4920575064877233
YLR338W	0.49543834302570966	0.07265347331136918	0.4546950173921709	0.38070512255464795	0.4075865518146345	0.4267726361660512	0.2910593819793166	0.3118345931757945	0.58391998782257	0.4673378023966709	0.49777900713456935	0.41771115303958456	0.2549474735910296	0.33850493725407177	0.4996117587890018	0.06468838498406662	0.618856602281112	0.4923931415807441	0.3844484752166766	0.37459771056712254	0.3874825560150803	0.40252220887303714	0.36032544767482366	0.43724133807702326
YLR339C	7.183092421429269	7.044155852900953	7.198128032138685	7.169528221370911	7.141063876425247	7.198128032138685	7.137476132044002	7.141063876425247	6.640313305664817	6.754730605411078	6.900381552617359	6.895388895706729	5.930064350653287	5.845854340991659	5.829255191392853	6.00107885420385	5.876905206211132	5.989244031558689	5.690900092936525	5.79706714161067	5.829255191392853	5.807278918415465	5.872943687130077	5.690900092936525
YLR340W	9.852400593668355	9.959292194791908	10.117553934834259	10.117553934834259	10.117553934834259	10.117553934834259	9.959292194791908	10.117553934834259	10.117553934834259	10.117553934834259	10.117553934834259	10.117553934834259	9.603361528118322	9.603361528118322	9.603361528118322	9.603361528118322	9.603361528118322	9.603361528118322	9.603361528118322	9.603361528118322	9.603361528118322	9.603361528118322	9.644976805209001	9.644976805209001
YLR341W	0.9494635059307085	0.8143260860542362	0.904377624425699	0.8204998337036701	0.893319988336775	0.9549691177362007	0.8689935658125737	0.9005088695045532	0.8844223905642884	0.908876374270428	0.8244145855901484	0.964905161425151	0.9376233609444846	0.9115523589588224	0.8234718657291354	0.9274334436980227	0.8896081902722895	0.9180590525370217	0.894328237976615	0.9603276572926333	0.9460013252448686	0.7816791308210321	0.7947300139669613	0.7819904133911513
YLR342W	7.538814871725129	7.481240557951079	7.234728763217431	7.265310682047243	7.265310682047243	7.366089494619184	7.256055791308917	7.265310682047243	7.234728763217431	7.389481151001053	7.265310682047243	7.366089494619184	7.668998893646417	7.616367451285127	7.682183508017526	7.67316597340002	7.668998893646417	7.637268905552336	7.594049194375483	7.594049194375483	7.594049194375483	7.637268905552336	7.568787426485868	7.668998893646417
YLR342W-A	1.2990993598397345	1.37631981935236	1.2913352662345878	1.2175473482240338	1.1920444448721947	1.255304189950691	1.269772766381672	1.2909053161902504	1.1675121583020955	1.1727605352718977	1.2061886802145718	1.3405163199715728	1.4041196434249055	1.4355129387183527	1.4400051599690813	1.405284293356987	1.3411194433895828	1.340122562522829	1.3030378045735396	1.2351898182951724	1.288789924737408	1.303972785922936	1.2349970152118481	1.385017924807969
YLR343W	0.9176777379477414	0.9081025717262254	0.9337385014185671	0.9250325975937261	0.938424117639909	0.9193914464984714	0.89800651582489	0.9007880486570734	0.8590976917728772	0.9337385014185671	0.8575383665791803	0.8959103052597331	1.2563396650688226	1.2498303265606343	1.241374721956786	1.21888598085886	1.253661216712858	1.2238947153069777	1.1848012156700898	1.2234023879045575	1.2856645706783272	1.3027691159001593	1.3397025403681515	1.2651373876563992
YLR344W	5.444885532704093	5.326030439799245	5.297798123745092	5.299463230936978	5.260201127514564	5.300869040247081	5.434941324580414	5.406356506049445	5.342706711427809	5.306429409024515	5.337772627779393	5.291886226132929	5.0896485219664775	5.153694329883986	5.260201127514564	5.2945696770792825	5.12846245029528	5.211973955853135	5.123519001666763	5.192449285483917	5.2815003246759495	5.24032715569555	5.2311441328757216	5.250141620448647
YLR345W	1.0987846940346602	1.0854487696548614	1.0830074364225044	1.06830198861666	1.0312999689813853	1.0223672566736723	1.0757680802323955	1.0087266154190069	1.0491320227678795	1.0477793969576745	1.0913655708667032	1.0297661020960756	1.0956499984409183	1.1376673830575217	1.187846169315188	1.0913655708667032	1.1764042891008426	1.1979786530147614	1.1284531071396853	1.1449132173585894	1.09668074432881	1.1048146401221217	1.1107469706280324	1.2234023879045575
YLR346C	0.575416991940722	0.5201636946856775	0.4644682828183148	0.4644682828183148	0.5908384469996739	0.5218430702378196	0.5015119274236267	0.34778725541832833	0.5050946542980158	0.43795031234458903	0.5621950220883309	0.4425014606982791	0.4576120045835569	0.5263645025150013	0.3936960310382049	0.5913513843343858	0.5271488259666935	0.5853074188332538	0.6058188221513351	0.6183655625168172	0.6923885148221514	0.5850593843868664	0.4267726361660512	0.5325747353332144
YLR347C	3.584153114000686	3.5780595642157134	3.5236066880574004	3.6235567109959472	3.6011520711587917	3.5717854819093073	3.5657198561235677	3.7250558508452523	3.7134573590578706	3.7122216593105737	3.6507234554185617	3.654455590707135	3.963759519328169	3.942850321874581	4.011192371455821	3.8362686108396	3.8740733043045776	3.919619351946533	4.013992657332986	4.009422639544145	3.900991516930662	4.032566056248245	3.8691882660683206	3.9321915321157324
YLR347W-A	0.8535660412014979	0.7870337952727623	0.8874503656934137	0.8865882059721394	0.829194490249531	0.8747525941770091	0.952156300092845	0.8370227942808791	0.9902882212053408	0.8301896578717162	0.8175788663398836	0.849881212489586	0.8501871885351712	0.8525228727234386	0.852915601607067	0.8868706740841312	0.9263967115040264	0.9406949479641216	0.8821510686863183	0.9643850168841015	0.8850775946086079	0.9443910617240242	0.883647224872151	0.874127632036666
YLR348C	1.3399981673988017	1.3902770519655587	1.368060880376341	1.4654150017492882	1.489797785612193	1.4377558297060928	1.454733187621604	1.3186134035489845	1.6385255569838333	1.4721392037093954	1.5877648589418376	1.5247122131054243	2.3387938737247054	2.404175983711334	2.276140845500948	2.4156867558868917	2.2362057087196514	2.450550566921537	2.4084517667576986	2.32573224229215	2.2924337963660157	2.29874382891593	2.2486781702158036	2.266410976812628
YLR349W	0.6146198416968459	0.6525846337289598	0.7707499487139976	0.6891570261348727	0.7302479465131955	0.7110681275338336	0.5266227988947083	0.6881088017278689	0.6430752331078344	0.6902832998462789	0.5784979869452672	0.7004180034537568	0.618856602281112	0.7152907950499329	0.8063237854509726	0.7405835483578995	0.7564761087752322	0.6759014424347112	0.7740611893575342	0.8575383665791803	0.7232846327512157	0.7581935758236499	0.8018840340461219	0.8167127524983759
YLR350W	1.341699874926771	1.526238424492385	1.5540584040074243	1.6393361490978287	1.485980253088073	1.5571162387605022	1.550505112020556	1.4756546747980708	1.5835072582584249	1.5120685873032684	1.5955722853176582	1.4758825904724606	1.755495567465228	1.8041667837271471	1.8444971059318376	1.881596706382873	1.8751682862575443	1.8818958074638588	1.7754450633081473	1.8650048296189385	1.8540752626075272	1.8444971059318376	1.8628178994998508	1.7379309142590058
YLR351C	2.303510144227121	2.2362057087196514	2.380150036722172	2.4124888190019846	2.270375079664376	2.3840102142096153	2.4410954650034817	2.3290883439127854	2.4572884303622824	2.4260628678593834	2.4435493923025806	2.404175983711334	2.52527947939823	2.496173728336613	2.606809085146299	2.5513406207728107	2.4711498545450308	2.4607339846874177	2.6545309038349445	2.5258911909684456	2.60636383507786	2.473064790075078	2.5630727662126978	2.615639315579277
YLR352W	1.2691976674074679	1.278883194441122	1.2384346921671971	1.2923223034287472	1.294598580774264	1.3281722208927422	1.2439238556540748	1.2969113416585698	1.2477748883913908	1.231197471938823	1.2835648538358224	1.2377759971748759	1.3237002748696645	1.2735185531910227	1.246062255350098	1.363282551370455	1.3768966665030158	1.3298936498412166	1.2728624809512972	1.334024333944375	1.3354648737185648	1.3305398535552853	1.2602271453150766	1.3464243242063607
YLR353W	1.557741381426907	1.5632385245107407	1.6831361449530136	1.596884389174878	1.5993863673001045	1.5993863673001045	1.5962223413367853	1.5409209216504254	1.5966652004100594	1.5850835939936037	1.582120831428555	1.6282871012831848	1.617181751665188	1.6597099098723391	1.655268714420521	1.65310937517199	1.6877681844391075	1.6123478660576587	1.7141271235645466	1.773239057077893	1.7154852285073852	1.6227345851776904	1.6216802697856267	1.6407435993404742
