Gene	SRR941816	SRR941817	SRR941818	SRR941819	SRR941821	SRR941822	SRR941823	SRR941824	SRR941826	SRR941827	SRR941830	SRR941831	SRR941834	SRR941835	SRR941836	SRR941839	SRR941840	SRR941841	SRR941842	SRR941843	SRR941844	SRR941845	SRR941846	SRR941847
YLR320W	1.4606082197345183	1.3469154857932417	1.2913352662345878	1.229809836011457	1.4295702270361488	1.4008956653499656	1.3430114188545064	1.2338098967694795	1.322920318477379	1.3933173164411154	1.438460091849619	1.3772427962180804	1.4946990184656177	1.672519477853495	1.2799158377067092	1.2876972758735103	1.28926302712394	1.3042978284466646	1.0517768659777744	1.1238470649192767	1.6752598400550192	1.5583747790357037	1.233063497359142	1.3284336259639096
YLR321C	0.7420183425754286	0.7033342161334646	1.65310937517199	1.5643153613651632	1.4254114859201703	1.6127777314801457	1.2129101167472225	1.2294028409435231	0.8199479288392396	1.0567924684915244	1.7930234677410848	1.8779357759706587	1.6839479329782143	1.8137643349975803	1.211874525936522	1.2728624809512972	0.9833193558867247	1.0160625928003053	1.111007564986213	1.2163938062409994	1.7818089690737273	1.6324642731018124	1.2735185531910227	1.339208334197422
YLR322W	0.2825998920652203	0.46797310730781577	0.876125319931597	0.8363704990888308	0.7870337952727623	0.7903932658762556	0.6717441505733284	0.708436578497933	0.5003363417104669	0.4364767819601296	0.8613093160049995	0.9099262209299798	0.8521196635896048	0.732285481544336	0.6979715300139742	0.7178374935828138	0.4546950173921709	0.5638553956092044	0.6808264437513107	0.811066664342138	0.9726796240381793	0.9443910617240242	0.7273984428156862	0.6655667542557178
YLR323C	1.4553860196441322	1.205683372802935	1.827774732626713	1.7859792454706982	1.2695217607207907	1.2952204478835547	1.1206940516546104	1.0834313330097662	1.1292779373158441	1.2668144641120485	1.901697990366568	1.9714959294480812	1.3702952800476016	1.3415110593736435	1.2700362682989954	1.2045443510834029	1.3790840131966118	1.3551357583147587	1.6831361449530136	1.576624483743108	1.5196867446268243	1.4152291176767235	1.1841375375342815	1.1098101859061158
YLR324W	2.658212472017074	2.613375743194579	1.6858271449771545	1.7254649597236809	1.3493150358667165	1.2668144641120485	2.6262749615562733	2.645560222238343	2.4668070818100665	2.5653168499083314	1.5336209539807824	1.5564224069784476	0.9218395960024546	1.021397997480431	3.0655629933118083	3.0291045164880286	3.0801091715662436	3.2087333729225973	1.691279418889615	1.6632534167783088	1.0033437655003599	1.120456103563166	2.647054962414054	2.641029350348956
YLR325C	3.3310775484059496	4.769190942348598	7.862924413071527	7.838751608806547	7.759289161437836	7.880422303718248	5.79706714161067	5.20100137066398	4.3971302682003	3.871726878721533	7.831837126769764	7.697852681028998	7.831837126769764	7.594049194375483	3.166095650319499	3.066407259185139	2.23141629614152	2.504981922626615	5.978258016537585	6.410795975452556	7.995929521708511	7.9710783806098835	3.8797112718837425	3.0195240328418564
YLR326W	1.7363114281401189	1.4876842310479825	1.5609402698438317	1.4873374845814136	1.7612536311448315	1.6735134186880158	1.7119017313428786	1.562066584656351	1.6454707415603604	1.6255153288309232	1.8396312173713107	1.8664939767765072	1.4493129349003082	1.4380844902626473	1.6393361490978287	1.6177907847028077	1.741325538846796	1.6983779070201954	2.5274925095798535	2.533633787203379	1.4015011597253733	1.429801764449501	1.5893080463976754	1.6161404640229575
YLR327C	9.812777547282774	9.677795271612801	2.9450041209862086	3.075698055216135	2.304947221927695	2.040471365662767	4.797675999036535	5.127107023622281	10.171459498227641	10.280278690157264	1.754703535169264	1.5491130132935504	1.4456715359129493	1.5286315187215744	9.074166953787508	8.970719208561526	9.112524713799722	8.723349230426791	1.767978422362934	1.3501417714551156	1.1274367022443696	1.0521415888419792	4.7431600173775035	7.256055791308917
YLR328W	1.0680549051916126	1.6537269710467815	2.7482855073762873	2.8246163002615052	2.159626994788114	2.5991674479953075	2.007603000657466	1.7821200339088752	1.860265320714296	1.825551722049143	2.7755286011714513	2.7859890834411933	2.57929393918502	2.5900522213497887	2.18698488230473	2.0004403289447437	1.4193243341051838	1.5390825258901717	3.671598316634884	3.4056426378175786	2.558152269715337	2.5360561628098353	1.864044419293673	1.6889484225794362
YLR329W	0.6348483614022801	0.6408197130769728	0.5073735463765363	0.704404631296383	0.5229452787957587	0.6174466731769636	0.6060420982838138	0.62218124939354	0.4585503481113194	0.42969532052105464	0.5804470141591905	0.6174466731769636	0.6574487098445283	0.671380232196181	0.6602654185201088	0.5804470141591905	0.575671055229555	0.5843525078306908	0.5848103061812882	0.7213131806368798	0.6385684753242986	0.7088185628369598	0.7286476218553902	0.7352621973660436
YLR330W	4.5552769872289876	4.885386457456268	2.7972860643962707	2.888297092296779	3.2375765963763996	3.3310775484059496	3.938209859249115	4.044020079094437	4.797675999036535	5.0896485219664775	2.495366269504292	2.5380847724604436	2.875774181640162	2.7972860643962707	4.405524783141014	4.447843680683482	5.0896485219664775	5.331573717812409	3.7070775890072465	3.0741838864645348	2.523595527789924	2.7449097721481674	4.281327129267812	4.098547845405717
YLR331C	1.1686382800510902	0.9753167863466176	1.1577096083893255	0.9549691177362007	0.9404365167065556	1.048675607364403	0.8136879706838587	0.7822860056713643	1.1199336474161388	1.3288917774696047	0.8343121206638889	0.9661065719466586	1.045930600172146	1.1700500484054266	1.0615459316650984	1.0236266344324487	1.1712798235697006	1.1681920774295482	1.0244678371578733	0.9871511090526034	1.2270190340271596	1.1801065948288652	0.790705045388945	0.8150704188558425
YLR332W	2.224654754674008	2.200116393892349	2.126553608999897	2.010184835262003	2.319888881060028	2.4975925429269137	1.8108023883418536	1.6016840232677039	2.128945632362977	2.5875034952487814	1.692996757843017	1.6910073612780558	2.007603000657466	2.2278135131258057	2.3713287960970333	2.266410976812628	2.1923731709994696	2.0689228923835548	2.190477366617656	1.9714959294480812	2.4342583653717633	2.4124888190019846	1.6839479329782143	1.6654495566360337
YLR333C	1.8187834347323106	2.040471365662767	6.550488326260689	7.093352780634183	6.077760145565703	6.754730605411078	4.216165684498227	3.3330876791208124	1.500900979224077	1.4639300209034913	6.741414169621715	6.640313305664817	6.447279231992917	6.283697918144227	2.7806199396813334	3.0178276457165127	1.3896687409782278	1.3316026088253663	5.690900092936525	5.79706714161067	6.609745464117811	6.975077408278061	3.021998183373067	2.8017166138586562
YLR334C	0.8796746001264203	0.581490737778039	0.7090256349172749	0.7298782814925215	0.8464496693006938	0.9355611998651803	0.6911496195327205	0.6963316838455941	0.512805102191215	0.4318143100194289	0.6482707567971081	0.6046520906261859	0.827187089791005	0.7880878893530922	0.6552060991827248	0.5616107137806461	0.6340445096882371	0.6011662844932083	0.7149695195032305	0.7552022275937245	0.8127067333295377	0.8015314364428036	0.7036732217106971	0.7436679675413722
YLR335W	2.2690073618127125	2.550739630484458	3.2232064078617793	3.2008339971124427	3.545479846767088	3.5132934548328913	3.1539527010869586	2.7543924964201825	2.4239240593628524	2.4342583653717633	3.7498196134981345	3.887797026795785	3.963759519328169	4.2051015407296415	2.774279251266956	2.6214821371803785	2.0818201526626883	2.2766173697170187	3.0837327288861753	3.3793454544069004	3.766671843039583	3.9971490894082358	2.9184413393013573	2.994633629429548
YLR336C	1.3300999158145737	1.3032615397932403	2.7585193478316645	2.7131621188167343	2.262988887877396	2.2605398645357937	1.303972785922936	1.1864364221953934	1.0470982094889185	1.0666160659285238	2.9450041209862086	2.9375517238357225	2.8891407130527487	2.858170413083949	1.0666160659285238	1.0216393944993665	1.1756686200496684	1.2112873315449775	1.9698805912422004	2.4239240593628524	3.303047795723412	2.9662651880583235	1.0078788664458986	1.1968535960958713
YLR337C	1.682764651509517	1.6307211385257054	1.360165323324709	1.3498329689275261	1.7261085877193214	1.6463941691622477	2.546082799072246	2.696774672147043	1.6184471035842758	1.7372149256233413	1.3176728884406212	1.2742776357599215	1.6003847885463172	1.7121695195706765	2.6761626917860566	3.0655629933118083	1.8183220320019653	1.811686807952165	1.4785734393103804	1.3772427962180804	1.424049005486249	1.4639300209034913	2.6980361742265098	2.926866157875595
YLR338W	0.5430430487644909	0.4752234640684301	0.4398883121661674	0.3760889185779608	0.6602654185201088	0.563321978413024	0.6302573071871842	0.6755341155140033	0.39893599805116403	0.450650137424209	0.23937424086159717	0.4911845100322486	0.23223428275190774	0.615517346053631	0.7146356463387671	0.65299961809661	0.5883866073761919	0.6302573071871842	0.5356875528972419	0.6174466731769636	0.4891778896442357	0.5424414399809163	0.6762761042437798	0.7487599495941222
YLR339C	2.4584249128714344	3.867035496302715	7.256055791308917	7.754775952878543	7.228759868190391	7.526913510169944	5.073727900025071	4.022210565855373	4.159522727530136	3.5359051707531277	7.169528221370911	7.044155852900953	7.606017171227773	7.24882279610034	2.2868599378007954	2.596046498378841	2.2225125325132287	2.5191250822081424	4.65640673168101	5.898421083574158	7.72279632842891	7.754775952878543	2.8994004060215004	2.3774445357041634
YLR340W	3.8782831481434727	6.508913411146379	8.737328884604654	8.98404843909703	8.970719208561526	9.112524713799722	7.6777054292823514	6.955602574207282	6.00107885420385	5.429915968420845	8.911328416205382	8.737328884604654	8.98404843909703	9.029508630353824	3.711523869901664	4.216165684498227	3.1137288486803	3.6311670536220646	7.548142523983204	7.889413666890618	9.117671523485999	9.088924950001225	4.799761425749858	3.917849106492046
YLR341W	0.4003369059929549	0.5003363417104669	0.7436679675413722	0.7683673250961773	0.804032479127476	0.8753024548802321	0.65299961809661	0.7378038974661809	0.606463475652012	0.608878087870256	1.0146489423269445	1.0574312003932411	1.0822405960504522	1.0890995863675421	0.8011863337901299	0.8327683486128787	0.36536256325255323	0.3798775213740352	0.5898435543745926	0.7374435022249619	1.09668074432881	1.171629642308065	0.695195591854217	0.7921808899388634
YLR342W	2.2080640827250657	3.5780595642157134	5.876905206211132	5.651358697031413	5.637427308317436	5.690900092936525	4.665426098614287	4.829396729634247	2.6790316559669365	2.6545309038349445	6.080196785203378	6.13617220976214	5.299463230936978	5.47704237147056	4.9624374880211874	5.331573717812409	2.0520611072252235	2.399710651957608	6.420164204358091	6.868935614953566	6.404611490362076	6.13617220976214	4.044020079094437	4.404128834007619
YLR342W-A	0.17568688459086684	0.35136721748476507	0.6445430574203497	0.6247671997739049	0.6592867430939252	0.8504834830773427	0.5271488259666935	0.4716333983462217	0.16979250352048755	0.29865439759317475	0.7828637309128312	0.681317910558581	0.7398670240422394	0.7859255125399847	0.5413697457994179	0.41991153096898326	0.2028463312656251	0.2994380582692576	0.5616107137806461	0.430393118357813	0.9395466073822123	0.7780567991991438	0.3308370644332726	0.3388792645494598
YLR343W	0.4411858620124387	0.48444264554332894	0.46797310730781577	0.832491997379693	0.9750340639957991	1.456563948743707	0.7522334079491032	0.8147114265620764	0.997254831454268	1.0223672566736723	1.2889147413262674	1.1889239919465981	1.1153582528348192	1.2072575485331183	1.0704430638823321	0.9750340639957991	0.73873358547638	0.7221752857182678	0.6911496195327205	0.7029925588240689	0.8928242489572066	0.8153761038549789	0.6649555724756122	0.6739944865519218
YLR344W	2.6040404443680325	3.8782831481434727	7.234728763217431	7.606017171227773	7.0222452048708615	7.265310682047243	4.87605932729867	4.196067044029609	3.0126579769421644	2.5103763722396844	6.930892276498298	6.754730605411078	6.895388895706729	6.572830171357219	2.4564300326943167	2.561553758251386	1.771423574255364	1.8179672858923068	5.326030439799245	6.029857453339096	7.234728763217431	7.246886228989471	3.6284393286354883	2.9544420380883674
YLR345W	5.2311441328757216	3.9267861535639867	1.6043454175827705	1.5726712057360892	1.3938873496560062	1.1383373572826108	3.016132248958484	3.3471558156193506	4.577753257127014	4.797675999036535	1.6157980559640246	1.691279418889615	1.0946528483688078	1.1805357289511318	4.417556895078075	4.196067044029609	5.764282690530599	5.505269729727541	2.1923731709994696	1.9719388738045716	1.0890995863675421	1.1284531071396853	3.6642445631757017	3.5123050761645196
YLR346C	1.7659891128920948	0.8395098279321043	0.5613313410549708	0.5668059238953957	0.5433829170097009	0.29145545035002773	0.6670520804825975	0.6410352178253593	0.9603276572926333	0.967958973214369	0.6310642679701001	0.681317910558581	0.4909072547181514	0.1969933105746352	0.7024686962527138	0.7813446558824603	1.492697652689542	1.1641029652703554	0.9713533930229976	0.9029822707613646	0.6110788483184973	0.4234975308915208	0.8099724739672889	0.8716244878662587
YLR347C	3.1404649890042178	3.49899322232656	2.845688340901432	2.858170413083949	2.636859596299345	2.451004067831933	2.6040404443680325	2.558152269715337	1.9608064618338346	2.0637444066267934	2.1826092648909574	2.2907719349816666	2.0573385697742492	2.184502857633524	2.4192254198375087	2.304690420375678	2.212225610523605	2.29357865453337	2.822342545434691	3.1738460126963823	2.89588992947028	2.6937389984483806	2.473064790075078	2.588150717778804
YLR347W-A	0.8424002964304235	0.7588446364791922	0.61935942895501	0.7440606215502414	0.6373163842297073	0.7058784821240871	0.6204199858522109	0.5809675954241957	0.5993340729502326	0.5638553956092044	0.6042245827787812	0.6394412578338934	0.6055903552183867	0.6330048461543683	0.6257027539932151	0.6394412578338934	0.7146356463387671	0.7000733406631053	0.6877504396333629	0.7910167738632395	0.8557291366492763	0.7487599495941222	0.4947753174049054	0.5888967559394473
YLR348C	1.1753813011617842	1.7757435591846804	0.9241271285312774	1.100233641088124	3.5023293633822385	1.6279872936145123	1.3951670440208694	1.797095755306075	1.1011851792284086	0.9735198603070966	1.0620092410591986	1.1227900644113653	1.2735185531910227	1.6582836507471725	0.859400819449836	0.9460013252448686	1.0456184786357754	0.964905161425151	0.9419869558099904	0.9874141180459743	1.2439238556540748	1.3958457345441722	1.8854142929286728	1.496920612356231
YLR349W	0.9398271585071233	0.9768091408041174	0.12669949263121577	0.6055903552183867	1.4810343596054225	0.9658362741711506	0.8133376737146261	0.9274334436980227	1.0201459941452866	0.9422506509328914	0.777716172713928	0.4355832268470949	0.7825694994201431	0.908369276941466	0.4267726361660512	0.5419077702183329	0.7730463931420015	0.7518197063446945	0.5685180611458917	0.05214960716996009	0.8319350059758738	0.8234718657291354	0.9564848944337252	0.8254036925217366
YLR350W	4.483635934311721	4.726828309055095	1.9986759102224443	1.8476085412142558	2.106872384301483	1.953106770249105	2.3164116047381964	2.9404392772297747	6.077760145565703	5.807278918415465	1.7745173356002524	1.5349268826877531	1.8884953637831412	1.8506256046287892	4.256953464564005	4.097040105239257	5.206151421249244	5.297798123745092	2.031184821397736	1.7388905553084066	1.7176861595533015	1.66106313507831	3.1558740557920615	3.1610931044790367
YLR351C	2.696774672147043	2.8462727682207314	2.450550566921537	2.704507840502777	2.1227317660179015	2.283032536409964	3.508009486742802	4.078116863742302	2.776781638389289	2.800214886656216	2.327824055729507	2.521101674606978	2.1790017281314187	2.1187806482908575	2.928983999000207	3.107048859507644	2.128945632362977	2.15595635975691	1.9480173808870103	2.097019709045305	1.7702169389404543	1.796676021577466	3.7134573590578706	3.4131097192915476
YLR352W	1.3938873496560062	0.9861780693763333	1.1465424662557593	1.1292779373158441	1.1232417412160656	1.0433899551101846	1.3583839012292367	1.8503438674172439	1.0628284310445402	1.0935254292969168	1.2336007598066814	1.2841295244836919	1.2739685314162494	1.2448697540430942	1.7036764448738717	1.754289928127942	1.8954945042775855	1.492378302795002	1.2072575485331183	1.2660622250629714	0.9115523589588224	0.9409293951576254	1.6487756858184761	2.530361638823466
