Gene	SRR620390	SRR620391	SRR620392	SRR620393	SRR620394	SRR620395	SRR620396	SRR620397	SRR620398	SRR620399	SRR620400	SRR620401	SRR620402	SRR620403	SRR620404	SRR620405	SRR620406	SRR620407
YMR212C	1.2830014324171186	1.1676618167899142	1.373547042539183	1.261884325789623	1.3211844341219372	1.1636938475584753	1.163439867660815	1.6074617685943902	1.341263856247239	1.1144224690010438	1.24741431804133	1.4434879152047444	1.3547488685456983	1.1753813011617842	1.43189434175721	1.4300975397636204	1.1031365907080777	1.3054672365768512
YMR213W	2.0343616947608014	2.069263086587821	2.7203105077828407	2.270375079664376	2.1720775886731305	2.284812505529804	2.3326072858074673	2.8377840764664053	2.605405603268127	2.1063922163975026	2.194556624628719	2.0187437520904106	2.0880279784018616	2.2690073618127125	2.314148629464103	2.2756724423682018	2.554144860755758	2.262988887877396
YMR214W	4.963673930256058	5.188912633503921	4.249468953385909	4.240273134165573	4.557809981052351	5.24032715569555	5.123519001666763	5.992552359091455	5.629882057012521	3.4260137520783447	4.594149847896719	4.775476119370002	4.2138155348937305	4.65640673168101	4.87605932729867	5.176222985074224	6.447279231992917	5.738547062903917
YMR215W	1.6712546923485827	1.5846208317780734	2.1156705841348367	1.6416775829896846	1.7347940284086718	1.5000799199799935	1.2039584960010583	1.7595065951320168	1.7236782441104195	1.4487117239379521	1.5176859033986132	1.5780020949052518	1.6636393784412458	1.7532179987764873	1.875567732715394	1.7159422779199134	1.620755069134278	1.962763251898787
YMR216C	3.5111335520942513	3.127975534653901	2.586081597282046	3.2945497154551835	2.7972860643962707	2.9404392772297747	2.9489655387640434	3.698042987336524	3.3786125433699237	2.7654271959884937	3.1926200966919556	3.437968484610089	3.0655629933118083	3.243303271567622	2.996007390635075	3.3561973723571072	3.1693811283639923	3.1431716248506283
YMR217W	2.9450041209862086	2.543384066391572	2.864293979361793	2.1591907354939264	2.209239445250577	2.3556194626147144	2.640437525170099	2.6395420796856266	2.562354935180051	2.787002279476151	2.658212472017074	2.3584341324042177	2.598498739259581	2.172601727044219	3.7250558508452523	2.8038320758532422	2.955379501918412	3.2375765963763996
YMR218C	1.203700473217854	1.1768865383578424	1.4503058607134562	1.1439756231383313	1.2600294301319235	1.2377759971748759	1.1458057137503783	1.367663927561523	1.322389847411335	1.1273076555004564	1.1418896722107872	0.8758192971028678	1.2363534381696917	1.212414223824298	1.2732898267835768	1.3262303338390464	1.4463131744757414	1.3919775348553085
YMR219W	1.8986893293054876	1.9206536517529418	2.5140627151757506	2.0205315969304243	2.029679433003224	2.03977835476478	1.9464297857833288	2.4473203624914657	2.4105469244951463	2.0925454329697306	1.9014183717896889	2.1591907354939264	2.128945632362977	2.0095303664941184	2.4276833371523128	2.101554725653784	2.532137687269686	2.3103178877651684
YMR220W	1.265395035465794	1.2642594171439343	1.5726712057360892	1.313816756651169	1.508040933567879	1.4041196434249055	1.3421955190704549	1.300809554846066	1.4944369620906175	1.2500233475859863	1.25659360507185	1.5843981020246845	1.367055198302526	1.3958457345441722	1.347852668456242	1.433572050132687	1.3530052040600309	1.4889170515385628
YMR221C	1.4741673230553414	1.758771521423658	1.2397075398471884	1.221389273347254	1.5540584040074243	1.6282871012831848	1.754703535169264	1.4343883041874457	1.2206702512481717	1.703317480230945	1.7245035195887883	1.238019582997833	1.4721392037093954	1.1648391710238224	1.1470064381198426	1.109564579676147	1.063041994547287	1.2765281362375371
YMR222C	2.251356168235578	2.481093845262535	0.87212406144714	3.108644470709719	2.8891407130527487	2.6684417972888683	2.4572884303622824	2.442024302619494	2.4473203624914657	2.8726040397390435	2.6908270519897903	2.7665556795752297	2.6684417972888683	2.922357551865955	2.770042601521292	2.6536928276327965	2.5185575418660995	2.677934910856538
YMR223W	1.021119577244372	1.1356735830608384	1.1584854545954877	0.9373763553659082	1.0534741343682374	0.8547398606221515	1.0433899551101846	1.097751571271283	0.7468890188304745	1.0595443395303565	0.8212563065464553	0.9334135398292793	0.8708525845185034	0.6344462778162208	0.8581792411452318	0.9849088553355517	0.822218783684916	0.8786531153238124
YMR224C	1.221975305499595	1.2048874779216883	1.0001448051201791	1.3241841544778687	1.4800596387206262	1.1662193307549023	1.3192058760311487	1.0096868765814175	1.0804825165446275	1.1844796356705618	1.4268929063066733	1.3702952800476016	1.394718868332098	1.355872994239336	1.3719837884726414	1.3089013616198404	1.2129101167472225	1.1924549393043786
YMR225C	0.6731399533981315	0.908369276941466	0.8791950372560007	0.5621950220883309	0.8486586859032534	0.7560069519498782	0.8061543144576142	0.9965071680574129	0.9957936201130188	0.5990701682594319	1.030026619376221	1.3192058760311487	1.0433899551101846	0.8806992743402994	1.4806413004538024	0.8841503478638127	0.9371291489686768	1.0371111327799833
YMR226C	4.492107475901829	4.907260539092376	7.15460653538007	5.176222985074224	4.78150582593166	4.404128834007619	3.5290247730211393	6.390453889385295	6.189671497714366	4.070857311081234	4.078116863742302	4.284029468580286	4.036302961834079	5.209693316440736	4.5383522446920495	5.2311441328757216	5.0896485219664775	5.176222985074224
YMR227C	4.184641138425221	4.418534781828873	6.682125554853802	4.356020865238346	3.7753460665728644	3.4296909618416516	3.3813314606934197	5.740083331388864	5.337772627779393	3.220033744315124	3.814975259068276	3.606215932451775	3.534591271551803	4.840408476610124	4.009422639544145	4.540048371986402	4.912793086107758	4.387872653029509
YMR228W	0.7613723752648174	0.7066668631962603	0.8771023698167957	0.786211478208053	0.7139410849931298	0.15793632431344284	0.7526077496393166	0.7366880815227069	0.9166554156084242	0.7412483470140416	0.710317831058772	0.6689929021886818	0.8674471753260676	0.686450308966097	0.7029925588240689	0.8679559729611784	0.7649186064997073	0.897260499424777
YMR229C	4.565052939037622	4.534167275170589	3.1677473115911057	2.305204023479712	3.1677473115911057	5.79706714161067	6.060283028770828	2.6343291323459104	2.549373727879057	3.5088985349832336	5.121122411103784	3.3672862098940812	3.440683301806651	2.8038320758532422	3.2232064078617793	2.552184686978242	3.1851040351897106	3.1677473115911057
YMR230W	2.107967220436099	2.133251089851536	3.039652037992175	2.492935841305869	2.190477366617656	2.1951488652381794	2.20177842439281	2.8591924437535656	2.7526555444187655	1.9069017903743752	2.1426672424469846	2.7122118415857916	2.4743495040811987	2.45011234097804	4.244224039651012	2.8591924437535656	3.220033744315124	3.766671843039583
YMR230W-A	0.38186119294254095	0.6527894302417785	0.27148158893605673	0.6387710004303941	0.25400500543870513	0.4626138975914746	0.7535988735485799	0.27236396164164717	0.2825998920652203	0.5557267975916933	0.55668429389959	0.29013736778844246	0.4314369070795695	0.16317978875846423	0.7971429259355035	0.6808264437513107	0.8611585889269866	0.7427275818119887
YMR231W	1.1085103146361441	1.0183487970811413	1.4456715359129493	1.161876185142916	1.2511491066549485	1.105116114374776	1.0625301810691234	1.1034140553464582	1.4124994222844922	1.0622461213374534	1.1569876338982334	1.0220755989228816	1.2465174617581214	0.9755775256592157	1.162908590610614	1.1935893676911817	1.163148117772915	1.2505964750371605
YMR232W	0.6512577311349899	0.6830685864230827	0.7480207626498231	0.7835417076682942	0.7578489448693062	0.9260330357185932	0.7080680723810979	0.61935942895501	0.6507430280222217	0.6226817314806106	0.861848670251153	0.6717441505733284	0.7394882846151295	0.790705045388945	0.670010202344146	0.6888152884433402	1.0325945402944576	0.9599188841366383
YMR233W	1.0369500858553249	0.9605843630498654	1.3381055184069461	1.0851798882999828	1.0834313330097662	1.1004544921777089	1.0315712963259398	1.4101337527096889	1.2990993598397345	0.9406949479641216	0.7689786243077263	1.1359476891001865	1.158100070554216	1.2045443510834029	0.62218124939354	1.1784964279476398	1.4202205763178386	1.2899433258097752
YMR234W	0.9864548036090998	1.0550743529107847	1.5216063533307391	1.1927554597312895	1.3397025403681515	1.1232417412160656	1.0723271046182334	1.2886660291230347	1.381206901452859	1.1009587257684257	1.03997765046336	0.9058465046974675	1.2180659908989115	1.1903273489545199	1.0723271046182334	1.2316610432389798	1.4862326358018048	1.357093238637974
YMR235C	4.557809981052351	4.540048371986402	3.6365345359614185	4.784804380362973	4.5552769872289876	4.356020865238346	4.091152378277114	4.30480075709098	3.8362686108396	3.566878766244354	4.348223465124344	4.953051394119006	4.726828309055095	4.334875072048613	5.464189704562201	4.912793086107758	5.539818966041282	5.434941324580414
YMR236W	3.766671843039583	3.7695372992401306	1.4623320650927012	3.7909740974776027	3.7695372992401306	4.027398722258828	3.229078376280533	2.6642563940827158	2.8204149754033576	3.391999362612405	3.5023293633822385	3.549547154078933	3.007148481453344	3.391999362612405	3.1897253443172686	3.235662259558635	2.8149648440373807	3.0801091715662436
YMR237W	2.3686047915647688	2.5513406207728107	1.385017924807969	2.4023686398553306	2.6505604269282848	2.3840102142096153	2.495366269504292	2.3402893336254875	2.4764099488038376	2.7729437031965336	2.307940031772718	2.5380847724604436	2.420687078884888	2.5125186848727035	2.563952923036763	3.0195240328418564	2.60636383507786	2.4781219050178205
YMR238W	2.488408907548781	2.615639315579277	1.3383906773859424	2.460064039255635	2.7482855073762873	2.471907521266604	2.823645356160293	1.9038756055256754	2.0173867734600286	2.796620594262447	2.5264190171816363	2.1635733194087736	2.684711379553165	2.734203401659468	2.0831584562630443	2.185979958495815	1.9698805912422004	2.1133040755762065
YMR239C	1.2767524280226594	1.3288917774696047	1.7074601572429107	1.1870679363360745	0.9594047601720374	1.4559848292682211	1.1979786530147614	1.6901996890215125	1.6577136714854723	0.7646071721649352	1.2777710100869806	1.1273076555004564	1.3427710058896039	1.3093164836182904	1.5454735409560358	1.557741381426907	1.7604099677655238	1.6269547996942264
YMR240C	1.3394191986860293	1.5056564582581666	1.4937428567637814	1.5044280080069425	1.4434879152047444	1.6562316606835017	1.5050298259068629	1.4823782617192653	1.5107078626632695	1.6216802697856267	1.438460091849619	1.3625290131330239	1.5624934028355937	1.3898996397560617	1.3293664042265547	1.458920742385653	1.4790898830464438	1.3472533609465314
YMR241W	2.8462727682207314	2.638904468693111	2.537040873038848	2.696774672147043	2.7729437031965336	2.633905462446144	3.419790577535222	2.2618988363875445	2.4701683234170377	3.177450523360167	2.437978540181021	2.7806199396813334	2.5156969262294484	2.484099806280983	2.854861491350567	2.7449097721481674	3.1137288486803	3.107048859507644
YMR242C	3.0686797939007864	3.2087333729225973	3.7134573590578706	2.549373727879057	2.5563300197530907	2.7567159959489205	4.057586140984817	3.2596578754308156	3.1119382929844677	4.320616846459631	3.1385986991979893	2.5156969262294484	2.9710294126625185	2.2420725868204663	3.550919974806831	3.4296909618416516	3.360504157521326	3.3813314606934197
YMR242W-A	0.3671075596798518	0.5625180339602457	0.27148158893605673	0.19238539155937268	0.094500771256062	0.5995759265040432	0.1641123221332098	0.27236396164164717	0.34778725541832833	0.5084696860791907	0.22912859832719223	0.29013736778844246	0.12233797144952531	0.16317978875846423	0.2872542639948892	0.17485233410386306	0.2888707861308234	0.8112037931029015
YMR243C	1.5712761694264565	1.6127777314801457	2.1456998364989293	1.65558478503648	1.6348662933716018	1.5502167555492732	1.860265320714296	1.8157169044501869	1.7176861595533015	1.4451588363280812	1.4057556472282033	1.4392876527397185	1.558724666651072	1.5451718340109324	2.0502692270069325	1.827774732626713	1.7741012237337048	2.112971256024786
YMR244C-A	2.4192254198375087	2.663878680608063	1.4775882762098884	2.552184686978242	2.9528456395100893	2.9324992337740827	2.4739120569869946	1.3956353535158996	1.3710100815391915	2.9404392772297747	3.0982799749480945	2.422126955258588	2.15595635975691	2.9468648303756613	1.7467758468078838	2.359232834359287	1.454733187621604	1.8773431654858266
YMR244W	0.7588446364791922	0.827636594043872	0.27148158893605673	0.762194488857729	0.786566789112934	0.7753720462014426	0.1641123221332098	1.0186115152430946	1.041774813965397	0.7996638622636508	0.8472362565758081	0.9724310915193812	0.7625236240302671	0.7640187107291017	0.2872542639948892	0.814030727198921	0.7394882846151295	0.792738820596042
YMR245W	2.324486147471204	2.2165167044196474	3.2232064078617793	3.3304551213520375	2.5125186848727035	2.5185575418660995	2.167409844250874	3.0649354641836752	2.9375517238357225	2.0947772640240947	2.4120944315231325	2.7654271959884937	2.3749171814102237	2.783611800044904	2.450550566921537	2.6101145829495556	2.688043216268953	3.049469671547883
YMR246W	5.460632508406998	5.742785876768013	2.9669995980247013	4.281327129267812	5.501020347462963	5.371514009486871	6.822758654857034	3.093344163591614	3.107048859507644	7.130206970739139	5.625122746892046	4.698197676525444	5.505269729727541	3.7250558508452523	4.501352653971649	3.584153114000686	3.339568428474442	3.730083047869277
YMR247C	1.261884325789623	1.1833286864477606	1.2823422485120664	1.3316026088253663	1.4133840947856045	1.2092121480210518	1.0220755989228816	1.5422187127331843	1.3159452170147028	1.051490722332748	1.2175473482240338	1.316498158563824	1.3221826995355899	1.278883194441122	1.5464483404973757	1.445898198783499	1.3452738746907114	1.4202205763178386
YMR247W-A	0.14008840258658672	0.14933238566634677	0.27148158893605673	0.46507559048819913	0.06336462900254297	0.15793632431344284	0.1641123221332098	0.5968555091942793	0.2859437068125136	0.11163837262480893	0.55668429389959	0.6815077835304005	0.36241043974018516	0.5286120684270377	0.2872542639948892	0.17485233410386306	0.6679328224002313	0.2116531725529231
YMR250W	3.456986556838361	3.3530682969559615	2.7761587750330166	3.766671843039583	4.784804380362973	4.645772235024899	4.404128834007619	2.823645356160293	2.561553758251386	5.921336477433437	4.8946229238656205	4.216165684498227	4.447843680683482	3.848864756704672	3.1558740557920615	2.473064790075078	2.9206158074055635	2.7482855073762873
YMR251W	0.9615348663392158	1.1286771167143326	1.3113293182729224	1.5540584040074243	1.0723271046182334	1.0315712963259398	1.1648391710238224	1.7043230581825686	1.9010986274531247	1.3427710058896039	1.4846351584363795	1.2884003363433914	1.3540970896075257	1.5962223413367853	1.4529921252409184	1.4068935744211553	1.3288917774696047	1.5013375011480112
YMR251W-A	6.300379556567287	5.751803460265659	5.989244031558689	5.978258016537585	5.417044221937409	7.697852681028998	8.402473079183633	5.994391235518298	7.305415323846928	8.056476510665892	7.699781142752989	7.600756038901974	9.051584127962045	5.403304302839852	6.930892276498298	5.485543463768243	6.998942911766678	7.72279632842891
YMR252C	0.7552022275937245	0.9091841839211225	0.9232589137179805	0.8113380510938963	0.6213352922730313	0.8182327439692989	0.8298861439003666	0.9021750899575208	0.7281818702098921	0.9564848944337252	0.6574487098445283	0.786566789112934	0.5201636946856775	0.9268843105141407	0.2872542639948892	0.8647073298399709	0.8407234419671257	0.7191628301935666
YMR253C	0.8182327439692989	0.9849088553355517	0.755846557108774	1.0659727792217333	0.9334135398292793	0.6660740326357224	1.1060443319297926	1.1054040463890171	0.9594047601720374	1.2769736815577146	1.1085103146361441	0.9054340360603996	1.148523738268985	1.028629585526096	1.3155825084831037	1.0567924684915244	1.0303182833244637	1.0666160659285238
YMR254C	0.14008840258658672	0.37164851790994813	0.27148158893605673	0.46507559048819913	0.5708991239202273	0.5862402987461439	0.1641123221332098	0.27236396164164717	0.3996255273107284	0.4231107351231239	0.22912859832719223	0.29013736778844246	0.37351140959526286	0.16317978875846423	0.2872542639948892	0.17485233410386306	0.2888707861308234	0.2116531725529231
YMR255W	1.4873374845814136	1.4758825904724606	2.3326072858074673	1.8357820252126755	1.5476580732993703	1.7179833192874607	1.6361432233102766	1.9510512804773668	2.2531659301002813	1.443233947025976	1.5755202035114864	1.852970999537132	1.733339930289626	1.7864918361447626	1.9385927398365532	1.8779357759706587	2.112241813731617	2.0401251807843512
YMR256C	0.8929451847639203	0.7289944260234733	0.8254036925217366	0.8491646788483462	0.4725985543930875	0.4626138975914746	0.982826323329024	0.9514179990236568	0.9607110696225561	0.7730463931420015	0.9294254894761199	0.7510860505574563	1.2220900048218353	1.0892201431331716	1.0740579861403403	0.9839977611555729	0.9686535167855218	1.048119908303875
YMR257C	0.8557291366492763	0.8430688137475396	1.048675607364403	0.9065148480676977	0.8544234081647695	0.8212563065464553	0.8107858346614554	0.861848670251153	0.8433485194088615	0.8153761038549789	0.8150704188558425	0.7955241314384575	0.7717836856633524	0.8244145855901484	0.9477217462889823	0.9302827804398033	0.9168990756275559	0.9005088695045532
YMR258C	1.0127812853789737	1.0546348727167467	1.307655596193156	0.9636167520889617	1.2238947153069777	0.9830928534222654	0.9559270426684101	0.9477217462889823	1.1344909342188643	1.0019933544279147	0.6217723579214387	0.8708525845185034	1.0585615009397906	0.9758400181882549	1.0160625928003053	1.2593834244333681	1.4367794960346794	0.6968115015283723
YMR259C	1.3037080375510126	1.4114164461051828	1.3551357583147587	1.2363534381696917	1.350405271896196	1.2431475742826033	1.3381055184069461	1.348744307195407	1.2437018388732293	1.0339509093582673	1.36226880138261	1.4626464171542948	1.2095497764982577	1.120456103563166	1.3337051862691387	1.278883194441122	1.5270746562547681	1.6080922606842576
YMR260C	3.4791294225058746	2.957006979066355	5.129892741834828	3.7498196134981345	3.4183685692986354	3.2688150162152056	3.297356230902426	4.418534781828873	4.407476367276523	2.7755286011714513	2.996007390635075	3.64988840644582	3.738069651083431	3.6815961810683846	4.407476367276523	4.256037020389024	5.12846245029528	5.0627934665762355
YMR261C	2.148894893339663	1.9184237744573978	1.2257986019503444	1.8299362092797058	2.1211567554817066	1.992782100681078	2.15595635975691	1.8534097092462505	1.9226242594492495	2.673573459219286	2.110219558406981	1.9513083304528833	2.2880514994176746	1.87239365864311	2.3797236472893077	1.8137643349975803	1.7129636409312081	1.9735730661320006
YMR262W	1.7786848525344268	1.8854142929286728	1.1118025588171585	1.8679495871853635	2.129475357883412	1.794897488649616	1.9033360649394064	1.301956297413646	1.1206940516546104	2.41447402580617	1.9550698537680047	1.875567732715394	1.7344300952959864	1.8209678696161116	1.1766285236560434	1.6080922606842576	1.3072522166998293	1.2642594171439343
YMR263W	3.683662540354722	3.887797026795785	1.7425565578663098	4.254708168161136	4.2429226017053105	4.468786538519117	3.8740733043045776	2.7627136372922845	2.6249599608305347	3.7415128290935993	4.188931708430072	4.613381672059232	4.374180222914072	3.8341656261438577	3.3501961976849	2.8826939482571508	2.4517698810372477	2.6900643227152035
YMR264W	4.104972248049149	4.278916416200948	7.695114771057331	4.36855957616727	4.022210565855373	3.5359051707531277	3.329659069908829	5.590674566259598	5.321835094248071	3.5236066880574004	3.950658197788335	4.008220395273493	3.3786125433699237	4.196067044029609	3.107048859507644	4.529318982743569	4.90291775622522	4.0936080920495534
YMR265C	2.4648304221105475	2.4739120569869946	1.1112839005039543	2.537040873038848	2.442707975252879	2.4260628678593834	2.6275616931416166	1.677845048265224	1.4090092684143518	2.549908690330857	2.480208119311718	2.4545760353577633	2.5343547974483953	2.5343547974483953	2.549908690330857	2.297106502399783	1.4315064601750018	1.9877350342247884
YMR266W	1.9507385036289615	1.8908062951925007	1.996123316979252	1.4855531858077256	1.58185099008963	1.8963455204740067	1.8664939767765072	2.0347101993604544	1.9964780838996983	1.6672961018269323	1.5521130444213624	2.002019307794638	2.134851757416287	1.7398679941900224	2.160608664437357	2.0078771259360013	2.1063922163975026	1.9672562762216057
YMR267W	0.8430688137475396	1.0071224522230178	0.89800651582489	0.8356982742397832	0.8596758315242243	0.9483270984429537	0.9930453015555674	0.27236396164164717	0.8575383665791803	0.8086606557779243	0.7965395780524327	0.7600788758569519	1.0530858437603978	0.987646160474418	0.9881182489726661	0.7115099871053032	0.8160109522277822	0.8578670297621598
YMR268C	0.759721417146741	0.807821258704055	1.0127812853789737	0.953744132319601	1.027125254309261	0.7040317467159792	0.4798664129086254	0.7480207626498231	0.7996638622636508	0.7258629446095859	0.9695684403067402	0.7501573286755157	0.7795967607280236	0.7186198868202848	0.8656713306479007	0.9201967026473358	0.9788131991478303	0.6126384216509586
YMR269W	3.082111231691557	2.719341678209239	3.6235567109959472	2.8826939482571508	2.4260628678593834	2.9167924078835936	2.7092394285051142	3.1539527010869586	3.3715707598044173	2.01300549183581	2.8557919315300495	3.180975926084317	3.1874653756843365	3.2421095029454725	3.0172071134011933	3.508009486742802	3.953179398659093	3.575855586305434
YMR270C	0.9433758537121245	1.017306233903963	1.1771149012160218	0.819677187883741	1.0499492366344518	0.8975172983496084	1.2431475742826033	1.0628284310445402	1.1202144132869196	1.1391405974619113	0.829194490249531	0.9462535137832195	0.9669516944078411	1.085710986645849	1.180317734651915	1.074174522689204	0.9988623701643833	1.0282964025478067
YMR271C	0.5501354106719671	0.5218430702378196	0.7357455839932083	0.7232846327512157	0.9970132114235448	0.5106091855987754	0.6762761042437798	0.6888152884433402	0.7162666741660011	0.8613093160049995	0.58727756212579	0.8800649443483295	0.4707279028120907	0.6816973740221604	0.9387277860972091	0.7711101213283064	0.8350451430724461	0.643972209510626
YMR272C	1.664715373250855	1.80070526826455	1.7844531808262771	1.5682416983876168	1.498541165109912	1.6791619529560347	2.1528004417926376	1.6632534167783088	1.69708260954184	2.9338981362407512	1.7642069196848795	1.3288917774696047	1.6016840232677039	1.5422187127331843	1.255463134307304	1.6562316606835017	1.5946385669027694	1.554490940355091
YMR272W-A	1.1443040696608044	1.3179745288889648	0.27148158893605673	0.19238539155937268	0.4267726361660512	1.2948141173675012	1.5390825258901717	0.683887782260165	0.10288681741714784	1.8567523784198223	1.2582587974975872	0.8280128102209814	0.7532707380137978	0.5047014186457337	0.2872542639948892	0.17485233410386306	0.7845026749382638	0.6418064258177824
YMR272W-B	0.5795662975774694	0.608878087870256	0.7379825033199777	0.19238539155937268	0.094500771256062	0.15793632431344284	0.1641123221332098	0.5968555091942793	0.49207914052618745	0.5557267975916933	0.6476309026139548	0.29013736778844246	0.44446616714740195	0.4143623834636127	0.7098216164752364	0.4480760358065964	0.2888707861308234	0.621967968549936
YMR273C	4.718327975383966	4.8946229238656205	3.1897253443172686	4.5478797739475185	4.850972358072251	4.5791405736007915	4.750955268123949	3.884587446503864	3.717699229371058	4.7168874482053935	4.5254686938241555	4.251504084424325	4.36855957616727	4.492107475901829	3.6093498140072957	3.884587446503864	3.4973057440817628	3.5276099935724625
YMR274C	0.7142992389998066	0.7693347707752959	0.6938952080055778	0.9254123790045692	1.105116114374776	0.7683673250961773	0.7023033096131384	0.8008328173410335	0.7689786243077263	0.6167632653087639	0.9599188841366383	1.118847622987004	0.8903732244501044	0.7825694994201431	1.1591032195683235	0.5784979869452672	0.9855151007667677	1.0625301810691234
YMR275C	2.3584341324042177	2.422126955258588	1.968686745807772	2.3428505835531386	2.636859596299345	1.9917298221884745	2.2290109047642828	2.0977214037901573	2.1816882926732486	2.419807131409759	2.159626994788114	2.171638773334146	2.2413845519293103	2.5535227822138262	2.0594808210581808	2.5343547974483953	2.007260751245928	1.9480173808870103
YMR276W	8.423926762592561	8.47821081311369	9.471995685274207	8.6642995021941	8.455275079419549	8.71101546898817	8.160510367419567	9.13693039172888	9.101443759654353	7.72279632842891	8.455275079419549	8.565315738785966	8.412410843390983	8.488234787372901	8.723349230426791	8.6642995021941	8.891690668658846	8.784921741103126
YMR277W	4.568864649693825	4.594149847896719	2.931827635859211	3.881007457996392	3.884587446503864	3.900991516930662	3.6642445631757017	3.4542408798465267	3.550919974806831	3.3323312606810287	3.6093498140072957	3.963759519328169	3.5418982207119694	3.779595298341837	3.25096603019828	3.7498196134981345	3.7021639595886477	3.210560844050283
YMR278W	1.131186467983868	1.1396220270305355	0.8659634138244379	1.1929835695397633	1.3547488685456983	1.118847622987004	1.0509919723455052	1.255463134307304	1.1270660894642055	1.1784964279476398	1.0039876098422933	1.3409817541032827	1.205954569630584	1.3664201089825074	1.416783599562316	1.371723326688851	1.3586284567534708	1.2645076695463915
YMR279C	1.419052799067789	1.3501417714551156	1.4250927742907336	0.7721249037382876	0.7266250035208726	1.2151097584607113	1.5174308363967275	0.8436404599047569	0.8821510686863183	1.6606265437962753	1.3284336259639096	0.9761061311399981	1.047532670011791	0.9319720977372463	1.028629585526096	1.0801891653884743	0.7004180034537568	1.2129101167472225
YMR280C	1.3173722791824767	1.247173105495122	0.7456878211380533	1.4018056218815345	1.3760710305810273	1.3627398871813172	1.1856261007852948	1.2615619561310076	1.3805399877120168	1.394718868332098	1.314134634087261	1.3199709366328203	1.1123526696007098	1.381206901452859	1.2268126518517628	1.1401134944497313	1.2483079694594428	1.1511535698658892
YMR281W	0.919700102856168	1.1587365860091836	0.733989397563895	0.9768091408041174	0.7405835483578995	1.074174522689204	1.1697895643101346	0.9281979309690096	0.8793194081891753	1.1376673830575217	1.0712493976763346	1.1777984407927173	0.9970132114235448	0.7159478669780688	0.7053752326280365	0.8167127524983759	1.0436125314865472	0.8874503656934137
YMR282C	1.1727605352718977	1.132730180124974	1.221389273347254	1.340722142523461	1.117615484329586	0.9199716169288197	1.079348256686469	1.4193243341051838	1.4388744426681483	1.0999972903767248	1.090225544729482	1.3521271681535545	1.030026619376221	1.1601480548594634	1.2542728659255407	1.24897960000213	1.2769736815577146	1.0444323074297763
YMR283C	0.8074672866759629	0.7092327069975901	0.8641608440698615	0.8615809978748104	1.241564820053175	0.5824664208958594	0.6847331257292735	1.132730180124974	1.118847622987004	0.9535069825310538	0.8101424438522529	1.035360283919332	0.938424117639909	0.7859255125399847	0.7845026749382638	1.0229224682892946	1.1388549876996956	0.928467265200341
YMR284W	0.7900275276623189	0.9462535137832195	0.8490395877300787	1.178934121698747	0.9552307699434832	1.0956499984409183	1.0592666930330992	1.1943972534751977	1.0878250298584473	0.9795539021771211	1.045288278434293	1.3102876377357662	1.131410891463045	1.075008257028819	1.2648243467325255	1.149230595467444	1.246062255350098	0.9970132114235448
YMR285C	2.039304330196178	2.148894893339663	1.3817753925185328	1.9181006387094106	2.1386588086443687	2.328431068005976	2.1548942131972852	1.3805399877120168	1.500900979224077	2.0921179433293946	2.0434797865212757	2.2205257277849424	1.9072062666830354	1.9358832976895581	1.5019717066846305	1.6941902606745451	1.4982126559964353	1.5417567773584575
YMR286W	1.0519067636592774	1.0308132638730074	1.339208334197422	1.3772427962180804	1.0680549051916126	0.7560069519498782	0.9179113663544802	1.3218935395326408	1.2909053161902504	1.0841553687857353	1.001583011031301	0.6832867878375798	1.2544562546770555	1.060792271739104	0.9009241183235339	1.1858938940895598	1.2066956156947346	1.395951323767876
YMR287C	0.9805470388355368	0.8621328557902594	1.2856645706783272	0.8951537752034987	1.1571934542594546	0.9967558638356686	0.9302827804398033	0.6443474910865785	0.9559270426684101	1.0349841082911815	0.7628425901221484	1.0124662741495263	1.0402883814425976	0.871479188618478	1.050415353929273	1.0448771166703292	0.9755775256592157	1.0039876098422933
YMR288W	1.0037571473896514	0.883647224872151	1.118583382680228	0.8289006896293571	1.1853532370632491	1.0799530459760436	1.0226484346343898	1.4071472963330418	0.9281979309690096	0.8771023698167957	0.883647224872151	1.2769736815577146	1.0263352573221465	1.0810497103780723	1.058821767264877	1.0339509093582673	1.213226283294488	1.0916135969865763
YMR289W	1.3869234253251794	1.5629764920132145	1.7137997630704314	1.382158505510069	1.2772847725695573	1.5629764920132145	1.7379309142590058	1.682168858179187	1.559732581353068	1.8306846403244625	1.4883610245068999	1.3432465763418815	1.4553860196441322	1.3999464585232952	1.6074617685943902	1.4693459597144385	1.4956734259444102	1.4780939464507663
YMR290C	1.5982872322671264	1.5356795378097785	2.549373727879057	1.5993863673001045	1.5443866338645682	1.5473352893229666	1.5785978646517456	2.1156705841348367	1.9622473087811358	1.2065887976449983	1.4761567102149193	1.8476085412142558	1.6008783584815605	1.66106313507831	2.131787826302509	2.0689228923835548	1.7821200339088752	2.099874882678849
YMR290W-A	2.3676439252296757	2.0921179433293946	3.3507209539313467	2.434834620579387	2.3642529605133893	2.9184413393013573	3.1748756757950787	2.720867145915995	2.8726040397390435	2.160608664437357	2.417312664283963	3.3507209539313467	2.9404392772297747	2.251356168235578	2.6799113566012935	2.7654271959884937	4.939903495757593	3.4791294225058746
