Gene	SRR4018567	SRR4018568	SRR4018569	SRR4018570	SRR4018571	SRR4018572	SRR4018573	SRR4018574	SRR4018575	SRR4018576	SRR4018577	SRR4018578
YDR073W	1.4416452080085147	1.4071472963330418	1.4481328028154001	1.4949791725122104	1.4161841791384542	1.4031625860714483	1.3787145482228738	1.3757142352485423	1.433890955070962	1.5171753506943437	1.433890955070962	1.496172499489595
YDR074W	3.2330850282522183	2.522190240718587	2.4855398621437756	2.4694928023801284	1.8656122921080538	2.098243135262806	3.9802489112650754	3.133776829970021	3.8401711022166234	4.21006392106391	2.5264190171816363	2.021123991343101
YDR075W	1.4895822606858697	1.6196780091393737	1.637863482863259	1.6110187277819923	1.7998549281295704	1.8108023883418536	1.5422187127331843	1.578257940289192	1.5390825258901717	1.5653708153348613	1.7998549281295704	1.9161326093540125
YDR076W	0.8686853116738152	0.8644160334495751	0.8860333952511935	0.8638605069371421	0.8951537752034987	0.9013559342382143	0.8928242489572066	0.893319988336775	0.8699824610482473	0.8460665654452435	0.8860333952511935	0.8991250833575694
YDR077W	10.522352049194033	10.464779104646581	10.464779104646581	9.819641498961985	9.112524713799722	8.99530320116057	8.858621163143056	8.307477791845907	8.442747344000118	4.407476367276523	4.188931708430072	3.182553065673919
YDR078C	0.876825330330889	0.8501871885351712	0.8599710047169438	0.874127632036666	0.8793194081891753	0.8783278655729567	0.874127632036666	0.8704142608547896	0.8557291366492763	0.8915156335780474	0.87212406144714	0.9028068243237937
YDR079C-A	0.9001965288365456	0.9395466073822123	0.9319720977372463	0.9108418762142458	0.9656027772078855	0.9938704294754679	0.908876374270428	0.9115523589588224	0.927122541981237	0.8948929347515546	0.9229124758316769	0.9530174907651174
YDR079W	1.006822396662502	1.025963756818711	0.9967558638356686	1.0090302689969575	1.018039699364366	1.0364280603895621	1.0548674886789788	1.0183487970811413	1.0493895499087127	1.0590570659798348	1.1004544921777089	1.157456937195074
YDR080W	1.2772847725695573	1.3805399877120168	1.308040071546957	1.3385904840692564	1.2835648538358224	1.3647817484524607	1.3690324522803363	1.4559848292682211	1.3978876402857363	1.3116570587308418	1.3664201089825074	1.324398405726623
YDR081C	1.955522800832064	1.9226242594492495	1.9042613485932103	1.9986759102224443	2.0880279784018616	2.0588394178647915	1.9613721653599403	2.010184835262003	1.9742856784815819	1.71732015599715	1.8612380207084178	1.9711445028401333
YDR082W	1.0928929582693245	1.1308322825318577	1.1073779148074274	1.1043144206834954	1.1286771167143326	1.1103122698930903	1.1041032970240994	1.1811266891213583	1.1024437860179093	1.0110887800510513	1.0973958487762088	1.1092504131319556
YDR083W	2.0805897911967213	2.4399486430817334	2.5653168499083314	2.3556194626147144	3.1568637378218414	3.114797551699236	1.9181006387094106	2.2605398645357937	2.007603000657466	1.5687856121738433	2.1720775886731305	2.7665556795752297
YDR084C	1.4540686487275665	1.4259777946174221	1.394718868332098	1.4758825904724606	1.4011889371807715	1.3334799849687697	1.4416452080085147	1.4803657663732914	1.454733187621604	1.5857392543765376	1.501621544474332	1.4542909008792435
YDR085C	1.0572068332097684	0.9711030051679485	1.017306233903963	1.0037571473896514	0.9825092148543371	0.982826323329024	0.9658362741711506	1.030636491252467	0.9878761455248936	0.9837819509074248	0.9376233609444846	0.9581545846567737
YDR086C	3.229078376280533	3.2008339971124427	3.2027544569151765	3.4656405944674535	3.3541283803637962	3.5111335520942513	3.440683301806651	3.440683301806651	3.5103994774816165	3.6565827010673946	3.7070775890072465	3.781567825713533
YDR087C	1.9028351080470447	2.2286038509502686	2.2914709386694647	2.1426672424469846	2.8027796021100904	2.7315121192629155	1.8503438674172439	2.0360229699991734	1.8411248857219307	1.4518807979305581	2.0800001621631097	2.4855398621437756
YDR088C	1.2180659908989115	1.3322400498776052	1.3444698879882682	1.3650744561054353	1.355423248731376	1.395418895310919	1.4084543011877448	1.4617610876026061	1.4268929063066733	1.4869631732553807	1.4724543612218643	1.473199045825904
YDR089W	1.3883336529980856	1.2505964750371605	1.28158193307754	1.1511535698658892	1.1105362733609714	1.1891792241439052	1.060792271739104	1.0201459941452866	1.0615459316650984	1.0951679460904327	1.046439793247894	0.9951774376192115
YDR090C	1.2990993598397345	1.3024132409882963	1.301521522414338	1.3547488685456983	1.4585604137045687	1.3805399877120168	1.2270190340271596	1.2351898182951724	1.178934121698747	1.1986494621509758	1.2431475742826033	1.3124328505721974
YDR091C	3.3182483500954785	3.5418982207119694	3.5336544873327034	3.5479629430748867	4.073882342470501	4.3077137918307145	3.061952215618842	3.289995631613292	3.0172071134011933	2.8591924437535656	3.1137288486803	3.726726521073169
YDR092W	2.7755286011714513	2.658675881433688	2.700254126244701	2.9184413393013573	2.7092394285051142	2.7263856481849125	3.0542635706171155	2.9528456395100893	2.9687318315403095	2.928983999000207	2.8901765989780808	2.9404392772297747
YDR093W	2.637887637373637	2.6095724627231514	2.6000404009872016	2.6853289484529004	2.5185575418660995	2.6477104480924436	2.6512919258366305	2.6236616636212746	2.7423287943743855	2.99841665368951	2.727047003349352	2.5743835058993785
YDR094W	0.9661065719466586	0.9641646613228146	0.9661065719466586	0.9539984879750607	0.995548616578392	0.9748116623065421	0.9651451713619661	0.9474689797920726	0.9768091408041174	0.9951774376192115	1.0244678371578733	0.9753167863466176
YDR095C	0.4719676881004735	0.32656551084756413	0.094500771256062	0.10580408065644367	0.5271488259666935	0.461268615840418	0.4759534501364876	0.07143798363665636	0.36536256325255323	0.07811618253988781	0.30853219322205705	0.3042977321525522
YDR096W	1.7314046399779088	1.5958751215438975	1.5877648589418376	1.56620295998521	1.4515013215929642	1.5130703577945352	1.6889484225794362	1.5151191164041753	1.6200233437372802	1.919417113499788	1.5580920644111047	1.43044466668241
YDR097C	2.043994238664355	2.093462969424129	2.1398579438332472	2.2165167044196474	2.078742739884831	2.01300549183581	2.1063922163975026	2.221168285827889	2.0630666974781064	2.1133040755762065	2.0772376879191614	2.170715643884718
YDR098C	2.914823948128824	2.8908517674092424	2.858170413083949	2.9740413879399963	2.9740413879399963	3.07021666893571	3.3541283803637962	3.549547154078933	3.3995551738713305	3.1841302490292134	3.3424078000505606	3.244179619730326
YDR099W	5.688230461446563	5.337772627779393	5.434941324580414	5.5345897631471	5.186682940928689	5.417044221937409	6.00107885420385	5.713891636987398	5.939567988901661	6.011429737802256	5.671190090072709	5.269257439463912
YDR100W	1.4617610876026061	1.36226880138261	1.3902770519655587	1.4116830359998407	1.284910469906751	1.2785581878775012	1.5755202035114864	1.4684594052010782	1.5004388826512411	1.6681274087058044	1.5571162387605022	1.3171250760795405
YDR101C	3.089646291723896	3.575855586305434	3.58023119405639	3.469166910929027	4.356020865238346	4.006626424858978	2.864293979361793	3.3839960944639085	2.8928216569365635	2.227381427117833	3.253377932457782	3.9971490894082358
YDR102C	0.6240873323379098	0.5982787279438966	0.4884890393080643	0.5310319399981	0.5474168800285554	0.6649555724756122	0.5501354106719671	0.4124612053080188	0.43895982919610044	0.5266227988947083	0.48314195760900575	0.5582548225107149
YDR103W	1.8004370876656635	1.9056555129007529	1.8152610519268229	1.9234247177998691	1.8884953637831412	1.800186547299603	1.6844265846685735	1.669035369785525	1.693562169131408	1.655268714420521	1.6385255569838333	1.6499342764787843
YDR104C	1.0789248223624046	1.1270660894642055	1.1275507943249616	1.069885010543426	1.135380659113355	1.0651378086734795	1.1412665402412279	1.1662193307549023	1.0951679460904327	1.1056865725101892	1.1036490704213282	1.132416915120358
YDR105C	1.9319062910719702	1.8563991097203076	1.8424103385145454	1.827774732626713	1.8152610519268229	1.8179672858923068	1.8938992734688167	1.7441429349122837	1.8350156640789967	2.0401251807843512	1.8690353216525053	1.8660737995281478
YDR106W	0.7165983399507594	0.7286476218553902	0.7468890188304745	0.7270004465576958	0.7539823913425328	0.7724329019330936	0.7165983399507594	0.7374435022249619	0.7218137655439621	0.7310553430017928	0.7033342161334646	0.7302479465131955
YDR107C	1.1041032970240994	1.1598775651758408	1.1338262821511904	1.0709884450646425	1.0462026339479127	1.0467830490089642	1.1543261824436952	1.167949910152033	1.1332703850200438	1.1609903965734965	1.1737836940925075	1.22041258615294
YDR108W	1.2853111934132393	1.2765281362375371	1.2889147413262674	1.240630476460768	1.3197065193776434	1.3176728884406212	1.2663602678477779	1.2642594171439343	1.2163938062409994	1.2221955327338558	1.2866045501072783	1.3765686081236927
YDR109C	1.43189434175721	1.420606758630387	1.438460091849619	1.3664201089825074	1.3712498391396108	1.3664201089825074	1.3760710305810273	1.48373483109924	1.4456715359129493	1.2548439735526347	1.3063956574560325	1.3397025403681515
YDR110W	1.3865529091342668	1.5127951022760495	1.4944369620906175	1.5540584040074243	1.691279418889615	1.6184471035842758	1.4495700064344568	1.4570465581937915	1.4186520388248665	1.244238157049767	1.5097709620020225	1.5502167555492732
YDR111C	1.6000408785773044	1.5931306881880185	1.5183164980346782	1.8621745052873597	1.9834816823815609	2.089005490967759	2.398263089939156	2.45011234097804	2.524472679783865	2.5892301030501113	2.295694660985591	2.561049435546979
YDR112W	0.2785721402735	0.41771115303958456	0.34778725541832833	0.10580408065644367	0.3424169409188892	0.2752891334505877	0.3110533168224849	0.2785721402735	0.3128007333445408	0.3102562433778181	0.44051266438538467	0.4003369059929549
YDR113C	1.758771521423658	1.7467758468078838	1.6747082997300928	1.693562169131408	1.6230057909606788	1.7090541945267095	1.7754450633081473	1.718325626792339	1.756442059797683	1.9735730661320006	1.7761611641592552	1.7190112690213155
YDR114C	0.479205044214121	0.5229452787957587	0.5824664208958594	0.3232919052029098	0.5446800703115714	0.5736145220283697	0.4355832268470949	0.5223921257189765	0.19106204657243314	0.2978374008712847	0.5413697457994179	0.3996255273107284
YDR115W	1.1521760248375894	1.1241188187581006	1.1332703850200438	1.1750484144007816	1.1526074229988923	1.0841553687857353	1.118583382680228	1.0651378086734795	1.1171332777542426	1.0456184786357754	1.0462026339479127	1.0448771166703292
YDR116C	1.642397921205263	1.6168179568410703	1.5972571628883525	1.6265266100970135	1.6216802697856267	1.4603946226700861	1.5318744416393058	1.4515013215929642	1.496704293995022	1.590813744916613	1.5401180528219713	1.4975496678286222
YDR117C	1.875567732715394	1.8310080596321159	1.912447666002607	1.8368294709885897	1.8845358461402189	1.8460589938076557	1.7757435591846804	1.7234132347738287	1.7653224848590638	1.852970999537132	1.8747894065030453	1.9256319316918773
YDR118W	1.0087266154190069	0.9559270426684101	0.9961766819683354	0.9726796240381793	0.9975574700424501	1.0129869973601566	0.982826323329024	0.9584017539462489	0.9763639974313733	0.9381566620838622	0.9620965842295862	0.9651451713619661
YDR118W-A	0.5993340729502326	0.5883866073761919	0.6058188221513351	0.6512577311349899	0.7142992389998066	0.6570747776836745	0.6236009287569538	0.5736145220283697	0.6032366703699997	0.5780263232231971	0.5998147956284894	0.6709522371016416
YDR119W	2.770042601521292	2.8301342585153444	2.7410506620389903	2.8591924437535656	3.08678411185957	3.0291045164880286	2.4328399607685656	2.382865413066173	2.345933785178845	2.3062958056677294	2.346334952925807	2.3495893235498073
YDR119W-A	0.5937343038019891	0.5446800703115714	0.5413697457994179	0.5430430487644909	0.5543029728825882	0.5293844683206794	0.5351711592561661	0.5100252448678096	0.5397018892973792	0.6408197130769728	0.3342275463297448	0.5529293848409025
YDR120C	2.8928216569365635	3.3310775484059496	3.3905925903544865	3.2929327541440774	3.8545781800597165	3.717699229371058	2.7665556795752297	3.1729299681988166	2.8377840764664053	2.344562183944351	3.3182483500954785	3.9077579934248936
YDR121W	1.5769568580615845	1.6799275588702725	1.672760623950449	1.727025727967995	1.8506256046287892	1.744696312822287	1.6398463823827032	1.710981628995936	1.6407435993404742	1.4208189530593223	1.6097985927279486	1.80070526826455
YDR122W	2.2546621950403525	2.0360229699991734	1.992782100681078	2.0410632217805955	1.8509406184903714	1.9381653350148391	2.227381427117833	2.129475357883412	2.270375079664376	2.6900643227152035	2.129475357883412	1.9075697980611455
YDR123C	1.3951670440208694	1.429137284528783	1.4680695477708414	1.3869234253251794	1.303486047335719	1.326882406631268	1.3933173164411154	1.365390131388766	1.3795692030042097	1.322648403271539	1.4119146907122726	1.4623320650927012
YDR124W	0.846846368732461	0.8557291366492763	0.848790046358479	0.8204998337036701	0.8755715131463493	0.8501871885351712	0.7696555712745202	0.7831893122957334	0.8212563065464553	0.7733622669504312	0.7842169212265224	0.7696555712745202
YDR125C	0.896880253932235	0.8805447177035913	0.8844223905642884	0.8882622023203187	0.8948929347515546	0.9024798770661814	0.8975172983496084	0.8988625225607212	0.893319988336775	0.893319988336775	0.9158907000741368	0.8948929347515546
YDR126W	1.0390550047341551	1.030636491252467	1.0250980772409333	1.0393168630139318	1.1277848395602084	1.1214769590037348	1.0279679621525177	0.9991083593317969	1.027125254309261	1.0136330532834452	1.0420401458849309	1.0913655708667032
YDR127W	3.30921959674908	3.123353560859032	3.2502874400670088	2.7203105077828407	2.629954411335799	2.7665556795752297	2.196439666780048	2.1501810249480657	2.1617366919486116	3.0101646087218783	3.118251167178124	3.3984498065211977
YDR128W	1.7510898630719753	1.7301722643922486	1.718325626792339	1.8140548349445929	1.7754450633081473	1.8306846403244625	1.7690384698952755	1.838025140624502	1.6923676053474082	1.628946152392166	1.6310775102669401	1.728991307094583
YDR129C	4.4543684861964135	4.4314345936299535	4.320616846459631	4.348223465124344	4.104972248049149	4.254708168161136	4.568864649693825	4.501352653971649	4.511021807800644	5.153694329883986	4.790289491312537	4.501352653971649
YDR130C	1.1199336474161388	1.1232417412160656	1.1206940516546104	1.0946528483688078	1.0987846940346602	1.1190941703408843	1.1153582528348192	1.09668074432881	1.1202144132869196	1.1054040463890171	1.1349691817698786	1.0613439110139637
YDR131C	1.120456103563166	1.148523738268985	1.1383373572826108	1.0935254292969168	1.1123526696007098	1.122237704690186	1.090563015008374	1.1085103146361441	1.147999840864716	1.0804825165446275	1.0862525145432957	1.0797602750252724
YDR132C	1.0099195635049858	1.0387790240030372	1.0743710516928378	1.0625301810691234	1.131186467983868	1.058821767264877	1.0057639351399013	1.0622461213374534	1.0512428900155326	1.1214769590037348	1.1332703850200438	1.2078478808403994
YDR133C	7.504124333254944	7.15460653538007	6.572830171357219	6.420164204358091	6.18335616835546	6.357938288444218	8.871773971246022	8.442747344000118	8.323076464926592	8.71953309481113	7.616367451285127	6.011429737802256
YDR135C	3.5336544873327034	3.4932736808931493	3.5290247730211393	3.4960976330688256	3.4072629133169974	3.4131097192915476	3.1851040351897106	3.441576199446796	3.3507209539313467	3.5717854819093073	3.766671843039583	3.683662540354722
YDR136C	0.3375824675553977	0.36381034393528616	0.094500771256062	0.32066278107208246	0.5366827304640422	0.2969938070507238	0.461268615840418	0.45190030509058	0.35639283773772495	0.355504817933152	0.2918540556418754	0.5094303634869016
YDR137W	1.589611933849501	1.5531628087380553	1.5612360387035995	1.6527747309165848	1.623527486919616	1.588186734159945	1.6499342764787843	1.623527486919616	1.6292680072077812	1.604008872863674	1.6230057909606788	1.578257940289192
YDR138W	1.703317480230945	1.6355911414524873	1.6269547996942264	1.672519477853495	1.7043230581825686	1.7319089732047384	1.6110187277819923	1.6416775829896846	1.6130450263421654	1.6603424884630793	1.5951594670009275	1.7363114281401189
YDR139C	1.4047671703370392	1.456563948743707	1.557741381426907	1.589901469915897	1.7007398320863545	1.6562316606835017	1.4562620946743965	1.493437510661418	1.419052799067789	1.429137284528783	1.5205629116716517	1.6101195368011698
