Gene	SRR4031247	SRR4031248	SRR4031249	SRR4031250	SRR4031251	SRR4031252	SRR4031253	SRR4031254	SRR5336649	SRR5336650	SRR5336651	SRR5336652	SRR5336653	SRR5336654	SRR5336655	SRR5336656	SRR5336657	SRR5336658	SRR5336659	SRR5336660	SRR5336661	SRR5336662	SRR5336663	SRR5336664
YPL260W	2.326947233834868	2.647054962414054	2.854861491350567	2.7236717615467754	2.661225879500874	2.1133040755762065	2.2278135131258057	2.2562701359516435	2.4607339846874177	2.3375586975119385	2.7010327540567083	2.8053909685874814	2.3375586975119385	2.1522949864640464	2.416124685029732	2.4124888190019846	2.3915423768985846	2.602666593916251	2.5450784140664586	2.734203401659468	2.624095214492865	2.29357865453337	2.3749171814102237	2.2907719349816666
YPL261C	0.1456912442174261	0.1814311583358369	0.1636352982436034	0.17356206079677466	0.19106204657243314	0.18711732088691507	0.25662980673829683	0.15667430527211346	0.2752891334505877	0.5908384469996739	0.23429354208999648	0.19286368232601014	0.24847954098274316	0.24501143898526317	0.18235940476747695	0.22584400631272386	0.22584400631272386	0.270198486933949	0.539167832095529	0.6546719032906024	0.2177823064502422	0.24328673330402797	0.5736145220283697	0.589384569449884
YPL262W	2.4639452042185823	2.401077604510894	2.411538125783965	2.392963685271491	2.648208045024382	2.411538125783965	2.704507840502777	2.7423287943743855	2.6573692397069117	2.421385712488837	3.0921484356185216	3.23423979048511	3.039652037992175	3.049469671547883	3.4360358717210846	3.2781861611644514	2.683849243699992	2.662601186886625	3.045637393105312	2.91586285633726	3.3732356862959616	2.9468648303756613	3.170207767886935	3.1748756757950787
YPL263C	3.5103994774816165	2.927892428439871	2.450550566921537	2.184502857633524	2.9404392772297747	3.2053267006109003	2.6262749615562733	2.5696893950896307	3.3839960944639085	3.766671843039583	3.108644470709719	2.381740919975682	3.331693921676377	3.4960976330688256	3.118251167178124	3.441576199446796	3.508009486742802	2.927892428439871	2.638904468693111	2.0343616947608014	2.9544420380883674	3.216072978563993	2.8472904485065085	2.845688340901432
YPL264C	0.9530174907651174	0.9874141180459743	1.0349841082911815	1.045930600172146	1.1609903965734965	1.1746496573155416	1.3978876402857363	1.1173683569137853	0.9730493947980918	1.0332930070554653	1.1232417412160656	1.1338262821511904	1.1060443319297926	1.1015373725244124	1.1123526696007098	0.9917992088826406	0.9401020737262188	1.1105362733609714	1.2260827950718258	1.090225544729482	1.11356030099092	1.0712493976763346	1.0689553786075479	1.0707193970409632
YPL265W	2.5290090082754535	3.957461746675649	5.438551825559822	6.06996892617588	4.8791673437465395	3.1010625008546304	2.778769165666725	3.766671843039583	1.2054904348196813	2.9404392772297747	4.328475630067351	5.8163593077011475	4.784804380362973	3.177450523360167	3.32720473712029	3.469166910929027	1.2532432870454693	3.303047795723412	4.575776548819633	5.601184676840919	4.404128834007619	2.755210842361506	3.229078376280533	2.7410506620389903
YPL266W	3.5574641952228894	3.104228067703967	2.5274925095798535	1.8986893293054876	2.479140694857791	3.137551346847112	2.2868599378007954	2.2237160231710478	3.261733052687518	3.289995631613292	2.4525972203970183	1.7363114281401189	2.598498739259581	2.757655729268619	2.1501810249480657	2.221168285827889	3.5657198561235677	2.637887637373637	1.919417113499788	1.4518807979305581	2.467391494216029	2.4290492322557995	2.4140027858752147	2.1386588086443687
YPL267W	1.1487523866940879	1.016598117003265	1.114194355840741	1.0517768659777744	1.0841553687857353	0.9387277860972091	0.956941045007058	0.9302827804398033	0.9763639974313733	0.9554768400933411	1.077806543037003	0.9158907000741368	0.9730493947980918	0.9156492135934993	0.8808657636266111	0.8732065158449756	0.9324618865271602	0.9260330357185932	0.9774652862568836	0.8127067333295377	0.9433758537121245	0.8734789096698959	0.8347213802753457	0.849881212489586
YPL268W	1.3690324522803363	1.2899433258097752	1.299492659728124	1.1615563671453117	1.2794264788022223	1.0984668463794307	1.079550625831193	1.2003944101257542	1.679451335329054	1.2660622250629714	1.43189434175721	1.4101337527096889	1.3714745981413565	1.2546437886463495	1.1968535960958713	1.2660622250629714	1.5387390421074034	1.2777710100869806	1.4721392037093954	1.3276576782285763	1.3772427962180804	1.3891526911429875	1.2884003363433914	1.2691976674074679
YPL269W	1.0496273878921056	1.0232705655149277	1.0003873928574711	0.9933166956435404	0.9961766819683354	0.9201967026473358	0.9975574700424501	0.9750340639957991	1.1858938940895598	1.1794577566274231	1.2054904348196813	1.1270660894642055	1.0881100035118543	1.171629642308065	1.0813844627376465	1.0393168630139318	1.1230248259996807	1.180777186530387	1.226599088810843	1.4008956653499656	1.0564924386958003	1.0653490511795412	1.1587365860091836	1.122237704690186
YPL270W	1.4551917580757212	1.6032861080107481	1.6250157925191417	1.8292073487321752	1.6161404640229575	1.4721392037093954	1.65558478503648	1.693562169131408	1.4632159532220197	1.5476580732993703	1.659343396514644	1.7162964240745113	1.6348662933716018	1.5135478951082615	1.5643153613651632	1.740389341240197	1.707709794248704	1.5962223413367853	1.5848448713352263	1.693562169131408	1.5673810408813813	1.4617610876026061	1.5282836851999213	1.6606265437962753
YPL271W	1.9935861494681335	2.3709427079228185	2.524472679783865	2.989195682852516	2.1573168801756766	2.1220310761730024	2.479140694857791	1.87239365864311	1.811686807952165	1.507138455558773	2.040471365662767	1.8589321893521698	1.5265263479016458	1.4424335473543528	1.5946385669027694	1.1989559634997125	1.66106313507831	1.797095755306075	1.8938992734688167	2.08231437513507	1.555282055982441	1.500900979224077	1.3760710305810273	1.3808728448729584
YPL272C	0.8956556887395885	0.9180590525370217	0.8833355724010503	0.9021750899575208	1.0001448051201791	3.300276755384388	5.0627934665762355	6.930892276498298	1.0006964156986682	1.08076379751461	0.9695684403067402	0.934086191028427	1.178934121698747	3.856338688048404	6.197412307563516	7.606017171227773	0.9995669385657704	1.0916135969865763	1.0747837928505608	0.9115523589588224	1.0543695465277225	3.235662259558635	5.429915968420845	7.366089494619184
YPL273W	2.5450784140664586	2.429383373613278	2.6221136808875363	2.492935841305869	2.496173728336613	2.558152269715337	2.0149162478841167	1.7857202228327742	2.547630210127018	1.7137997630704314	1.741684075375925	1.929132567432576	1.6149316160392062	1.7899582960067364	1.7649464359977207	1.5395708679311133	2.7560386385009132	2.251811182564644	1.7720893694364581	1.65310937517199	1.797095755306075	1.6097985927279486	1.7628229140973475	1.4810343596054225
YPL274W	1.989125188474285	3.0686797939007864	3.331693921676377	3.1119382929844677	3.4296909618416516	2.984623930565696	2.914823948128824	2.6924275233043367	2.233977569662803	2.52527947939823	2.437978540181021	3.1729299681988166	3.638650125779378	2.9687318315403095	2.7876681572600175	2.6713800948005644	2.328431068005976	2.2349911102822513	2.1418099831454427	3.2560085602928286	3.38719812323345	2.925581343431262	3.118251167178124	2.636859596299345
YPL277C	0.9078173045836031	0.9133907831800575	0.8693170771215795	0.8225821636181094	0.8538844164533876	0.8962460347578071	0.928467265200341	0.9594047601720374	1.166492305775139	0.9724310915193812	1.0250980772409333	0.8234718657291354	0.8133376737146261	0.9141275818607243	0.9054340360603996	0.9573291110700695	0.9532722836168845	1.036160896542529	0.9127122965571399	0.9302827804398033	0.8833355724010503	0.9207033761235819	0.9376233609444846	0.9864548036090998
YPL278C	0.7443886325940751	0.6902832998462789	0.65791213700214	0.6785540680827926	0.6855671958831425	0.643972209510626	0.6324601676054038	0.7859255125399847	0.7552022275937245	0.8254036925217366	0.8068280585460303	0.7780567991991438	0.7529588563240752	0.8430688137475396	0.7724329019330936	0.8388193113498263	0.7714851308149253	0.8541618893202259	0.8218199327527389	0.829194490249531	0.6408197130769728	0.826789556387002	0.7666219002056411	0.7727346830334092
YPL279C	1.1180472554890541	1.0143954244660451	0.9158907000741368	0.897260499424777	0.9067861782143664	0.9839977611555729	0.8959103052597331	0.8697249442257973	1.1644558462750005	1.0177403570649581	1.0218508712514476	0.9236220570059148	0.9123594586163369	1.0438751793849514	0.954325576294455	0.893319988336775	1.1836168494054469	1.185040038256657	1.0534741343682374	1.004205369564123	0.954325576294455	1.0033437655003599	0.92876701345025	0.9753167863466176
YPL280W	0.1456912442174261	0.1814311583358369	0.1636352982436034	0.6430752331078344	0.631319351283296	0.6199512487744979	0.7115099871053032	0.631319351283296	0.2752891334505877	0.6717441505733284	0.6947610091722789	0.718210048496937	0.7281818702098921	0.24501143898526317	0.6619536542580173	0.22584400631272386	0.22584400631272386	0.7122835846192512	0.7700679604454129	0.33463201394854813	0.7318749138518573	0.24328673330402797	0.6236009287569538	0.2752891334505877
YPR001W	0.7825694994201431	0.7440606215502414	0.7080680723810979	0.8454338294722632	0.7669483916627768	0.8116599760107759	0.7839097186786672	0.8113380510938963	0.8090459433061302	0.7310553430017928	0.8113380510938963	0.8726340909352271	0.9334135398292793	0.7666219002056411	0.8147114265620764	0.8353785587149113	0.826789556387002	0.7766687956308969	0.7793018810467888	0.8472362565758081	0.8179079740307716	0.8454338294722632	0.8988625225607212	0.8948929347515546
YPR002C-A	0.849881212489586	0.8182327439692989	0.9480567405730473	0.9740586938739562	0.8621328557902594	1.0323357526144148	1.036160896542529	0.9500749346079107	0.8353785587149113	0.7522334079491032	0.8186479027339597	0.8280128102209814	0.9005088695045532	0.9078173045836031	0.8495798478255183	0.862990674074742	0.6791019967572083	0.7892862996768931	0.7617928841902897	0.33463201394854813	0.8127067333295377	0.8311324940980578	0.848790046358479	0.8659634138244379
YPR002W	1.0647419673458214	1.0804825165446275	1.0150808728146405	1.3978876402857363	1.3324852230640767	0.9758400181882549	1.0090302689969575	1.148523738268985	0.9477217462889823	0.9743052259343197	1.1085103146361441	1.6413643622962635	1.669035369785525	1.089346706011919	1.15294018235242	1.2983715081028941	1.004514712070876	0.908876374270428	1.1015373725244124	1.5114584434002118	1.6666262228480442	0.9957936201130188	1.065624164600367	1.1559373884042379
YPR003C	1.3409817541032827	1.5097709620020225	1.5861351947685094	1.9638233932120288	1.3594990322096256	1.4672126143756623	1.4559848292682211	1.444529389629412	1.3970139194596853	1.5395708679311133	1.6666262228480442	1.5658074584893515	1.4540686487275665	1.3060938962730817	1.3896687409782278	1.3305398535552853	1.3615962221606353	1.771070712338181	1.798316216405507	1.7729051459505087	1.4068935744211553	1.5147121443958356	1.483963739418936	1.4953076693674554
YPR004C	2.6853289484529004	2.587067901457917	2.7122118415857916	2.6937389984483806	2.523595527789924	2.4399486430817334	3.1610931044790367	2.6790316559669365	2.6713800948005644	2.5930588018649825	3.066407259185139	3.19798167391716	3.094259558201628	3.0418755318758293	3.0993159807344264	2.8994004060215004	2.955379501918412	3.1595480662398874	2.9687318315403095	2.61708741874268	3.2008339971124427	3.1748756757950787	2.8928216569365635	3.2730059497751274
YPR005C	0.8544234081647695	0.7852193854761859	0.8147114265620764	0.8871891531149626	0.8343121206638889	0.746461699138165	0.7892862996768931	0.759721417146741	0.8627124639261939	0.9294254894761199	1.018039699364366	0.9190303516611946	0.938988654642959	0.8986172710009974	0.9146068499110289	0.8734789096698959	0.8732065158449756	1.0107564534935967	0.9808209396268672	1.0373185389997397	0.8880061602379032	0.9404365167065556	0.9141275818607243	0.8915156335780474
YPR006C	0.8951537752034987	0.8581792411452318	0.9365926866449468	1.0567924684915244	1.0084543772329384	0.9357836702812614	1.038205671479935	0.995548616578392	0.92876701345025	0.8624372435022132	0.964905161425151	1.0190711450070604	0.9409293951576254	0.9024798770661814	1.0006964156986682	0.9605843630498654	0.9274334436980227	0.8599710047169438	0.9161474063001989	1.0124662741495263	0.9404365167065556	0.9239046053222219	0.9357836702812614	0.9118464374425128
YPR007C	0.7669483916627768	0.6709522371016416	0.7831893122957334	0.6979715300139742	0.7011906235199086	0.786211478208053	0.8350451430724461	0.8647073298399709	0.836671663642754	0.7539823913425328	0.8965296497524815	0.8457057700773368	0.8587677141755604	0.9031577171989357	0.8765036458839977	0.9587247590326333	0.776303957520152	0.8449857905079575	0.8264516754861073	0.7277450765966849	0.8557291366492763	0.8665607935252733	0.8647073298399709	0.938424117639909
YPR008W	1.8032005268678981	1.9669141648565456	2.0588394178647915	2.6118325913614355	1.8384620955003272	1.9638233932120288	1.5615385236699444	1.9381653350148391	1.7859792454706982	1.955522800832064	1.9834816823815609	1.8747894065030453	1.6219252875454515	1.5149233698512463	1.5407022159188786	1.5884672625290412	1.7720893694364581	1.880616109941689	1.9539351708268415	1.9638233932120288	1.7113317108739279	1.6101195368011698	1.51249742490076	1.6090521516279161
YPR009W	1.2183336379778082	1.1292779373158441	1.0550743529107847	0.9387277860972091	0.9081025717262254	1.1024437860179093	1.097751571271283	1.2426470476518259	1.4367794960346794	1.228247696840867	1.334461150589321	1.1569876338982334	1.1443040696608044	1.2931292287384748	1.2635261249125396	1.2095497764982577	1.3387953116859947	1.2874361532876812	1.2363534381696917	1.2217037886609887	1.1098101859061158	1.209783146613728	1.2866045501072783	1.5097709620020225
YPR010C	4.790289491312537	3.938209859249115	3.244179619730326	1.8908062951925007	3.21181381973382	3.6601835005432726	3.3083328294864054	2.9776496280113123	6.447279231992917	5.403304302839852	3.711523869901664	2.9806295482895804	4.5478797739475185	4.565052939037622	4.057586140984817	4.165329899376081	6.460765726030308	4.492107475901829	2.9058021551826476	2.437978540181021	4.145607202114707	4.428983347802596	4.492107475901829	4.292977271303842
YPR010C-A	1.8552647741944295	2.148894893339663	2.320844821663656	1.6577136714854723	1.3991080054421057	1.2589623189732584	1.0951679460904327	1.052622909168432	1.3714745981413565	1.3072522166998293	1.3878538518315473	1.0365537231441475	1.0573190168015048	1.0797602750252724	0.997873050563714	0.9219594350344283	1.3997000795834285	1.3108973634494978	1.390962134274277	1.016209804577825	1.0153900371427005	0.9661065719466586	0.9016636196484248	0.954325576294455
YPR011C	1.2163938062409994	1.1376673830575217	1.3498329689275261	1.4199458195030301	1.185040038256657	1.1138937179075852	1.3032615397932403	1.1524171730146837	1.2033234508590933	1.129073223532977	1.1753813011617842	1.1196400627799217	1.0916135969865763	0.9967558638356686	1.1506864550511078	1.017306233903963	1.2938622069087886	1.0768166460394113	1.2648243467325255	1.2990993598397345	1.2278850899156022	1.0938815564260522	1.0774342233558614	1.0743710516928378
YPR012W	0.5479612307343303	0.5966058325216826	0.47101792816511767	0.6022355860112623	0.19106204657243314	0.18711732088691507	0.5537454882743363	0.15667430527211346	0.6371105235345098	0.6103784969574939	0.23429354208999648	0.461268615840418	0.5940739649780932	0.24501143898526317	0.6445430574203497	0.5613313410549708	0.22584400631272386	0.270198486933949	0.2641645193972941	0.33463201394854813	0.2177823064502422	0.24328673330402797	0.27688854493044196	0.2752891334505877
YPR013C	1.0448771166703292	0.9737398981179158	0.9398271585071233	1.2820676740114256	0.9735198603070966	1.0922987534420003	1.1427169071468442	1.025963756818711	1.1031365907080777	1.0959685486426314	1.1045372274060823	1.1225664248261178	1.1150783273746037	1.0303182833244637	1.1219190096035527	1.1171332777542426	1.0935254292969168	1.1163392851501983	1.0436125314865472	1.1153582528348192	1.052622909168432	1.1801065948288652	1.0342677242883744	1.1773412357320958
YPR014C	0.1456912442174261	0.4560169715159633	0.4267726361660512	0.17356206079677466	0.19106204657243314	0.18711732088691507	0.25662980673829683	0.43336761031276416	0.2752891334505877	0.26841398788083826	0.539167832095529	0.19286368232601014	0.24847954098274316	0.24501143898526317	0.4184863890541406	0.22584400631272386	0.4960102775453341	0.270198486933949	0.5479612307343303	0.33463201394854813	0.2177823064502422	0.5397018892973792	0.27688854493044196	0.5601014636166457
YPR015C	0.7077164784066974	0.7156234166724875	0.7289944260234733	0.7795967607280236	0.8414650412364264	0.8783278655729567	0.9218395960024546	0.8922610650053697	0.8202338887991591	0.7813446558824603	0.7759456427273681	0.7447037781382359	0.8231760103661119	0.9630201701417429	1.077806543037003	1.0236266344324487	0.7870337952727623	0.7831893122957334	0.7286476218553902	0.6923885148221514	0.8295213613276788	0.9883835186432552	0.9842591589144629	1.131980600702576
YPR016C	3.5023293633822385	3.4737630084243505	3.13293986167627	3.2087333729225973	3.0050902915888464	3.118251167178124	2.6684417972888683	2.700254126244701	4.027398722258828	2.8462727682207314	2.652832508592417	2.0872394083155883	2.532137687269686	2.6824630766988307	2.520527037770732	2.2907719349816666	4.662216311577415	3.306845669101401	2.20177842439281	2.1156705841348367	2.8053909685874814	2.877092207426866	2.5900522213497887	2.718226567533397
YPR016W-A	0.1456912442174261	0.4667324585013256	0.1636352982436034	0.17356206079677466	0.19106204657243314	0.18711732088691507	0.25662980673829683	0.15667430527211346	0.6100587337237078	0.26841398788083826	0.5397018892973792	0.19286368232601014	0.5213342590997749	0.517308718452646	0.18235940476747695	0.22584400631272386	0.22584400631272386	0.5903219836185399	0.2641645193972941	0.33463201394854813	0.2177823064502422	0.5100252448678096	0.27688854493044196	0.5572013747057557
YPR017C	1.1924549393043786	1.235823328863909	1.0723271046182334	0.8827571949960991	1.047532670011791	1.0564924386958003	1.0393168630139318	1.0849470554988228	1.3051237130938609	1.131186467983868	1.0574312003932411	1.0752563764873915	1.0473255882158952	1.0433899551101846	1.0195858238285196	0.9855151007667677	1.3638944344008517	1.115666018097218	1.172512432878456	0.9061681053370063	1.097176718175807	1.0456184786357754	0.9845733112028527	1.0402883814425976
YPR018W	2.271833913024753	2.1831070992815356	2.2476412412431905	2.294674582234574	2.2546621950403525	2.2503989541749037	2.45011234097804	2.126553608999897	1.9672562762216057	2.24468649184619	2.331762874390094	2.01300549183581	2.0347101993604544	2.029971157713695	1.8578549830639373	2.15595635975691	1.8004370876656635	1.832534075851374	2.095610926617149	1.6873438021216307	1.8809330215793394	1.8903053336755336	2.025018937839265	2.2349911102822513
YPR019W	1.450826731941856	1.2811111637841572	1.350780960831291	1.4972814865525366	1.4367794960346794	1.3750867006979528	1.3921822852039643	1.38626236452865	2.3111140052927435	2.3302910388563323	2.2751573507132083	2.2332038304564072	2.2413845519293103	2.0763784418469586	2.104829009437323	2.130545328518058	2.3855204453720633	2.1699712338734085	2.2799860981777	2.1826092648909574	2.089557538335789	2.0925454329697306	2.1386588086443687	2.196439666780048
YPR020W	1.018835033714013	1.013873904293828	1.0113887150545837	0.8868706740841312	0.8896081902722895	0.8624372435022132	0.9290768754781793	0.7936145939644469	0.9587247590326333	0.848790046358479	0.9115523589588224	0.8717697871140392	0.7610115548992736	0.8090459433061302	0.7852193854761859	0.755529745016853	1.0763288059359892	0.897260499424777	0.9472163901792807	0.908369276941466	0.7996638622636508	0.7933255641841063	0.8160109522277822	0.7983323225574993
YPR021C	1.278015043196153	1.3906168083354518	1.5282836851999213	1.69708260954184	1.4806413004538024	1.5846208317780734	1.4906276215362468	1.5308812202192281	1.6471991657630418	1.7367388359947982	1.7284732600616433	1.8803184366441186	1.664715373250855	1.7411013528805324	1.860265320714296	1.8456977135857133	1.7998549281295704	1.6582836507471725	1.9917298221884745	2.2318697734187407	1.6681274087058044	1.8015992791558728	1.8469134045987854	1.8084038444615746
YPR022C	1.5028139645230372	1.4925855117465145	1.4101337527096889	1.1689614482388622	1.1784964279476398	1.3293664042265547	1.2615619561310076	1.1338262821511904	1.5785978646517456	1.5901457059022328	1.5295043430663409	1.4542909008792435	1.4995324972953474	1.4124994222844922	1.3060938962730817	1.4469538694385147	1.7230922401486786	1.6145224675147185	1.5540584040074243	1.498541165109912	1.3951670440208694	1.4257692826677177	1.4181790240910255	1.58185099008963
YPR023C	2.6859508493618796	2.8951249004244923	2.845688340901432	3.1137288486803	2.854861491350567	2.547630210127018	2.996007390635075	2.7543924964201825	3.0091223909464593	3.2882701276883326	3.361781387192775	2.9646889591965384	3.0649354641836752	2.9598179000548117	3.1610931044790367	3.3786125433699237	2.800214886656216	2.989195682852516	3.2262136631739065	3.1748756757950787	3.1874653756843365	2.9206158074055635	2.7654271959884937	3.2087333729225973
YPR024W	2.874376036366658	3.3648071905930736	3.325504976946931	3.1693811283639923	3.566878766244354	2.986456787005598	3.244179619730326	3.3154259110045925	3.1119382929844677	3.0172071134011933	3.1792263944932007	3.6284393286354883	3.329659069908829	3.3190596182673806	3.5111335520942513	3.633290599620527	3.0126579769421644	3.0178276457165127	3.0686797939007864	3.657929403969568	3.5290247730211393	3.49899322232656	3.8683851451790807	3.6913941412687885
YPR025C	1.5868195176293027	1.7859792454706982	1.8558200907599065	1.9964780838996983	1.710981628995936	1.5531628087380553	1.4466681844951248	1.5346420453957437	1.7036764448738717	1.7899582960067364	1.881596706382873	1.800933728854956	1.7608233986546276	1.8992549367119431	1.7741012237337048	1.7507611656789304	1.7239640891547883	1.8773431654858266	1.9075697980611455	1.8123120392810428	1.8567523784198223	1.7604099677655238	2.043994238664355	1.7398679941900224
YPR026W	1.0868748387934117	1.1513781362044173	1.4451588363280812	2.0124201253632834	1.4430082859274151	1.255463134307304	1.477284535016142	1.3982116664248392	1.0150808728146405	1.347852668456242	1.5848448713352263	2.062190772160638	1.4709175308882536	1.34834991061192	1.3607287465616351	1.3493150358667165	1.0385017599233142	1.6072216339180239	1.8346848556000528	2.1437587625683268	1.5023382484931724	1.4143291670929974	1.3978876402857363	1.320775341501867
YPR027C	0.6217723579214387	0.5853074188332538	0.5183650748209939	0.65791213700214	0.6183655625168172	0.6100587337237078	0.6911496195327205	0.680334374227396	0.2752891334505877	0.26841398788083826	0.5033556828577597	0.6055903552183867	0.7498178338046669	0.7019378982743012	0.6522046386630407	0.6791019967572083	0.5971051858668761	0.6385684753242986	0.2641645193972941	0.814030727198921	0.5998147956284894	0.7152907950499329	0.6362246869927217	0.7281818702098921
YPR028W	5.690900092936525	6.420164204358091	6.998942911766678	7.594049194375483	6.609745464117811	5.898421083574158	5.539818966041282	5.129892741834828	4.417556895078075	4.718327975383966	5.444885532704093	6.420164204358091	5.121122411103784	4.451413864625257	4.274395212925541	3.764382163189069	4.256037020389024	5.732118441591849	6.283697918144227	7.198128032138685	5.211973955853135	4.440443264339933	4.558664695048312	3.950658197788335
YPR029C	2.131265273578322	2.2880514994176746	2.2895468382911606	1.6952565112766385	2.209239445250577	2.1149246418089027	1.7761611641592552	2.3915423768985846	2.8246163002615052	2.8867415586917833	3.2087333729225973	2.9468648303756613	2.8891407130527487	2.7815317552781336	3.170207767886935	3.0801091715662436	2.605405603268127	2.89588992947028	2.972304206317472	3.19798167391716	2.8472904485065085	3.104228067703967	3.452717726022023	3.1221217591635604
YPR030W	0.9409293951576254	0.9365926866449468	0.929686486637006	1.035360283919332	0.9703219186245624	0.8833355724010503	0.8439905237239026	0.9347962210809692	0.8248501112006414	0.9166554156084242	0.9795539021771211	1.0124662741495263	0.9748116623065421	1.028629585526096	1.1027414440811247	0.9091841839211225	0.8928242489572066	0.8644160334495751	0.9376233609444846	1.1554737198012242	0.9988623701643833	1.0220755989228816	1.0548674886789788	0.9497883643634266
YPR031W	1.5972571628883525	1.3309889362146703	1.1041032970240994	1.1180472554890541	1.1027414440811247	1.0944028803141372	1.0345490900794179	0.8803123530628553	1.7254649597236809	1.6133523756152044	1.2387497879179086	1.182424179937643	1.308040071546957	1.3397025403681515	1.1173683569137853	1.1697895643101346	1.8435076843745892	1.4370324348778998	1.2794264788022223	1.3192058760311487	1.3332888640237497	1.1150783273746037	1.1393770306294333	1.1470064381198426
YPR032W	1.3093164836182904	1.1504429614431084	1.278015043196153	1.3819605446998509	1.220876438184225	1.2663602678477779	1.231197471938823	1.3583839012292367	1.7063124288452673	1.4556007521145642	1.5666039142742374	1.5841301461511486	1.5627580352839003	1.6101195368011698	1.6907890766473106	1.747438018768571	1.65310937517199	1.4988977276947475	1.3808728448729584	1.4978743166394795	1.4469538694385147	1.5632385245107407	1.7624545232046658	1.6448702755279525
YPR033C	4.90291775622522	4.598872442713249	4.4314345936299535	3.563030937970518	4.256037020389024	4.5383522446920495	4.437046817364717	4.360623602379331	5.738547062903917	5.608168300747229	5.637427308317436	5.403304302839852	5.590674566259598	5.6964330712942255	5.6964330712942255	5.417044221937409	6.18335616835546	5.829255191392853	5.340770923421143	4.973675280173218	5.6964330712942255	5.992552359091455	5.994391235518298	5.671190090072709
YPR034W	2.4290492322557995	2.309650069673859	2.1582227133815777	2.377981094135796	2.2880514994176746	2.0360229699991734	1.7012643811288246	2.0831584562630443	2.0360229699991734	2.2963087612676896	2.597568272970333	2.2051625184395562	2.2391338607264943	2.177875547508144	2.240774278347034	2.089005490967759	2.343181176737525	2.3491085051038016	2.346334952925807	1.7210091678337465	2.51634445148803	2.415120052856451	1.848990432645267	2.426656796437305
YPR035W	5.460632508406998	5.429915968420845	6.624391117118731	7.914892581102297	5.2815003246759495	3.591189987858825	3.6675768122148122	4.464138720368462	6.18335616835546	7.759289161437836	8.118473135183752	8.352582107985391	6.568288964585807	5.342706711427809	5.852973332697623	5.303056742831767	5.211973955853135	7.682183508017526	7.995929521708511	8.352582107985391	7.130206970739139	5.511250250564805	5.872943687130077	4.96835028938277
YPR036W	5.8754813720011185	5.406356506049445	5.406356506049445	5.8163593077011475	5.870813338503894	5.742785876768013	5.501020347462963	6.06996892617588	6.300379556567287	7.995929521708511	7.707046698450163	8.118473135183752	8.352582107985391	8.46664072431871	8.090937628233153	8.323076464926592	6.227864180886803	7.695114771057331	8.290547952733746	8.753257547097324	8.423926762592561	8.118473135183752	8.402473079183633	8.210394472430057
YPR036W-A	5.337772627779393	8.056476510665892	8.71953309481113	8.689519764487105	8.160510367419567	7.228759868190391	7.548142523983204	7.15460653538007	2.4050513221413086	7.130206970739139	8.558169508699493	8.210394472430057	8.1846594402742	6.930892276498298	6.073954455418308	6.227864180886803	1.576624483743108	7.130206970739139	8.442747344000118	8.656766651976838	8.160510367419567	6.944767478794507	5.8564405476230075	5.219834472101928
YPR037C	2.396913668031665	2.378574054054619	1.9283941595456158	2.2914709386694647	1.7338701492977489	2.6090886518392895	3.0993159807344264	2.8523580999428635	1.620755069134278	1.66106313507831	1.5379571527716687	1.4456715359129493	1.557324806728015	2.0275955349242816	1.8845358461402189	1.8540752626075272	1.9042613485932103	1.6255153288309232	1.5759925070748801	1.5222263822240674	1.588186734159945	1.7090541945267095	1.708706861322224	1.911093183144395
YPR038W	0.1456912442174261	0.1814311583358369	0.1636352982436034	0.17356206079677466	0.19106204657243314	0.5721455431645113	0.25662980673829683	0.382218521756245	0.2752891334505877	0.7892862996768931	0.23429354208999648	0.19286368232601014	0.5255575411942585	0.24501143898526317	0.18235940476747695	0.6476309026139548	0.22584400631272386	0.5701673821096738	0.2641645193972941	0.6348483614022801	0.2177823064502422	0.5138819898629525	0.27688854493044196	0.2752891334505877
YPR039W	0.5012555923164788	0.5474168800285554	0.4752234640684301	0.17356206079677466	0.19106204657243314	0.18711732088691507	0.25662980673829683	0.15667430527211346	0.2752891334505877	0.26841398788083826	0.6377252827176474	0.19286368232601014	0.24847954098274316	0.24501143898526317	0.18235940476747695	0.22584400631272386	0.22584400631272386	0.270198486933949	0.2641645193972941	0.33463201394854813	0.2177823064502422	0.24328673330402797	0.27688854493044196	0.2752891334505877
YPR040W	1.3702952800476016	1.3281722208927422	1.2428922172868966	1.4140221432552684	1.265769505566802	1.28158193307754	1.1784964279476398	1.3427710058896039	1.26251763504236	1.1941738056438247	1.2952204478835547	1.3288917774696047	1.2310082587749187	1.3561145998670914	1.2700362682989954	1.367663927561523	1.357093238637974	1.1916926894351016	1.1695440796691359	1.0747837928505608	1.2260827950718258	1.2384346921671971	1.2660622250629714	1.2645076695463915
YPR041W	7.130206970739139	6.895388895706729	6.269069423560913	5.250141620448647	6.447279231992917	6.045619567726437	5.738547062903917	6.341596515337765	7.889413666890618	7.831837126769764	7.137476132044002	6.754730605411078	7.538814871725129	7.67316597340002	7.27769815307498	7.682183508017526	8.056476510665892	7.24882279610034	6.900381552617359	7.366089494619184	7.548142523983204	7.508504588196985	7.71512858707781	7.637268905552336
