Gene	SRR636633	SRR636634	SRR636635	SRR636636	SRR636637	SRR636638	SRR636639	SRR636640	SRR636641	SRR636642	SRR636643	SRR636644	SRR636645	SRR636646	SRR636647	SRR636648	SRR636649	SRR636650
YAL022C	2.8691090569799953	2.704507840502777	2.922357551865955	2.8489745166393887	2.165210795019489	1.942661987200443	2.800214886656216	3.23423979048511	2.892006006723737	2.60636383507786	2.5343547974483953	2.5199007743467674	2.755210842361506	2.7161613002677707	3.114797551699236	2.315259630905318	1.991391507958033	1.911093183144395
YAL023C	6.082735841766783	6.231904269880305	6.624391117118731	5.688230461446563	5.539818966041282	4.755186301292243	5.952100171391654	6.404611490362076	6.045619567726437	4.434500900084604	4.698197676525444	4.540048371986402	5.933651173972283	6.082735841766783	6.410795975452556	4.96835028938277	5.137761177973639	4.79449133639527
YAL024C	1.526238424492385	1.6373201425174837	1.5658074584893515	1.0745744833237936	1.082469618559662	1.0107564534935967	1.4775882762098884	1.395418895310919	1.590813744916613	0.9488282058133599	1.0119208417836951	0.987646160474418	1.4988977276947475	1.5615385236699444	1.4831703654821942	1.0954025364302304	1.0409150570591736	1.027125254309261
YAL025C	2.7972860643962707	2.460064039255635	2.3302910388563323	0.6727359236224265	0.6873612420209857	0.6403437086359733	2.6325133510976406	2.4305939179975584	2.2011876759701527	0.999908545429432	0.876825330330889	0.8647073298399709	2.854861491350567	2.6275616931416166	2.319888881060028	0.6160635677483824	0.6037500251175827	0.6385684753242986
YAL026C	2.57826218236287	3.0050902915888464	2.8591924437535656	1.3997000795834285	2.530361638823466	2.4037790190175263	2.401077604510894	1.5227333715406983	2.606809085146299	2.647054962414054	2.7482855073762873	2.7315121192629155	2.6824630766988307	2.9528456395100893	2.696774672147043	2.554144860755758	2.3765416709816014	2.331008152073939
YAL026C-A	0.7910167738632395	0.8301896578717162	0.8419900420316895	0.5582548225107149	0.7436679675413722	0.7646071721649352	0.804032479127476	0.4053884074136771	0.8360505632798325	0.7526077496393166	0.8204998337036701	0.8035255052839377	0.8011863337901299	0.8071320792096344	0.7910167738632395	0.7980291658959144	0.7394882846151295	0.7213131806368798
YAL027W	0.8771023698167957	0.893319988336775	0.8330679527165431	1.1004544921777089	1.078686699452516	1.1407338294394513	0.9108418762142458	0.8988625225607212	0.8107858346614554	1.1043144206834954	1.0412287005935252	1.030636491252467	0.9105388252073572	0.9133907831800575	0.8353785587149113	1.1502255271610968	1.1235448971309427	1.1112839005039543
YAL028W	0.786211478208053	0.8729006504744858	0.8350451430724461	1.2221955327338558	1.1956765685656494	1.4005840534373648	0.7924598507959895	0.8439905237239026	0.8001223242196024	1.077169537786969	1.322389847411335	1.220876438184225	0.8504834830773427	0.9010634428551558	0.8327683486128787	1.205683372802935	1.3184061622505028	1.3316026088253663
YAL029C	3.534591271551803	3.549547154078933	3.553242747647515	2.641499114033113	2.4239240593628524	2.346334952925807	3.4669601219102315	3.4082582580384635	3.517911776435029	2.663878680608063	2.6343291323459104	2.7755286011714513	3.5276099935724625	3.49899322232656	3.3984498065211977	2.532137687269686	2.187841788597569	2.3472892153333653
YAL030W	1.1624735444027914	1.190783858123029	1.2027373372865173	2.073523435376795	1.7527118757319173	1.7351734574415627	1.261884325789623	1.6166161101325447	1.3251833451447748	1.9375207843240907	1.852970999537132	1.9480173808870103	1.2367772804127481	1.1202144132869196	1.3184061622505028	1.8343693032385668	1.7325945527988835	1.7265320676952425
YAL031C	1.2730838875026913	1.2529480212507202	1.2948141173675012	1.8377445241960548	1.722235806163853	1.7618191695568337	1.2409288391264588	1.3464243242063607	1.2866045501072783	1.5097709620020225	1.749176896148429	1.7411013528805324	1.2589623189732584	1.2373475300285457	1.2286686726499745	1.771740471211672	1.7653224848590638	1.782476184775479
YAL031W-A	0.6217723579214387	0.5908384469996739	0.689533230340711	0.7793018810467888	0.6606734301099234	0.7088185628369598	0.6385684753242986	0.6288721268441373	0.6231345164258137	0.6963316838455941	0.758492713051962	0.7294391461039643	0.6709522371016416	0.5957231184850167	0.6330048461543683	0.7510860505574563	0.7053752326280365	0.6899184023271838
YAL032C	1.1011851792284086	0.9988623701643833	1.0473255882158952	1.2260827950718258	1.0349841082911815	1.0671486602705436	1.102230989897887	1.0470982094889185	1.0074419717763372	1.029298818094028	1.027415677491807	1.0431403711123535	1.1150783273746037	1.0590570659798348	1.077806543037003	1.1446779556835496	1.0935254292969168	1.0096868765814175
YAL033W	1.2913352662345878	1.2700362682989954	1.2884003363433914	0.8560850564661207	0.8786531153238124	0.9239046053222219	1.2709647288815211	1.0342677242883744	1.2338098967694795	0.8786531153238124	0.8596758315242243	0.9034148287159447	1.2294028409435231	1.261884325789623	1.3186134035489845	0.8557291366492763	0.9099262209299798	0.8948929347515546
YAL034C	1.2120913438609757	1.2563396650688226	1.377642708602242	1.516250673416854	1.6027406225063694	1.6133523756152044	1.23905627276068	1.1376673830575217	1.2956374364029168	1.727025727967995	1.9283941595456158	1.9250143186406574	1.1864364221953934	1.2777710100869806	1.3705138363826972	1.4991579422505776	1.6230057909606788	1.6613117107127326
YAL034C-B	0.5453153045399664	0.5594353649956719	0.5761709952019751	0.2850839514749469	0.3996255273107284	0.49177256808899317	0.5998147956284894	0.5680334510460235	0.6037500251175827	0.5106091855987754	0.41625469991381825	0.44311273052088745	0.5648021994459289	0.5588598557716499	0.5771001440446915	0.372416159770899	0.4398883121661674	0.3415689701232655
YAL034W-A	0.759721417146741	0.8316753871885318	0.7432099448077477	0.618856602281112	0.8613093160049995	0.927122541981237	0.7460564656973228	0.6270726655238763	0.7135155010992343	0.7603796001810538	0.777716172713928	0.8116599760107759	0.7924598507959895	0.8395098279321043	0.7807478987442038	0.9254123790045692	0.9037437787691492	0.8885123109349673
YAL035W	5.129892741834828	5.121122411103784	5.153694329883986	2.6799113566012935	3.297356230902426	3.110633143028582	5.121122411103784	4.575776548819633	5.2815003246759495	4.47521315809601	4.0936080920495534	4.159522727530136	5.2945696770792825	5.211973955853135	5.108253646737072	3.3953082884464205	3.043524716307605	3.021998183373067
YAL036C	3.2375765963763996	3.4278401444799966	3.2596578754308156	0.8599710047169438	1.0177403570649581	0.9693427296691977	3.061952215618842	2.549908690330857	3.2872898484339066	1.5451718340109324	1.3599192347824893	1.3363444264053528	3.2626461188598914	3.303047795723412	3.2701065747428215	0.8814026611787837	0.8771023698167957	1.028629585526096
YAL037C-A	0.6146198416968459	0.6755341155140033	0.7092327069975901	0.5562005816423163	0.5913513843343858	0.606463475652012	0.6751682822735188	0.9289178030323052	0.7795967607280236	0.47558350370283164	0.5843525078306908	0.4246520530728335	0.670010202344146	0.6869215193599756	0.7407359287986295	0.519012995359969	0.6176886713599063	0.6071590975130858
YAL037C-B	9.644976805209001	9.425309129682937	9.52481585548779	9.471995685274207	9.677795271612801	9.471995685274207	9.375927700976172	9.52481585548779	9.677795271612801	9.074166953787508	9.112524713799722	9.074166953787508	9.603361528118322	9.603361528118322	9.677795271612801	9.52481585548779	9.471995685274207	9.425309129682937
YAL037W	0.7903932658762556	0.8175788663398836	0.790705045388945	0.720512898564522	0.6843268114687806	0.6394412578338934	0.8031571360936979	0.8912353540904218	0.8044481977040198	0.7799215184639495	0.7522334079491032	0.7835417076682942	0.784823585003687	0.7790251573989402	0.7646071721649352	0.6516913562099393	0.6150586521513195	0.6851294513494717
YAL038W	10.280278690157264	10.435731055875108	10.522352049194033	10.435731055875108	10.552899691671737	10.574262456909707	10.435731055875108	10.435731055875108	10.464779104646581	9.805057292625115	9.959292194791908	10.171459498227641	10.464779104646581	10.435731055875108	10.464779104646581	10.522352049194033	10.522352049194033	10.552899691671737
YAL039C	1.1909111334814293	1.1112839005039543	1.1916926894351016	1.7425565578663098	1.3383906773859424	1.2260827950718258	1.215345484340581	1.2703692492545162	1.3093164836182904	1.8096230721319877	1.7218184782372348	1.6983779070201954	1.2017689415413255	1.2095497764982577	1.2291594770689556	1.5352227310833466	1.3370281997818876	1.1624735444027914
YAL040C	2.1553411505047646	2.6684417972888683	2.501643485763367	1.2361129540328963	1.2899433258097752	1.1338262821511904	2.227381427117833	2.0683694369512713	2.4338004342323565	1.5069236747073336	1.6269547996942264	1.6013377692847972	2.2586659938460896	2.6545309038349445	2.4659200820482274	1.2175473482240338	1.2054904348196813	1.2030030767043665
YAL041W	1.9622473087811358	2.188533373518475	2.083515971401155	1.9768073447144228	2.415120052856451	2.4584249128714344	1.9136837376474125	1.8179672858923068	1.9096837924025203	2.2321852922635834	2.320239405552545	2.3349823179176172	2.001110612399914	2.1398579438332472	1.9353313034801518	2.352475292325197	2.437978540181021	2.4584249128714344
YAL042C-A	1.2899433258097752	1.3330837077946154	1.3710100815391915	1.2728624809512972	1.1383373572826108	0.9792969387754891	1.3591225244124157	1.458920742385653	1.2210812379734044	0.977052512936208	1.0467830490089642	1.1129147446039647	1.2502684911467061	1.1502255271610968	1.4413914923617923	1.0752563764873915	1.0872165347292864	0.8398666167005169
YAL042W	4.418534781828873	4.288460596700451	4.5478797739475185	4.775476119370002	4.225785628650702	3.724395688963964	4.416445844649774	4.574083508001213	4.522096443335365	4.391961552362714	4.231933106758978	4.265590031351395	4.390341996352695	4.353189861298398	4.5709509787027205	4.2051015407296415	3.919619351946533	3.452717726022023
YAL043C	2.025018937839265	2.1054142476313746	2.355950985416918	2.524472679783865	2.2290109047642828	2.036863350353649	1.9964780838996983	2.185979958495815	2.18505663789754	1.9069017903743752	2.032098235796086	2.1107076493990338	2.073523435376795	2.033303335865872	2.326947233834868	2.1442808276618885	2.0800001621631097	1.9945338418678538
YAL044C	2.850565843610098	2.864293979361793	2.874376036366658	1.691279418889615	1.773239057077893	1.8787349477803277	2.8416441861687503	3.007148481453344	3.123353560859032	1.7510898630719753	1.7510898630719753	1.7276357640527058	2.7876681572600175	3.049469671547883	3.089646291723896	1.5454735409560358	1.8187834347323106	1.759238094070108
YAL044W-A	1.0576353981476179	1.0851798882999828	1.1248053992249758	1.2803857833294803	1.3051237130938609	1.2144833821382985	1.1199336474161388	1.2338098967694795	1.2600294301319235	1.1088046280267125	1.1103122698930903	1.0862525145432957	1.1644558462750005	1.1036490704213282	1.1858938940895598	1.1868362278974962	1.3352361543429139	1.2502684911467061
YAL045C	0.8885123109349673	0.7766687956308969	0.8699824610482473	0.8098199733079007	0.751440780449049	0.8454338294722632	0.7892862996768931	1.1513781362044173	0.8338722473156563	0.7989847055320773	0.8786531153238124	0.8204998337036701	0.8056836027057732	0.7634694021266656	0.8965296497524815	0.7727346830334092	0.7535988735485799	0.776303957520152
YAL046C	1.2183336379778082	1.233063497359142	1.2833314067653803	1.1678137974989957	1.0928929582693245	1.0801891653884743	1.269772766381672	1.5379571527716687	1.3303127086679023	1.0282964025478067	0.9845733112028527	1.0540799445245768	1.3305398535552853	1.2151097584607113	1.3690324522803363	1.0999972903767248	1.1024437860179093	1.0855966503613506
YAL047C	1.0295505137608776	1.0103234001552348	0.9706642338682004	0.6340445096882371	1.0647419673458214	1.0395190269866832	1.0119208417836951	0.722895382901105	0.8803123530628553	0.9281979309690096	0.9207033761235819	0.9422506509328914	1.0512428900155326	1.0640632476571275	0.908369276941466	1.0431403711123535	1.1183139455633473	1.0822405960504522
YAL047W-A	0.35172570487440197	0.13518834136242275	0.1502008388231782	0.3010589943341316	0.22958738306753143	0.39445885160376093	0.2081978925092704	0.23330297553128873	0.25745313646075263	0.252291788408143	0.18057771223274396	0.27192296771113056	0.22869036810030596	0.27688854493044196	0.19190710079273518	0.23937424086159717	0.3232919052029098	0.33925359184484793
YAL048C	1.2689983176949862	1.326882406631268	1.3148486997734488	1.583056645141016	1.6639585492869733	1.65558478503648	1.240630476460768	1.2270190340271596	1.2948141173675012	1.4015011597253733	1.4862326358018048	1.5168507687864985	1.2823422485120664	1.2695217607207907	1.3805399877120168	1.5491130132935504	1.6130450263421654	1.6880666646595373
YAL049C	1.6230057909606788	1.6772352139314322	1.7510898630719753	2.41658291362499	2.190921452500358	2.2200963578949175	1.705591203277634	1.9375207843240907	1.8917751061657104	2.3889166486635425	2.3749171814102237	2.442024302619494	1.650686436913227	1.6516621663200288	1.756442059797683	2.2766173697170187	2.2503989541749037	2.319030918203482
YAL051W	1.5499323267404064	1.5618270613583252	1.5540584040074243	1.9167715490965702	1.860265320714296	1.748712773581212	1.5629764920132145	1.552791544632533	1.5658074584893515	1.9319062910719702	1.9131079185615192	1.9513083304528833	1.4483535838987784	1.453436237371789	1.4451588363280812	1.873870147159618	1.8389746927900372	1.8494191015881989
YAL053W	3.509709136952973	3.8341656261438577	3.7483548991793736	4.292977271303842	3.698042987336524	3.0418755318758293	3.5359051707531277	3.704554343669588	3.6284393286354883	4.3653137888934594	4.437046817364717	4.561149509162873	3.5882387985089723	3.711523869901664	3.688422728620983	4.036302961834079	3.4119857314041155	3.0649354641836752
YAL054C	1.229809836011457	1.1277848395602084	1.2572030604644824	1.669035369785525	1.5352227310833466	1.4119146907122726	1.3192058760311487	1.3060938962730817	1.3686298808464636	1.597845717952303	1.551009826041825	1.5360086610197257	1.2732898267835768	1.2045443510834029	1.2886660291230347	1.5417567773584575	1.4946990184656177	1.385374013006861
YAL055W	0.7382097427919292	0.758492713051962	0.6834981996843632	0.7165983399507594	0.89800651582489	0.9726796240381793	0.7382097427919292	0.5977649761232726	0.681317910558581	0.8133376737146261	0.827187089791005	0.8231760103661119	0.7561655349262256	0.7961641269669655	0.7036732217106971	0.8988625225607212	0.9074751725004302	0.9193914464984714
YAL056C-A	0.7318749138518573	0.7048416679147493	0.8094661471014455	0.838263260781645	0.6116409757153656	0.670010202344146	0.7310553430017928	0.8156727610999357	0.7655219986765288	0.6611245480453573	0.6968115015283723	0.6869215193599756	0.7491674002750874	0.7581935758236499	0.8457057700773368	0.6979715300139742	0.670010202344146	0.6430752331078344
YAL056W	1.9033360649394064	1.8664939767765072	2.011298450521435	2.257106656764998	2.269737870879191	2.305204023479712	1.9467791111732415	1.7998549281295704	1.9256319316918773	2.0205315969304243	2.0173867734600286	2.074300218689725	1.9119236944087343	1.8954945042775855	1.902123068983286	2.2486781702158036	2.2531659301002813	2.3420430098654794
YAL058W	1.8440852163586052	1.779858076902495	1.912447666002607	1.9033360649394064	1.5265263479016458	1.4408289593152739	1.8687261501547185	1.9698805912422004	1.9010986274531247	1.7393181532254094	1.589611933849501	1.6416775829896846	1.7831131398007458	1.6910073612780558	1.9748087067996867	1.5409209216504254	1.3857417910068945	1.4700500380107688
YAL059C-A	1.1241188187581006	1.0315712963259398	1.0327998057660936	0.49898499032254484	0.416936432281173	0.0076908142936565095	1.1344909342188643	1.237572164952622	1.0358223151342072	0.5293844683206794	0.5469182934385876	0.4866641614634829	1.162908590610614	1.0628284310445402	1.0512428900155326	0.4207232445974798	0.40388447227285634	0.007214877541498863
