Gene	SRR1583741	SRR1583742	SRR1583743	SRR1583744	SRR1583745	SRR1583746	SRR1583747	SRR1583748	SRR1583749	SRR1583750	SRR1583751	SRR1583752	SRR1583753	SRR1583754	SRR1583755	SRR1583756	SRR1583757	SRR1583758	SRR1583759	SRR1583760	SRR1583761	SRR1583762	SRR1583763	SRR1583764	SRR1583765
YOR345C	0.2969938070507238	0.3757176943500903	0.3457684093766114	0.30474338226113334	0.6935486212995635	0.3727881133679694	0.8015314364428036	0.2549474735910296	0.7165983399507594	0.35207494235016	0.2781672185700833	0.6602654185201088	0.29145545035002773	0.6327462947869582	0.314860972930152	0.269799872878217	0.3446549936388368	0.3461487862982448	0.3211191195346914	0.6639447233202856	0.30715289990251915	0.2998190517646085	0.33925359184484793	0.5736145220283697	0.3080196847805663
YOR346W	1.7501596261208425	2.089557538335789	1.345049906567049	1.6366851327981384	1.413750882644073	1.842072787613654	1.6130450263421654	1.876231859113352	1.4408289593152739	1.187846169315188	1.2785581878775012	1.2217037886609887	1.1270660894642055	2.3375586975119385	1.3919775348553085	1.5390825258901717	1.7007398320863545	1.2177858019290415	1.2052828384228216	1.4186520388248665	1.5857392543765376	1.2638063051166601	1.6200233437372802	5.0627934665762355	1.1521760248375894
YOR347C	1.5726712057360892	3.261733052687518	4.973675280173218	5.127107023622281	3.831357096846936	1.9275716885108798	1.7116360487052718	1.8258831100761495	5.121122411103784	6.13617220976214	5.300869040247081	4.918502659545447	4.178225009887985	6.028143506047837	4.96835028938277	4.556701568062817	3.6406285928384454	5.192449285483917	4.5383522446920495	4.79449133639527	3.831357096846936	3.6124782778310065	3.9732534480810746	3.3119586178462335	4.353189861298398
YOR348C	0.762194488857729	0.8360505632798325	0.7835417076682942	0.8071320792096344	0.9133907831800575	0.9658362741711506	0.9357836702812614	0.822218783684916	0.831389974392703	0.9058465046974675	1.1963040116402586	1.0552828069732747	1.1451846328294015	0.6327462947869582	1.1569876338982334	1.0090302689969575	1.0150808728146405	1.4626464171542948	1.1612596429452013	1.2048874779216883	1.3012237171883148	1.2938622069087886	1.3246026646853357	3.4656405944674535	1.5666039142742374
YOR349W	1.2310082587749187	1.0564924386958003	1.1543261824436952	1.0031285007005186	1.2320230930159135	1.00507137768588	0.9923348453691572	1.0677653408088337	1.0153900371427005	1.0944028803141372	1.1853532370632491	1.1811266891213583	0.9611980820595923	1.2767524280226594	1.1861996809601945	0.9462535137832195	0.9244033039065715	0.9250325975937261	1.3383906773859424	1.0661812234372912	1.0653490511795412	1.2367772804127481	1.1129147446039647	4.87605932729867	1.2291594770689556
YOR350C	1.1098101859061158	1.2048874779216883	0.9010634428551558	1.3432465763418815	1.2477748883913908	1.5673810408813813	1.3058164081743728	1.357093238637974	1.1569876338982334	1.5993863673001045	1.4036679703797927	1.392706940728302	1.1750484144007816	1.344013453812479	1.5589393718562143	1.5461966599602555	1.1935893676911817	1.7121695195706765	1.3096556935380943	1.384510628791974	1.4783550709342514	1.7236782441104195	1.1579071207526275	2.1951488652381794	1.3958457345441722
YOR351C	0.2969938070507238	0.3757176943500903	0.3457684093766114	0.30474338226113334	0.32618355715623776	0.6808264437513107	0.33123604247506555	0.2549474735910296	0.2671850413762892	0.35207494235016	0.5685180611458917	0.30674425383277254	0.6011662844932083	0.6327462947869582	0.314860972930152	0.269799872878217	0.3446549936388368	0.7232846327512157	0.3211191195346914	0.7088185628369598	0.30715289990251915	0.8133376737146261	0.6808264437513107	0.5736145220283697	0.6808264437513107
YOR352W	0.9176777379477414	1.0438751793849514	1.241374721956786	1.18981056668318	1.1655488217239491	1.1248053992249758	1.1281596071155742	0.9818580422591981	1.253661216712858	1.4018056218815345	1.111007564986213	1.1126565464575608	1.136987539758486	1.4626464171542948	1.2515657840516226	0.9469385026199401	1.4343883041874457	1.225273978265223	1.2175473482240338	1.0637677736218842	1.081813795382907	1.1196400627799217	1.1524171730146837	1.1082018966530407	0.904377624425699
YOR353C	0.9715669162517888	0.3757176943500903	0.7610115548992736	0.9299870381883784	0.8353785587149113	0.7825694994201431	0.9099262209299798	0.9024798770661814	0.7717836856633524	1.0096868765814175	0.8948929347515546	0.8472362565758081	0.723731725741241	0.6327462947869582	0.8906720018662148	0.831389974392703	0.7802549391495825	0.762194488857729	0.8071320792096344	0.871479188618478	0.8939642033200644	0.9788131991478303	0.9037437787691492	0.5736145220283697	0.8793194081891753
YOR354C	1.852628280896719	1.9774503377124475	1.8779357759706587	1.7074601572429107	1.685042734324294	1.636418276025453	1.559732581353068	1.6310775102669401	1.7986837875939365	1.779622368055025	1.5211888973739782	1.4810343596054225	1.5297609958201808	2.0562005977376865	1.696452216209529	1.3291584298592605	1.7146632643422655	1.5564224069784476	1.3967223207139863	1.548117734971378	1.6123478660576587	1.4323199010086256	1.2527186245465443	1.8908062951925007	1.5130703577945352
YOR355W	2.287513612628996	1.2642594171439343	1.2700362682989954	1.3644767947734457	1.3475180051346685	1.650686436913227	1.8889412895444084	1.8982106964633922	1.3058164081743728	1.5270746562547681	1.1814485607104064	1.2604503563433218	1.4323199010086256	1.084521568926953	1.1697895643101346	1.076546546484356	1.0849470554988228	1.4959105416217777	1.4057556472282033	0.9902882212053408	1.4199458195030301	1.4018056218815345	1.4145850068005283	0.5736145220283697	1.4377558297060928
YOR356W	1.8146625477499978	1.578257940289192	2.0921179433293946	2.0042964095774085	1.7159422779199134	1.9510512804773668	2.010184835262003	1.5769568580615845	1.682168858179187	1.525057166372086	1.9923520697546293	1.8650048296189385	2.0015163049427462	1.979599475969719	1.821991687976845	1.8341363836587008	1.5227333715406983	1.881596706382873	1.7597916931960103	1.9272602962208538	1.7314046399779088	1.8157169044501869	1.7245035195887883	2.7203105077828407	1.8589321893521698
YOR357C	1.7600913978765467	2.257106656764998	1.8215726877103573	1.8582246046504713	1.740389341240197	1.6101195368011698	1.9389618087709106	2.0282678318057323	1.748712773581212	1.5282836851999213	1.82319058787925	1.6877681844391075	1.671544639283223	1.71732015599715	1.5222263822240674	1.6600520850001765	1.754703535169264	1.6544831061133538	1.6992948129534768	1.4855531858077256	1.555282055982441	1.475051558470214	1.5838127337337453	1.4147959445803224	1.3561145998670914
YOR358W	0.8903732244501044	0.9268843105141407	0.3457684093766114	0.8513296959887352	0.6891570261348727	0.9266650172928423	0.8008328173410335	0.7294391461039643	0.6927767822574752	0.35207494235016	0.8641608440698615	0.720512898564522	0.6027686139158706	1.120456103563166	0.8104837775900818	0.5751585640445531	0.3446549936388368	0.9161474063001989	0.3211191195346914	0.7835417076682942	0.9474689797920726	0.9190303516611946	0.33925359184484793	0.5736145220283697	0.934086191028427
YOR359W	1.3712498391396108	1.077806543037003	0.9608702249909069	0.9143713437948127	1.3356708762297067	1.3819605446998509	1.6200233437372802	1.5949372097631245	1.0628284310445402	1.1248053992249758	1.0263352573221465	1.2686697728616936	1.2582587974975872	0.6327462947869582	1.2270190340271596	1.0599348210796617	0.6660740326357224	0.952156300092845	1.2072575485331183	1.107701308789565	1.3324852230640767	1.058821767264877	1.492378302795002	1.0999972903767248	1.1334689850654602
YOR360C	1.8631810175347674	1.1391405974619113	1.2100395802619837	1.2811111637841572	1.6157980559640246	2.2318697734187407	1.4925855117465145	1.5887847389256267	1.1927554597312895	1.5890476039817054	1.4133840947856045	1.3921822852039643	1.385374013006861	1.3525937997549913	1.2477748883913908	1.477284535016142	1.1418896722107872	1.589901469915897	1.3360569484895193	1.255463134307304	1.4521151862333515	1.5247122131054243	1.3237002748696645	1.1773412357320958	1.2338098967694795
YOR361C	4.796336142331963	4.677605205462388	3.4239551556087937	2.9324992337740827	4.156634209021049	4.718327975383966	4.8946229238656205	5.105440806954331	3.306845669101401	2.957006979066355	3.334607934936575	3.4782530836450087	3.589016615602098	2.8093030163528803	4.027398722258828	3.3530682969559615	3.0418755318758293	3.271336601637784	3.057758765290459	3.2232064078617793	3.8401711022166234	4.083833937255967	3.5574641952228894	4.464138720368462	3.4503196609897824
YOR362C	4.006626424858978	4.301388241013671	4.416445844649774	5.337772627779393	4.2051015407296415	4.188931708430072	2.9528456395100893	3.3839960944639085	4.251504084424325	5.20100137066398	3.915000287762613	4.011192371455821	3.6507234554185617	3.114797551699236	3.7021639595886477	3.6565827010673946	3.606215932451775	3.0542635706171155	3.8278867480540346	3.4737630084243505	3.045637393105312	3.517911776435029	2.987540660196329	1.7501596261208425	3.4396204990464385
YOR363C	0.6988512991120661	0.3757176943500903	0.8160109522277822	0.7378038974661809	0.7969217545671694	0.7004180034537568	0.33123604247506555	0.5402083361943922	0.7870337952727623	0.7115099871053032	0.7277450765966849	0.8634356106544081	0.8877291673952821	0.6327462947869582	0.832491997379693	0.710317831058772	0.3446549936388368	0.8218199327527389	0.3211191195346914	0.7077164784066974	0.686450308966097	0.8656713306479007	0.8182327439692989	0.5736145220283697	0.3080196847805663
YOR364W	0.7416416778474374	0.3757176943500903	0.8425854849885681	0.9457376065895434	0.758492713051962	0.3727881133679694	0.792738820596042	0.7733622669504312	0.7019378982743012	0.35207494235016	0.6766466205913911	0.7799215184639495	0.6544750224120708	0.6327462947869582	0.8204998337036701	0.686450308966097	0.7892862996768931	1.0743710516928378	0.7352621973660436	0.9520321760079575	0.6208757087176954	0.7460564656973228	0.33925359184484793	0.8959103052597331	0.7852193854761859
YOR365C	1.0216393944993665	0.8899678130658213	0.8228944682595114	0.7526077496393166	0.7135155010992343	0.8343121206638889	0.9948776616926288	0.8610075509343648	0.9324618865271602	1.0183487970811413	0.9371291489686768	0.819677187883741	0.8327683486128787	1.021119577244372	0.314860972930152	0.8854780728393037	0.7921808899388634	0.9337385014185671	0.8915156335780474	0.6257027539932151	0.8779527933016485	0.7628425901221484	0.33925359184484793	0.5736145220283697	0.8679559729611784
YOR366W	0.831389974392703	1.0315712963259398	1.0919721622893062	0.9835706714561551	1.0898288520682453	1.2529480212507202	1.149990589132796	1.0327998057660936	0.954325576294455	1.1173683569137853	0.8939642033200644	1.1547646614635427	1.0366732927932352	1.0153900371427005	1.0190711450070604	1.1034140553464582	1.1567894152982907	0.7842169212265224	0.9176777379477414	0.9310395638132021	1.117615484329586	0.8590976917728772	0.7149695195032305	0.9168990756275559	0.962785136912176
YOR367W	2.3934719300908966	2.5743835058993785	3.2646395883405956	2.677934910856538	2.552184686978242	2.344562183944351	2.0183575026384	2.305204023479712	2.624095214492865	2.9430904350924294	2.8928216569365635	2.936359075921383	2.6221136808875363	3.300276755384388	2.4156867558868917	3.057758765290459	3.32720473712029	2.51634445148803	3.002015092263358	2.892006006723737	2.1790017281314187	2.1519480148839234	1.9461198473943289	1.3790840131966118	2.2391338607264943
YOR368W	1.2909053161902504	1.473199045825904	1.4783550709342514	1.4199458195030301	1.5769568580615845	1.4680695477708414	1.3385904840692564	1.474621516759142	1.3072522166998293	1.4396230739025615	1.3120094869788466	1.543550238161289	1.6292680072077812	1.6907890766473106	1.377642708602242	1.2943492727297654	1.4101337527096889	1.303972785922936	1.0822405960504522	1.3347286216125283	1.3148486997734488	1.377642708602242	1.6463941691622477	1.013873904293828	1.1861996809601945
YOR369C	10.522352049194033	10.142519078392704	9.677795271612801	9.13693039172888	9.112524713799722	9.805057292625115	10.435731055875108	10.464779104646581	9.959292194791908	9.051584127962045	8.753257547097324	8.39218632106191	8.352582107985391	8.488234787372901	8.265560931278268	7.880422303718248	8.323076464926592	8.056476510665892	7.9710783806098835	7.8272803844083185	8.307477791845907	8.352582107985391	8.504373212476374	3.2730059497751274	8.402473079183633
YOR370C	2.451004067831933	2.3428505835531386	2.429383373613278	2.1133040755762065	2.2880514994176746	2.8708909729043635	2.5258911909684456	2.674026526101552	2.131787826302509	1.9850591408250922	2.281097155919608	2.4410954650034817	2.1573168801756766	2.9058021551826476	2.3448853637769105	2.734203401659468	2.462838351591188	2.7893385728069493	2.598498739259581	2.442024302619494	2.6000404009872016	2.5835177982643693	2.2503989541749037	4.90291775622522	2.3556194626147144
YOR371C	1.9206536517529418	1.4413914923617923	1.508040933567879	1.9464297857833288	1.6224288663871793	1.6307211385257054	1.8796654367735246	1.860560855790356	1.6511505225310124	1.8779357759706587	1.8839157468545527	1.7407856438486111	1.677845048265224	1.4312958156696933	2.067895795600365	2.344562183944351	2.0410632217805955	1.8845358461402189	2.6573692397069117	2.3765416709816014	2.420687078884888	2.6076775820299236	2.6349816439683265	2.5380847724604436	2.3755996625834523
YOR372C	0.8750300310984873	0.886334230521274	0.6552060991827248	0.8732065158449756	0.32618355715623776	0.8786531153238124	0.6377252827176474	0.8925862188309831	0.2671850413762892	0.35207494235016	0.5721455431645113	0.8882622023203187	0.9316728058965975	1.7119017313428786	0.7357455839932083	0.663473268464104	0.6472316178025689	0.9221003275996449	0.6942986406283591	0.8334706518014015	0.7646071721649352	0.7191628301935666	0.784823585003687	1.3437876669927487	0.6770069028570742
YOR373W	0.9515734969525573	0.9584017539462489	0.6689929021886818	0.8928242489572066	0.953744132319601	1.1504429614431084	1.3279238819109116	1.0124662741495263	0.8771023698167957	0.7498178338046669	0.964905161425151	0.9661065719466586	1.1079435084385834	0.6327462947869582	0.982826323329024	1.0585615009397906	1.0752563764873915	0.9768091408041174	1.1017858640462195	1.0622461213374534	0.9750340639957991	1.0312999689813853	1.033636224741183	1.2234023879045575	1.2387497879179086
YOR374W	2.533633787203379	5.978258016537585	6.508913411146379	6.231904269880305	4.0453489005827254	3.437968484610089	2.9058021551826476	2.9324992337740827	4.5478797739475185	6.357938288444218	5.590674566259598	4.761522713558635	5.7350097112637926	5.921336477433437	5.952100171391654	7.260831774972612	6.987479518228259	7.754775952878543	8.210394472430057	8.160510367419567	7.699781142752989	7.995929521708511	7.9710783806098835	6.00107885420385	8.298366898623406
YOR375C	4.973675280173218	5.20100137066398	5.469853302128613	4.6342467952914115	4.907260539092376	3.1693811283639923	3.2330850282522183	5.0627934665762355	6.682125554853802	6.741414169621715	5.713891636987398	5.073727900025071	4.428983347802596	4.775476119370002	4.575776548819633	4.568864649693825	4.677605205462388	5.158695533469638	5.209693316440736	4.796336142331963	5.137761177973639	4.540048371986402	4.606360086603037	4.600894287024632	4.622827840259459
YOR376W	0.2969938070507238	0.3757176943500903	0.3457684093766114	0.30474338226113334	0.32618355715623776	0.3727881133679694	0.33123604247506555	0.2549474735910296	0.2671850413762892	0.35207494235016	0.2781672185700833	0.30674425383277254	0.29145545035002773	0.6327462947869582	0.314860972930152	0.269799872878217	0.3446549936388368	0.3461487862982448	0.3211191195346914	0.2601411639905095	0.30715289990251915	0.2998190517646085	0.33925359184484793	0.8959103052597331	0.6627356668696723
YOR376W-A	0.6512577311349899	0.3757176943500903	0.3457684093766114	0.30474338226113334	0.32618355715623776	0.3727881133679694	0.33123604247506555	0.6793109920040847	0.2671850413762892	0.35207494235016	0.2781672185700833	0.6385684753242986	0.639206794822267	0.6327462947869582	0.314860972930152	0.269799872878217	0.3446549936388368	0.7768127240720402	0.3211191195346914	0.5661927470713827	0.30715289990251915	0.2998190517646085	0.33925359184484793	0.5736145220283697	0.6430752331078344
YOR377W	1.063041994547287	0.8133376737146261	0.7130370742700757	0.7783676832734342	0.7617928841902897	0.8401416707405627	1.0406208039883702	1.017306233903963	0.7535988735485799	0.931344610125167	0.89800651582489	0.9378885218059236	1.0103234001552348	1.191154726242502	1.118847622987004	0.8877291673952821	0.3446549936388368	0.8086606557779243	0.677376750408216	0.9449535518257974	0.9763639974313733	0.9054340360603996	0.9763639974313733	0.5736145220283697	0.8172787464492939
