Gene	SRR6426322	SRR6426323	SRR6426324	SRR6426325	SRR6426326	SRR6426327	SRR6426328	SRR6426329	SRR6426330	SRR6426331	SRR6426332	SRR6426333	SRR6426334	SRR6426335	SRR6426336	SRR6426337	SRR6426338	SRR6426339	SRR6426340	SRR6426341	SRR6426342	SRR6426343	SRR6426344	SRR6426345
YHR143W-A	1.576624483743108	1.5492928946175575	1.685042734324294	1.5962223413367853	1.5417567773584575	1.7179833192874607	1.583056645141016	1.6373201425174837	1.6617231998737605	1.6932787315644142	1.5293744423116808	1.545881174717825	1.6107091857030602	1.5370522846516337	1.6544831061133538	1.5313347836832316	1.557324806728015	1.5944192844268619	1.5730360334703113	1.500247465261063	1.347852668456242	1.4803657663732914	1.4525114031266302	1.4883610245068999
YHR144C	1.0113887150545837	0.9067861782143664	0.9740586938739562	1.063041994547287	0.9805470388355368	1.0019933544279147	1.037829335490729	1.0110887800510513	1.1071664762359916	1.1730220260492843	1.0136330532834452	1.029298818094028	1.0327998057660936	0.9378885218059236	1.0512428900155326	0.9782114738024509	1.0622461213374534	0.9661065719466586	1.0206022002370172	1.0268598957628912	0.9902882212053408	1.0428301015894603	0.9894833482330918	1.0499492366344518
YHR145C	0.6808264437513107	0.7370718137938708	0.6542801666514044	0.7159478669780688	0.7394882846151295	0.7077164784066974	0.6791019967572083	0.7007830463075948	0.6717441505733284	0.6282870540334032	0.6751682822735188	0.7473548703201256	0.7186198868202848	0.683887782260165	0.7318749138518573	0.7066668631962603	0.8150704188558425	0.7529588563240752	0.7110681275338336	0.6679328224002313	0.8327683486128787	0.7501573286755157	0.8081941304396619	0.7613723752648174
YHR146W	2.9375517238357225	2.9489655387640434	2.9520215130947154	2.89588992947028	3.1539527010869586	3.2087333729225973	2.902971489172358	2.7543924964201825	2.4621422991302735	2.4855398621437756	2.52527947939823	2.480208119311718	2.888297092296779	2.8867415586917833	2.4584249128714344	2.2420725868204663	1.8202264190866784	1.9510512804773668	1.9945338418678538	1.9613721653599403	1.2691976674074679	1.3337051862691387	1.7600913978765467	1.7980902914139287
YHR147C	1.1746496573155416	1.172512432878456	1.1624735444027914	1.1043144206834954	1.0919721622893062	1.1920444448721947	1.1750484144007816	1.2500233475859863	1.3472533609465314	1.3192058760311487	1.2384346921671971	1.23905627276068	1.260884657025905	1.2642594171439343	1.2638063051166601	1.3063053397039968	1.257411375755254	1.1615563671453117	1.3650744561054353	1.4259777946174221	1.2954559584274978	1.3469154857932417	1.2899433258097752	1.367055198302526
YHR148W	0.8753024548802321	0.8857347349604678	0.9028068243237937	0.9074751725004302	0.8693170771215795	0.8634356106544081	0.8699824610482473	0.8492897699666138	0.9345590653476046	0.8613093160049995	0.908876374270428	0.89800651582489	0.8613093160049995	0.876125319931597	0.8699824610482473	0.9316728058965975	0.8683377952381734	0.786566789112934	0.8669039840428991	0.852915601607067	0.8225821636181094	0.827187089791005	0.8353785587149113	0.8457057700773368
YHR149C	1.6654495566360337	1.5521130444213624	1.741325538846796	1.705591203277634	1.740389341240197	1.63131612205309	1.7265320676952425	1.755495567465228	1.9308375276575502	1.7319089732047384	1.7411013528805324	1.669035369785525	1.6720220792536784	1.6260871805379453	1.6016840232677039	1.548731520113193	1.1853532370632491	1.129073223532977	1.120456103563166	1.135380659113355	1.2126808719564361	1.1737836940925075	1.1844796356705618	1.3279238819109116
YHR150W	1.483963739418936	1.3597232685974947	1.4147959445803224	1.4680695477708414	1.5305656521946058	1.367663927561523	1.3860406599681088	1.3498329689275261	1.2706977794886458	1.2703692492545162	1.443233947025976	1.3741409251540493	1.3231720179643003	1.4169745791144417	1.334461150589321	1.43044466668241	1.3705138363826972	1.3286702526473753	1.2902614610175194	1.2660622250629714	1.2648243467325255	1.3192058760311487	1.2952204478835547	1.4090092684143518
YHR151C	1.322389847411335	1.2861078306403693	1.214853598526475	1.2322123811753587	1.2437018388732293	1.253661216712858	1.3131770295960594	1.2817887660317409	1.429801764449501	1.4230001805754744	1.38626236452865	1.3498329689275261	1.2236905849099649	1.3272981779973383	1.4145850068005283	1.368060880376341	1.162699820380412	1.1667069066080227	1.122237704690186	1.2063909568651798	1.1255905771529688	1.1708048482348268	1.2255067187929871	1.2310082587749187
YHR152W	1.1173683569137853	1.1864364221953934	1.1138937179075852	1.0956499984409183	1.106619754619814	1.0590570659798348	1.1123526696007098	1.08076379751461	1.0282964025478067	1.072912347507133	0.9798672845498866	0.9700684658945986	1.0397278913691903	0.995548616578392	0.9802492827846206	0.9735198603070966	0.7270004465576958	0.791327576179793	0.7603796001810538	0.8353785587149113	0.7793018810467888	0.7266250035208726	0.7736688957490465	0.8004788721094613
YHR153C	0.6791019967572083	0.6094373457896068	0.6412649545725979	0.629800363206072	0.65299961809661	0.636866429345941	0.6770069028570742	0.615517346053631	0.6723049272677865	0.6539059050343109	0.6570747776836745	0.6106531505887312	0.6906777922172267	0.6266626674521516	0.6624601146568991	0.6293735066404549	0.6131824478733482	0.5361896318494417	0.6050820790119467	0.581490737778039	0.5453153045399664	0.6525846337289598	0.5843525078306908	0.6639447233202856
YHR154W	1.236581280824461	1.2367772804127481	1.1950346847029882	1.2587242527177336	1.252533707699145	1.3469154857932417	1.2151097584607113	1.182956188798627	1.2675874228146211	1.3817753925185328	1.1814485607104064	1.1750484144007816	1.148523738268985	1.1407338294394513	1.003553901204516	1.0473255882158952	0.7892862996768931	0.8028737434219985	0.8446552580624819	0.7885627234781627	0.7191628301935666	0.7733622669504312	0.8717697871140392	0.8395098279321043
YHR155W	1.9316396129047	1.8558200907599065	1.8631810175347674	1.9272602962208538	1.9064037701106034	1.9638233932120288	1.769729796986067	1.827774732626713	1.9455556625242654	1.953106770249105	1.8963455204740067	1.9075697980611455	1.9450616677313404	1.9028351080470447	1.800186547299603	1.8684242876072652	1.8494191015881989	1.780101219896931	1.864044419293673	1.8575356499429674	1.9450616677313404	1.9877350342247884	1.8992549367119431	1.8809330215793394
YHR156C	0.8044481977040198	0.7825694994201431	0.8289006896293571	0.8189982538909084	0.8449857905079575	0.8677021040273802	0.8377558530770033	0.7983323225574993	0.8289006896293571	0.7910167738632395	0.7918997888802307	0.7294391461039643	0.7950695989513628	0.7733622669504312	0.7793018810467888	0.7799215184639495	0.7790251573989402	0.8218199327527389	0.8370227942808791	0.8615809978748104	0.7564761087752322	0.7518197063446945	0.7655219986765288	0.8644160334495751
YHR157W	0.4752234640684301	0.5532040952951327	0.5877742088289648	0.5697006822269474	0.5458873724281819	0.606913554109999	0.5628335957676683	0.567044210286691	0.5665244128375111	0.5430430487644909	0.6050820790119467	0.608394052691905	0.5948373823517955	0.5397018892973792	0.5987823369696342	0.6377252827176474	0.7149695195032305	0.6684648275706963	0.7048416679147493	0.758492713051962	0.710317831058772	0.716988059776866	0.7669483916627768	0.757094056010594
YHR158C	2.2486781702158036	2.221812778578871	2.304690420375678	2.3765416709816014	2.4312000098541207	2.460064039255635	2.3481389080244863	2.3556194626147144	2.1645572425256825	2.1935922532045895	2.0414391117571187	1.9719388738045716	2.140239420179905	2.165210795019489	1.9598669716202395	1.8634848043574737	1.6608545380922002	1.6000408785773044	1.9850591408250922	1.869830691987898	1.3116570587308418	1.2775774770724952	1.7786848525344268	1.7618191695568337
YHR159W	1.1947516914497007	1.1712798235697006	1.1636938475584753	1.1932719698755994	1.203700473217854	1.2532432870454693	1.172210515363369	1.2983715081028941	1.1248053992249758	1.042602442106082	1.237572164952622	1.2341083746935615	1.2160951727147788	1.1914553965456458	1.2642594171439343	1.2328644558088235	1.2886660291230347	1.2556917931326856	1.25659360507185	1.24032210556528	1.2775774770724952	1.3189390371196414	1.2691976674074679	1.3719837884726414
YHR160C	0.8697249442257973	0.8098199733079007	0.8044481977040198	0.7655219986765288	0.8492897699666138	0.8298861439003666	0.8433485194088615	0.8554779256733471	0.7783676832734342	0.8035255052839377	0.846846368732461	0.8753024548802321	0.8107858346614554	0.8729006504744858	0.908369276941466	0.9133907831800575	0.819677187883741	0.7983323225574993	0.7822860056713643	0.7980291658959144	0.8683377952381734	0.8482129930445861	0.8708525845185034	0.8001223242196024
YHR161C	3.781567825713533	3.7736434671415617	3.89663017846107	3.893980285643069	3.7343700683198184	3.8362686108396	3.843505593874686	3.7753460665728644	3.210560844050283	3.2596578754308156	3.7122216593105737	3.6655195243977166	3.8362686108396	3.799778215984312	3.7483548991793736	3.8362686108396	4.360623602379331	4.292977271303842	4.145607202114707	4.268580058995462	4.188931708430072	4.275661937741961	4.266541637199937	4.240273134165573
YHR162W	7.137476132044002	7.137476132044002	6.987479518228259	6.998942911766678	7.15460653538007	7.1931550356475356	6.987479518228259	6.97354987588769	5.962048339243134	5.939567988901661	6.754730605411078	6.8393800992888965	7.141063876425247	7.137476132044002	6.980209459751965	6.930892276498298	6.588215039164706	6.754730605411078	6.778931587152802	6.68970274401712	6.174424764100635	6.269069423560913	6.563745911731264	6.539160305479201
YHR163W	4.481135034766768	4.5383522446920495	4.345100504035207	4.374180222914072	4.3971302682003	4.357783861344105	4.468786538519117	4.405524783141014	4.083833937255967	4.1736600078265536	4.288460596700451	4.356020865238346	4.458304789460736	4.348223465124344	4.444065371899854	4.417556895078075	3.007148481453344	3.0837327288861753	3.090984962855438	3.2008339971124427	3.4056426378175786	3.361781387192775	3.3190596182673806	3.2626461188598914
YHR164C	1.231197471938823	1.2260827950718258	1.3239527733037053	1.2813366953433494	1.3189390371196414	1.2078478808403994	1.2950098825384349	1.233063497359142	1.1773412357320958	1.1391405974619113	1.316859235599719	1.2367772804127481	1.2990993598397345	1.3262303338390464	1.2811111637841572	1.2500233475859863	1.2322123811753587	1.2411295327381593	1.241564820053175	1.24741431804133	1.2846465110949226	1.3360569484895193	1.301521522414338	1.2886660291230347
YHR165C	2.0282678318057323	2.0282678318057323	2.103911418952226	2.071412993538557	2.0434797865212757	1.917379997616579	2.0119341956062615	2.039304330196178	2.033303335865872	1.9617155511131474	2.1398579438332472	2.0347101993604544	1.9503098182662952	1.9096837924025203	1.9986759102224443	2.0414391117571187	1.998143104208673	1.9986759102224443	2.074300218689725	2.078419086918585	2.099874882678849	2.013578618756989	2.1591907354939264	1.9935861494681335
YHR165W-A	0.40388447227285634	0.2910593819793166	0.40252220887303714	0.43106630907011145	0.25745313646075263	0.2818358008849934	0.3662907631138216	0.4184863890541406	0.4779409114596589	0.23689834990677	0.3798775213740352	0.4364767819601296	0.21523110138214394	0.3798775213740352	0.37387252367383783	0.17698262878082258	0.4364767819601296	0.3975151297832928	0.42969532052105464	0.42901846709448554	0.534658418147706	0.4923931415807441	0.35016325576436713	0.58391998782257
YHR166C	1.3032615397932403	1.3394191986860293	1.3330837077946154	1.3054672365768512	1.3162135612666717	1.3808728448729584	1.2548439735526347	1.3184061622505028	1.2201474694150252	1.2861078306403693	1.2640496601868476	1.2648243467325255	1.2833314067653803	1.3935444154373597	1.2920697737077649	1.2706977794886458	1.2260827950718258	1.3924345716886617	1.3032615397932403	1.247173105495122	1.3625290131330239	1.3847956588318653	1.3129462446051345	1.308040071546957
YHR167W	0.9121236162421502	0.8627124639261939	0.8699824610482473	0.7825694994201431	0.9010634428551558	0.8779527933016485	0.8521196635896048	0.8541618893202259	0.938988654642959	0.9028068243237937	0.8975172983496084	0.9146068499110289	0.8773585071787429	0.8880061602379032	0.8495798478255183	0.9081025717262254	0.8951537752034987	0.8343121206638889	0.8538844164533876	0.8449857905079575	0.8899678130658213	0.862990674074742	0.8885123109349673	0.8793194081891753
YHR168W	0.9401020737262188	0.9480567405730473	0.9842591589144629	0.9507457761261745	0.9365926866449468	0.9404365167065556	0.9581545846567737	0.9917992088826406	0.9158907000741368	1.075008257028819	0.9711030051679485	0.982826323329024	0.9782114738024509	0.9138709659055333	0.9765922535213916	1.0506206904170519	0.9835706714561551	1.0096868765814175	1.0127812853789737	0.9740586938739562	1.0339509093582673	1.0062096433930927	0.9684388756950172	1.0121893301562266
YHR169W	1.2604503563433218	1.2448697540430942	1.2313965931659834	1.2469044754481327	1.2043043796051958	1.2063909568651798	1.1866425932800497	1.2275746438777642	1.2767524280226594	1.2278850899156022	1.2316610432389798	1.1903273489545199	1.2070381366689775	1.1549902607414517	1.3066865282000109	1.2486629794217763	0.927122541981237	0.8729006504744858	0.8286326204786922	0.8374646796133275	0.934316679094194	0.9500749346079107	0.9067861782143664	0.9395466073822123
YHR170W	2.154474082622977	2.134851757416287	2.167409844250874	2.24468649184619	2.1501810249480657	2.1240616986806673	2.2819070401893207	2.184502857633524	2.4135785072301017	2.5077083713576807	2.2362057087196514	2.1826092648909574	2.0921179433293946	2.126553608999897	2.1192827329189408	2.0717152545346056	1.3409817541032827	1.5224920722512671	1.6027406225063694	1.5671394609221796	1.5395708679311133	1.5130703577945352	1.6219252875454515	1.5019717066846305
YHR171W	1.4114164461051828	1.3847956588318653	1.3974756267853128	1.3815260532633789	1.4562620946743965	1.4400051599690813	1.4101337527096889	1.426428814665335	1.2678288426291413	1.220876438184225	1.4234490116027017	1.316859235599719	1.3978876402857363	1.4596887570581965	1.5364572194855146	1.525057166372086	1.2030030767043665	1.2880472585145395	1.241374721956786	1.260884657025905	1.2853111934132393	1.232456817556392	1.1777984407927173	1.2509454653917926
YHR172W	1.117615484329586	1.1412665402412279	1.0640632476571275	1.1107469706280324	1.06830198861666	1.03997765046336	1.0441769478999707	1.0781367625559426	1.280668546594957	1.1329696347084919	1.0913655708667032	1.0649437178192172	1.0613439110139637	1.102008535455219	1.0987846940346602	1.1011851792284086	0.9430187364845034	0.9933166956435404	0.9503888949739463	0.9256615853977057	0.9913098686142686	0.942600262617663	0.9750340639957991	1.0183487970811413
YHR173C	0.6855671958831425	0.733989397563895	0.6942986406283591	0.6389735255364898	0.631883458665481	0.6278800205743847	0.6847331257292735	0.6362246869927217	0.6785540680827926	0.6348483614022801	0.6525846337289598	0.6213352922730313	0.6516913562099393	0.65299961809661	0.670010202344146	0.6455695385178963	0.534658418147706	0.4779409114596589	0.5441543021045406	0.4891778896442357	0.5780263232231971	0.5122477069833963	0.519012995359969	0.5514640123641901
YHR174W	10.81015640473891	10.81015640473891	10.81015640473891	10.641639102468298	10.81015640473891	10.81015640473891	10.641639102468298	10.641639102468298	10.912307204971501	10.844656263224461	10.81015640473891	10.81015640473891	10.81015640473891	10.81015640473891	10.81015640473891	10.81015640473891	11.746071809201743	11.746071809201743	11.746071809201743	11.746071809201743	11.746071809201743	11.746071809201743	11.746071809201743	11.746071809201743
YHR175W	3.5336544873327034	3.508009486742802	3.4473028895817546	3.4239551556087937	3.4119857314041155	3.3507209539313467	3.5088985349832336	3.5359051707531277	3.534591271551803	3.550919974806831	3.6406285928384454	3.591189987858825	3.5780595642157134	3.6011520711587917	3.7134573590578706	3.75271321791057	2.5140627151757506	2.6076775820299236	2.683849243699992	2.7122118415857916	2.3504485299121685	2.5630727662126978	2.6214821371803785	2.596046498378841
YHR175W-A	0.8897398744419629	0.8939642033200644	0.8916444787426311	0.8727549060721711	0.8658231795437021	0.8500335435809241	0.8925862188309831	0.9262153984677721	0.962559612363243	0.9258473105581494	0.8998270469517922	0.9858699957457125	0.9406949479641216	0.9084971357705649	1.066722820690458	1.0107564534935967	0.6945338094557841	0.6619536542580173	0.7453932350341937	0.807821258704055	0.7535988735485799	0.7719527225078306	0.7649186064997073	0.7564761087752322
