Gene	SRR2039751	SRR2039752	SRR2039753	SRR2039754	SRR2039755	SRR2039756	SRR2039757	SRR2039758	SRR2039759	SRR2039760	SRR2039761	SRR2039762	SRR2039763	SRR2039764	SRR2039765	SRR2039766	SRR2039767	SRR2039768
YAL024C	1.3155825084831037	1.3642065446550553	1.4326650351474521	1.395418895310919	1.3246026646853357	1.4019910966277505	1.3332888640237497	1.391364252460065	1.357093238637974	1.2452063708130834	1.430962042613745	1.424453244363791	1.2833314067653803	1.3239527733037053	1.1979786530147614	1.3427710058896039	1.3607287465616351	1.3847956588318653
YAL025C	2.753755113227875	3.70986276823932	2.7449097721481674	3.704554343669588	3.4724254644837593	3.6311670536220646	3.4278401444799966	3.4932736808931493	3.638650125779378	2.822342545434691	2.509091674408026	2.5343547974483953	4.575776548819633	4.4543684861964135	4.558664695048312	3.5103994774816165	3.1926200966919556	3.133776829970021
YAL026C	2.3169218676152017	2.4084517667576986	2.380150036722172	2.2756724423682018	2.3326072858074673	2.1913147887683646	2.252233620061945	2.200116393892349	2.103911418952226	1.9923520697546293	2.2307641931138216	2.212225610523605	2.159626994788114	2.2455545352241177	2.232726304237484	2.1582227133815777	2.2819070401893207	2.262988887877396
YAL026C-A	0.8305192682372128	0.792738820596042	0.7802549391495825	0.8212563065464553	0.786211478208053	0.8127067333295377	0.8535660412014979	0.7835417076682942	0.8150704188558425	1.0433899551101846	0.8353785587149113	0.7900275276623189	0.7721249037382876	0.7885627234781627	0.7610115548992736	0.9046620305559447	0.8175788663398836	0.8723916506667486
YAL027W	0.9681424581139809	0.9790636447141382	0.9881182489726661	0.9452014833889766	0.9368399582311133	0.9965071680574129	0.9123594586163369	0.9207033761235819	0.8983528539256944	0.9422506509328914	1.0096868765814175	0.9920055887767258	0.8130101515409734	0.786211478208053	0.8414650412364264	0.9213006999206416	0.9226560606644831	0.9001965288365456
YAL028W	0.989191980346849	0.7336313664069796	0.934086191028427	0.8350451430724461	0.8803123530628553	0.8850775946086079	0.826789556387002	0.8363704990888308	0.7498178338046669	0.9007880486570734	0.9324618865271602	0.9381566620838622	0.7799215184639495	0.7412483470140416	0.759721417146741	0.7795967607280236	0.8606975734295788	0.8827571949960991
YAL029C	2.4824170912183003	2.5696893950896307	2.4701683234170377	2.7585193478316645	2.892006006723737	2.8489745166393887	2.5550116198963395	2.558152269715337	2.5077083713576807	2.353934357128349	2.460064039255635	2.411538125783965	2.9383268816778667	3.0172071134011933	3.0050902915888464	2.652832508592417	2.7288681341174073	2.6505604269282848
YAL030W	1.5315195443336853	1.3501417714551156	1.4831703654821942	1.5724050148468607	1.5476580732993703	1.5846208317780734	1.4186520388248665	1.4330460486156325	1.3840696168192863	1.8215726877103573	1.642397921205263	1.56620295998521	1.2603351348910148	1.2430190802862124	1.3024132409882963	1.4931385919427036	1.5239315688389903	1.5194612198963138
YAL031C	1.5975116473931004	1.576624483743108	1.6046875897304824	1.5321340083592647	1.4276896750519543	1.4880607147368214	1.5297609958201808	1.526238424492385	1.4266317764183583	1.498541165109912	1.5237415975504986	1.6738484350946745	1.3847956588318653	1.3286702526473753	1.3012237171883148	1.3961145248755034	1.4031625860714483	1.398519469370449
YAL031W-A	0.7245278415918915	0.7159478669780688	0.759721417146741	0.7175071804263355	0.7058784821240871	0.7766687956308969	0.6959187167058312	0.720512898564522	0.6589989657328161	0.8202338887991591	0.7281818702098921	0.59322577026074	0.6751682822735188	0.6373163842297073	0.6468313922221081	0.633498935428027	0.6542801666514044	0.7023033096131384
YAL032C	1.2437018388732293	1.324832271809128	1.1950346847029882	1.2045443510834029	1.1805357289511318	1.1798981981312535	1.1950346847029882	1.2722006031558124	1.2593834244333681	1.2361129540328963	1.213226283294488	1.220876438184225	1.220876438184225	1.355423248731376	1.1695440796691359	1.1708048482348268	1.2794264788022223	1.2529480212507202
YAL033W	0.9855151007667677	1.0951679460904327	0.9907485452407792	1.048675607364403	1.021119577244372	1.0236266344324487	0.9967558638356686	1.0146489423269445	1.0666160659285238	1.0393168630139318	0.9795539021771211	0.977052512936208	1.2434404156409642	1.163148117772915	1.2017689415413255	1.0493895499087127	1.0107564534935967	1.0186115152430946
YAL034C	1.2502684911467061	1.1671076515964705	1.3246026646853357	1.1302460159864285	1.1248053992249758	1.1248053992249758	1.2542728659255407	1.3342080694258494	1.2663602678477779	1.3424956282701195	1.145539523214598	1.2551179572182987	1.229809836011457	1.2221955327338558	1.2568625220429148	1.2532432870454693	1.2799158377067092	1.2560349814961005
YAL034C-B	0.5721455431645113	0.5419077702183329	0.5458873724281819	0.4838253978694283	0.5380946750346072	0.5795662975774694	0.5675406656767246	0.5751585640445531	0.6611245480453573	0.5213342590997749	0.5506129682350573	0.5229452787957587	0.4635904556217429	0.5701673821096738	0.4667324585013256	0.479205044214121	0.49718979218236137	0.4719676881004735
YAL034W-A	0.9436685549174398	0.9378885218059236	0.9802492827846206	0.9653762186839342	0.9961766819683354	0.9371291489686768	0.9305462478281223	0.9590495739409155	0.953744132319601	0.9763639974313733	0.998222149648854	1.041506451277662	0.9095472695856941	0.9518804476014364	0.9310395638132021	0.9347962210809692	0.9376233609444846	0.9363513661003555
YAL035W	5.921336477433437	6.205250049563953	5.809809709096388	6.460765726030308	6.13617220976214	6.028143506047837	5.898421083574158	6.0046331196723015	6.18335616835546	5.321835094248071	5.746537922139947	5.7837605181983704	6.937100375403031	6.92429676063609	6.822758654857034	6.077760145565703	5.921336477433437	5.829255191392853
YAL036C	2.434834620579387	3.2053267006109003	2.586081597282046	3.1404649890042178	3.071909838092634	2.8891407130527487	3.0418755318758293	3.117080792609899	3.1404649890042178	2.488408907548781	2.4564300326943167	2.399710651957608	3.391999362612405	3.561811285658851	3.5236066880574004	2.662601186886625	2.3889166486635425	2.4290492322557995
YAL037C-A	0.4748834477856161	0.5807010626174989	0.5280196351419916	0.39597379959843887	0.5024832840828332	0.5338262050279073	0.43336761031276416	0.30715289990251915	0.5006689229427856	0.3727881133679694	0.5261006204665526	0.38070512255464795	0.4143623834636127	0.36876775128219974	0.2554340007137516	0.5012555923164788	0.3844484752166766	0.4664015668583501
YAL037C-B	8.858621163143056	8.93929830392826	8.83219217241757	8.558169508699493	8.784921741103126	8.850313243209811	8.63309550036581	8.6642995021941	8.737328884604654	9.677795271612801	8.891690668658846	8.565315738785966	8.76194299762172	8.753257547097324	8.784921741103126	9.051584127962045	9.094002106928592	9.471995685274207
YAL037W	0.7578489448693062	0.7711101213283064	0.6902832998462789	0.677376750408216	0.6451396986603857	0.6060420982838138	0.7405835483578995	0.7152907950499329	0.746461699138165	0.7786976884204939	0.7391126700983338	0.6869215193599756	0.7852193854761859	0.7786976884204939	0.8501871885351712	0.9472163901792807	0.9316728058965975	0.9182953641434657
YAL038W	10.552899691671737	10.522352049194033	10.552899691671737	10.464779104646581	10.552899691671737	10.522352049194033	10.552899691671737	10.552899691671737	10.552899691671737	10.464779104646581	10.552899691671737	10.552899691671737	10.522352049194033	10.522352049194033	10.522352049194033	10.464779104646581	10.522352049194033	10.522352049194033
YAL039C	1.4741673230553414	1.5403969845903125	1.4553860196441322	1.3801924629098998	1.4408289593152739	1.350780960831291	1.367663927561523	1.4254114859201703	1.3924345716886617	1.5564224069784476	1.4761567102149193	1.3309889362146703	1.4177386897941615	1.5712761694264565	1.4669568166348803	1.5748687418722729	1.4931385919427036	1.6036559317993
YAL040C	1.9935861494681335	1.8782611829046985	1.9096837924025203	1.80070526826455	1.7322762965793785	1.780101219896931	1.797745008479322	1.8303498419062865	1.8779357759706587	2.018065057255032	1.9647422736535147	1.9171026900373291	2.0573385697742492	2.0925454329697306	1.9774503377124475	1.664264674670462	1.8140548349445929	1.8152610519268229
YAL041W	2.297106502399783	2.2895468382911606	2.1913147887683646	2.148894893339663	2.1991034579489344	2.22556986100495	2.1442808276618885	2.1747976931760897	2.2178756665490518	2.257106656764998	2.154474082622977	2.3873081439448116	2.2321852922635834	2.1913147887683646	2.315597668272062	2.120491829920323	2.18984128281531	2.0951617996227196
YAL042C-A	1.3286702526473753	1.429137284528783	1.3935444154373597	1.3891526911429875	1.4635584383856446	1.4363850329640067	1.4556007521145642	1.377642708602242	1.4008956653499656	1.1549902607414517	1.4227511788012202	1.4925855117465145	1.373547042539183	1.5583747790357037	1.405284293356987	1.2737525377801004	1.355423248731376	1.4171974077462768
YAL042W	4.374180222914072	4.263424692492427	4.301388241013671	4.050803246753242	4.353189861298398	4.24632166933575	4.249468953385909	4.2429226017053105	4.019141763404134	4.447843680683482	4.356020865238346	4.244224039651012	4.36855957616727	4.464138720368462	4.404128834007619	4.249468953385909	4.024619149291772	4.156634209021049
YAL043C	2.442024302619494	2.4639452042185823	2.3375586975119385	2.3411046397732918	2.3616574388782685	2.395326007040669	2.3681039251099754	2.431827649414146	2.3755996625834523	2.5599601729824366	2.307940031772718	2.2413845519293103	2.658675881433688	2.7010327540567083	2.658675881433688	2.2080640827250657	2.2391338607264943	2.3087557690411185
YAL044C	4.292977271303842	3.8341656261438577	4.278916416200948	3.7230152890670514	3.893980285643069	3.699341826095057	3.481475867398071	4.044020079094437	3.764382163189069	4.140994159752146	4.4543684861964135	4.263424692492427	4.145607202114707	4.070857311081234	4.188931708430072	3.738069651083431	3.589016615602098	3.8278867480540346
YAL044W-A	0.8436404599047569	0.9180590525370217	0.9151247230451005	0.9576529535756314	0.9016636196484248	0.9532722836168845	0.8891103393145205	0.9158907000741368	0.9334135398292793	1.0467830490089642	0.93311585920472	0.9182953641434657	0.8596758315242243	0.9266650172928423	0.8427531045342592	0.9785077992692	0.9123594586163369	0.7993577334739231
YAL045C	0.9387277860972091	0.894328237976615	0.8991250833575694	0.896880253932235	0.9376233609444846	0.9988623701643833	0.8587677141755604	0.8410643315307594	0.9127122965571399	0.987646160474418	0.929686486637006	0.9398271585071233	0.8723916506667486	0.862990674074742	0.8786531153238124	0.8841503478638127	0.9019122172582668	0.913080986068838
YAL046C	1.1543261824436952	1.1502255271610968	1.2348042121285232	1.0220755989228816	1.0768166460394113	1.0707193970409632	1.0841553687857353	1.1746496573155416	1.1209427665228457	1.2052828384228216	1.212414223824298	1.2338098967694795	1.0862525145432957	1.1612596429452013	1.131980600702576	1.238019582997833	1.0896167580882012	1.0946528483688078
YAL047C	1.0327998057660936	1.0774342233558614	1.1054040463890171	1.1407338294394513	1.0595443395303565	1.1587365860091836	1.1031365907080777	1.0695714567178851	1.148523738268985	1.1092504131319556	1.0491320227678795	1.0633814365732435	1.1598775651758408	1.1100513181197826	1.097751571271283	1.0673871708498839	1.0156253120119332	0.9975574700424501
YAL047W-A	0.010141261529901104	0.022704136813364514	0.012964569380601122	0.3327291998375489	0.23429354208999648	0.022704136813364514	0.28018817801421986	0.410186117658609	0.024498201318067042	0.2351965095385567	0.022243316456049513	0.012964569380601122	0.2710396601910656	0.42828812503704794	0.29272595490377895	0.15538596178415795	0.18235940476747695	0.21523110138214394
YAL048C	1.0473255882158952	1.1449132173585894	1.0613439110139637	1.0726212032420115	1.0797602750252724	1.0774342233558614	1.0935254292969168	1.0548674886789788	1.073715443372318	0.9483270984429537	1.0236266344324487	1.1232417412160656	1.0743710516928378	1.1219190096035527	1.1268318869429659	1.0236266344324487	1.0071224522230178	1.0238876200659488
YAL049C	1.669035369785525	1.617181751665188	1.6582836507471725	1.5211888973739782	1.456563948743707	1.4790898830464438	1.5091874544621933	1.5237415975504986	1.578257940289192	1.8411248857219307	1.6402957118688681	1.6027406225063694	1.2758959235571279	1.303972785922936	1.355423248731376	1.5186021406152963	1.5110195573631333	1.5346420453957437
YAL051W	1.617181751665188	1.5982872322671264	1.6032861080107481	1.5955722853176582	1.5089370723758873	1.5097709620020225	1.541493259744106	1.5540584040074243	1.601995706614554	1.5346420453957437	1.6097985927279486	1.65558478503648	1.8187834347323106	1.8047770759490485	1.8123120392810428	1.4583057365287595	1.5507274985621367	1.5069236747073336
YAL053W	2.6713800948005644	2.576887165696586	2.7423287943743855	3.089646291723896	2.957006979066355	3.0178276457165127	2.613375743194579	2.633905462446144	2.6095724627231514	2.5892301030501113	2.6790316559669365	2.8053909685874814	2.875774181640162	3.0655629933118083	2.8053909685874814	3.300276755384388	3.271336601637784	3.2232064078617793
YAL054C	0.8887849000597298	0.9587247590326333	0.927923912190785	0.8599710047169438	0.8254036925217366	0.8175788663398836	0.9229124758316769	0.9353088191999785	0.9095472695856941	0.9182953641434657	0.8638605069371421	0.9373763553659082	1.1054040463890171	1.0074419717763372	1.075008257028819	0.8915156335780474	0.8896081902722895	0.9005088695045532
YAL055W	1.077806543037003	1.021397997480431	1.0649437178192172	1.0801891653884743	1.0552828069732747	1.0087266154190069	0.9310395638132021	0.9226560606644831	0.9229124758316769	0.9564848944337252	1.0263352573221465	1.082469618559662	0.7693347707752959	0.8492897699666138	0.8363704990888308	0.9845733112028527	1.0266135223538781	0.9818580422591981
YAL056C-A	0.5685180611458917	0.6891570261348727	0.6785540680827926	0.62218124939354	0.6042245827787812	0.6231345164258137	0.671380232196181	0.6447420160585566	0.6245602546499817	0.6785540680827926	0.643592919918347	0.6362246869927217	0.5514640123641901	0.6377252827176474	0.6743671737061011	0.636866429345941	0.5697006822269474	0.5761709952019751
YAL056W	2.112241813731617	2.1913147887683646	2.129475357883412	2.200116393892349	2.1519480148839234	2.1582227133815777	2.1107076493990338	2.3164116047381964	2.0562005977376865	1.8779357759706587	2.131265273578322	2.1054142476313746	2.426656796437305	2.4004364393987725	2.461065760948224	2.2455545352241177	2.3709427079228185	2.18698488230473
YAL058W	1.1712798235697006	1.1427169071468442	1.149230595467444	1.2615619561310076	1.2577251349533207	1.189526923217274	1.246062255350098	1.247173105495122	1.2158912996647506	1.1708048482348268	1.1460568471639518	1.1853532370632491	1.3347286216125283	1.301521522414338	1.3377585472338391	1.1302460159864285	1.1543261824436952	1.1031365907080777
YAL059C-A	0.8338722473156563	1.0436125314865472	0.8334706518014015	1.0397278913691903	0.9469385026199401	0.9176777379477414	0.9530174907651174	0.919700102856168	1.0369500858553249	0.7813446558824603	0.6873612420209857	0.7845026749382638	1.1777984407927173	1.1206940516546104	1.1153582528348192	0.8071320792096344	0.8234718657291354	0.8150704188558425
YAL059W	1.2678288426291413	1.799318363207108	1.212414223824298	1.7141271235645466	1.5612360387035995	1.6613117107127326	1.5461966599602555	1.6003847885463172	1.651415932515314	1.226352706965762	1.25659360507185	1.1100513181197826	2.270375079664376	2.1917555664264334	2.2265963074166786	1.6133523756152044	1.400149948576276	1.4119146907122726
