Gene	SRR1177156	SRR1177157	SRR1177158	SRR1177159	SRR1177160	SRR1177161	SRR1177162	SRR1177163
YLL001W	2.095610926617149	2.986456787005598	2.504981922626615	3.2872898484339066	2.495366269504292	2.2413845519293103	3.244179619730326	3.3507209539313467
YLL002W	1.1006948534850198	0.964905161425151	1.189526923217274	1.0576353981476179	1.1273076555004564	1.1451846328294015	1.0712493976763346	1.0127812853789737
YLL003W	1.8679495871853635	1.0029088769594923	1.7624545232046658	0.9726796240381793	1.5591753623646392	1.7218184782372348	0.9985801631474157	0.9851639931550342
YLL004W	2.281097155919608	1.3155825084831037	1.9823963902062802	1.2572030604644824	1.7777826428770167	1.921292132704531	1.2732898267835768	1.2199206992410063
YLL005C	0.42162083869342565	0.3798775213740352	0.4560169715159633	0.4560169715159633	0.1387442421760785	0.361989692784645	0.5424414399809163	0.5848103061812882
YLL006W	1.1489961397227013	1.280668546594957	1.1496282291962512	1.294598580774264	1.1385544184505947	1.1092504131319556	1.3001649222079739	1.3958457345441722
YLL006W-A	0.2116531725529231	0.33504114115973677	0.5721455431645113	0.35824219816513003	0.275682448594897	0.4499277743875222	0.4719676881004735	0.4257763549554072
YLL007C	1.24897960000213	1.0183487970811413	1.8938992734688167	1.8004370876656635	1.5295043430663409	1.4005840534373648	1.0406208039883702	1.5203257361574327
YLL008W	3.912207746195648	2.4764099488038376	3.761389737018569	2.8027796021100904	3.1539527010869586	3.4473028895817546	2.501643485763367	2.543384066391572
YLL009C	0.8986172710009974	1.6059044826988853	1.0174123935626644	1.838025140624502	1.1636938475584753	1.0599348210796617	2.249294905800922	1.9119236944087343
YLL010C	1.6835046411755354	1.800933728854956	1.2129101167472225	1.6540170857820653	1.4617610876026061	1.381206901452859	1.8974446631289204	1.688398345183664
YLL011W	2.614398623541221	1.876659081543017	2.8048617492274794	2.210166492557877	2.3653533690950135	2.6924275233043367	2.209239445250577	1.996986790881541
YLL012W	1.0592666930330992	1.242427328731147	1.4036679703797927	1.4404568212028275	1.1219190096035527	1.1609903965734965	1.2563396650688226	1.2411295327381593
YLL013C	1.1883165756602998	2.5563300197530907	1.0954025364302304	2.9544420380883674	1.6107091857030602	1.1470064381198426	3.2945497154551835	2.922357551865955
YLL014W	2.2624682105353346	1.881596706382873	1.6757011009512879	1.4995324972953474	1.8959579257455381	1.7050077294926447	1.6463941691622477	1.5110195573631333
YLL015W	2.1165212370222917	1.821991687976845	1.9056555129007529	1.6941902606745451	2.010184835262003	2.054097113609882	1.8350156640789967	1.9171026900373291
YLL018C	3.300276755384388	5.588652968381956	3.3905925903544865	5.520114001898591	4.265590031351395	3.297356230902426	5.671190090072709	5.713891636987398
YLL018C-A	0.7916112239034648	1.252326379107249	0.9001965288365456	1.3944033210862463	0.8744615318332807	0.8590976917728772	1.3054672365768512	1.4071472963330418
YLL019C	1.4449375585938742	2.3420430098654794	1.6741048336912163	2.125539456816619	1.860265320714296	1.793387141377927	2.5696893950896307	2.4621422991302735
YLL019W-A	-0.023350208978036337	0.05566760460794651	0.005283077601386141	0.05392856524056319	0.03437928339321916	0.024498201318067042	0.17843371332173752	0.16767766916029994
YLL020C	0.7053752326280365	0.7780567991991438	0.7724329019330936	0.7468890188304745	0.7733622669504312	0.7526077496393166	0.8485107309490493	0.7707499487139976
YLL021W	2.039304330196178	3.475665753130394	2.0065264190459566	2.9598179000548117	2.1548942131972852	1.8974446631289204	3.4260137520783447	3.19798167391716
YLL022C	1.3037080375510126	1.543550238161289	1.4300975397636204	1.4257692826677177	1.3127313032005414	1.2866045501072783	1.5030890614784405	1.373887950997779
YLL023C	1.220876438184225	1.4392876527397185	1.3521271681535545	2.353377786881194	1.596884389174878	1.2913352662345878	1.5643153613651632	1.9774503377124475
YLL024C	8.858621163143056	8.914949918731832	8.83219217241757	10.380967930368602	9.718308625307394	8.689519764487105	9.125946274349847	10.199541120598747
YLL025W	0.6516913562099393	0.7346057438576441	0.7783676832734342	0.8008328173410335	0.707369690742344	0.7208578819238861	0.7402377005814837	0.790705045388945
YLL026W	4.529318982743569	6.028143506047837	3.093344163591614	4.24632166933575	4.275661937741961	4.216165684498227	5.211973955853135	5.442335982337281
YLL027W	2.013578618756989	2.416124685029732	1.8809330215793394	2.2165167044196474	1.8827935651396448	1.8903053336755336	2.1816882926732486	2.134851757416287
YLL028W	1.876659081543017	2.8489745166393887	1.8567523784198223	3.481475867398071	1.8364481886579536	1.6416775829896846	2.4050513221413086	2.684711379553165
YLL029W	2.451412766524927	2.6262749615562733	2.638904468693111	2.9710294126625185	2.6853289484529004	2.552184686978242	2.823645356160293	2.87917799249189
YLL030C	0.1502008388231782	0.17975988609599095	0.005283077601386141	0.05392856524056319	0.03437928339321916	0.024498201318067042	0.17843371332173752	0.16767766916029994
YLL031C	2.112241813731617	2.1816882926732486	1.819419620075291	2.284812505529804	2.084998280115087	1.8346848556000528	2.1227317660179015	2.18698488230473
YLL032C	1.1966371958227753	1.3573307212163384	1.2103353834462247	1.3366125143691017	1.2087715181455652	1.1794577566274231	1.4355129387183527	1.3561145998670914
YLL033W	0.9693427296691977	0.9310395638132021	1.1034140553464582	1.0595443395303565	1.021397997480431	1.0289670333660514	1.0074419717763372	0.9684388756950172
YLL034C	2.902344477268487	2.1840678493415164	2.9687318315403095	2.187841788597569	2.5002915115044266	2.8591924437535656	2.3765416709816014	2.0612184609857387
YLL035W	1.4197259931693198	1.0153900371427005	1.4216540592199545	1.1123526696007098	1.2813366953433494	1.3089013616198404	1.0653490511795412	1.0477793969576745
YLL036C	1.82319058787925	1.6946515469862908	2.4037790190175263	1.7074601572429107	2.0637444066267934	2.2362057087196514	1.821991687976845	1.748712773581212
YLL037W	0.42969532052105464	0.5283350816256487	0.5711449061221573	0.5790284656813238	0.48992384161471686	0.4573155113746993	0.6619536542580173	0.16767766916029994
YLL038C	1.0390550047341551	1.1171332777542426	1.131980600702576	1.2923223034287472	1.0774342233558614	1.0633814365732435	1.2700362682989954	1.25659360507185
YLL039C	5.129892741834828	6.0046331196723015	4.3971302682003	4.5666376645655	5.321835094248071	5.211973955853135	4.870682414508507	5.614877194709471
YLL040C	1.8796654367735246	3.9077579934248936	1.5785978646517456	3.0993159807344264	2.3343016553852336	1.9226242594492495	3.539653072136492	3.4782530836450087
YLL041C	1.8089162188162673	2.688043216268953	3.7250558508452523	4.288460596700451	3.8278867480540346	3.591189987858825	4.266541637199937	4.145607202114707
YLL042C	0.8301896578717162	0.716988059776866	1.0356085589149702	0.927122541981237	0.9151247230451005	0.9005088695045532	0.7753720462014426	0.8560850564661207
YLL043W	1.7376136839565888	2.357081492395993	1.8128915910766292	1.9669141648565456	1.7821200339088752	1.7600913978765467	2.319030918203482	2.0751080289734807
YLL044W	0.1387442421760785	0.355504817933152	0.18754090720369615	0.48314195760900575	0.27446821231692947	0.25745313646075263	0.5407250289877419	0.601677450111175
YLL045C	7.481240557951079	7.234728763217431	8.265560931278268	9.125946274349847	8.423926762592561	7.759289161437836	8.402473079183633	8.737328884604654
YLL046C	0.5922278607889908	0.7029925588240689	0.5908384469996739	0.7036732217106971	0.5697006822269474	0.5643480776252439	0.6911496195327205	0.7015817725170177
YLL047W	0.13338262791850947	0.05566760460794651	0.11771471889837985	0.23330297553128873	0.14845318368188898	0.24370094837661438	0.4566893599701294	0.16767766916029994
YLL048C	3.4973057440817628	2.7679753740864808	3.7230152890670514	3.3715707598044173	3.724395688963964	3.726726521073169	3.0767255307004113	3.2575311996468717
YLL049W	0.9995669385657704	0.9755775256592157	1.038205671479935	0.9763639974313733	0.997873050563714	0.9991083593317969	0.9874141180459743	0.931344610125167
YLL050C	6.077760145565703	6.588215039164706	5.176222985074224	5.248186072983275	5.429915968420845	5.429915968420845	5.291886226132929	5.469853302128613
YLL051C	1.7218184782372348	1.163439867660815	1.7388905553084066	1.0981467611512512	1.5216063533307391	1.6013377692847972	1.0438751793849514	1.097176718175807
YLL052C	0.9745556094863334	0.824132558352556	0.908876374270428	0.8839212189147913	1.00507137768588	1.0156253120119332	0.8578670297621598	0.9232589137179805
YLL053C	0.8948929347515546	0.4866641614634829	0.8482129930445861	0.608394052691905	0.879034523548089	0.8839212189147913	0.6217723579214387	0.6282870540334032
YLL054C	1.0714517132720627	0.9443910617240242	1.0625301810691234	1.0177403570649581	1.021119577244372	1.0585615009397906	0.9835706714561551	1.0026816487025139
YLL055W	1.5603798595325304	1.4826318643086758	1.1227900644113653	1.111007564986213	1.4603946226700861	1.1900234526613185	1.3027691159001593	1.1811266891213583
YLL056C	0.776303957520152	0.6389735255364898	0.807821258704055	0.775660930172639	0.7510860505574563	0.8104837775900818	0.7033342161334646	0.7795967607280236
YLL057C	0.7298782814925215	0.8107858346614554	0.7273984428156862	0.8218199327527389	0.7241875879902331	0.7552022275937245	0.7724329019330936	0.832491997379693
YLL058W	1.0868748387934117	1.1489961397227013	1.2108339613926051	1.2428922172868966	1.0484698036266493	1.1054040463890171	1.1105362733609714	1.2320230930159135
YLL059C	0.7802549391495825	0.774786013645646	0.7721249037382876	0.746461699138165	0.7816791308210321	0.7750709428168733	0.786566789112934	0.7456878211380533
YLL060C	1.0201459941452866	0.7930245540584189	0.9532722836168845	0.7795967607280236	0.9067861782143664	0.9763639974313733	0.7613723752648174	0.7845026749382638
YLL061W	1.105116114374776	1.5063815636766287	1.3027691159001593	1.5171753506943437	1.1579071207526275	1.053741875424431	1.3387953116859947	1.2604503563433218
YLL062C	0.9111999269855091	1.3237002748696645	1.0509919723455052	1.4220022418626932	0.9849088553355517	0.9957936201130188	1.4129375666017845	1.3869234253251794
YLL063C	1.004514712070876	0.8975172983496084	1.0493895499087127	0.9706642338682004	0.9483270984429537	0.9913098686142686	0.9409293951576254	0.9182953641434657
YLL064C	0.6430752331078344	0.5271488259666935	0.5572013747057557	0.5648021994459289	0.6534673012745752	0.6643866703191339	0.17843371332173752	0.16767766916029994
YLL065W	-0.023350208978036337	0.05566760460794651	0.19016301880663417	0.05392856524056319	0.03437928339321916	0.024498201318067042	0.17843371332173752	0.16767766916029994
YLL066C	1.0685719334906656	0.05566760460794651	0.8753024548802321	0.05392856524056319	0.826789556387002	0.9376233609444846	0.17843371332173752	0.16767766916029994
YLL066W-B	0.11079553520773336	0.4701069672988748	0.18235940476747695	0.49659102783575887	0.03437928339321916	0.024498201318067042	0.17843371332173752	0.16767766916029994
YLL067C	0.6717441505733284	0.05566760460794651	0.005283077601386141	0.05392856524056319	0.7443886325940751	0.024498201318067042	0.7450986489303341	0.762194488857729
YLR001C	1.4350123561332704	1.5191262638811427	1.4972814865525366	1.526238424492385	1.5583747790357037	1.4949791725122104	1.4672126143756623	1.5798089995288773
YLR002C	2.561553758251386	1.9545018258897104	2.770042601521292	2.3349823179176172	2.331008152073939	2.3349823179176172	2.2225125325132287	2.073523435376795
YLR003C	1.688398345183664	1.5168507687864985	2.0031792404932505	1.94981406693732	1.759238094070108	1.8456977135857133	1.6761256213357534	1.7319089732047384
YLR004C	0.7156234166724875	0.7936145939644469	0.7507529185141886	0.8053645952095057	0.7408883092393593	0.7178374935828138	0.7378038974661809	0.8044481977040198
YLR005W	2.3873081439448116	1.651415932515314	2.1699712338734085	1.7070084410825748	2.0303281508246998	2.2237160231710478	1.6000408785773044	1.6402957118688681
YLR006C	1.3399981673988017	1.6544831061133538	1.366136991828407	1.619203867611749	1.4259777946174221	1.4169745791144417	1.7831131398007458	1.6537269710467815
YLR007W	1.672519477853495	0.9373763553659082	1.6862443192545191	1.0141042112522962	1.4920575064877233	1.7930234677410848	1.0062096433930927	0.9930453015555674
YLR008C	1.552791544632533	1.4562620946743965	2.0198894134539884	2.1835159134275344	1.8718570360116171	1.883200231140917	1.8986893293054876	2.1211567554817066
YLR009W	1.7347940284086718	2.598498739259581	2.0854344002492464	2.9528456395100893	1.9367428672329408	1.8476085412142558	2.877092207426866	2.522190240718587
YLR010C	0.9724310915193812	0.9260330357185932	0.913080986068838	0.8747525941770091	0.8991250833575694	0.9007880486570734	0.8800649443483295	0.8581792411452318
YLR011W	1.0420401458849309	0.9433758537121245	1.0039876098422933	0.9878761455248936	0.920437583989988	0.9494635059307085	0.9007880486570734	0.9357836702812614
YLR012C	0.5067789372920837	0.6141669250256355	0.2073578414190967	0.4686967466751732	0.3453939386430118	0.4398883121661674	0.5594353649956719	0.6006944787757413
YLR013W	0.12453347412658075	0.05566760460794651	0.15970639612429635	0.05392856524056319	0.03437928339321916	0.3110533168224849	0.17843371332173752	0.4596251200645816
YLR014C	1.4785734393103804	0.9605843630498654	1.5521130444213624	1.0071224522230178	1.2792034702741537	1.4259777946174221	0.9975574700424501	0.9615348663392158
YLR015W	1.9069017903743752	1.0342677242883744	1.8959579257455381	1.241785503102061	1.6125525588231224	1.8096230721319877	1.111007564986213	1.1526074229988923
YLR016C	1.5000799199799935	1.1212050641471758	1.527501805040228	1.1559373884042379	1.3872084003729677	1.5013375011480112	1.1700500484054266	1.1147454960375733
YLR017W	2.9338981362407512	2.367053223146858	3.21181381973382	2.395326007040669	2.719341678209239	3.043524716307605	2.074732157837718	2.131787826302509
YLR018C	2.6325133510976406	1.394718868332098	2.33322763555672	1.552791544632533	2.2332038304564072	2.451412766524927	1.4623320650927012	1.5174308363967275
YLR019W	1.5887847389256267	2.0977214037901573	1.6430366156415344	1.8306846403244625	1.8472358254154846	1.6681274087058044	2.112241813731617	2.0374127927044636
YLR020C	2.662601186886625	1.1496282291962512	2.6492113934734416	1.3113293182729224	2.3164116047381964	2.576887165696586	1.2825896389568627	1.2010653935868956
YLR021W	1.2934792202037544	1.2217037886609887	1.4688788362233987	1.4408289593152739	1.3237002748696645	1.4469538694385147	1.3102876377357662	1.3728223154437171
YLR022C	2.6799113566012935	1.6269547996942264	2.774279251266956	2.2707860252902994	2.4584249128714344	2.7482855073762873	1.6978624422895172	1.956957804160993
YLR023C	1.3004079809855482	1.5409209216504254	1.3583839012292367	1.7857202228327742	1.6873438021216307	1.4330460486156325	1.8714322513308377	1.8469134045987854
YLR024C	1.0928929582693245	1.105116114374776	1.1158701719530817	1.2217037886609887	1.153746371633276	1.162908590610614	1.1792514703361292	1.2075333296156616
YLR025W	1.6267291619960988	2.8780198347116652	1.8924826789847597	2.661225879500874	1.8818958074638588	1.823524216796047	3.161770939471084	2.6790316559669365
YLR026C	1.3146633856901757	2.167409844250874	1.2546437886463495	2.0116160364105284	1.350780960831291	1.2563396650688226	2.0015163049427462	1.996123316979252
YLR027C	4.249468953385909	5.221787266494389	4.156634209021049	4.9624374880211874	4.483635934311721	3.9855015355641283	4.511021807800644	4.9624374880211874
YLR028C	5.738547062903917	4.027398722258828	5.158695533469638	3.6642445631757017	4.900242658971436	5.505269729727541	4.008220395273493	4.013992657332986
YLR029C	9.13693039172888	9.101443759654353	9.677795271612801	9.117671523485999	9.319358897355142	9.677795271612801	9.471995685274207	8.970719208561526
YLR030W	0.8644160334495751	0.8167127524983759	0.826789556387002	0.8163978300767737	0.6055903552183867	0.6167632653087639	0.6539059050343109	0.6050820790119467
YLR031W	0.8244145855901484	0.6552060991827248	0.8248501112006414	0.777716172713928	0.6643866703191339	0.6963316838455941	0.17843371332173752	0.6408197130769728
YLR032W	2.127757296421675	1.4380844902626473	2.036506935782838	1.5300949421571457	1.9161326093540125	2.0657320597958115	1.4603946226700861	1.5130703577945352
