Gene	SRR1259524	SRR1259525	SRR1259526	SRR1259527
YDR527W	2.2332038304564072	2.6557892390862707	1.6244679009270193	1.953106770249105
YDR528W	1.1401134944497313	1.1105362733609714	1.2823422485120664	1.1960528943257536
YDR529C	3.5574641952228894	3.717699229371058	4.572996055202996	3.9732534480810746
YDR530C	1.1476553213012504	1.0999972903767248	2.415120052856451	1.8721138125102303
YDR531W	2.3653533690950135	2.2459615156633097	3.881007457996392	3.638650125779378
YDR532C	1.2397075398471884	1.1920444448721947	1.0345490900794179	1.0369500858553249
YDR533C	1.148523738268985	0.8060042488683634	3.7721338439157757	2.460064039255635
YDR534C	0.35172570487440197	0.32733456099236186	0.601677450111175	0.3424169409188892
YDR535C	0.16676952803502695	0.12543178566777016	0.5430430487644909	0.22414836689987697
YDR536W	0.7526077496393166	0.7159478669780688	0.8928242489572066	0.8025121228772572
YDR537C	0.8035255052839377	0.6704942472050175	0.790705045388945	0.6915810041048438
YDR538W	0.9837819509074248	0.7315704407550351	0.8846969180050994	0.7574979487114798
YDR539W	1.8839157468545527	0.7700679604454129	2.3578995679603594	0.831389974392703
YDR540C	0.7924598507959895	0.5857991284964661	0.9127122965571399	0.8298861439003666
YDR541C	1.0768166460394113	0.8053645952095057	1.0358223151342072	0.791327576179793
YDR542W	-0.0015942269664591922	0.004790794407614947	-0.007278602278608017	-0.009316812910244448
YDR543C	-0.0015942269664591922	0.004790794407614947	0.09156356956341388	-0.009316812910244448
YDR544C	0.12793583045040777	0.09238676257027824	0.1641123221332098	0.13790294707669554
YDR545C-A	0.8081941304396619	1.0743710516928378	0.7880878893530922	0.9726796240381793
YDR545W	1.6276082755564516	1.727025727967995	2.1635733194087736	1.9917298221884745
YEL001C	2.8462727682207314	2.505646053543516	2.6713800948005644	2.304690420375678
YEL002C	3.75271321791057	3.7498196134981345	3.3310775484059496	3.220033744315124
YEL003W	2.0594808210581808	1.9507385036289615	1.1393770306294333	1.2499254844380419
YEL004W	1.3568361688148305	1.2000564116657195	1.106619754619814	1.030636491252467
YEL005C	1.0113887150545837	1.0026816487025139	1.1644558462750005	1.0033437655003599
YEL006W	1.7411013528805324	1.6666262228480442	3.409887892972467	2.6270003011324707
YEL007W	1.252326379107249	1.2486629794217763	1.348744307195407	1.3514342363286047
YEL008C-A	0.11079553520773336	0.004790794407614947	0.1315714109498392	0.15538596178415795
YEL008W	0.46417071816038585	0.48105953064397666	0.4752234640684301	0.4996117587890018
YEL009C	7.594049194375483	7.867481683391784	9.13693039172888	9.603361528118322
YEL009C-A	0.16587765858303782	0.27938171056573374	0.23330297553128873	0.4499277743875222
YEL010W	0.2994380582692576	0.28926665815015795	0.2267606028019981	0.34390534238909165
YEL011W	0.9190303516611946	0.8101424438522529	1.543550238161289	1.3461140305826023
YEL012W	1.0129869973601566	1.6438024035740906	2.7761587750330166	3.158008760806217
YEL013W	2.086432281585506	2.4290492322557995	2.083515971401155	2.0717152545346056
YEL014C	0.5503741894535122	0.5718877525731206	0.4211859209049911	0.45251140107990856
YEL015W	2.5673887512275444	2.4679363840885795	1.9774503377124475	2.002555334869873
YEL016C	1.3498329689275261	1.4242383984545546	1.3790840131966118	1.2866045501072783
YEL017C-A	3.509709136952973	3.229078376280533	2.3642529605133893	2.3734541460347787
YEL017W	1.205683372802935	1.7276357640527058	0.8755715131463493	1.0647419673458214
YEL018C-A	1.0366732927932352	0.9494635059307085	0.7793018810467888	0.776303957520152
YEL018W	1.117615484329586	1.0723271046182334	0.8454338294722632	0.876125319931597
YEL019C	0.7468890188304745	0.8068280585460303	0.5441543021045406	0.7066668631962603
YEL020C	1.1063172635993388	1.1288744918230302	1.0781367625559426	1.1571934542594546
YEL020C-B	2.7776233002036874	2.4298361501877337	1.3211844341219372	1.1943972534751977
YEL020W-A	2.281097155919608	1.9707922126007167	1.096419128802456	1.0726212032420115
YEL021W	4.600894287024632	5.469853302128613	1.7754450633081473	1.7986837875939365
YEL022W	1.821991687976845	1.6747082997300928	1.1098101859061158	1.3750867006979528
YEL023C	0.995548616578392	0.8457057700773368	0.92876701345025	0.7294391461039643
YEL024W	3.49899322232656	3.671598316634884	4.091152378277114	3.437968484610089
YEL025C	1.5868195176293027	1.92192402629937	2.3749171814102237	1.9986759102224443
YEL026W	4.953051394119006	4.091152378277114	1.367055198302526	1.4570465581937915
YEL027W	5.79706714161067	6.077760145565703	6.588215039164706	5.8564405476230075
YEL028W	0.7936145939644469	0.7546257300262711	0.9624500946058221	0.8776299946499793
YEL029C	1.8152610519268229	1.7659891128920948	2.5185575418660995	2.2349911102822513
YEL030C-A	0.22869036810030596	0.4318143100194289	0.3874825560150803	0.46417071816038585
YEL030W	0.946601630140386	0.9307799761728526	0.8956556887395885	0.8808657636266111
YEL031W	2.9450041209862086	2.6853289484529004	2.8826939482571508	2.7598915088004676
YEL032C-A	0.49543834302570966	0.5003363417104669	0.5133529196511	0.5271488259666935
YEL032W	1.794897488649616	1.6036559317993	2.283032536409964	1.6479573749011989
YEL033W	4.9624374880211874	5.137761177973639	2.7173612131299247	2.642778583062344
YEL034C-A	8.956104025611879	9.375927700976172	7.80663474266371	7.130206970739139
YEL034W	7.260831774972612	7.568787426485868	5.485543463768243	4.850972358072251
YEL035C	0.2428725182314416	0.1969933105746352	0.17611199917790823	0.3578651581409735
YEL036C	3.235662259558635	3.6093498140072957	2.8780198347116652	3.1404649890042178
YEL037C	3.419790577535222	2.957006979066355	2.2624682105353346	2.04815525762746
YEL038W	1.5658074584893515	1.7325945527988835	2.5392255125053955	2.320844821663656
YEL039C	1.2866045501072783	1.8664939767765072	2.0282678318057323	2.1456998364989293
YEL040W	6.993166635916397	6.822758654857034	2.112241813731617	2.4290492322557995
YEL041W	0.7649186064997073	0.7491674002750874	1.5946385669027694	1.3288917774696047
YEL042W	3.64988840644582	3.764382163189069	1.5769568580615845	2.1054142476313746
YEL043W	1.5211888973739782	1.4873374845814136	0.9554768400933411	1.1212050641471758
