Gene	SRR4011662	SRR4011663	SRR4011664	SRR4011665	SRR4011666	SRR4011667	SRR4011668	SRR4011669	SRR4011670	SRR4011671	SRR4011672	SRR4011673	SRR4011674	SRR4011675	SRR4011676	SRR4011677	SRR4011678	SRR4011679	SRR4011681	SRR4011685	SRR4011687	SRR4011689	SRR4011691	SRR4011693	SRR4011695
YKL021C	1.4454021888987838	1.4931385919427036	1.4031625860714483	1.4700500380107688	1.3961145248755034	1.326882406631268	2.271833913024753	2.4130304279624744	1.8440852163586052	2.025018937839265	1.5130703577945352	1.6666262228480442	1.4272460233170932	1.5247122131054243	1.8469134045987854	1.9976876306745353	1.6244679009270193	2.0173867734600286	1.9577821213390747	1.3298936498412166	1.2063909568651798	1.6224288663871793	1.299492659728124	1.2320230930159135	1.707709794248704
YKL022C	1.589611933849501	1.5706449347314781	1.541493259744106	1.5785978646517456	1.5237415975504986	1.6454707415603604	2.2562701359516435	2.425351091910731	1.8782611829046985	1.894266030094218	1.4788150211665312	1.565608695864933	1.659343396514644	1.6260871805379453	1.795599216670122	1.7844531808262771	1.645929686060901	1.8209678696161116	1.8306846403244625	1.749176896148429	1.6844265846685735	1.707709794248704	1.6684657613411378	1.6946515469862908	1.7105807902832006
YKL023C-A	1.0847242726558572	0.9993160728492916	1.102008535455219	1.0345490900794179	1.1018925434185132	1.1445249520358305	0.9161474063001989	0.8909102745032768	0.8563136369961375	0.8583411779809625	1.3490404829858025	1.2695217607207907	1.2010653935868956	1.1476553213012504	1.4721392037093954	1.4769803192567799	0.9745556094863334	1.4057556472282033	1.3790840131966118	1.2306236378182989	1.2251448740155235	1.372294235541082	1.236581280824461	1.1553316940275231	1.3705138363826972
YKL023W	0.9274334436980227	0.8755715131463493	0.9250325975937261	0.9193914464984714	0.9883835186432552	0.913080986068838	1.255463134307304	1.2772847725695573	1.1975476405536083	1.2529480212507202	0.9378885218059236	0.8779527933016485	0.9021750899575208	0.998222149648854	0.9436685549174398	0.9392624711748039	0.9260330357185932	0.9556970596810676	0.8833355724010503	1.0546348727167467	1.0987846940346602	1.0276566606172621	1.0804825165446275	1.0883838121737388	1.002437939567922
YKL024C	1.9010986274531247	1.8628178994998508	1.769729796986067	1.825551722049143	1.7456837999378207	1.8015992791558728	1.1873449210134464	1.1006948534850198	1.2338098967694795	1.1017858640462195	2.2011876759701527	2.1553411505047646	2.090307993916507	2.0767096836580383	2.140239420179905	2.3774445357041634	1.8108023883418536	2.2740183445586104	2.7972860643962707	1.7745173356002524	1.7179833192874607	1.9353313034801518	1.7019093601011057	1.7129636409312081	1.9664742396307613
YKL025C	1.9467791111732415	1.9105313855292476	1.9328995678360057	1.8206787003359057	2.0042964095774085	1.9723161249574084	1.1506864550511078	1.0757680802323955	1.082469618559662	0.9615348663392158	1.8924826789847597	1.8202264190866784	1.8963455204740067	1.8992549367119431	1.6168179568410703	1.4208189530593223	1.596884389174878	1.4803657663732914	1.3970139194596853	1.9283941595456158	1.9565840585072023	1.968686745807772	1.9858976216961512	2.026594047118655	2.029351227570105
YKL026C	0.8113380510938963	0.8123594271161971	0.7897394191461826	0.8018840340461219	0.746461699138165	0.7825694994201431	0.9677754883147569	1.0723271046182334	1.6731167126326012	1.2695217607207907	0.8248501112006414	0.8513296959887352	0.8599710047169438	0.8552015296503253	0.7186198868202848	0.7588446364791922	0.8893648902514795	0.8156727610999357	0.8053645952095057	0.7402377005814837	0.7298782814925215	0.5857991284964661	0.7007830463075948	0.7036732217106971	0.6002351120894922
YKL027W	1.398519469370449	1.6149316160392062	1.424049005486249	1.43044466668241	1.48373483109924	1.484904305673417	1.1909111334814293	1.2246831866599823	1.2706977794886458	1.2593834244333681	1.591821957709821	1.825551722049143	1.53833957699778	1.6766235412551502	1.862437635037278	2.002555334869873	1.566917054372126	1.92192402629937	2.244164206259806	1.2642594171439343	1.3397025403681515	1.444529389629412	1.1338262821511904	1.1794577566274231	1.2286686726499745
YKL028W	1.9024727055840405	1.8847819517784292	1.9550698537680047	1.9986759102224443	1.9038756055256754	1.9181006387094106	1.6996353658386003	1.7036764448738717	1.6352985516677347	1.798316216405507	2.029971157713695	2.002854386242436	1.9250143186406574	2.0205315969304243	1.7537875725605443	1.797745008479322	1.6479573749011989	1.8793261312539309	1.7757435591846804	1.953106770249105	1.9256319316918773	2.0144356144853104	2.0831584562630443	1.9367428672329408	1.968686745807772
YKL029C	4.036302961834079	4.036302961834079	4.145607202114707	3.871726878721533	4.032566056248245	3.7134573590578706	2.957006979066355	2.283032536409964	2.642778583062344	2.4182782119611415	4.381101013310862	4.464138720368462	4.5666376645655	4.775476119370002	5.444885532704093	6.987479518228259	3.831357096846936	6.568288964585807	7.130206970739139	3.7483548991793736	3.7780996869047865	4.2051015407296415	3.4131097192915476	3.7343700683198184	3.8341656261438577
YKL030W	0.6245602546499817	0.5746301193985393	0.704404631296383	0.6460979971499846	0.6425897956297286	0.5213342590997749	0.47667280714279003	0.5521116404009705	0.6146198416968459	0.643972209510626	0.636866429345941	0.615517346053631	0.4386636308947014	0.6146198416968459	0.7289944260234733	0.5819810943978373	0.6525846337289598	0.6979715300139742	0.6552060991827248	0.7156234166724875	0.6915810041048438	0.681317910558581	0.606913554109999	0.6443474910865785	0.6602654185201088
YKL031W	0.5643480776252439	0.6006944787757413	0.6073936240779274	0.606913554109999	0.6759014424347112	0.6731399533981315	0.6770069028570742	0.6270726655238763	0.6619536542580173	0.7000733406631053	0.617894412906065	0.5351711592561661	0.650158489181276	0.6589989657328161	0.617894412906065	0.601677450111175	0.43795031234458903	0.5638553956092044	0.07562801070410835	0.5572013747057557	0.6843268114687806	0.5775789688553062	0.5680334510460235	0.5547901194855038	0.6489281862788827
YKL032C	1.7308980298931798	1.6735134186880158	1.5502167555492732	1.655873870707244	1.7239640891547883	1.7612536311448315	0.8965296497524815	0.8988625225607212	0.7232846327512157	0.710317831058772	1.7786848525344268	1.6858271449771545	1.8679495871853635	1.833313603011381	2.089557538335789	2.084998280115087	1.9608064618338346	1.61747844358296	1.7119017313428786	1.8589321893521698	1.9028351080470447	1.9422377546308383	1.6639585492869733	1.842072787613654	1.9707922126007167
YKL033W	1.6537269710467815	1.7284732600616433	1.7234132347738287	1.5941107068372804	1.5850835939936037	1.5850835939936037	1.917379997616579	1.819935900079061	1.7398679941900224	1.7649464359977207	1.6788564079670278	1.8015992791558728	1.7456837999378207	1.797095755306075	1.9422377546308383	1.9308375276575502	1.5791660811263242	1.9723161249574084	1.8424103385145454	1.6352985516677347	1.7134252312162492	1.8567523784198223	1.669035369785525	1.6799275588702725	1.8084038444615746
YKL033W-A	2.4124888190019846	2.251811182564644	2.344562183944351	2.2766173697170187	2.3755996625834523	2.3087557690411185	2.495366269504292	2.159626994788114	2.8826939482571508	2.9430904350924294	2.636859596299345	2.562354935180051	2.5450784140664586	2.468641063608035	2.2486781702158036	1.8132040557997715	2.5875034952487814	1.9422377546308383	1.7308980298931798	2.737748396383861	2.6900643227152035	2.8523580999428635	2.549373727879057	2.688043216268953	2.927892428439871
YKL034W	2.4312000098541207	2.52527947939823	2.434834620579387	2.5360561628098353	2.4833097636967887	2.490869560802568	1.0364280603895621	0.9818580422591981	0.9693427296691977	0.9808209396268672	2.2237160231710478	2.214798585085746	2.2624682105353346	2.156645666224092	1.75157879016528	1.6766235412551502	2.4764099488038376	1.691279418889615	1.728991307094583	2.496173728336613	2.7439930909875723	2.315259630905318	2.481093845262535	2.822342545434691	2.3349823179176172
YKL035W	4.711933296700684	4.870682414508507	4.784804380362973	4.885386457456268	4.870682414508507	5.158695533469638	7.246886228989471	7.260831774972612	7.526913510169944	7.130206970739139	4.594149847896719	4.565052939037622	4.7431600173775035	4.511021807800644	2.5951525094155894	2.6118325913614355	4.885386457456268	2.411538125783965	2.3375586975119385	4.84921459427559	5.317442405254187	3.938209859249115	5.248186072983275	5.511250250564805	3.977265146748268
YKL036C	0.4207232445974798	0.6037500251175827	0.5888967559394473	0.3860537584320394	0.10833521771768795	0.430393118357813	0.35312142108541794	0.5537454882743363	0.1719169821437766	0.16500796326321718	0.0974590059288438	0.10164577997343427	0.4418698184192296	0.13107519859863262	0.4560169715159633	0.08061421875457914	0.5562005816423163	0.0869174456169025	0.07562801070410835	0.6199512487744979	0.216950473702504	0.35712000437583225	0.5356875528972419	0.6208757087176954	0.4779409114596589
YKL037W	0.58727756212579	0.5766481620575882	0.38374562263703127	0.39297515425039836	0.4274953066242785	0.43478578545936736	0.6408197130769728	0.6430752331078344	0.5804470141591905	0.5266227988947083	0.5298961015676911	0.450650137424209	0.5021547946305174	0.4626138975914746	0.3791600563319566	0.41625469991381825	0.372416159770899	0.42243304982170854	0.33504114115973677	0.076461414814712	0.5430430487644909	0.450650137424209	0.5638553956092044	0.49898499032254484	0.5526506031785952
YKL038W	2.074300218689725	2.1215862903541867	1.9375207843240907	2.079128388205975	2.134851757416287	2.1469537592122068	1.876659081543017	1.8128915910766292	1.9930954001587584	1.7998549281295704	2.0729245141686885	2.0951617996227196	2.2265963074166786	2.281097155919608	2.176553590991605	2.212225610523605	2.5258911909684456	2.3718891893662852	2.5673887512275444	2.1437587625683268	2.323175124576384	2.194556624628719	2.172601727044219	2.4298361501877337	2.2286038509502686
YKL039W	3.0837327288861753	3.1205563188172145	3.2232064078617793	3.047378989516024	3.0982799749480945	3.0649354641836752	3.475665753130394	3.3672862098940812	3.3053041920082746	3.071909838092634	3.0050902915888464	2.858170413083949	2.972304206317472	3.047378989516024	2.97308028633989	2.558152269715337	2.8691090569799953	2.7729437031965336	2.601045467599933	3.133776829970021	3.127975534653901	3.1841302490292134	3.4503196609897824	3.4960976330688256	3.2929327541440774
YKL040C	1.3896687409782278	1.371723326688851	1.2876972758735103	1.3424956282701195	1.4538780860818183	1.4695401618434043	1.6200233437372802	1.6448702755279525	1.6577136714854723	1.6499342764787843	1.3929997223102353	1.3919775348553085	1.3457718543346828	1.3664201089825074	1.3405163199715728	1.2866045501072783	1.3787145482228738	1.2758959235571279	1.2853111934132393	1.3024132409882963	1.2966299277223197	1.3472533609465314	1.3730928328952365	1.3179745288889648	1.420606758630387
YKL041W	0.794357545989913	0.7989847055320773	0.7973278223832956	0.7142992389998066	0.7363840960855123	0.7693347707752959	1.1277848395602084	1.163439867660815	1.087484261347431	1.1989559634997125	0.7270004465576958	0.7625236240302671	0.7245278415918915	0.7221752857182678	0.6947610091722789	0.6911496195327205	0.6670520804825975	0.6766466205913911	0.6834981996843632	0.8212563065464553	0.7447037781382359	0.8063237854509726	0.7666219002056411	0.7625236240302671	0.7993577334739231
YKL042W	1.1559373884042379	1.1511535698658892	1.1338262821511904	1.214853598526475	1.2568625220429148	1.1956765685656494	0.908876374270428	0.9845733112028527	0.7783676832734342	0.7507529185141886	1.1766285236560434	1.0946528483688078	1.0349841082911815	1.0991851079663175	0.9706642338682004	1.1526074229988923	1.0482426265734839	1.0622461213374534	1.0093514752062132	1.2400539344887758	1.1841375375342815	1.0186115152430946	1.2397075398471884	1.166492305775139	1.0922987534420003
YKL043W	2.7560386385009132	2.683849243699992	2.8591924437535656	2.902971489172358	2.7300769496080624	2.732793315168044	1.2048874779216883	1.2201474694150252	0.9855151007667677	0.9368399582311133	1.6127777314801457	1.7659891128920948	1.6487756858184761	1.681155314578522	1.1532047021487692	1.3967223207139863	2.493468214345194	1.443233947025976	1.58185099008963	2.6095724627231514	2.897354329846885	2.2562701359516435	2.4694928023801284	2.7806199396813334	2.0078771259360013
YKL044W	0.9923348453691572	1.028629585526096	1.045288278434293	1.118847622987004	0.9913098686142686	1.0327998057660936	0.6927767822574752	0.6539059050343109	0.6100587337237078	0.5628335957676683	0.7721249037382876	0.7965395780524327	0.7740611893575342	0.7825694994201431	0.7416416778474374	0.7529588563240752	0.8501871885351712	0.7522334079491032	0.7033342161334646	1.0548674886789788	1.1467842335909328	1.0309869218166934	1.145539523214598	1.2709647288815211	0.9007880486570734
YKL045W	1.3254663034299372	1.3935444154373597	1.291584798030202	1.3620853535174264	1.496172499489595	1.4011889371807715	1.8021741925661856	1.8303498419062865	1.6487756858184761	1.7927140589133224	1.5186021406152963	1.4503058607134562	1.4612825034216699	1.4416452080085147	1.3629490831616464	1.601995706614554	1.4988977276947475	1.5186021406152963	1.4741673230553414	1.4793870634657194	1.4635584383856446	1.2387497879179086	1.483963739418936	1.316498158563824	1.2651373876563992
YKL046C	2.4577084770524626	2.487043875477618	2.445921075816677	2.4105469244951463	2.4305939179975584	2.5392255125053955	2.8093030163528803	2.504981922626615	3.633290599620527	3.4473028895817546	2.608465398508481	2.5156969262294484	2.602666593916251	2.576887165696586	2.1835159134275344	2.1136440933806178	2.5156969262294484	2.099874882678849	2.546082799072246	2.240774278347034	2.3676439252296757	2.2011876759701527	2.312557771902391	2.3504485299121685	2.353934357128349
YKL047W	1.377642708602242	1.4045529313502614	1.4195239762986578	1.3162135612666717	1.3620853535174264	1.308040071546957	1.6003847885463172	1.4500277519214193	1.5030890614784405	1.5089370723758873	1.391364252460065	1.4756546747980708	1.4743893108957125	1.4988977276947475	1.4208189530593223	1.3801924629098998	1.2769736815577146	1.368302290403108	1.228247696840867	1.2465174617581214	1.313816756651169	1.4493129349003082	1.3046986430992615	1.303486047335719	1.4077374134244156
YKL048C	1.4953076693674554	1.5494727759415643	1.6398463823827032	1.6757011009512879	1.6672961018269323	1.6463941691622477	1.6657402654275473	1.7141271235645466	1.5114584434002118	1.5186021406152963	1.3690324522803363	1.4282053822722922	1.456563948743707	1.4717313078148495	1.4367794960346794	1.4982126559964353	1.4906276215362468	1.4709175308882536	1.4149951236365717	1.555282055982441	1.5025573203314866	1.4709175308882536	1.5962223413367853	1.5846208317780734	1.5295043430663409
YKL049C	1.0585615009397906	0.9409293951576254	1.0721243823942577	1.1107469706280324	1.1347591021323722	1.0236266344324487	1.3042978284466646	1.4143291670929974	1.100233641088124	1.2063909568651798	1.017306233903963	1.085710986645849	1.0580618255299008	1.0550743529107847	1.0387790240030372	1.1700500484054266	0.9653762186839342	1.1302460159864285	1.0540799445245768	1.1775742970003276	1.171629642308065	1.0127812853789737	1.1571934542594546	1.1079435084385834	1.1858938940895598
YKL050C	1.1662193307549023	1.106619754619814	1.1771149012160218	1.0783707760563	1.1356735830608384	1.1163392851501983	1.2600294301319235	1.438460091849619	1.2794264788022223	1.3211844341219372	1.0096868765814175	1.0628284310445402	1.0774342233558614	1.160486770655572	1.0862525145432957	1.24741431804133	1.0973958487762088	1.4592999937587359	1.3530052040600309	1.087484261347431	1.053741875424431	1.0951679460904327	1.066870149221347	1.047532670011791	1.117615484329586
YKL051W	2.725723552137694	2.6101145829495556	2.6684417972888683	2.8826939482571508	2.6040404443680325	2.4135785072301017	0.9019122172582668	0.9031577171989357	0.9460013252448686	0.9201967026473358	1.7818089690737273	1.828783470987291	1.8637476049147788	1.8679495871853635	1.7338701492977489	1.8845358461402189	2.45011234097804	1.758771521423658	2.0124201253632834	2.0854344002492464	2.3453319502526253	2.2420725868204663	1.9203345613592129	2.2080640827250657	2.0272295752051317
YKL052C	1.2061886802145718	1.0996957199841142	1.085924239344241	1.1409858583644557	1.0680549051916126	1.0493895499087127	1.3583839012292367	1.4036679703797927	1.3714745981413565	1.4661077928223856	1.1036490704213282	1.071669440489476	1.153746371633276	1.0689553786075479	1.0420401458849309	0.9802492827846206	1.2170510280699494	1.0282964025478067	0.987646160474418	1.0037571473896514	1.0637677736218842	1.0223672566736723	1.051490722332748	1.0673871708498839	1.0898288520682453
