Gene	SRR8552462	SRR8552463	SRR8552464	SRR8552465	SRR8552466	SRR8552467	SRR8552468	SRR8552469	SRR8552470	SRR8552471	SRR8552472	SRR8552473	SRR8552474	SRR8552475	SRR8552476	SRR8552477	SRR8552478	SRR8552479	SRR8552480	SRR8552481	SRR8552482	SRR8552483	SRR8552484	SRR8552485
YHR118C	1.2426470476518259	1.5443866338645682	1.395418895310919	1.2382378230394284	1.3999464585232952	1.400149948576276	1.3607287465616351	1.3664201089825074	1.4551917580757212	1.371723326688851	1.3352361543429139	1.4119146907122726	1.5795501471616988	1.3924345716886617	1.3286702526473753	1.496920612356231	1.3860406599681088	1.2956374364029168	1.308040071546957	1.340722142523461	1.4570465581937915	1.3254663034299372	1.3894243471941294	1.4780939464507663
YHR119W	1.3987662411436639	1.4197259931693198	1.5168507687864985	1.600597257338201	1.6757011009512879	1.4596887570581965	1.6983779070201954	1.6785926594530638	1.48373483109924	1.6067945421504737	1.3650744561054353	1.429801764449501	1.2598139099277124	1.4402459924806543	1.1886690744453223	1.2762228372527202	1.5168507687864985	1.6738484350946745	1.4119146907122726	1.620755069134278	1.3702952800476016	1.395418895310919	1.5151191164041753	1.4424335473543528
YHR120W	1.383045981286433	1.5594143762180965	1.1856261007852948	1.2491985023400975	1.205683372802935	1.4518807979305581	1.147999840864716	1.3427710058896039	1.2158912996647506	1.489797785612193	1.4991579422505776	1.398519469370449	1.5139275970840371	1.4783550709342514	1.4495700064344568	1.6003847885463172	1.3291584298592605	1.2548439735526347	1.453436237371789	1.7030023944018917	1.2712799362965919	1.4521151862333515	1.4806413004538024	1.3924345716886617
YHR121W	1.875567732715394	1.9622473087811358	1.5993863673001045	1.5390825258901717	1.6203605587636052	1.3366125143691017	1.5120685873032684	1.4821373410885417	1.7230922401486786	1.6023022850847597	1.767978422362934	2.144890334417794	1.9461198473943289	1.9598669716202395	2.0630666974781064	2.2391338607264943	1.645929686060901	1.8903053336755336	1.9945338418678538	1.8634848043574737	1.7325945527988835	1.6469683392166008	1.6996353658386003	1.796676021577466
YHR122W	1.827774732626713	1.799318363207108	1.590813744916613	1.6348662933716018	1.8889412895444084	1.881596706382873	1.5682416983876168	1.812017010046039	1.6877681844391075	1.7600913978765467	1.6741048336912163	1.8660737995281478	1.7162964240745113	1.9143349803915792	2.086432281585506	1.862437635037278	1.8503438674172439	1.9917298221884745	1.671544639283223	1.788309376270104	1.8343693032385668	1.7600913978765467	1.492378302795002	1.6824089611535418
YHR123W	1.2998166893900138	1.3091106121229599	1.2648243467325255	1.1496282291962512	1.1886690744453223	1.1098101859061158	1.3620853535174264	1.161876185142916	1.2068029978762265	1.1900234526613185	1.4709175308882536	1.4242383984545546	1.2884003363433914	1.3815260532633789	1.6046875897304824	1.3625290131330239	1.5237415975504986	1.299492659728124	1.5936077918574738	1.7065358020084878	1.4063600036864998	1.2602271453150766	1.2217037886609887	1.246062255350098
YHR124W	0.7700679604454129	0.9835706714561551	0.8204998337036701	0.8254036925217366	0.7939611966703408	0.8708525845185034	0.8464496693006938	0.8248501112006414	0.9010634428551558	0.852915601607067	0.8086606557779243	0.7673485449037742	0.824132558352556	0.8392490947821156	0.8035255052839377	0.9086249945996636	0.8120187433496416	0.8779527933016485	0.759721417146741	0.8513296959887352	0.9118464374425128	0.827636594043872	0.7989847055320773	0.8922610650053697
YHR125W	0.24198232101774375	0.2535701515425195	0.1982366169566866	0.6408197130769728	0.1914807053735927	0.19190710079273518	0.23135405751180582	0.2360496860708812	0.20242214317827006	0.1914807053735927	0.23330297553128873	0.23330297553128873	0.5746301193985393	0.2518792436918613	0.5293844683206794	0.2351965095385567	0.22584400631272386	0.6468313922221081	0.23897113019286192	0.24370094837661438	0.21653541637934948	0.5304464705017393	0.22319517240113806	0.2181837281279414
YHR126C	0.7015817725170177	0.6643866703191339	0.6935486212995635	0.759721417146741	0.7507529185141886	0.7327155618587636	0.7420183425754286	0.8053645952095057	0.7552022275937245	0.6493002134860963	0.7416416778474374	0.6408197130769728	0.24242898829353465	0.6751682822735188	0.7273984428156862	0.693194842168367	0.6136627446315588	0.5298961015676911	0.23897113019286192	0.5824664208958594	0.6751682822735188	0.5453153045399664	0.5601014636166457	0.5397018892973792
YHR127W	1.1281596071155742	1.2039584960010583	1.2291594770689556	1.2876972758735103	1.2480564998957857	1.261884325789623	1.2409288391264588	1.1644558462750005	1.157456937195074	1.1526074229988923	1.2808837101801926	1.324398405726623	1.284910469906751	1.1853532370632491	1.3472533609465314	1.2236905849099649	1.0412287005935252	1.1935893676911817	1.213226283294488	1.1836168494054469	1.2756189361379673	1.4121472361675433	1.1972916748395894	1.2874361532876812
YHR128W	2.704507840502777	2.7092394285051142	1.645929686060901	1.6346268051965578	1.4741673230553414	1.5073720140127906	1.353662263367985	1.601995706614554	1.5726712057360892	1.508730050146932	2.4497355968322463	2.2205257277849424	2.5125186848727035	2.856804300131727	2.629954411335799	2.856804300131727	2.327824055729507	2.2799860981777	2.902971489172358	2.7515201120366237	2.2369944394642682	2.1826092648909574	2.18984128281531	2.0947772640240947
YHR129C	0.9401020737262188	0.9902882212053408	1.1107469706280324	0.9970132114235448	1.1060443319297926	1.0701663811204902	1.038205671479935	1.0719002534146855	1.0830074364225044	1.0229224682892946	1.0113887150545837	0.9748116623065421	1.0193604770748497	0.9835706714561551	0.934086191028427	1.0186115152430946	0.9324618865271602	0.9693427296691977	1.1138937179075852	1.0791447002806396	0.998222149648854	1.0578319801547438	0.9755775256592157	1.038205671479935
YHR130C	0.774786013645646	0.755846557108774	0.7270004465576958	0.7070077423458438	0.7548397893831248	0.718210048496937	0.8025121228772572	0.5293844683206794	0.7936145939644469	0.7436679675413722	0.7986315564105952	0.682195041444372	0.24242898829353465	0.6684648275706963	0.7208578819238861	0.7374435022249619	0.5234740095588416	0.704404631296383	0.7070077423458438	0.7607115270035906	0.707369690742344	0.6938952080055778	0.7592908429845212	0.7122835846192512
YHR131C	1.433572050132687	1.545881174717825	1.8578549830639373	1.4949791725122104	1.5703530468883902	1.6672961018269323	1.600597257338201	1.7761611641592552	1.5931306881880185	1.7851556986607893	1.6660474072103217	1.6959077527971895	1.7363114281401189	1.4743893108957125	1.2739685314162494	1.3330837077946154	1.4451588363280812	1.3951670440208694	1.5313347836832316	1.7329444539065062	1.5110195573631333	1.4427964685814154	1.5313347836832316	1.454733187621604
YHR131W-A	0.24198232101774375	0.2535701515425195	0.5441543021045406	0.21248314192294807	0.1914807053735927	0.19190710079273518	0.23135405751180582	0.5853074188332538	0.20242214317827006	0.48511880657482453	0.23330297553128873	0.23330297553128873	0.24242898829353465	0.2518792436918613	0.2385685332694982	0.5804470141591905	0.22584400631272386	0.21206771556255422	0.23897113019286192	0.24370094837661438	0.21653541637934948	0.21429884884847547	0.22319517240113806	0.2181837281279414
YHR132C	2.1220310761730024	2.2885821928719285	2.6937389984483806	2.8272954081085837	2.996007390635075	2.7972860643962707	2.490869560802568	2.496651810900755	2.7010327540567083	2.8523580999428635	2.683058393125285	2.658212472017074	2.5290090082754535	2.2605398645357937	2.312557771902391	2.148894893339663	2.5258911909684456	2.5191250822081424	2.1093788647808096	2.34871368652978	2.7173612131299247	2.5835177982643693	2.3578995679603594	2.5875034952487814
YHR132W-A	1.6562316606835017	1.7407856438486111	1.6562316606835017	1.6901996890215125	1.504117636953409	1.7597916931960103	1.6471991657630418	1.443233947025976	1.6240820524433155	1.740389341240197	1.8503438674172439	1.8481195117050657	1.6267291619960988	1.5035250345058322	1.9638233932120288	2.154474082622977	1.6666262228480442	1.5763462508257011	1.6027406225063694	1.6133523756152044	1.769729796986067	1.7134252312162492	1.5946385669027694	1.5966652004100594
YHR133C	1.708706861322224	1.4623320650927012	1.6133523756152044	1.4197259931693198	1.4396230739025615	1.4515013215929642	1.278015043196153	1.2751608952113809	1.443233947025976	1.3919775348553085	1.6269547996942264	1.6572391639895652	1.492378302795002	1.7236782441104195	1.8384620955003272	1.875567732715394	1.7351734574415627	1.4761567102149193	1.623527486919616	1.6910073612780558	1.399419080461672	1.4851880044694528	1.6844265846685735	1.5035250345058322
YHR134W	1.0444323074297763	1.006822396662502	0.9923348453691572	0.9294254894761199	1.0309869218166934	0.9605843630498654	0.934316679094194	0.9368399582311133	1.0247625142408519	1.0268598957628912	0.9241271285312774	0.9381566620838622	0.9254123790045692	0.904377624425699	1.1727605352718977	1.0019933544279147	1.0229224682892946	0.9871511090526034	0.9302827804398033	0.9584017539462489	0.9490643106610751	0.9669516944078411	0.9156492135934993	0.9357836702812614
YHR135C	2.4399486430817334	2.1840678493415164	2.240774278347034	2.1220310761730024	2.2546621950403525	2.5290090082754535	2.319030918203482	2.0717152545346056	2.3616574388782685	2.3491085051038016	1.6216802697856267	1.5868195176293027	2.153750463768967	2.2476412412431905	1.4254114859201703	1.5349268826877531	2.345933785178845	2.304690420375678	2.3556194626147144	2.4659200820482274	1.823524216796047	1.8202264190866784	2.3071692128037617	2.638904468693111
YHR136C	0.8490395877300787	0.8472362565758081	0.670010202344146	0.21248314192294807	0.1914807053735927	0.5982787279438966	0.4960102775453341	0.6362246869927217	0.5809675954241957	0.48784743456352364	0.755846557108774	0.7015817725170177	0.8169977272231296	0.7427275818119887	0.8656713306479007	0.8638605069371421	0.6915810041048438	0.8123594271161971	0.7852193854761859	0.7903932658762556	0.7099857531263232	0.723731725741241	0.7241875879902331	0.48511880657482453
YHR137C-A	0.6167632653087639	0.2535701515425195	0.6455695385178963	0.6851294513494717	0.5506129682350573	0.6816973740221604	0.23135405751180582	0.2360496860708812	0.6979715300139742	0.629800363206072	0.23330297553128873	0.5898435543745926	0.6106531505887312	0.6330048461543683	0.663473268464104	0.6011662844932083	0.7159478669780688	0.5913513843343858	0.7696555712745202	0.6160635677483824	0.5848103061812882	0.6412649545725979	0.22319517240113806	0.2181837281279414
YHR137W	7.538814871725129	7.404226707043752	5.740083331388864	5.671190090072709	5.6964330712942255	5.511250250564805	5.740083331388864	5.590674566259598	5.342706711427809	5.7837605181983704	6.093306801816242	6.028143506047837	7.246886228989471	7.600756038901974	6.323736214613266	6.244440612975547	7.504124333254944	7.256055791308917	7.538814871725129	7.508504588196985	7.265310682047243	7.216708079113241	7.432910941786997	7.606017171227773
YHR138C	2.369475318493415	2.2332038304564072	3.630112853845728	3.7483548991793736	3.630112853845728	3.724395688963964	3.4082582580384635	3.25096603019828	3.5103994774816165	3.549547154078933	2.9776496280113123	2.902344477268487	2.1107076493990338	1.8668780336240773	2.6980361742265098	2.6236616636212746	3.1221217591635604	2.6661784070842094	2.1991034579489344	2.295694660985591	2.9740413879399963	2.693014607001072	2.6893174363045516	2.902971489172358
YHR139C	0.8218199327527389	0.8581792411452318	0.8544234081647695	0.862990674074742	0.8915156335780474	0.9138709659055333	0.9371291489686768	1.0640632476571275	0.9172485395278134	0.8915156335780474	0.8560850564661207	0.9409293951576254	0.693194842168367	0.7077164784066974	0.9182953641434657	0.8747525941770091	0.8578670297621598	0.9363513661003555	0.8912353540904218	0.8479015616242142	0.9007880486570734	0.8776299946499793	0.8228944682595114	0.8552015296503253
YHR139C-A	0.24198232101774375	0.2535701515425195	0.1982366169566866	0.21248314192294807	0.6094373457896068	0.7077164784066974	0.23135405751180582	0.6826530800884403	0.20242214317827006	0.4573155113746993	0.23330297553128873	0.677376750408216	0.6373163842297073	0.5293844683206794	0.6798872843417263	0.2351965095385567	0.4923931415807441	0.55668429389959	0.23897113019286192	0.6106531505887312	0.7070077423458438	0.21429884884847547	0.6421947082582729	0.2181837281279414
YHR140W	0.6385684753242986	0.7522334079491032	0.7266250035208726	0.7813446558824603	0.758492713051962	0.7011906235199086	0.7921808899388634	0.601677450111175	0.7518197063446945	0.7973278223832956	0.8113380510938963	0.8090459433061302	0.6308077725710624	0.7096324408067757	0.746461699138165	0.8283603683038511	0.732285481544336	0.7617928841902897	0.7736688957490465	0.6973818052401605	0.755529745016853	0.5993340729502326	0.7529588563240752	0.7649186064997073
YHR141C	4.5552769872289876	4.645772235024899	3.938209859249115	3.657929403969568	3.662937372497454	3.4737630084243505	3.3182483500954785	3.5898230736125627	3.481475867398071	3.6675768122148122	4.225785628650702	4.244224039651012	4.924543313757944	4.870682414508507	4.963673930256058	5.158695533469638	4.412980926090814	4.381101013310862	4.718327975383966	4.552733779345404	4.30480075709098	4.556701568062817	4.24632166933575	4.095236536566812
YHR142W	1.7393181532254094	1.8384620955003272	2.2307641931138216	2.1442808276618885	2.271833913024753	2.2880514994176746	2.4312000098541207	2.1553411505047646	2.369475318493415	2.3681039251099754	1.703317480230945	1.9945338418678538	1.9930954001587584	1.5120685873032684	1.707224823916334	1.9467791111732415	1.8315837990081727	1.577736698775483	1.7344300952959864	1.7137997630704314	1.833313603011381	1.8163402575123375	1.7532179987764873	1.92192402629937
YHR143W	3.508009486742802	3.127975534653901	1.4669568166348803	1.5063815636766287	1.5835072582584249	1.583056645141016	1.6959077527971895	1.5920515044469707	1.4724543612218643	1.3700577324848782	3.4131097192915476	3.560444243735793	3.229078376280533	3.3648071905930736	3.7695372992401306	3.70986276823932	3.4973057440817628	3.662937372497454	3.4960976330688256	3.431911767890056	3.400935700519169	2.9383268816778667	3.3119586178462335	3.261733052687518
YHR143W-A	2.039011671993828	1.8896210201137063	1.7908633997486663	1.6824089611535418	1.728991307094583	1.443759791207323	1.3342080694258494	1.6606265437962753	1.800933728854956	1.4928438455445923	2.025018937839265	1.6698232080229096	2.1044994661715775	2.1628272136075752	2.28919909597964	2.038647588558262	1.7835421255927746	1.8209678696161116	2.002555334869873	1.9119236944087343	1.7308980298931798	1.9958055702926467	1.6712546923485827	1.664715373250855
YHR144C	1.1178347732484415	1.3060938962730817	1.0420401458849309	0.962559612363243	1.0087266154190069	1.0673871708498839	0.9765922535213916	1.096419128802456	1.0522498384391397	0.9381566620838622	1.1873449210134464	1.1652080313828268	1.2737525377801004	1.3342080694258494	1.252326379107249	1.2175473482240338	1.0695714567178851	1.120456103563166	1.1889239919465981	1.2799158377067092	1.1658909292759656	1.116624336719814	1.2382378230394284	1.1956765685656494
YHR145C	0.6245602546499817	0.6816973740221604	0.7115099871053032	0.73873358547638	0.1914807053735927	0.710668261738584	0.6330048461543683	0.730618234007794	0.6709522371016416	0.6755341155140033	0.7213131806368798	0.7443886325940751	0.6217723579214387	0.6899184023271838	0.7652244824365043	0.7770219990565302	0.6973818052401605	0.21206771556255422	0.7165983399507594	0.720512898564522	0.5898435543745926	0.7007830463075948	0.6606734301099234	0.6979715300139742
YHR146W	3.419790577535222	3.3304551213520375	5.464189704562201	5.260201127514564	5.740083331388864	5.496421863839884	5.921336477433437	5.930064350653287	5.260201127514564	5.485543463768243	3.3839960944639085	3.4656405944674535	3.116126717798925	3.306845669101401	3.0741838864645348	3.007148481453344	4.301388241013671	4.40909309593333	3.4503196609897824	3.2053267006109003	4.178225009887985	4.360623602379331	4.274395212925541	4.159522727530136
YHR147C	2.451412766524927	2.533633787203379	1.8499383672208358	1.9056555129007529	1.9184237744573978	1.8963455204740067	2.031184821397736	1.9672562762216057	2.0235714114517824	1.8809330215793394	1.9788338646688346	2.0149162478841167	2.062190772160638	2.2546621950403525	2.757655729268619	2.7449097721481674	1.8343693032385668	1.94981406693732	1.9458118615206956	2.0872394083155883	2.1133040755762065	2.2707860252902994	2.1093788647808096	2.067895795600365
