Gene	SRR3126113	SRR3126114	SRR3126115	SRR3126116	SRR3126117	SRR3126118	SRR3126119	SRR3126120	SRR3126121	SRR3126122
YOR106W	1.3349899647203936	1.4400051599690813	1.3710100815391915	1.320775341501867	1.2236905849099649	1.2739685314162494	1.2246831866599823	1.2762228372527202	1.2837840792609954	1.244564951671356
YOR107W	0.9037437787691492	0.9855151007667677	1.0881100035118543	1.3530052040600309	1.1196400627799217	1.8368294709885897	1.168438139907473	1.4140221432552684	1.2180659908989115	1.4500277519214193
YOR108C-A	0.9021750899575208	0.8793194081891753	0.62218124939354	0.6482707567971081	0.5903219836185399	0.5380946750346072	0.5532040952951327	0.5304464705017393	0.631319351283296	0.5977649761232726
YOR108W	3.7695372992401306	3.799778215984312	2.3676439252296757	2.396913668031665	1.5958751215438975	1.6676576850067732	1.77746079140501	1.8668780336240773	1.9976876306745353	2.031184821397736
YOR109W	1.8896210201137063	1.9042613485932103	1.9748087067996867	1.9464297857833288	2.1133040755762065	1.9303438812689757	1.9164264899494676	1.8986893293054876	1.8163402575123375	1.704032615821369
YOR110W	1.5745575880332998	1.5745575880332998	1.7814041887597742	1.761528054872612	1.9358832976895581	1.7905156779100033	1.9617155511131474	1.992782100681078	2.010184835262003	1.9303438812689757
YOR111W	1.157456937195074	1.015853243646786	0.9118464374425128	0.9250325975937261	0.9310395638132021	0.9105388252073572	0.9260330357185932	0.9443910617240242	0.9907485452407792	0.927122541981237
YOR112W	1.9064037701106034	1.8621745052873597	1.9308375276575502	1.929803620629418	1.8357820252126755	1.9348946063927088	1.9064037701106034	1.8494191015881989	1.8809330215793394	1.77746079140501
YOR113W	1.172210515363369	1.1004544921777089	1.3961145248755034	1.258472281617596	1.6076677334877427	1.3231720179643003	1.4451588363280812	1.3066865282000109	1.4377558297060928	1.1496282291962512
YOR114W	0.8090459433061302	0.7835417076682942	0.7391126700983338	0.8025121228772572	0.762194488857729	0.9058465046974675	0.7394882846151295	0.8071320792096344	0.7423687155108252	0.8427531045342592
YOR115C	1.883200231140917	1.825551722049143	1.8839157468545527	2.039304330196178	2.0224144455109148	2.0800001621631097	2.0566636146801676	1.97258917876922	2.03534585680023	2.1156705841348367
YOR116C	2.6950540751557917	2.9669995980247013	2.9662651880583235	2.8523580999428635	2.9468648303756613	2.892006006723737	2.6790316559669365	2.836399671565577	2.586081597282046	2.6477104480924436
YOR117W	3.8600152897354585	3.711523869901664	3.917849106492046	3.917849106492046	3.5418982207119694	3.532489237537762	3.871726878721533	3.9077579934248936	3.654455590707135	3.7122216593105737
YOR118W	2.3873081439448116	2.2707860252902994	2.380150036722172	2.3855204453720633	2.390017728403618	2.3453319502526253	2.328431068005976	2.3420430098654794	2.3616574388782685	2.2430111390716405
YOR119C	2.284812505529804	2.4739120569869946	2.6236616636212746	2.459253000752537	2.4050513221413086	2.392963685271491	2.4668070818100665	2.3616574388782685	2.521101674606978	2.395326007040669
YOR120W	0.9299870381883784	0.8865882059721394	1.3383906773859424	1.2434404156409642	1.7276357640527058	1.3385904840692564	1.9033360649394064	1.5000799199799935	2.1711781173408164	1.5624934028355937
YOR121C	0.7029925588240689	0.6770069028570742	0.7961641269669655	0.7480207626498231	0.827636594043872	0.8130101515409734	0.9086249945996636	0.7634694021266656	0.9460013252448686	0.9019122172582668
YOR122C	5.219834472101928	5.0896485219664775	4.720626624516148	4.829396729634247	4.324548298506275	4.598872442713249	4.815903509084704	4.900242658971436	4.912793086107758	5.158695533469638
YOR123C	3.6913941412687885	3.5479629430748867	3.8683851451790807	3.7695372992401306	3.7909740974776027	3.671598316634884	3.766671843039583	3.7415128290935993	3.630112853845728	3.553242747647515
YOR124C	1.7407856438486111	1.794499993236399	2.1063922163975026	2.0630666974781064	2.3384277536164007	2.251811182564644	2.4497355968322463	2.240774278347034	2.4410954650034817	2.1553411505047646
YOR125C	1.5107078626632695	1.4019910966277505	1.2823422485120664	1.2730838875026913	1.187846169315188	1.2120913438609757	1.2000564116657195	1.294598580774264	1.2792034702741537	1.2065887976449983
YOR126C	1.1132139977770008	1.1381402983854527	1.0428301015894603	1.1351582270425664	1.0868748387934117	1.0763288059359892	1.1288744918230302	1.0395190269866832	1.083803735493245	1.1027414440811247
YOR127W	1.6712546923485827	1.7653224848590638	1.744696312822287	1.7859792454706982	1.8350156640789967	1.7176861595533015	1.7167727351631143	1.6398463823827032	1.6603424884630793	1.6123478660576587
YOR128C	4.40909309593333	4.387872653029509	2.086432281585506	2.484099806280983	3.2872898484339066	1.5476580732993703	2.533633787203379	2.6214821371803785	2.0868053525928096	2.549908690330857
YOR129C	1.1811266891213583	1.3173722791824767	1.1972916748395894	1.1792514703361292	1.1655488217239491	1.223161468199497	1.1506864550511078	1.2426470476518259	1.1219190096035527	1.173508971576535
YOR130C	1.1458057137503783	1.079550625831193	1.1868362278974962	1.232456817556392	1.2920697737077649	1.2577251349533207	1.187846169315188	1.1909111334814293	1.1968535960958713	1.2255067187929871
YOR131C	1.6276082755564516	1.408029603048572	1.6145224675147185	1.8227117814327682	1.8494191015881989	1.8146625477499978	1.7441429349122837	1.797095755306075	1.8346848556000528	1.8044847439848257
YOR132W	1.5698866762562516	1.5780020949052518	1.5196867446268243	1.4803657663732914	1.4995324972953474	1.4632159532220197	1.4071472963330418	1.4063600036864998	1.4684594052010782	1.361105360138553
YOR133W	8.553860458692217	8.63309550036581	8.753257547097324	8.402473079183633	8.6642995021941	8.46664072431871	8.565315738785966	8.737328884604654	8.39218632106191	8.160510367419567
YOR134W	0.7522334079491032	0.682195041444372	0.9623333631246525	0.8238503089051317	0.9535069825310538	0.7733622669504312	0.894601065855437	0.8008328173410335	0.9651451713619661	0.8521196635896048
YOR135C	1.1107469706280324	1.0689553786075479	1.8770020074821776	1.5496970182400367	1.045288278434293	1.0944028803141372	1.1356735830608384	1.1467842335909328	1.2163938062409994	1.1034140553464582
YOR136W	3.4542408798465267	3.3530682969559615	6.724966066683784	5.629882057012521	3.953179398659093	4.391961552362714	3.867035496302715	3.9831910157703607	4.458304789460736	3.919619351946533
YOR137C	1.048005586328106	1.0509919723455052	0.9706642338682004	1.0201459941452866	1.0320456972820116	0.9632418909111051	0.9755775256592157	0.9573291110700695	0.9864548036090998	0.9768091408041174
YOR138C	1.955522800832064	1.8690353216525053	2.3734541460347787	2.307940031772718	3.0101646087218783	2.91586285633726	2.8780198347116652	2.7173612131299247	2.9246030864342725	2.725723552137694
YOR139C	0.5366827304640422	0.5562005816423163	0.46417071816038585	0.461268615840418	0.5218430702378196	0.5310319399981	0.5229452787957587	0.6150586521513195	0.4694253918088953	0.44709301438078825
YOR140W	1.2338098967694795	1.5147121443958356	1.1216818276527338	1.1939008328992853	1.4920575064877233	1.5035250345058322	1.2469044754481327	1.3354648737185648	1.2227123072711532	1.2902614610175194
YOR141C	2.1240616986806673	2.18698488230473	0.1159231208648187	0.1159231208648187	1.9638233932120288	1.9723161249574084	1.9010986274531247	1.8999045250906699	1.7471599888907012	1.821991687976845
YOR142W	3.0101646087218783	3.0172071134011933	3.575855586305434	3.6011520711587917	3.856338688048404	3.8362686108396	3.58023119405639	3.683662540354722	3.509709136952973	3.606215932451775
YOR143C	1.3750867006979528	1.4119146907122726	1.3475180051346685	1.3620853535174264	1.299492659728124	1.4262308442595109	1.379922466206536	1.367663927561523	1.3251833451447748	1.3869234253251794
YOR144C	1.2103353834462247	1.2494613910411334	1.1746496573155416	1.1579071207526275	1.069885010543426	1.1935893676911817	1.0585615009397906	1.1960528943257536	1.0342677242883744	1.0878250298584473
YOR145C	3.589016615602098	3.6601835005432726	3.4216873839397746	3.5479629430748867	3.3813314606934197	3.7721338439157757	3.662937372497454	3.6601835005432726	3.70986276823932	3.9863334759323834
YOR146W	1.6324642731018124	1.8693053629216727	1.5336209539807824	1.7767957062101294	1.4529921252409184	1.7453262792418363	1.6101195368011698	1.8747894065030453	1.6959077527971895	1.8896210201137063
YOR147W	1.3540970896075257	1.4810343596054225	1.6184471035842758	1.5073720140127906	1.6168179568410703	1.6279872936145123	1.5379571527716687	1.6101195368011698	1.5931306881880185	1.4639300209034913
YOR148C	1.2808837101801926	1.2017689415413255	1.228247696840867	1.2948141173675012	1.2846465110949226	1.2876972758735103	1.246062255350098	1.24032210556528	1.2500233475859863	1.3629490831616464
YOR149C	1.4596887570581965	1.4635584383856446	1.4396230739025615	1.3795692030042097	1.2604503563433218	1.2320230930159135	1.2923223034287472	1.3286702526473753	1.236581280824461	1.1858938940895598
YOR150W	1.3860406599681088	1.365390131388766	1.1404752706727965	1.3113293182729224	1.0748899137990224	1.276062473737763	1.242427328731147	1.1520289311553844	1.3551357583147587	1.413750882644073
YOR151C	3.9472911763865235	3.9732534480810746	4.097040105239257	4.0453489005827254	4.572996055202996	4.447843680683482	3.9447440408606713	4.0475653363904405	3.915000287762613	3.724395688963964
YOR152C	1.0590570659798348	1.0084543772329384	0.8495798478255183	0.9031577171989357	0.7892862996768931	0.8136879706838587	0.8199479288392396	0.9024798770661814	0.7617928841902897	0.8575383665791803
YOR153W	8.753257547097324	8.455275079419549	7.85550014756928	7.67316597340002	5.898421083574158	5.870813338503894	5.9061188668878	5.807278918415465	5.742785876768013	5.151553351268149
YOR154W	1.6107091857030602	1.7239640891547883	1.707224823916334	1.707952429643529	1.63131612205309	1.7859792454706982	1.5571162387605022	1.7129636409312081	1.6282871012831848	1.636418276025453
YOR155C	1.6741048336912163	1.4995324972953474	1.5295043430663409	1.5846208317780734	1.4416452080085147	1.4068935744211553	1.5237415975504986	1.578257940289192	1.5564224069784476	1.5216063533307391
YOR156C	1.0065136130802348	1.0959685486426314	0.9782114738024509	1.0268598957628912	1.0031285007005186	1.0961785302027736	1.030026619376221	1.0851798882999828	0.9855151007667677	1.0448771166703292
YOR157C	2.89588992947028	2.845688340901432	2.718226567533397	3.108644470709719	2.9528456395100893	3.1404649890042178	2.8826939482571508	3.0091223909464593	2.9520215130947154	3.2596578754308156
YOR158W	1.794897488649616	1.65558478503648	1.6101195368011698	1.7453262792418363	1.6785926594530638	1.740389341240197	1.8168572078861807	1.691279418889615	1.919417113499788	1.875567732715394
YOR159C	1.5496970182400367	1.5618270613583252	1.4193243341051838	1.5038867652488757	1.4504982363738046	1.4889170515385628	1.4695401618434043	1.4008956653499656	1.516250673416854	1.604008872863674
YOR160W	1.6632534167783088	1.8018637254883376	1.8047770759490485	1.6862443192545191	1.7210091678337465	1.7002683125472409	1.6244679009270193	1.659343396514644	1.6292680072077812	1.4626464171542948
YOR161C	1.1700500484054266	1.3004079809855482	1.4367794960346794	1.42866650138009	1.1642160047536565	0.9546943235481307	1.1275507943249616	0.9795539021771211	1.6161404640229575	1.082469618559662
YOR161C-C	0.23816801226832843	0.33344452374381367	0.14179635656367146	0.22367079284916147	0.18366708881603597	0.21523110138214394	0.19780123547434766	0.13383644111350004	0.19910306020567384	0.21569415486973417
YOR161W-A	0.004790794407614947	0.011554380489136876	-0.004147940400402637	-0.010331425529250102	-0.014571903365773206	-0.00674250233743399	-0.01085568236343424	-0.010331425529250102	-0.0046784974581438495	-0.007278602278608017
YOR161W-B	0.6027686139158706	0.5310319399981	0.65299961809661	0.5927246552392569	0.5277041886583345	0.5021547946305174	0.386768183432551	0.36289849228081145	0.6425897956297286	0.45318654776436373
YOR162C	1.2582587974975872	1.292629221556809	1.1792514703361292	1.1367529923567519	1.1088046280267125	1.0956499984409183	1.085710986645849	1.1118025588171585	1.0555614964794227	1.0406208039883702
YOR163W	1.7471599888907012	1.6684657613411378	1.5535002183905084	1.6346268051965578	1.4005840534373648	1.3896687409782278	1.6114417030897252	1.5186021406152963	1.5473352893229666	1.6375834051364861
YOR164C	2.5835177982643693	2.5450784140664586	2.6040404443680325	2.597568272970333	2.379213563275016	2.484099806280983	2.5653168499083314	2.5264190171816363	2.504981922626615	2.520527037770732
YOR165W	2.8951249004244923	2.7263856481849125	2.605405603268127	2.7679753740864808	2.5653168499083314	2.501643485763367	2.7236717615467754	2.613375743194579	2.7526555444187655	2.6245382980874066
YOR166C	1.5805531563812447	1.6388196547026532	1.6003847885463172	1.617181751665188	1.5441173908596342	1.710981628995936	1.5089370723758873	1.7050077294926447	1.5286315187215744	1.5395708679311133
YOR167C	7.265310682047243	7.0222452048708615	7.228759868190391	7.27769815307498	7.256055791308917	7.508504588196985	7.616367451285127	7.759289161437836	7.699781142752989	7.812264749543306
YOR168W	4.963673930256058	4.784804380362973	4.850972358072251	4.924543313757944	4.991099547910796	4.7431600173775035	4.552733779345404	4.5666376645655	4.540048371986402	4.391961552362714
YOR169C	1.2027373372865173	1.1118025588171585	1.2496427772250065	1.0969400228071384	1.15294018235242	1.0530858437603978	1.1132139977770008	1.0704430638823321	1.0944028803141372	1.0719002534146855
YOR170W	0.7281818702098921	0.6282870540334032	0.7011906235199086	0.6860824062348252	0.7360732398811609	0.726216408077552	0.7357455839932083	0.7033342161334646	0.7146356463387671	0.7092327069975901
YOR171C	1.9834816823815609	1.9328995678360057	2.0410632217805955	2.156645666224092	2.079128388205975	2.180115608339032	2.190921452500358	2.154474082622977	2.163946810209142	2.06746050456616
YOR172W	1.1784964279476398	1.221389273347254	1.2302900830271237	1.269772766381672	1.2709647288815211	1.1861996809601945	1.2861078306403693	1.265395035465794	1.2589623189732584	1.1744267380368787
YOR173W	0.7277450765966849	0.7110681275338336	1.004205369564123	0.9706642338682004	0.9995669385657704	0.9576529535756314	1.0010220271321393	0.9241271285312774	1.2889147413262674	0.9910398015913615
YOR174W	1.5446999455982877	1.508040933567879	1.5603798595325304	1.5216063533307391	1.501621544474332	1.543550238161289	1.6149316160392062	1.5537340163051656	1.697594924636399	1.61747844358296
YOR175C	3.630112853845728	3.3905925903544865	3.2502874400670088	3.2730059497751274	3.235662259558635	2.994633629429548	2.9740413879399963	3.1205563188172145	2.9687318315403095	2.874376036366658
YOR176W	2.393857133121755	2.1754273081240325	2.4855398621437756	2.6076775820299236	2.5801013519871874	2.5199007743467674	2.613375743194579	2.480208119311718	2.588150717778804	2.4781219050178205
YOR177C	0.6534673012745752	0.6443474910865785	0.732285481544336	0.7628425901221484	0.6996539401835988	0.7270004465576958	0.7631502991969012	0.7004180034537568	0.7352621973660436	0.7363840960855123
YOR178C	1.2373475300285457	1.187846169315188	1.3437876669927487	1.2078478808403994	1.2045443510834029	1.11356030099092	1.2326706320590861	1.1334689850654602	1.477284535016142	1.1935893676911817
YOR179C	1.075008257028819	1.0864968230561762	0.9768091408041174	0.9611980820595923	0.938988654642959	1.0349841082911815	0.9821685895712582	0.9294254894761199	0.9790636447141382	0.9532722836168845
YOR180C	0.9246737224747658	0.8584802379271707	0.8644160334495751	0.849881212489586	0.8392490947821156	0.8765036458839977	0.8193392526321208	0.8699824610482473	0.8150704188558425	0.8063237854509726
YOR181W	0.9661065719466586	1.0110887800510513	1.0195858238285196	0.9920055887767258	1.1777984407927173	0.927923912190785	0.9995669385657704	1.0329997610471742	0.9294254894761199	0.9199716169288197
YOR182C	5.862869883434463	5.671190090072709	5.246054255182271	5.887129146400355	5.442335982337281	5.978258016537585	6.0046331196723015	5.690900092936525	6.231904269880305	6.640313305664817
YOR183W	0.3002250076061868	0.13741837005298546	0.12793583045040777	0.12190384823502498	0.18586035592533104	0.20117674010381092	0.22414836689987697	0.1159231208648187	0.15198644603121902	0.30715289990251915
YOR184W	4.356020865238346	4.098547845405717	3.8691882660683206	4.1227741795041375	4.665426098614287	3.36298006335337	4.134666531207064	4.483635934311721	3.481475867398071	4.050803246753242
YOR185C	0.9995669385657704	1.0911434727217342	1.313816756651169	1.4632159532220197	1.1836168494054469	1.3262303338390464	1.1820094019866612	1.2751608952113809	1.265395035465794	1.373547042539183
YOR186C-A	0.22414836689987697	0.19472365500364136	0.2978374008712847	0.16676952803502695	0.2785721402735	0.2868786355773035	0.19106204657243314	0.22319517240113806	0.39049370778711595	0.2785721402735
YOR186W	0.3026573453092153	0.44051266438538467	0.34076539758214686	0.5178258176887418	0.5167122529695116	0.5213342590997749	0.5094303634869016	0.39597379959843887	0.47130795351814453	0.4759534501364876
YOR187W	4.4543684861964135	4.407476367276523	4.288460596700451	4.40909309593333	4.702515079093773	4.918502659545447	4.65640673168101	4.5709509787027205	4.647829710668763	4.603291316450904
YOR188W	1.691279418889615	1.8999045250906699	1.5805531563812447	1.5499323267404064	1.525057166372086	1.7532179987764873	1.4972814865525366	1.5958751215438975	1.4800596387206262	1.5183164980346782
YOR189W	1.4991579422505776	1.5286315187215744	1.3027691159001593	1.3296535390463058	1.3251833451447748	1.3987662411436639	1.5200725027731843	1.5499323267404064	1.5135478951082615	1.5931306881880185
YOR190W	0.8880061602379032	0.848790046358479	0.7852193854761859	0.8035255052839377	0.786211478208053	0.7711101213283064	0.8334706518014015	0.8596758315242243	0.7961641269669655	0.8343121206638889
YOR191W	1.8903053336755336	1.8306846403244625	2.0235714114517824	1.8827935651396448	1.8690353216525053	1.864044419293673	1.9367428672329408	1.7953091737292515	1.9550698537680047	1.7319089732047384
YOR192C	0.8049924842910394	0.762194488857729	0.7736688957490465	0.7669483916627768	0.8086606557779243	0.8212563065464553	0.7501573286755157	0.6938952080055778	0.7662448835381191	0.7600788758569519
YOR192C-C	0.8218199327527389	0.7859255125399847	0.8627124639261939	0.8796746001264203	0.8578670297621598	0.9099262209299798	0.8962460347578071	0.8965296497524815	0.92876701345025	0.8953965829102831
YOR193W	0.9913098686142686	0.9581545846567737	0.9763639974313733	1.0689553786075479	1.0254887636683518	1.0564924386958003	1.0190711450070604	1.045288278434293	1.0356085589149702	1.0342677242883744
YOR194C	2.3453319502526253	2.3686047915647688	2.2690073618127125	2.4105469244951463	2.315597668272062	2.5009807010328653	2.471907521266604	2.563952923036763	2.4577084770524626	2.4855398621437756
YOR195W	1.6720220792536784	1.7167727351631143	1.6107091857030602	1.672760623950449	1.7036764448738717	1.8273800522253558	1.7372149256233413	1.7141271235645466	1.6469683392166008	1.6785926594530638
YOR196C	2.095983716262536	2.0450504701612413	1.9995788231282872	2.1386588086443687	1.9164264899494676	2.090307993916507	2.0562005977376865	2.0612184609857387	2.2318697734187407	2.221168285827889
YOR197W	3.0126579769421644	2.931827635859211	3.093344163591614	2.9450041209862086	2.8489745166393887	2.8452141330698484	2.8928216569365635	2.914823948128824	2.89588992947028	2.9520215130947154
YOR198C	5.084380745890893	4.907260539092376	4.8946229238656205	5.188912633503921	4.616070553772031	4.720626624516148	4.737168719992216	5.105440806954331	4.84921459427559	4.79449133639527
YOR199W	0.5601014636166457	0.5196139159186952	0.4585503481113194	0.37459771056712254	0.44847479500976695	0.4725985543930875	0.4694253918088953	0.4779409114596589	0.3922958438433781	0.4131394444472054
YOR200W	0.7539823913425328	0.7973278223832956	0.7077164784066974	0.7607115270035906	0.7535988735485799	0.7825694994201431	0.751440780449049	0.7391126700983338	0.7432099448077477	0.7191628301935666
YOR201C	1.4876842310479825	1.5936077918574738	1.4688788362233987	1.5843981020246845	1.5340821572913481	1.6572391639895652	1.4315064601750018	1.4562620946743965	1.433572050132687	1.4851880044694528
YOR202W	2.3019917359831448	2.451412766524927	2.0951617996227196	2.369475318493415	2.82889980552918	2.5535227822138262	2.305204023479712	2.5801013519871874	2.0977214037901573	2.5264190171816363
YOR203W	0.512805102191215	0.4605189622348883	0.3882463179184704	0.4274953066242785	0.43336761031276416	0.4635904556217429	0.4499277743875222	0.4261388880847253	0.38527450536212315	0.4418698184192296
YOR204W	3.4119857314041155	3.9660349882280763	3.717699229371058	3.6655195243977166	4.01273977200594	4.353189861298398	3.7070775890072465	4.134666531207064	3.4473028895817546	3.5376754592141277
YOR205C	1.4654150017492882	1.601995706614554	1.4323199010086256	1.3921822852039643	1.347852668456242	1.5023382484931724	1.371723326688851	1.4326650351474521	1.3281722208927422	1.357093238637974
YOR206W	4.188931708430072	4.391961552362714	4.325663944018414	4.353189861298398	3.9732534480810746	4.220325522149896	4.374180222914072	4.390341996352695	4.36855957616727	4.360623602379331
YOR207C	2.922357551865955	2.989195682852516	3.1558740557920615	2.987540660196329	3.016132248958484	2.800214886656216	2.833783733184437	2.7755286011714513	2.7876681572600175	2.6249599608305347
YOR208W	1.045930600172146	1.0116284524620207	1.2866045501072783	1.1689614482388622	1.5216063533307391	1.1759244237599462	1.2426470476518259	1.182956188798627	1.1549902607414517	1.0136330532834452
YOR209C	4.2429226017053105	3.928368727331276	3.730083047869277	3.7021639595886477	3.539653072136492	3.5290247730211393	3.560444243735793	3.3530682969559615	3.517911776435029	3.297356230902426
YOR210W	2.8708909729043635	2.783611800044904	2.3504485299121685	2.4023686398553306	2.420687078884888	2.60636383507786	2.4105469244951463	2.57929393918502	2.4517698810372477	2.6512919258366305
YOR211C	1.4404568212028275	1.3705138363826972	1.3982116664248392	1.3919775348553085	1.3745987815388425	1.3750867006979528	1.2833314067653803	1.339208334197422	1.2246831866599823	1.202405414252406
YOR212W	3.176117411808952	2.8928216569365635	2.462838351591188	2.5191250822081424	2.4497355968322463	2.5892301030501113	2.6545309038349445	2.6262749615562733	2.8038320758532422	2.6270003011324707
YOR213C	1.2434404156409642	1.2336007598066814	1.2751608952113809	1.2835648538358224	1.2823422485120664	1.3192058760311487	1.26251763504236	1.2129101167472225	1.1349691817698786	1.2014263790212436
YOR214C	0.13790294707669554	0.08732820189071992	0.13056399026508578	0.1719169821437766	0.19586777958285878	0.19016301880663417	0.18839661367524038	0.20998063060182806	0.10411560865412371	0.17441864029547632
YOR215C	1.3054672365768512	1.3405163199715728	1.3012237171883148	1.4031625860714483	1.496920612356231	1.205954569630584	1.493437510661418	1.2572030604644824	1.8790499524375575	1.6527747309165848
YOR216C	2.0004403289447437	2.0347101993604544	1.8444971059318376	1.942661987200443	2.071412993538557	2.1341307785371875	1.9964780838996983	1.9748087067996867	1.8481195117050657	2.1063922163975026
YOR217W	2.7122118415857916	2.601045467599933	2.442024302619494	2.436339347979625	2.303510144227121	2.378574054054619	2.422126955258588	2.419807131409759	2.3087557690411185	2.2751573507132083
YOR218C	0.938988654642959	0.9611980820595923	0.8554779256733471	0.8953965829102831	0.8517275640081621	0.8821510686863183	0.874127632036666	0.8704142608547896	0.8877291673952821	0.8747525941770091
YOR219C	1.779622368055025	1.6804891354046148	1.7351734574415627	1.7070084410825748	1.8018637254883376	1.743370541958786	1.6788564079670278	1.7854881054893446	1.6533844952693202	1.5464483404973757
YOR220W	1.7456837999378207	1.3991080054421057	1.7649464359977207	1.6568399647872383	1.6603424884630793	1.3921822852039643	1.8631810175347674	1.5739627187673613	2.021570099372748	1.546767540625021
YOR221C	1.7179833192874607	1.7329444539065062	2.1840678493415164	2.128945632362977	2.2586659938460896	2.2531659301002813	2.2690073618127125	2.1645572425256825	1.9348946063927088	1.87239365864311
YOR222W	1.9598669716202395	1.8714322513308377	1.6043454175827705	1.5955722853176582	1.5491130132935504	1.4377558297060928	1.4964494325767415	1.4350123561332704	1.6544831061133538	1.4570465581937915
YOR223W	1.0572068332097684	0.9494635059307085	1.0896167580882012	1.073337707568333	1.148306710033608	1.1587365860091836	1.1073779148074274	1.1027414440811247	1.1341751650139495	1.0709884450646425
YOR224C	3.915000287762613	4.145607202114707	3.6365345359614185	3.9267861535639867	4.013992657332986	4.437046817364717	4.073882342470501	4.325663944018414	4.268580058995462	4.669328783620941
YOR225W	1.1513781362044173	1.0462026339479127	0.7115099871053032	0.746461699138165	0.6208757087176954	0.6873612420209857	0.6231345164258137	0.631319351283296	0.5993340729502326	0.7218137655439621
YOR226C	2.312557771902391	2.5156969262294484	1.214853598526475	1.31822267386797	1.1277848395602084	1.1258806257292258	1.0208829098232768	1.1031365907080777	0.9443910617240242	1.1909111334814293
YOR227W	1.6260871805379453	1.504117636953409	1.9647422736535147	1.8163402575123375	2.2011876759701527	2.031184821397736	2.095983716262536	2.106872384301483	2.007260751245928	1.9184237744573978
YOR228C	0.9161474063001989	0.8854780728393037	0.9933166956435404	1.002437939567922	1.0540799445245768	0.9703219186245624	1.0680549051916126	1.0448771166703292	1.0996957199841142	1.0409150570591736
YOR229W	1.1393770306294333	1.1601480548594634	1.093232777079947	1.1073779148074274	1.1792514703361292	1.2167064023767211	1.0599348210796617	1.1180472554890541	1.0491320227678795	1.0645447734131879
YOR230W	4.165329899376081	4.30480075709098	3.456986556838361	3.704554343669588	3.075698055216135	2.9430904350924294	3.0291045164880286	3.078091556941865	3.2688150162152056	3.1431716248506283
YOR231C-A	0.5240515001488368	0.5122477069833963	0.3936960310382049	0.41625469991381825	0.4448137974184464	0.4155809435399752	0.42243304982170854	0.4512557923835181	0.3296764814923524	0.3159814403986993
YOR231W	1.4585604137045687	1.4515013215929642	1.29283240430856	1.3129462446051345	1.4648520664989015	1.334461150589321	1.3131770295960594	1.3324852230640767	1.1741370874467731	1.278015043196153
YOR232W	3.8449667483592247	3.561811285658851	3.2008339971124427	3.4724254644837593	3.229078376280533	3.07021666893571	3.1851040351897106	3.07021666893571	3.3725378043680156	3.4278401444799966
YOR233W	1.8368294709885897	2.0087431875685526	1.821991687976845	1.8060499168162474	1.7649464359977207	2.022945143078334	1.6720220792536784	1.8273800522253558	1.543550238161289	1.8357820252126755
YOR234C	5.994391235518298	5.978258016537585	5.326030439799245	5.671190090072709	5.250141620448647	5.728325745546568	5.520114001898591	5.6414862246158135	5.520114001898591	5.719306698027738
YOR235W	0.1636352982436034	0.09114912314735843	0.2805903535975592	0.27236396164164717	0.43336761031276416	0.3420088552818862	0.2834626217739799	0.3586259894623447	0.28302865380292774	0.21569415486973417
YOR236W	1.6059044826988853	1.6107091857030602	1.4883610245068999	1.4326650351474521	1.4011889371807715	1.3547488685456983	1.5375691373146998	1.5407022159188786	1.4330460486156325	1.5629764920132145
YOR237W	0.9765922535213916	0.7581935758236499	0.6377252827176474	0.6589989657328161	0.6121137823197269	0.6451396986603857	0.5397018892973792	0.5143957454941378	0.5537454882743363	0.6167632653087639
YOR238W	1.3298936498412166	1.2990993598397345	1.3366125143691017	1.4268929063066733	1.4145850068005283	1.3586284567534708	1.3620853535174264	1.3452738746907114	1.2572030604644824	1.3427710058896039
YOR239W	4.357783861344105	3.9855015355641283	3.928368727331276	3.957461746675649	3.3530682969559615	3.300276755384388	3.38719812323345	3.2421095029454725	3.4656405944674535	3.2375765963763996
YOR241W	2.319888881060028	2.212225610523605	2.1711781173408164	2.2766173697170187	2.3420430098654794	2.468641063608035	2.2451746577130107	2.4130304279624744	2.082836228053722	2.3749171814102237
YOR242C	0.6709522371016416	0.617894412906065	0.6472316178025689	0.7382097427919292	0.689533230340711	0.7092327069975901	0.7468890188304745	0.6855671958831425	0.6770069028570742	0.7048416679147493
YOR243C	3.566878766244354	3.3813314606934197	3.553242747647515	3.4503196609897824	3.4960976330688256	3.361781387192775	3.6675768122148122	3.717699229371058	3.5574641952228894	3.560444243735793
YOR244W	1.4912881162628386	1.5429828369967022	1.7572104754343312	1.6720220792536784	1.8227117814327682	1.7986837875939365	1.6978624422895172	1.8258831100761495	1.779622368055025	1.6310775102669401
YOR245C	1.4077374134244156	1.3902770519655587	1.4503058607134562	1.5300949421571457	1.367663927561523	1.422350832360289	1.4107915705520715	1.4015011597253733	1.443759791207323	1.422350832360289
YOR246C	3.4056426378175786	3.1939859260868686	2.4559397740283364	2.524472679783865	2.2286038509502686	2.447897821183705	2.561553758251386	2.5450784140664586	2.547630210127018	2.7315121192629155
YOR247W	4.665426098614287	5.331573717812409	5.543752420883603	5.269257439463912	5.310883878328428	5.690900092936525	5.862869883434463	5.79706714161067	5.501020347462963	5.688230461446563
YOR248W	3.4960976330688256	3.938209859249115	4.24632166933575	3.7753460665728644	3.657929403969568	4.24632166933575	4.252675067465697	4.324548298506275	4.220325522149896	4.083833937255967
