Gene	SRR354085	SRR354086	SRR354087	SRR354088	SRR354089	SRR354090	SRR354091	SRR354092	SRR354093	SRR354094	SRR354095	SRR354096	SRR354097	SRR354098	SRR354099	SRR354100	SRR354101	SRR354102	SRR354103	SRR354104	SRR354105	SRR354106
YPR011C	1.6540170857820653	1.8222861851886545	1.943618278400735	2.0573385697742492	1.8187834347323106	1.6752598400550192	1.8847819517784292	1.623527486919616	1.6782926412943073	1.2580182814788776	1.7074601572429107	2.5185575418660995	1.1209427665228457	2.2286038509502686	2.2486781702158036	2.520527037770732	2.324486147471204	1.1118025588171585	1.869830691987898	1.7844531808262771	1.7741012237337048	1.9711445028401333
YPR012W	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YPR013C	2.026594047118655	2.4084517667576986	2.112241813731617	2.1840678493415164	2.363026628901173	1.9038756055256754	1.7690384698952755	1.7902696279896202	1.6090521516279161	1.4724543612218643	1.8389746927900372	1.7276357640527058	1.1209427665228457	1.979599475969719	1.7344300952959864	1.0143954244660451	1.024215257993692	1.1118025588171585	1.691279418889615	1.7379309142590058	1.5580920644111047	2.095610926617149
YPR014C	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YPR015C	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	1.1615563671453117	1.4783550709342514	1.2061886802145718	0.7292167860637189	0.7470927869464208	1.2769736815577146	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	1.3888702124536756
YPR016C	0.9141275818607243	2.047583717956731	1.9335120568810134	2.401077604510894	2.010184835262003	2.3103178877651684	1.70241628970578	2.7300769496080624	2.944447566445395	2.8708909729043635	1.013873904293828	1.0110887800510513	2.99841665368951	2.811016816859993	1.8187834347323106	1.7818089690737273	1.024215257993692	1.1118025588171585	1.9332053750118412	2.1426672424469846	1.3888702124536756	2.1582227133815777
YPR016W-A	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YPR017C	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	1.3197065193776434	1.2876972758735103	0.7292167860637189	1.4252074545561568	1.3705138363826972	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.894266030094218	1.7649464359977207	1.1118025588171585	1.6145224675147185	1.4276896750519543	0.8622868714962431	0.8295213613276788
YPR018W	2.450550566921537	2.040471365662767	2.398263089939156	2.038647588558262	2.451004067831933	2.036863350353649	2.0087431875685526	2.4577084770524626	2.3504485299121685	2.9520215130947154	1.013873904293828	1.7162964240745113	1.1209427665228457	1.0648427919449888	3.5088985349832336	1.9577821213390747	3.158008760806217	1.1118025588171585	2.0347101993604544	2.468641063608035	2.134851757416287	2.11762087052354
YPR019W	2.479140694857791	2.173457694145495	2.194556624628719	2.281097155919608	2.074732157837718	2.295694660985591	2.1628272136075752	2.2369944394642682	2.399710651957608	2.0149162478841167	2.0778919512310603	2.1582227133815777	1.1209427665228457	2.153750463768967	1.9702997916657339	2.3709427079228185	2.0557131279040917	2.194556624628719	2.0767096836580383	2.404175983711334	2.176553590991605	2.002854386242436
YPR020W	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	1.4197259931693198	0.7470927869464208	1.1916926894351016	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YPR021C	0.9141275818607243	0.843812773529611	0.7993577334739231	1.3144254883349158	1.136987539758486	0.8329165952702335	1.1970630687513992	0.7292167860637189	1.6854374279542974	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	1.2715222036786429	1.443233947025976	0.8622868714962431	0.8295213613276788
YPR022C	3.3756663570976855	3.082111231691557	2.4824170912183003	3.9855015355641283	2.6924275233043367	3.253377932457782	3.07021666893571	2.1754273081240325	1.596884389174878	1.9206536517529418	1.013873904293828	2.2265963074166786	1.1209427665228457	1.0648427919449888	1.8982106964633922	1.0143954244660451	1.024215257993692	2.1324072544269503	1.6880666646595373	0.8101424438522529	1.7190112690213155	2.127757296421675
YPR023C	2.7627136372922845	2.613375743194579	2.602666593916251	1.8108023883418536	2.1149246418089027	1.9834816823815609	2.054997283566614	4.057586140984817	3.5023293633822385	4.006626424858978	2.479140694857791	3.2027544569151765	2.399267942882565	3.8703160763739266	2.616504797373851	2.6040404443680325	1.9917298221884745	2.1192827329189408	2.9450041209862086	3.761389737018569	3.306845669101401	1.819419620075291
YPR024W	3.8703160763739266	4.557809981052351	3.900991516930662	5.151553351268149	4.5205703005216975	3.8691882660683206	3.8683851451790807	3.8683851451790807	4.328475630067351	4.458304789460736	4.357783861344105	5.297798123745092	2.60636383507786	4.385710241705577	4.145607202114707	3.9732534480810746	3.881007457996392	2.57826218236287	5.601184676840919	4.647829710668763	5.219834472101928	4.622827840259459
YPR025C	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	1.3970139194596853	0.7292167860637189	1.2792034702741537	1.3381055184069461	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YPR026W	0.9141275818607243	1.3066865282000109	1.3544768772275186	0.8360505632798325	1.3131770295960594	1.400149948576276	1.7363114281401189	1.3320156428788021	1.1545595648822389	1.7572104754343312	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	2.0729245141686885	1.1118025588171585	1.881596706382873	1.864044419293673	1.546767540625021	1.2668144641120485
YPR027C	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	1.2866045501072783	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YPR028W	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	1.4011889371807715	0.7470927869464208	1.3063053397039968	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	1.4388744426681483	1.525972680249664	1.4257692826677177	0.8295213613276788
YPR029C	0.9141275818607243	0.843812773529611	0.7993577334739231	1.3332888640237497	1.1817095527971675	1.3120094869788466	1.244238157049767	0.7292167860637189	1.496704293995022	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.7239640891547883	1.9742856784815819	1.1118025588171585	1.25659360507185	0.8101424438522529	0.8622868714962431	0.8295213613276788
YPR030W	1.655873870707244	1.430962042613745	1.527501805040228	1.31822267386797	1.4456715359129493	1.3030378045735396	1.1975476405536083	1.6717565285645843	1.3951670440208694	1.3127313032005414	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	1.697355042357071	2.002854386242436	1.881264171837932	1.1118025588171585	1.6630038024561424	1.8396312173713107	1.9261515801217977	0.8295213613276788
YPR031W	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	1.0548674886789788	0.8329165952702335	0.7859255125399847	1.69708260954184	1.605634556035689	1.691279418889615	1.013873904293828	1.0110887800510513	3.0686797939007864	2.0557131279040917	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	1.4623320650927012	1.6328774071812966	0.8622868714962431	0.8295213613276788
YPR032W	2.0594808210581808	2.2963087612676896	2.139319502841997	1.979599475969719	2.0235714114517824	1.3129462446051345	1.3171250760795405	1.9430454527920054	2.0842103592964696	1.697355042357071	2.303510144227121	1.9335120568810134	1.1209427665228457	2.0410632217805955	2.066865827195314	1.6992948129534768	1.7471599888907012	1.1118025588171585	2.380150036722172	2.677934910856538	2.537040873038848	1.821991687976845
YPR033C	1.87081210205011	1.6757011009512879	1.5446999455982877	1.9316396129047	1.7821200339088752	2.4135785072301017	2.576887165696586	2.5673887512275444	2.0434797865212757	2.404175983711334	1.013873904293828	1.0110887800510513	3.856338688048404	1.0648427919449888	2.2880514994176746	1.8004370876656635	1.024215257993692	3.657929403969568	1.7105807902832006	1.7382770617722323	1.3402512106332494	1.7854881054893446
YPR034W	4.437046817364717	5.306429409024515	4.797675999036535	4.918502659545447	5.297798123745092	5.539818966041282	5.081297996929054	4.225785628650702	4.301388241013671	3.9855015355641283	4.078116863742302	3.039652037992175	6.8146302161237005	5.2311441328757216	6.112204236437471	3.9802489112650754	4.391961552362714	6.472664988841519	4.366283360458291	3.9971490894082358	4.534167275170589	5.505269729727541
YPR035W	9.125946274349847	9.425309129682937	9.471995685274207	9.718308625307394	9.677795271612801	9.112524713799722	9.396358655913309	7.6777054292823514	7.697852681028998	7.404226707043752	8.402473079183633	7.85550014756928	8.858621163143056	8.565315738785966	8.455275079419549	8.6642995021941	8.6642995021941	7.779144866243497	8.323076464926592	7.754775952878543	7.812264749543306	9.094002106928592
YPR036W	4.464138720368462	3.5376754592141277	4.492107475901829	6.197412307563516	5.862869883434463	4.552733779345404	5.429915968420845	6.227864180886803	6.0046331196723015	5.829255191392853	3.321459275422391	4.381101013310862	5.406356506049445	5.79706714161067	7.044155852900953	5.511250250564805	4.622827840259459	3.7498196134981345	6.028143506047837	5.992552359091455	5.601184676840919	3.699341826095057
YPR036W-A	1.8157169044501869	2.3676439252296757	1.9714959294480812	2.6016413840374875	2.0566636146801676	2.9520215130947154	3.4183685692986354	1.48373483109924	1.8924826789847597	1.7425565578663098	2.4497355968322463	2.5274925095798535	2.7776233002036874	1.0648427919449888	2.9058021551826476	2.6573692397069117	1.8563991097203076	1.1118025588171585	1.8506256046287892	1.48919310983077	0.8622868714962431	1.9430454527920054
YPR037C	1.4612825034216699	1.733339930289626	1.6537269710467815	1.862437635037278	1.9181006387094106	1.8612380207084178	1.8396312173713107	2.4572884303622824	2.6900643227152035	2.0515173155608935	3.5276099935724625	2.3375586975119385	4.10060619534679	2.34871368652978	1.6161404640229575	3.220033744315124	3.4296909618416516	3.4771198844243774	2.016173527475776	1.9458118615206956	2.1826092648909574	2.434834620579387
YPR038W	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	2.036506935782838	1.9203345613592129	1.1118025588171585	0.7786976884204939	1.3696003137913615	0.8622868714962431	0.8295213613276788
YPR039W	1.9375207843240907	1.6547319452615996	1.6145224675147185	1.4143291670929974	1.69708260954184	1.9181006387094106	1.3765686081236927	1.4133840947856045	1.203700473217854	1.1817095527971675	1.013873904293828	1.0110887800510513	2.377981094135796	1.0648427919449888	2.1192827329189408	1.0143954244660451	1.024215257993692	1.1118025588171585	1.3961145248755034	1.6623309280583525	1.6121131168194096	0.8295213613276788
YPR040W	3.047378989516024	3.3424078000505606	3.662937372497454	3.431911767890056	3.271336601637784	3.699341826095057	3.38719812323345	3.1221217591635604	2.693014607001072	3.3648071905930736	5.073727900025071	4.145607202114707	3.1939859260868686	2.1617366919486116	3.1926200966919556	2.642778583062344	2.436339347979625	1.1118025588171585	3.2467536152209346	3.2584190042146477	3.181823476589524	3.400935700519169
YPR041W	2.774753342040164	2.501643485763367	3.3786125433699237	4.050803246753242	3.7021639595886477	3.7736434671415617	4.274395212925541	5.337772627779393	5.496421863839884	5.176222985074224	3.900991516930662	4.556701568062817	1.1209427665228457	3.1385986991979893	3.475665753130394	5.246054255182271	3.852164257036058	3.7695372992401306	4.711933296700684	4.522096443335365	3.724395688963964	4.024619149291772
YPR042C	2.209239445250577	2.0657320597958115	2.0683694369512713	2.562354935180051	2.34871368652978	2.0078771259360013	2.1573168801756766	1.6572391639895652	1.8137643349975803	1.8060499168162474	1.7159422779199134	1.891495250699825	2.416124685029732	1.0648427919449888	2.2369944394642682	2.2799860981777	1.024215257993692	1.1118025588171585	1.3347286216125283	1.6149316160392062	0.8622868714962431	1.9010986274531247
YPR043W	7.682183508017526	7.688236127974032	7.538814871725129	7.0222452048708615	6.868935614953566	6.283697918144227	6.06996892617588	7.606017171227773	7.481240557951079	7.520099548812197	4.829396729634247	5.6414862246158135	5.47704237147056	4.552733779345404	6.640313305664817	4.220325522149896	4.256953464564005	4.5709509787027205	4.79449133639527	5.442335982337281	4.65640673168101	4.574083508001213
YPR044C	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	1.111007564986213	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.6708731331891502	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	2.4004364393987725	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YPR045C	2.3402893336254875	2.52527947939823	2.8416441861687503	2.170715643884718	1.996123316979252	2.2895468382911606	1.9756411735728747	2.783611800044904	3.280344810496498	3.082111231691557	2.89588992947028	3.630112853845728	4.095236536566812	4.070857311081234	2.3855204453720633	2.5199007743467674	3.127975534653901	1.1118025588171585	3.216072978563993	3.3424078000505606	3.4791294225058746	3.3715707598044173
YPR046W	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YPR047W	1.8389746927900372	1.4041196434249055	1.471287450753866	1.7376136839565888	1.6337633008808266	1.2709647288815211	1.4521151862333515	1.6469683392166008	1.3387953116859947	1.3300999158145737	1.013873904293828	1.0110887800510513	2.2225125325132287	1.0648427919449888	0.9684388756950172	2.2165167044196474	1.876231859113352	1.1118025588171585	1.7808879707002485	1.507138455558773	1.5494727759415643	1.5409209216504254
