Gene	SRR5664537	SRR5664538	SRR5664539	SRR5664540	SRR5664541	SRR5664542	SRR5664543	SRR5664544
YBL006W-A	0.1387442421760785	0.16979250352048755	0.1619136492634253	0.3985919373522157	0.18586035592533104	0.15928145106462283	0.15667430527211346	0.16103822998785777
YBL007C	3.300276755384388	3.456986556838361	3.5111335520942513	3.928368727331276	3.339568428474442	3.6815961810683846	3.4542408798465267	3.6406285928384454
YBL008W	1.56620295998521	1.48919310983077	1.5132646962916394	1.548117734971378	1.5443866338645682	1.3464243242063607	1.4695401618434043	1.4272460233170932
YBL008W-A	0.5775789688553062	0.5266227988947083	0.1619136492634253	0.5280196351419916	0.18586035592533104	0.43004605366861615	0.5268810952744152	0.5015119274236267
YBL009W	2.4743495040811987	2.3686047915647688	2.399267942882565	2.658675881433688	2.257106656764998	2.093462969424129	2.3111140052927435	2.089557538335789
YBL010C	1.2320230930159135	1.291584798030202	1.4119146907122726	1.3293664042265547	1.1624735444027914	1.1460568471639518	1.2070381366689775	1.1700500484054266
YBL011W	2.363026628901173	2.5125186848727035	1.7234132347738287	1.8835558073451333	2.336260017412274	2.459253000752537	2.396913668031665	2.6270003011324707
YBL012C	0.4566893599701294	0.5402083361943922	0.1619136492634253	0.15369910436537595	0.18586035592533104	0.15928145106462283	0.15667430527211346	0.401841753269969
YBL013W	0.7961641269669655	0.8127067333295377	0.7432099448077477	0.7529588563240752	0.7816791308210321	0.784823585003687	0.7753720462014426	0.7973278223832956
YBL014C	2.2586659938460896	2.29357865453337	2.4517698810372477	2.3222610555985193	2.2819070401893207	1.9216411488803926	2.165210795019489	2.1790017281314187
YBL015W	1.8582246046504713	2.1165212370222917	1.006822396662502	1.0448771166703292	1.8456977135857133	2.4694928023801284	2.3676439252296757	2.953782116015567
YBL016W	2.140768800926062	2.0683694369512713	2.447897821183705	2.2278135131258057	2.019274073030743	1.9461198473943289	2.0880279784018616	2.0242648682197557
YBL017C	2.994633629429548	2.757655729268619	2.587067901457917	2.776781638389289	2.753755113227875	2.587067901457917	2.6395420796856266	2.576887165696586
YBL018C	1.2061886802145718	1.234461571288738	1.0622461213374534	1.1073779148074274	1.220876438184225	1.1609903965734965	1.1792514703361292	1.0397278913691903
YBL019W	1.2956374364029168	1.3027691159001593	1.2931292287384748	1.3573307212163384	1.3231720179643003	1.308040071546957	1.257411375755254	1.3051237130938609
YBL020W	2.3164116047381964	2.2321852922635834	1.8149540265150619	2.0562005977376865	2.1456998364989293	2.1029149319350013	2.1835159134275344	1.9348946063927088
YBL021C	1.106619754619814	1.0535977604117523	1.1883165756602998	1.0643038285062005	1.0451200227610116	1.0555614964794227	1.1126565464575608	1.1144224690010438
YBL022C	2.479140694857791	2.864293979361793	2.52527947939823	2.641029350348956	3.2730059497751274	3.5898230736125627	2.928983999000207	3.329659069908829
YBL023C	2.7300769496080624	2.6492113934734416	3.2575311996468717	2.8253128196123045	2.818824672061893	2.4824170912183003	2.586081597282046	2.9420858728418713
YBL024W	5.297798123745092	5.084380745890893	4.939903495757593	4.964737367963922	4.7431600173775035	4.4543684861964135	4.7168874482053935	4.3077137918307145
YBL025W	0.836671663642754	0.8443401581218037	0.908876374270428	0.8424002964304235	0.8414650412364264	0.8717697871140392	0.7961641269669655	0.8482129930445861
YBL026W	1.1820094019866612	1.0356085589149702	0.9061681053370063	1.0812255330663547	1.0136330532834452	0.9772082741717949	1.0120682654670754	0.9076705540646681
YBL027W	7.224156693639491	7.246886228989471	7.1931550356475356	7.224156693639491	7.044155852900953	7.389481151001053	7.600756038901974	6.390453889385295
YBL028C	2.4156867558868917	2.461065760948224	3.2232064078617793	2.331762874390094	2.0772376879191614	1.9698805912422004	2.4140027858752147	1.773239057077893
YBL029C-A	1.0006964156986682	1.0499492366344518	0.9446777128684332	1.0745744833237936	1.0169543654888078	1.1853532370632491	1.2027373372865173	1.2638063051166601
YBL029W	1.0643038285062005	1.058325596762703	1.0625301810691234	1.027125254309261	0.9221003275996449	0.962559612363243	1.0444323074297763	1.1423274349147043
YBL030C	6.68970274401712	6.998942911766678	3.8740733043045776	4.40909309593333	6.980209459751965	7.15460653538007	6.8146302161237005	7.594049194375483
YBL031W	1.322920318477379	1.313816756651169	1.5110195573631333	1.4635584383856446	1.3058164081743728	1.1920444448721947	1.290577258678008	1.24032210556528
YBL032W	2.7315121192629155	2.8726040397390435	3.2882701276883326	3.1874653756843365	2.7092394285051142	2.7893385728069493	2.774753342040164	2.8591924437535656
YBL033C	1.5114584434002118	1.6572391639895652	1.9678872792607127	2.032098235796086	1.7612536311448315	2.1432452349080098	1.881264171837932	1.9203345613592129
YBL034C	1.7265320676952425	1.7471599888907012	2.0594808210581808	1.842072787613654	1.7537875725605443	1.5323609757401264	1.6269547996942264	1.7322762965793785
YBL035C	1.896996282552318	1.8575356499429674	1.788803456497021	1.8174616507277719	1.8123120392810428	1.6520974455472406	1.7167727351631143	1.6402957118688681
YBL036C	1.8847819517784292	1.7322762965793785	1.6166161101325447	1.8516309167396898	1.6636393784412458	1.6996353658386003	1.6877681844391075	1.526238424492385
YBL037W	1.697355042357071	1.6166161101325447	1.2825896389568627	1.3493150358667165	1.8183220320019653	1.864044419293673	1.686867265862	1.696452216209529
YBL038W	1.3063053397039968	1.3435200615341056	1.182424179937643	1.2950098825384349	1.4946990184656177	1.474621516759142	1.3750867006979528	1.367663927561523
YBL039C	4.924543313757944	5.24032715569555	5.6414862246158135	5.121122411103784	4.483635934311721	4.4314345936299535	4.963673930256058	4.254708168161136
YBL039C-A	0.1387442421760785	0.16979250352048755	0.1619136492634253	0.15369910436537595	0.18586035592533104	0.15928145106462283	0.15667430527211346	0.16103822998785777
YBL039W-B	0.7230807817392806	0.7398670240422394	0.6917884006878711	0.7372617816797752	0.7643844803657664	0.7412483470140416	0.7071877424946929	0.7398670240422394
YBL040C	2.002555334869873	1.941811511220414	1.9056555129007529	2.210166492557877	2.172601727044219	2.18505663789754	2.040471365662767	1.8540752626075272
YBL041W	2.110219558406981	2.2200963578949175	2.5103763722396844	2.615639315579277	2.283032536409964	2.719341678209239	2.3718891893662852	2.598498739259581
YBL042C	4.5666376645655	4.90291775622522	5.688230461446563	5.438551825559822	4.345100504035207	4.472001333836484	4.5205703005216975	4.65640673168101
YBL043W	2.552184686978242	2.5392255125053955	1.5698866762562516	1.3347286216125283	2.957006979066355	2.4975925429269137	2.642778583062344	2.506201128131014
YBL044W	0.1387442421760785	0.16979250352048755	0.1619136492634253	0.15369910436537595	0.18586035592533104	0.4454682707819951	0.4341484091419673	0.16103822998785777
YBL045C	5.7837605181983704	6.112204236437471	1.313816756651169	1.682168858179187	5.460632508406998	6.028143506047837	5.9061188668878	6.682125554853802
YBL046W	1.2306236378182989	1.2913352662345878	1.4846351584363795	1.2084135965955751	1.3124328505721974	1.3032615397932403	1.3696003137913615	1.2861078306403693
YBL047C	3.437968484610089	3.683662540354722	4.019141763404134	4.281327129267812	3.942850321874581	3.9882410229088983	3.6124782778310065	4.424589716397296
YBL048W	0.7198301667489863	0.7099857531263232	0.7880878893530922	0.7750709428168733	0.7213131806368798	0.73873358547638	0.7232846327512157	0.7277450765966849
YBL049W	1.0263352573221465	1.081813795382907	1.6907890766473106	1.4765885146086457	1.148523738268985	1.0948871690288964	1.1693011054808786	1.2648243467325255
YBL050W	1.3421955190704549	1.34834991061192	1.3102876377357662	1.525549913554145	1.4220022418626932	1.507138455558773	1.3754521018687647	1.3296535390463058
YBL051C	3.0530026620124864	3.133776829970021	2.778769165666725	3.244179619730326	3.0050902915888464	2.8891407130527487	2.9468648303756613	2.957006979066355
YBL052C	1.9439204936630166	2.013578618756989	2.129475357883412	1.9854411309292885	1.771740471211672	1.7831131398007458	1.8631810175347674	1.9075697980611455
YBL053W	0.42162083869342565	0.4239080135690584	0.1619136492634253	0.15369910436537595	0.4984129039627836	0.15928145106462283	0.15667430527211346	0.3975151297832928
YBL054W	3.0655629933118083	2.9710294126625185	3.550919974806831	3.2467536152209346	2.739786650788983	2.4192254198375087	2.931827635859211	2.647054962414054
YBL055C	2.4276833371523128	2.2420725868204663	2.331762874390094	2.3855204453720633	2.4290492322557995	2.2391338607264943	2.3584341324042177	2.0612184609857387
YBL056W	3.507226244285866	3.517911776435029	4.159522727530136	3.89663017846107	3.7250558508452523	3.726726521073169	3.5418982207119694	4.057586140984817
YBL057C	1.0908391509811406	1.085710986645849	1.2227123072711532	1.132416915120358	1.0677653408088337	1.0659727792217333	1.081813795382907	1.0685719334906656
YBL058W	2.101554725653784	2.0468895230208073	1.8174616507277719	2.2436261931767105	2.139319502841997	2.2618988363875445	2.0647030139659783	2.0078771259360013
YBL059C-A	1.2027373372865173	1.241785503102061	1.0006964156986682	0.9980322109811252	1.2913352662345878	1.3102876377357662	1.1891792241439052	1.24897960000213
YBL059W	1.1036490704213282	1.1118025588171585	1.0822405960504522	0.9985801631474157	1.0956499984409183	1.0830074364225044	1.145539523214598	1.1584854545954877
YBL060W	1.6438024035740906	1.688398345183664	1.6636393784412458	1.6666262228480442	1.7137997630704314	1.6698232080229096	1.7741012237337048	1.7162964240745113
YBL061C	2.369475318493415	2.363026628901173	2.2756724423682018	2.4338004342323565	2.546082799072246	2.5875034952487814	2.4584249128714344	2.187841788597569
YBL062W	0.1387442421760785	0.5180954462548679	0.1619136492634253	0.3985919373522157	0.18586035592533104	0.15928145106462283	0.15667430527211346	0.16103822998785777
YBL063W	1.4197259931693198	1.3664201089825074	1.409720059154568	1.4518807979305581	1.2498303265606343	1.1439756231383313	1.2338098967694795	1.2420934706169506
YBL064C	2.2391338607264943	2.392963685271491	1.6145224675147185	2.0689228923835548	2.20177842439281	3.093344163591614	2.718226567533397	2.6262749615562733
YBL065W	0.5380946750346072	0.16979250352048755	0.5117030417349546	0.5532040952951327	0.4891778896442357	0.4626138975914746	0.15667430527211346	0.46797310730781577
YBL066C	2.180115608339032	2.2006846691496027	1.2452063708130834	1.1983910834877463	2.040471365662767	1.921292132704531	2.1211567554817066	2.4342583653717633
YBL067C	2.5140627151757506	2.451412766524927	2.355950985416918	2.436339347979625	2.4276833371523128	2.1913147887683646	2.2281517907783117	2.315597668272062
YBL068W	1.9450616677313404	1.8084038444615746	1.6407435993404742	1.7119017313428786	1.8776693480829374	1.821991687976845	1.8044847439848257	1.5931306881880185
YBL068W-A	1.2783016915862093	1.0366732927932352	0.9365926866449468	1.0206022002370172	1.0484698036266493	0.9530174907651174	0.9127122965571399	0.8841503478638127
YBL069W	2.270375079664376	1.9303438812689757	1.9995788231282872	1.8693053629216727	1.825551722049143	1.773239057077893	1.842072787613654	1.529013740967798
YBL070C	0.34076539758214686	0.16979250352048755	0.5328253433366934	0.37459771056712254	0.5183650748209939	0.15928145106462283	0.581490737778039	0.5366827304640422
YBL071C	0.4398883121661674	0.5543029728825882	0.4448137974184464	0.6011662844932083	0.5310319399981	0.5436766210011217	0.3897512728072322	0.5328253433366934
YBL071C-B	0.5790284656813238	0.594413626154197	0.6437827000321295	0.6403437086359733	0.580007707518512	0.5547901194855038	0.420266178414175	0.5114259300809602
YBL071W-A	1.4101337527096889	1.4472173685012912	1.6049824934633983	1.5379571527716687	1.3710100815391915	1.373547042539183	1.4315064601750018	1.3176728884406212
YBL072C	8.737328884604654	8.63309550036581	7.707046698450163	8.83219217241757	8.46664072431871	8.504373212476374	8.504373212476374	8.231468388853704
YBL073W	0.1387442421760785	0.16979250352048755	0.1619136492634253	0.15369910436537595	0.18586035592533104	0.15928145106462283	0.15667430527211346	0.16103822998785777
YBL074C	0.9785077992692	0.9158907000741368	0.953744132319601	0.9395466073822123	0.9256615853977057	0.9141275818607243	0.8956556887395885	0.8925862188309831
YBL075C	1.34834991061192	1.3211844341219372	1.5473352893229666	1.5813354651094937	1.3322400498776052	1.2846465110949226	1.2642594171439343	1.3933173164411154
YBL076C	7.616367451285127	7.508504588196985	7.7327225049248325	7.504124333254944	7.616367451285127	7.305415323846928	7.481240557951079	7.508504588196985
YBL077W	0.4573155113746993	0.16979250352048755	0.1619136492634253	0.15369910436537595	0.4947753174049054	0.15928145106462283	0.4499277743875222	0.16103822998785777
YBL078C	0.9226560606644831	0.9587247590326333	1.1238470649192767	1.1009587257684257	1.0074419717763372	1.1100513181197826	1.051490722332748	1.0815814869965255
YBL079W	3.4724254644837593	3.331693921676377	2.877092207426866	3.1119382929844677	3.1205563188172145	2.891391216741422	2.9430904350924294	2.7776233002036874
YBL080C	1.1744267380368787	1.247173105495122	1.076546546484356	1.1838578970826528	1.2272924054486942	1.2542728659255407	1.1206940516546104	1.2384346921671971
YBL081W	1.4783550709342514	1.5114584434002118	1.7767957062101294	1.4758825904724606	1.471287450753866	1.366136991828407	1.5295043430663409	1.5030890614784405
YBL082C	1.7030023944018917	1.5038867652488757	1.546767540625021	1.6926526191834652	1.5056564582581666	1.5401180528219713	1.5624934028355937	1.3607287465616351
YBL083C	1.0059643077239924	0.9081025717262254	0.8734789096698959	1.027415677491807	0.9065148480676977	0.8953965829102831	0.89800651582489	0.8410643315307594
YBL084C	1.334461150589321	1.2596059983287742	1.213226283294488	1.2201474694150252	1.2238947153069777	1.1150783273746037	1.1801065948288652	1.2306236378182989
YBL085W	1.9748087067996867	1.9319062910719702	2.1951488652381794	2.062190772160638	2.06746050456616	2.007603000657466	1.9719388738045716	2.2391338607264943
YBL086C	1.0268598957628912	1.1132139977770008	1.0841553687857353	1.0781367625559426	1.1173683569137853	1.1404752706727965	1.1100513181197826	1.1920444448721947
YBL087C	3.657929403969568	3.3445463428422366	2.549373727879057	3.3548596938083035	3.275488389083631	3.549547154078933	3.463163532530407	2.510724974729691
YBL088C	1.7792736050532816	1.7190112690213155	1.5931306881880185	1.7878778516575693	1.728991307094583	1.7030023944018917	1.6941902606745451	1.725201849196222
YBL089W	1.1105362733609714	1.0622461213374534	1.1038925218754234	1.1439756231383313	1.1048146401221217	1.0356085589149702	1.0633814365732435	1.048675607364403
YBL090W	1.1761658213821735	1.2465174617581214	1.1460568471639518	1.0561980101348227	1.2712799362965919	1.3898996397560617	1.2548439735526347	1.409320312489768
YBL091C	2.8489745166393887	2.718226567533397	3.1939859260868686	2.8951249004244923	2.6512919258366305	3.0178276457165127	2.8272954081085837	3.0655629933118083
YBL091C-A	0.8659634138244379	0.8909102745032768	0.9102550743406389	0.9758400181882549	0.8808657636266111	0.9837819509074248	0.9236220570059148	0.954325576294455
YBL092W	7.265310682047243	7.20548345771346	6.8393800992888965	7.452319673384478	7.15460653538007	7.556046341241599	7.556046341241599	6.778931587152802
YBL093C	1.1526074229988923	1.1975476405536083	1.650686436913227	1.4596887570581965	1.1526074229988923	1.2913352662345878	1.2596059983287742	1.2498303265606343
YBL094C	0.6472316178025689	0.6785540680827926	0.7221752857182678	0.7315704407550351	0.5834878577075165	0.6274808535682953	0.6240873323379098	0.635252571212058
YBL095W	1.1636938475584753	1.1178347732484415	0.8708525845185034	0.9590495739409155	1.0810497103780723	1.0282964025478067	1.0433899551101846	0.977052512936208
YBL096C	0.5441543021045406	0.5888967559394473	0.6891570261348727	0.6727359236224265	0.18586035592533104	0.5039818197129757	0.5304464705017393	0.47855923799327377
YBL097W	1.1708048482348268	1.1870679363360745	1.3472533609465314	1.0822405960504522	1.2007186097942824	1.1308322825318577	1.1612596429452013	1.241374721956786
YBL098W	1.9723161249574084	1.9565840585072023	1.424049005486249	1.500900979224077	1.9707922126007167	1.9056555129007529	2.039304330196178	2.000055674840429
